,0,1,2,3,4,5,6,7
SCN2A,-0.0011581946,-0.0021211524,-0.0020796768,0.0007737819,-0.0067844465,-0.00041236915,0.0010749698,0.00016512931
CHD8,-0.00032154657,-0.00083591044,-0.00068871304,0.00018932857,-0.0008671209,-0.000118677504,0.0003823042,5.933526e-05
ADNP,-0.00060985796,-0.001209598,-0.0011056866,0.0003617974,-0.0031103715,-0.00018288335,0.0006150268,8.7792054e-05
SHANK3,0.00010098703,-0.00022682361,-5.6920573e-05,-9.211991e-05,-0.0010228753,2.73427e-05,0.000108031556,9.704381e-06
PTEN,-0.001192065,-0.0019406043,-0.0018319841,0.0006619226,-0.0050615445,-0.00036232965,0.0009553479,0.00014709588
SYNGAP1,0.00014881231,0.00014479086,0.0002317857,-2.8951094e-05,0.0010180846,-8.58726e-06,-0.0001658611,-8.9465175e-06
MECP2,-1.8253922e-05,-8.532591e-05,8.055195e-05,-2.4905428e-05,0.001078181,-2.2321474e-05,-5.3119846e-05,2.873363e-06
KDM5B,-0.00061206706,-0.0010015797,-0.0008511804,0.00035666395,-0.0023221374,-0.00019034231,0.00042033382,7.387134e-05
FOXP1,-0.00056759827,-0.0010133218,-0.0009114817,0.00030003488,-0.0030682236,-0.00016480312,0.0005064532,7.298356e-05
ARID1B,-0.00044982322,-0.00087394565,-0.00078350864,0.00030347146,-0.0021050796,-0.00019628555,0.00037827063,6.9390284e-05
POGZ,-0.0006227717,-0.0008838214,-0.0007758923,0.00038004387,-0.0019240975,-0.00024634646,0.00032093376,7.2826166e-05
ASH1L,-0.0003159754,-0.00060113706,-0.00045166165,0.00016841572,-0.0015337989,-9.784615e-05,0.0002481155,4.0889485e-05
KMT5B,-0.0005627405,-0.0011407603,-0.0010957215,0.00038920715,-0.003071688,-0.00020390749,0.0005836077,8.6422544e-05
SLC6A1,-0.0005405918,-0.0008910578,-0.00069851987,0.00025019702,-0.0027469844,-0.00018869713,0.0003551105,6.4691296e-05
GIGYF1,-5.9979036e-05,-0.00032179803,-0.00015540235,-4.0605664e-06,0.00074006617,-1.0636635e-05,0.00011166278,1.7136801e-05
DYRK1A,-0.00013164803,-0.0004649572,-0.00029097497,2.6600435e-05,-0.0015415102,-5.118549e-05,0.00021086354,2.7604634e-05
CHD2,-0.00020295754,-0.00046941824,-0.00033559278,0.00015753601,-0.0013893619,-8.9804176e-05,0.00016018096,3.3990247e-05
ASXL3,-0.00061934255,-0.0018230751,-0.0015565269,0.0002906816,-0.002316311,-0.00020225206,0.0009485455,0.00012110057
TAOK1,-0.0005071964,-0.001077801,-0.0008850638,0.00025549345,-0.0016212314,-0.00016326131,0.00049171597,7.481454e-05
DNMT3A,-0.0003105253,-0.0003775321,-0.0003479682,0.00025239494,-0.00069768727,-0.0001677284,8.038618e-05,3.869459e-05
GRIN2B,0.0003344342,0.00036420487,0.00054932944,-0.00021015666,0.001106076,9.676814e-05,-0.0002651736,-3.3544144e-05
BRSK2,0.00011473894,-9.075366e-05,-5.6611374e-05,5.998276e-05,-0.0014236122,-5.1487237e-05,5.7965517e-06,1.1889264e-05
KMT2A,-0.00057364814,-0.0013735536,-0.001171872,0.0002701562,-0.002526261,-0.00015145727,0.0007073991,9.18915e-05
NF1,-0.00019664131,-0.00051679835,-0.00039072707,0.00013832748,-0.00031947345,-0.00011313893,0.00018212944,3.9358623e-05
STXBP1,-0.0004106667,-0.0007228963,-0.00056374073,0.00022716727,-0.0014158934,-0.00014687749,0.00027600303,5.340716e-05
CUL3,-9.092502e-05,-0.00028916262,-0.00016626157,5.3885393e-05,-0.0015357882,-3.8080383e-05,0.00010867417,1.8958235e-05
MED13L,-0.0002308134,-0.00036966614,-0.00029798597,0.0002253158,-0.0008446723,-0.00015769387,5.8360398e-05,3.651739e-05
ANK2,-0.0008697901,-0.0014769454,-0.0013711192,0.0005378667,-0.0029250681,-0.00029171398,0.00068429485,0.00011297711
MYT1L,-0.00072623417,-0.0012837593,-0.0012148861,0.00047374237,-0.0047796145,-0.00024851877,0.0006393632,9.879097e-05
RORB,0.00054470636,0.00038962625,0.00062145106,-0.00035185087,0.0041038543,0.0001612613,-0.0002671359,-4.2077154e-05
TBL1XR1,-0.00024975277,-0.000589272,-0.00040315837,8.146372e-05,-0.0013790578,-7.119682e-05,0.00025487132,3.798795e-05
TBR1,-0.00082316436,-0.0009940863,-0.0008329507,0.00051345397,-0.0030609518,-0.00034423033,0.00027637836,8.3862105e-05
DYNC1H1,-0.00047389418,-0.0012193825,-0.0009873006,0.00021605846,-0.0019272789,-0.0001429529,0.0005938094,8.061784e-05
