,0,1
SCN2A,1.0218645,1.1513028
CHD8,1.0218645,1.1513028
ADNP,1.0218645,1.1513028
SHANK3,1.0218645,1.1513028
PTEN,1.0218645,1.1513028
SYNGAP1,1.0218645,1.1513028
MECP2,1.0218645,1.1513028
KDM5B,1.0218645,1.1513028
FOXP1,1.0218645,1.1513028
ARID1B,1.0218645,1.1513028
POGZ,1.0218645,1.1513028
ASH1L,1.0218645,1.1513028
KMT5B,1.0218645,1.1513028
SLC6A1,1.0218645,1.1513028
GIGYF1,1.0218645,1.1513028
DYRK1A,1.0218645,1.1513028
CHD2,1.0218645,1.1513028
ASXL3,1.0218645,1.1513028
TAOK1,1.0218645,1.1513028
DNMT3A,1.0218645,1.1513028
GRIN2B,1.0218645,1.1513028
BRSK2,1.0218645,1.1513028
KMT2A,1.0218645,1.1513028
NF1,1.0218645,1.1513028
STXBP1,1.0218645,1.1513028
CUL3,1.0218645,1.1513028
MED13L,1.0218645,1.1513028
ANK2,1.0218645,1.1513028
MYT1L,1.0218645,1.1513028
RORB,1.0218645,1.1513028
TBL1XR1,1.0218645,1.1513028
TBR1,1.0218645,1.1513028
DYNC1H1,1.0218645,1.1513028
WAC,1.0218645,1.1513028
PHF21A,1.0218645,1.1513028
KDM6B,1.0218645,1.1513028
DDX3X,1.0218645,1.1513028
CTNNB1,1.0218645,1.1513028
MED13,1.0218645,1.1513028
ANKRD11,1.0218645,1.1513028
CTCF,1.0218645,1.1513028
RFX3,1.0218645,1.1513028
ARHGEF9,1.0218645,1.1513028
SHANK2,1.0218645,1.1513028
DEAF1,1.0218645,1.1513028
SMARCC2,1.0218645,1.1513028
TLK2,1.0218645,1.1513028
TCF20,1.0218645,1.1513028
CNOT3,1.0218645,1.1513028
SYNCRIP,1.0218645,1.1513028
SETD5,1.0218645,1.1513028
NAA15,1.0218645,1.1513028
SCN1A,1.0218645,1.1513028
EHMT1,1.0218645,1.1513028
TCF4,1.0218645,1.1513028
SRPRA,1.0218645,1.1513028
MARK2,1.0218645,1.1513028
KMT2C,1.0218645,1.1513028
MBD5,1.0218645,1.1513028
NRXN1,1.0218645,1.1513028
IRF2BPL,1.0218645,1.1513028
PHIP,1.0218645,1.1513028
NFE2L3,1.0218645,1.1513028
SKI,1.0218645,1.1513028
