,0,1
SCN2A,1.3204007,1.3687348
CHD8,1.3204007,1.3687348
ADNP,1.3204007,1.3687348
SHANK3,1.3204007,1.3687348
PTEN,1.3204007,1.3687348
SYNGAP1,1.3204007,1.3687348
MECP2,1.3204007,1.3687348
KDM5B,1.3204007,1.3687348
FOXP1,1.3204007,1.3687348
ARID1B,1.3204007,1.3687348
POGZ,1.3204007,1.3687348
ASH1L,1.3204007,1.3687348
KMT5B,1.3204007,1.3687348
SLC6A1,1.3204007,1.3687348
GIGYF1,1.3204007,1.3687348
DYRK1A,1.3204007,1.3687348
CHD2,1.3204007,1.3687348
ASXL3,1.3204007,1.3687348
TAOK1,1.3204007,1.3687348
DNMT3A,1.3204007,1.3687348
GRIN2B,1.3204007,1.3687348
BRSK2,1.3204007,1.3687348
KMT2A,1.3204007,1.3687348
NF1,1.3204007,1.3687348
STXBP1,1.3204007,1.3687348
CUL3,1.3204007,1.3687348
MED13L,1.3204007,1.3687348
ANK2,1.3204007,1.3687348
MYT1L,1.3204007,1.3687348
RORB,1.3204007,1.3687348
TBL1XR1,1.3204007,1.3687348
TBR1,1.3204007,1.3687348
DYNC1H1,1.3204007,1.3687348
WAC,1.3204007,1.3687348
PHF21A,1.3204007,1.3687348
KDM6B,1.3204007,1.3687348
DDX3X,1.3204007,1.3687348
CTNNB1,1.3204007,1.3687348
MED13,1.3204007,1.3687348
ANKRD11,1.3204007,1.3687348
CTCF,1.3204007,1.3687348
RFX3,1.3204007,1.3687348
ARHGEF9,1.3204007,1.3687348
SHANK2,1.3204007,1.3687348
DEAF1,1.3204007,1.3687348
SMARCC2,1.3204007,1.3687348
TLK2,1.3204007,1.3687348
TCF20,1.3204007,1.3687348
CNOT3,1.3204007,1.3687348
SYNCRIP,1.3204007,1.3687348
SETD5,1.3204007,1.3687348
NAA15,1.3204007,1.3687348
SCN1A,1.3204007,1.3687348
EHMT1,1.3204007,1.3687348
TCF4,1.3204007,1.3687348
SRPRA,1.3204007,1.3687348
MARK2,1.3204007,1.3687348
KMT2C,1.3204007,1.3687348
MBD5,1.3204007,1.3687348
NRXN1,1.3204007,1.3687348
IRF2BPL,1.3204007,1.3687348
PHIP,1.3204007,1.3687348
NFE2L3,1.3204007,1.3687348
SKI,1.3204007,1.3687348
PSMD12,1.3204007,1.3687348
KCNB1,1.3204007,1.3687348
CSDE1,1.3204007,1.3687348
TSC1,1.3204007,1.3687348
DMWD,1.3204007,1.3687348
CLCN4,1.3204007,1.3687348
MEIS2,1.3204007,1.3687348
PBX1,1.3204007,1.3687348
HNRNPD,1.3204007,1.3687348
BCL11A,1.3204007,1.3687348
TCF7L2,1.3204007,1.3687348
WDFY3,1.3204007,1.3687348
PHF3,1.3204007,1.3687348
SETBP1,1.3204007,1.3687348
TGM1,1.3204007,1.3687348
EBF3,1.3204007,1.3687348
PPP2R5D,1.3204007,1.3687348
TAF4,1.3204007,1.3687348
KCNQ2,1.3204007,1.3687348
CAPRIN1,1.3204007,1.3687348
DSCAM,1.3204007,1.3687348
GABBR2,1.3204007,1.3687348
PRKG2,1.3204007,1.3687348
UBN2,1.3204007,1.3687348
MEF2C,1.3204007,1.3687348
TRIP12,1.3204007,1.3687348
EP300,1.3204007,1.3687348
NR3C2,1.3204007,1.3687348
ARHGEF18,1.3204007,1.3687348
TNPO3,1.3204007,1.3687348
SMAD6,1.3204007,1.3687348
AMOT,1.3204007,1.3687348
AUTS2,1.3204007,1.3687348
NCKAP1,1.3204007,1.3687348
DLG4,1.3204007,1.3687348
ECPAS,1.3204007,1.3687348
PRKAR1B,1.3204007,1.3687348
FUBP3,1.3204007,1.3687348
GRIA2,1.3204007,1.3687348
CCDC40,1.3204007,1.3687348
GABRA1,1.3204007,1.3687348
TSC2,1.3204007,1.3687348
C1orf185,1.3204007,1.3687348
METTL23,1.3204007,1.3687348
HNRNPUL2,1.3204007,1.3687348
PAX5,1.3204007,1.3687348
ATF4,1.3204007,1.3687348
RERE,1.3204007,1.3687348
DHFR2,1.3204007,1.3687348
TMC4,1.3204007,1.3687348
FXYD5,1.3204007,1.3687348
EBAG9,1.3204007,1.3687348
ITGB5,1.3204007,1.3687348
INTS2,1.3204007,1.3687348
RAI1,1.3204007,1.3687348
FOXG1,1.3204007,1.3687348
PLEKHG6,1.3204007,1.3687348
MAVS,1.3204007,1.3687348
C1QC,1.3204007,1.3687348
TMEM116,1.3204007,1.3687348
SIN3A,1.3204007,1.3687348
ANP32A,1.3204007,1.3687348
PRR14L,1.3204007,1.3687348
CSNK2B,1.3204007,1.3687348
PMM2,1.3204007,1.3687348
PFN2,1.3204007,1.3687348
LMTK3,1.3204007,1.3687348
SPRY2,1.3204007,1.3687348
CMPK2,1.3204007,1.3687348
IQSEC2,1.3204007,1.3687348
RIPK1,1.3204007,1.3687348
TPK1,1.3204007,1.3687348
CASZ1,1.3204007,1.3687348
ZBTB45,1.3204007,1.3687348
NUDT17,1.3204007,1.3687348
FANCE,1.3204007,1.3687348
ZNF396,1.3204007,1.3687348
NR4A2,1.3204007,1.3687348
TBCEL,1.3204007,1.3687348
ADAM21,1.3204007,1.3687348
TCF3,1.3204007,1.3687348
AAAS,1.3204007,1.3687348
CELF6,1.3204007,1.3687348
INSC,1.3204007,1.3687348
ZMYND8,1.3204007,1.3687348
CLTC,1.3204007,1.3687348
TCHHL1,1.3204007,1.3687348
CTDSPL2,1.3204007,1.3687348
ZNF292,1.3204007,1.3687348
KCNQ3,1.3204007,1.3687348
RALGAPB,1.3204007,1.3687348
SRCAP,1.3204007,1.3687348
RAB11FIP4,1.3204007,1.3687348
ZNF865,1.3204007,1.3687348
CASKIN1,1.3204007,1.3687348
RANBP17,1.3204007,1.3687348
FBN1,1.3204007,1.3687348
ACTB,1.3204007,1.3687348
CNNM2,1.3204007,1.3687348
TSHZ1,1.3204007,1.3687348
UPF3B,1.3204007,1.3687348
PHF2,1.3204007,1.3687348
FMR1,1.3204007,1.3687348
MIB1,1.3204007,1.3687348
FADS1,1.3204007,1.3687348
FRMD7,1.3204007,1.3687348
LDB1,1.3204007,1.3687348
PCDH19,1.3204007,1.3687348
EIF3G,1.3204007,1.3687348
MYO1E,1.3204007,1.3687348
ZFAND5,1.3204007,1.3687348
CFAP410,1.3204007,1.3687348
BICRA,1.3204007,1.3687348
MYBL2,1.3204007,1.3687348
KIAA1958,1.3204007,1.3687348
GABRG2,1.3204007,1.3687348
SKIDA1,1.3204007,1.3687348
PSMA3,1.3204007,1.3687348
TTC37,1.3204007,1.3687348
PCYT1A,1.3204007,1.3687348
AP1G1,1.3204007,1.3687348
FEZF2,1.3204007,1.3687348
FGF19,1.3204007,1.3687348
MSL3,1.3204007,1.3687348
SON,1.3204007,1.3687348
DNAJC5,1.3204007,1.3687348
FBXO22,1.3204007,1.3687348
TNFRSF8,1.3204007,1.3687348
HDAC11,1.3204007,1.3687348
SSR2,1.3204007,1.3687348
ACTG1,1.3204007,1.3687348
PNN,1.3204007,1.3687348
RUNX1T1,1.3204007,1.3687348
APBB1,1.3204007,1.3687348
CERS4,1.3204007,1.3687348
CELF4,1.3204007,1.3687348
ZBTB14,1.3204007,1.3687348
ATAT1,1.3204007,1.3687348
RBBP5,1.3204007,1.3687348
G3BP1,1.3204007,1.3687348
WNT7B,1.3204007,1.3687348
BDP1,1.3204007,1.3687348
RNF217,1.3204007,1.3687348
CBX4,1.3204007,1.3687348
NME8,1.3204007,1.3687348
DCUN1D3,1.3204007,1.3687348
ENC1,1.3204007,1.3687348
UBB,1.3204007,1.3687348
NEO1,1.3204007,1.3687348
SLC4A10,1.3204007,1.3687348
BRF2,1.3204007,1.3687348
PSMD11,1.3204007,1.3687348
NR2F1,1.3204007,1.3687348
CASK,1.3204007,1.3687348
SARM1,1.3204007,1.3687348
TPST2,1.3204007,1.3687348
FPGS,1.3204007,1.3687348
QRICH1,1.3204007,1.3687348
LRP10,1.3204007,1.3687348
CD101,1.3204007,1.3687348
INTS7,1.3204007,1.3687348
SMAD4,1.3204007,1.3687348
STARD10,1.3204007,1.3687348
CNTNAP3,1.3204007,1.3687348
DHX37,1.3204007,1.3687348
GABRB3,1.3204007,1.3687348
NDNF,1.3204007,1.3687348
FARP2,1.3204007,1.3687348
SLF1,1.3204007,1.3687348
HDAC4,1.3204007,1.3687348
CNGB3,1.3204007,1.3687348
PCDHGA8,1.3204007,1.3687348
TSPAN4,1.3204007,1.3687348
FUK,1.3204007,1.3687348
SULT1A1,1.3204007,1.3687348
NTS,1.3204007,1.3687348
MAN1A1,1.3204007,1.3687348
FAM57B,1.3204007,1.3687348
RFX8,1.3204007,1.3687348
NACC1,1.3204007,1.3687348
ZSWIM4,1.3204007,1.3687348
PPCS,1.3204007,1.3687348
SUSD4,1.3204007,1.3687348
TMEM165,1.3204007,1.3687348
RIMBP2,1.3204007,1.3687348
PSMD6,1.3204007,1.3687348
ITPKA,1.3204007,1.3687348
MSL2,1.3204007,1.3687348
RNF146,1.3204007,1.3687348
NSD2,1.3204007,1.3687348
SOX11,1.3204007,1.3687348
SLC34A1,1.3204007,1.3687348
ADPGK,1.3204007,1.3687348
TCERG1,1.3204007,1.3687348
ZBTB18,1.3204007,1.3687348
TAF6,1.3204007,1.3687348
BCL11B,1.3204007,1.3687348
PPM1M,1.3204007,1.3687348
PUF60,1.3204007,1.3687348
CUX2,1.3204007,1.3687348
GPC5,1.3204007,1.3687348
SERPINI1,1.3204007,1.3687348
SATB2,1.3204007,1.3687348
CRISPLD1,1.3204007,1.3687348
ZMYM2,1.3204007,1.3687348
DBF4,1.3204007,1.3687348
ZMYND11,1.3204007,1.3687348
TNFAIP8L3,1.3204007,1.3687348
PCDHGA12,1.3204007,1.3687348
ARHGEF2,1.3204007,1.3687348
CFAP70,1.3204007,1.3687348
HPS6,1.3204007,1.3687348
JARID2,1.3204007,1.3687348
SNCA,1.3204007,1.3687348
KDM6A,1.3204007,1.3687348
ASB14,1.3204007,1.3687348
CALU,1.3204007,1.3687348
HNRNPL,1.3204007,1.3687348
KLHL25,1.3204007,1.3687348
AHDC1,1.3204007,1.3687348
CTR9,1.3204007,1.3687348
B9D1,1.3204007,1.3687348
SPAST,1.3204007,1.3687348
EIF4G2,1.3204007,1.3687348
LRRFIP1,1.3204007,1.3687348
TUBB2A,1.3204007,1.3687348
GGNBP2,1.3204007,1.3687348
ARHGAP44,1.3204007,1.3687348
CARD14,1.3204007,1.3687348
CIC,1.3204007,1.3687348
DIP2C,1.3204007,1.3687348
RIPOR3,1.3204007,1.3687348
CCNT2,1.3204007,1.3687348
ZC3H14,1.3204007,1.3687348
PER2,1.3204007,1.3687348
DCAF7,1.3204007,1.3687348
MAP2K7,1.3204007,1.3687348
AMOTL1,1.3204007,1.3687348
HBD,1.3204007,1.3687348
PSMC5,1.3204007,1.3687348
FOXP2,1.3204007,1.3687348
DACT1,1.3204007,1.3687348
PAPOLG,1.3204007,1.3687348
FBXW5,1.3204007,1.3687348
POTEH,1.3204007,1.3687348
CTB-186H2.3,1.3204007,1.3687348
FLJ00273,1.3204007,1.3687348
CD93,1.3204007,1.3687348
MFHAS1,1.3204007,1.3687348
BTRC,1.3204007,1.3687348
FBH1,1.3204007,1.3687348
ANO9,1.3204007,1.3687348
SETD1A,1.3204007,1.3687348
WNT9B,1.3204007,1.3687348
LRRC4,1.3204007,1.3687348
NPIPB5,1.3204007,1.3687348
ZNF462,1.3204007,1.3687348
ZMAT5,1.3204007,1.3687348
TLE3,1.3204007,1.3687348
CYP17A1,1.3204007,1.3687348
EFR3A,1.3204007,1.3687348
ULK1,1.3204007,1.3687348
S100G,1.3204007,1.3687348
TRERF1,1.3204007,1.3687348
IFRD2,1.3204007,1.3687348
EIF2A,1.3204007,1.3687348
MOB4,1.3204007,1.3687348
ANKS4B,1.3204007,1.3687348
FAM72A,1.3204007,1.3687348
PARN,1.3204007,1.3687348
GSTM1,1.3204007,1.3687348
DNTT,1.3204007,1.3687348
SNTA1,1.3204007,1.3687348
KRTAP2-2,1.3204007,1.3687348
HECTD4,1.3204007,1.3687348
DEFB128,1.3204007,1.3687348
TGM6,1.3204007,1.3687348
NBPF12,1.3204007,1.3687348
KLHDC10,1.3204007,1.3687348
HTN1,1.3204007,1.3687348
SLC28A1,1.3204007,1.3687348
KATNAL2,1.3204007,1.3687348
ING1,1.3204007,1.3687348
MGRN1,1.3204007,1.3687348
SLC25A46,1.3204007,1.3687348
CHN2,1.3204007,1.3687348
C19orf33,1.3204007,1.3687348
WWC2,1.3204007,1.3687348
TOP3B,1.3204007,1.3687348
PRR12,1.3204007,1.3687348
TTC12,1.3204007,1.3687348
KCNT1,1.3204007,1.3687348
MCPH1,1.3204007,1.3687348
GSS,1.3204007,1.3687348
MOGS,1.3204007,1.3687348
PRAMEF10,1.3204007,1.3687348
HMGN2,1.3204007,1.3687348
KRTAP5-2,1.3204007,1.3687348
EIF2AK1,1.3204007,1.3687348
PPP1R17,1.3204007,1.3687348
ERI1,1.3204007,1.3687348
NRG4,1.3204007,1.3687348
EMSY,1.3204007,1.3687348
TCEAL1,1.3204007,1.3687348
MBNL1,1.3204007,1.3687348
KIAA0232,1.3204007,1.3687348
DUS1L,1.3204007,1.3687348
TMEM140,1.3204007,1.3687348
GRIN1,1.3204007,1.3687348
SLC16A1,1.3204007,1.3687348
IFNA5,1.3204007,1.3687348
HIST1H1A,1.3204007,1.3687348
TCF24,1.3204007,1.3687348
RYBP,1.3204007,1.3687348
HIST1H2BK,1.3204007,1.3687348
RPS6KA3,1.3204007,1.3687348
HIST1H1E,1.3204007,1.3687348
MYH2,1.3204007,1.3687348
TOMM7,1.3204007,1.3687348
TMEM14C,1.3204007,1.3687348
RIPPLY1,1.3204007,1.3687348
SMIM15,1.3204007,1.3687348
TPBGL,1.3204007,1.3687348
BDKRB2,1.3204007,1.3687348
NRSN2,1.3204007,1.3687348
IFITM1,1.3204007,1.3687348
ARF1,1.3204007,1.3687348
MSH2,1.3204007,1.3687348
SCNN1D,1.3204007,1.3687348
RAC3,1.3204007,1.3687348
RPS12,1.3204007,1.3687348
SMIM22,1.3204007,1.3687348
NBPF20,1.3204007,1.3687348
ZNF71,1.3204007,1.3687348
EFCAB9,1.3204007,1.3687348
C2orf72,1.3204007,1.3687348
PTMS,1.3204007,1.3687348
ZNF580,1.3204007,1.3687348
ARF3,1.3204007,1.3687348
MLANA,1.3204007,1.3687348
LLPH,1.3204007,1.3687348
LSM10,1.3204007,1.3687348
GSTA2,1.3204007,1.3687348
C3orf56,1.3204007,1.3687348
BST2,1.3204007,1.3687348
WASHC3,1.3204007,1.3687348
GATC,1.3204007,1.3687348
TGFBR3L,1.3204007,1.3687348
VIP,1.3204007,1.3687348
UBA6,1.3204007,1.3687348
NUDCD2,1.3204007,1.3687348
FCER1G,1.3204007,1.3687348
YWHAZ,1.3204007,1.3687348
MKX,1.3204007,1.3687348
BPIFA1,1.3204007,1.3687348
IL3,1.3204007,1.3687348
VPREB3,1.3204007,1.3687348
ABCC5,1.3204007,1.3687348
MDFI,1.3204007,1.3687348
CA3,1.3204007,1.3687348
CD59,1.3204007,1.3687348
C4orf19,1.3204007,1.3687348
CARHSP1,1.3204007,1.3687348
CDH13,1.3204007,1.3687348
CORO2B,1.3204007,1.3687348
NDUFB6,1.3204007,1.3687348
UMODL1,1.3204007,1.3687348
MRPS28,1.3204007,1.3687348
HHAT,1.3204007,1.3687348
SPP2,1.3204007,1.3687348
ASB17,1.3204007,1.3687348
PLA2G16,1.3204007,1.3687348
SLC6A13,1.3204007,1.3687348
PCDHA8,1.3204007,1.3687348
TMEM179,1.3204007,1.3687348
ZNF781,1.3204007,1.3687348
C11orf24,1.3204007,1.3687348
GALNT18,1.3204007,1.3687348
GADD45G,1.3204007,1.3687348
TLR3,1.3204007,1.3687348
IL27,1.3204007,1.3687348
ISL2,1.3204007,1.3687348
ARHGAP18,1.3204007,1.3687348
NCKAP1L,1.3204007,1.3687348
GLYAT,1.3204007,1.3687348
CST2,1.3204007,1.3687348
GHRL,1.3204007,1.3687348
ZDHHC2,1.3204007,1.3687348
PTPRE,1.3204007,1.3687348
SNAPC4,1.3204007,1.3687348
KRTAP10-6,1.3204007,1.3687348
PRR32,1.3204007,1.3687348
TMEM39B,1.3204007,1.3687348
LYPD4,1.3204007,1.3687348
TMEM249,1.3204007,1.3687348
FPR3,1.3204007,1.3687348
DCDC2B,1.3204007,1.3687348
EBF1,1.3204007,1.3687348
MADCAM1,1.3204007,1.3687348
AMPD1,1.3204007,1.3687348
DOT1L,1.3204007,1.3687348
RNF151,1.3204007,1.3687348
PRDX6,1.3204007,1.3687348
AIF1L,1.3204007,1.3687348
IL20,1.3204007,1.3687348
LSM3,1.3204007,1.3687348
MORN4,1.3204007,1.3687348
