,0,1,2,3,4,5,6,7
SCN2A,0.98886305,0.9909458,0.9928719,0.98847425,0.98978686,0.98927814,0.99565035,0.98981535
CHD8,0.9948491,0.995708,0.99679935,0.9945092,0.99536544,0.9946911,0.99807084,0.9955785
ADNP,0.99554265,0.99656284,0.9972789,0.99532306,0.99598813,0.99581516,0.99840534,0.99634326
SHANK3,1.0000553,1.0001531,1.0001457,1.0000381,0.99989647,1.0000287,1.0001385,1.0000767
PTEN,0.9875797,0.98995656,0.9919519,0.9867041,0.98892456,0.9873539,0.99522173,0.98943186
SYNGAP1,1.0028448,1.00206,1.0019729,1.0031837,1.0022874,1.0029026,1.0010234,1.0020065
MECP2,0.99740577,0.99793756,0.9984089,0.9971274,0.9976927,0.9971486,0.99902445,0.9979707
KDM5B,0.99199474,0.99329245,0.99470717,0.99127764,0.99262977,0.9918538,0.9967099,0.9927027
FOXP1,0.99380934,0.9953119,0.99605787,0.99347305,0.99451464,0.99410033,0.99771553,0.9948325
ARID1B,0.9952881,0.99625474,0.9971861,0.9952134,0.99571097,0.99578756,0.99825585,0.9961659
POGZ,0.99566793,0.99641836,0.99742216,0.99568427,0.99602103,0.99602,0.99833816,0.9966868
ASH1L,0.99652606,0.99729955,0.99775267,0.99625814,0.9968202,0.9965881,0.99862087,0.9971496
KMT5B,0.9931759,0.99481225,0.9957493,0.9929396,0.99386203,0.9937679,0.99752307,0.9942541
SLC6A1,0.99471474,0.9962317,0.99655104,0.994238,0.9954654,0.9944633,0.99813676,0.9959923
GIGYF1,0.9967762,0.99716765,0.9977599,0.99625325,0.99691904,0.9962306,0.9986473,0.99682367
DYRK1A,0.99871165,0.99952114,0.9992411,0.9986415,0.99878585,0.9993577,0.99965084,0.9994106
CHD2,0.99555516,0.9961866,0.99711543,0.99519694,0.99586886,0.9953817,0.9981383,0.9958186
ASXL3,0.9936205,0.9947823,0.9956957,0.9927814,0.9942974,0.99297583,0.9975315,0.99447334
TAOK1,0.9968041,0.99752694,0.99804115,0.99660826,0.99701893,0.997014,0.9988113,0.9974683
DNMT3A,0.9947374,0.9956094,0.9969075,0.99473387,0.9953249,0.9950361,0.99803007,0.99548864
GRIN2B,1.0060412,1.0046356,1.003852,1.0061471,1.0050398,1.0056717,1.0022044,1.0048525
BRSK2,0.99632657,0.9969281,0.99775386,0.9962068,0.9967427,0.99645066,0.99859,0.99654746
KMT2A,0.9927907,0.9940966,0.9951122,0.99200714,0.9933014,0.99253273,0.99709666,0.99328923
NF1,0.9974204,0.9977561,0.99848634,0.9973527,0.99757266,0.9974656,0.9990216,0.99785364
STXBP1,0.9957219,0.9964668,0.99723935,0.99543214,0.9960127,0.9957946,0.9982741,0.9961368
CUL3,0.9964862,0.9974141,0.99786526,0.99624735,0.99703413,0.996544,0.99876976,0.9971094
MED13L,0.99915195,0.9989631,0.99966264,0.99940264,0.99895006,0.99950635,0.99958587,0.9990363
ANK2,0.99379504,0.9949542,0.99607515,0.9935082,0.9942025,0.9942807,0.99755746,0.9945613
MYT1L,0.9911228,0.9931274,0.9943489,0.9907985,0.99200606,0.99178684,0.9966155,0.99191964
RORB,1.0043129,1.002732,1.0024724,1.0039775,1.0034626,1.0033466,1.0013313,1.0031172
