,0,1,2,3,4,5,6,7
SCN2A,-0.0007352885,-0.0019855984,-0.0009863432,0.00043627713,-0.0043048933,-0.00028610975,0.00044800714,-4.470389e-05
CHD8,-0.00030892715,-0.0011511333,-0.00043902546,0.00018393714,-5.5916607e-05,-0.00012395298,0.000196537,-2.0835956e-05
ADNP,-0.00042712875,-0.00063671917,-0.0003897585,0.00017437618,-0.0012392551,-0.00012028031,0.00018676464,-1.8260384e-05
SHANK3,7.6238066e-05,5.793199e-05,-8.653849e-06,5.4007396e-06,-0.00019752234,-3.7327409e-06,1.5340745e-05,-1.962937e-06
PTEN,-0.0011110976,-0.0024306364,-0.0010649115,0.00043369457,-0.0029304475,-0.0002846769,0.00048862305,-4.777778e-05
SYNGAP1,0.00032982044,0.0005362667,0.00018751808,-5.7075173e-05,0.0007523075,3.2980926e-05,-8.0905855e-05,6.651855e-06
MECP2,-0.000200551,-0.0005409457,-0.0002296362,8.5800886e-05,0.00010514259,-6.0106628e-05,0.00011439808,-1.111225e-05
KDM5B,-0.0006213654,-0.0017191693,-0.00073366426,0.00029558595,-0.0018087626,-0.00019345246,0.00033762679,-3.338867e-05
FOXP1,-0.0007237289,-0.00089063495,-0.00055886805,0.00023179688,-0.002563417,-0.00015095808,0.0002755858,-2.5408925e-05
ARID1B,-0.00036165118,-0.00063966215,-0.00041000918,0.00019839313,-0.0013857335,-0.00014343718,0.00019051135,-1.9330066e-05
POGZ,-0.00036562607,-0.0006476566,-0.00039481372,0.0001918897,-0.001219973,-0.00014588144,0.0001829546,-1.85307e-05
ASH1L,-0.00035150722,-0.00063451007,-0.00034532137,0.00013388135,-0.0014042556,-9.1569964e-05,0.000175816,-1.6014616e-05
KMT5B,-0.00065986253,-0.00095082447,-0.0005923249,0.0002619475,-0.0022615269,-0.00017279154,0.00028141867,-2.6987924e-05
SLC6A1,-0.00033775717,-0.0011984073,-0.00045341067,0.00014398899,-0.0016354918,-9.202538e-05,0.00023108162,-2.0689564e-05
GIGYF1,-0.00015457161,-0.0009613447,-0.00032709725,0.000115516596,6.8992376e-05,-7.276423e-05,0.00015756115,-1.5816011e-05
DYRK1A,-0.00024091452,9.7524375e-05,-0.00014134496,5.3153373e-05,-0.0014024824,-4.070718e-05,9.418186e-05,-6.921822e-06
