,0,1,2,3,4,5,6,7
SCN2A,0.27529266,0.49446103,1.2278349,0.67919374,0.49455103,0.6008795,0.825124,0.8528132
CHD8,0.24861185,0.5790971,1.2863159,0.827106,0.48592222,0.6900547,0.74411213,0.66901773
ADNP,0.2509775,0.5592705,1.1585002,0.7219725,0.48241648,0.6624241,0.74684745,0.84241945
SHANK3,0.32274637,0.6411165,1.4690706,0.84804964,0.43956608,0.71237886,0.7294464,0.6201849
PTEN,0.2822985,0.5601456,1.1956357,0.72785777,0.48998076,0.6347942,0.7543635,0.7614173
SYNGAP1,0.30840874,0.6794181,1.557354,1.0264931,0.45302963,0.711389,0.78530705,0.5603494
MECP2,0.29488084,0.64088136,1.4571422,0.8886361,0.45228925,0.68671435,0.69695556,0.70077676
KDM5B,0.3004631,0.5615732,1.2115729,0.72522557,0.49755555,0.7251536,0.7488527,0.8165907
FOXP1,0.22975384,0.53181595,1.1831167,0.7870582,0.44602072,0.69782966,0.7361957,0.8268521
ARID1B,0.25727436,0.5278086,1.3093996,0.73907423,0.49570903,0.6713062,0.7012386,0.84977233
POGZ,0.2641184,0.5302337,1.2435534,0.7330638,0.47556674,0.6537803,0.75432414,0.8023846
ASH1L,0.26368394,0.6049441,1.2423754,0.7510789,0.46289474,0.71368885,0.69101214,0.80511034
KMT5B,0.23974557,0.53039557,1.1650411,0.7209494,0.4487328,0.6574972,0.6929359,0.8101574
SLC6A1,0.23887374,0.6152637,1.1255858,0.7577545,0.40841234,0.5918115,0.6181787,0.772797
GIGYF1,0.25543457,0.5441297,1.2993985,0.84470344,0.43649033,0.717625,0.6344792,0.69491744
DYRK1A,0.25226647,0.54883134,1.2687216,0.7964783,0.41637942,0.7511698,0.6553374,0.77056533
CHD2,0.25706676,0.5630524,1.3222184,0.768584,0.5020585,0.7018069,0.76035625,0.75722706
ASXL3,0.33572134,0.58585113,1.1677718,0.7362812,0.49227786,0.65292084,0.7933726,0.79399455
TAOK1,0.24977547,0.58846605,1.1533059,0.77085054,0.46246564,0.72219807,0.68461484,0.8638692
DNMT3A,0.27183002,0.5796824,1.3923585,0.85918593,0.5151827,0.6548319,0.8333417,0.70802134
GRIN2B,0.39548883,0.73845327,1.5796293,0.99972904,0.47871408,0.6451306,0.8050627,0.5331607
