,0,1
SCN2A,1.0664004,1.1178831
CHD8,1.0664004,1.1178831
ADNP,1.0664004,1.1178831
SHANK3,1.0664004,1.1178831
PTEN,1.0664004,1.1178831
SYNGAP1,1.0664004,1.1178831
MECP2,1.0664004,1.1178831
KDM5B,1.0664004,1.1178831
FOXP1,1.0664004,1.1178831
ARID1B,1.0664004,1.1178831
POGZ,1.0664004,1.1178831
ASH1L,1.0664004,1.1178831
KMT5B,1.0664004,1.1178831
SLC6A1,1.0664004,1.1178831
GIGYF1,1.0664004,1.1178831
DYRK1A,1.0664004,1.1178831
CHD2,1.0664004,1.1178831
ASXL3,1.0664004,1.1178831
TAOK1,1.0664004,1.1178831
DNMT3A,1.0664004,1.1178831
GRIN2B,1.0664004,1.1178831
BRSK2,1.0664004,1.1178831
KMT2A,1.0664004,1.1178831
NF1,1.0664004,1.1178831
STXBP1,1.0664004,1.1178831
CUL3,1.0664004,1.1178831
MED13L,1.0664004,1.1178831
ANK2,1.0664004,1.1178831
MYT1L,1.0664004,1.1178831
RORB,1.0664004,1.1178831
TBL1XR1,1.0664004,1.1178831
TBR1,1.0664004,1.1178831
DYNC1H1,1.0664004,1.1178831
WAC,1.0664004,1.1178831
PHF21A,1.0664004,1.1178831
KDM6B,1.0664004,1.1178831
DDX3X,1.0664004,1.1178831
CTNNB1,1.0664004,1.1178831
MED13,1.0664004,1.1178831
ANKRD11,1.0664004,1.1178831
CTCF,1.0664004,1.1178831
RFX3,1.0664004,1.1178831
ARHGEF9,1.0664004,1.1178831
SHANK2,1.0664004,1.1178831
DEAF1,1.0664004,1.1178831
SMARCC2,1.0664004,1.1178831
TLK2,1.0664004,1.1178831
TCF20,1.0664004,1.1178831
CNOT3,1.0664004,1.1178831
SYNCRIP,1.0664004,1.1178831
SETD5,1.0664004,1.1178831
NAA15,1.0664004,1.1178831
SCN1A,1.0664004,1.1178831
EHMT1,1.0664004,1.1178831
TCF4,1.0664004,1.1178831
SRPRA,1.0664004,1.1178831
MARK2,1.0664004,1.1178831
KMT2C,1.0664004,1.1178831
MBD5,1.0664004,1.1178831
NRXN1,1.0664004,1.1178831
IRF2BPL,1.0664004,1.1178831
PHIP,1.0664004,1.1178831
NFE2L3,1.0664004,1.1178831
SKI,1.0664004,1.1178831
PSMD12,1.0664004,1.1178831
KCNB1,1.0664004,1.1178831
CSDE1,1.0664004,1.1178831
TSC1,1.0664004,1.1178831
DMWD,1.0664004,1.1178831
CLCN4,1.0664004,1.1178831
MEIS2,1.0664004,1.1178831
PBX1,1.0664004,1.1178831
HNRNPD,1.0664004,1.1178831
BCL11A,1.0664004,1.1178831
TCF7L2,1.0664004,1.1178831
WDFY3,1.0664004,1.1178831
PHF3,1.0664004,1.1178831
SETBP1,1.0664004,1.1178831
TGM1,1.0664004,1.1178831
EBF3,1.0664004,1.1178831
PPP2R5D,1.0664004,1.1178831
TAF4,1.0664004,1.1178831
KCNQ2,1.0664004,1.1178831
CAPRIN1,1.0664004,1.1178831
DSCAM,1.0664004,1.1178831
GABBR2,1.0664004,1.1178831
PRKG2,1.0664004,1.1178831
UBN2,1.0664004,1.1178831
MEF2C,1.0664004,1.1178831
TRIP12,1.0664004,1.1178831
EP300,1.0664004,1.1178831
NR3C2,1.0664004,1.1178831
ARHGEF18,1.0664004,1.1178831
TNPO3,1.0664004,1.1178831
SMAD6,1.0664004,1.1178831
AMOT,1.0664004,1.1178831
AUTS2,1.0664004,1.1178831
NCKAP1,1.0664004,1.1178831
DLG4,1.0664004,1.1178831
ECPAS,1.0664004,1.1178831
PRKAR1B,1.0664004,1.1178831
FUBP3,1.0664004,1.1178831
GRIA2,1.0664004,1.1178831
CCDC40,1.0664004,1.1178831
GABRA1,1.0664004,1.1178831
TSC2,1.0664004,1.1178831
C1orf185,1.0664004,1.1178831
METTL23,1.0664004,1.1178831
HNRNPUL2,1.0664004,1.1178831
PAX5,1.0664004,1.1178831
ATF4,1.0664004,1.1178831
RERE,1.0664004,1.1178831
DHFR2,1.0664004,1.1178831
TMC4,1.0664004,1.1178831
FXYD5,1.0664004,1.1178831
EBAG9,1.0664004,1.1178831
ITGB5,1.0664004,1.1178831
INTS2,1.0664004,1.1178831
RAI1,1.0664004,1.1178831
FOXG1,1.0664004,1.1178831
PLEKHG6,1.0664004,1.1178831
MAVS,1.0664004,1.1178831
C1QC,1.0664004,1.1178831
TMEM116,1.0664004,1.1178831
SIN3A,1.0664004,1.1178831
ANP32A,1.0664004,1.1178831
PRR14L,1.0664004,1.1178831
CSNK2B,1.0664004,1.1178831
PMM2,1.0664004,1.1178831
PFN2,1.0664004,1.1178831
LMTK3,1.0664004,1.1178831
SPRY2,1.0664004,1.1178831
CMPK2,1.0664004,1.1178831
IQSEC2,1.0664004,1.1178831
RIPK1,1.0664004,1.1178831
TPK1,1.0664004,1.1178831
CASZ1,1.0664004,1.1178831
ZBTB45,1.0664004,1.1178831
NUDT17,1.0664004,1.1178831
FANCE,1.0664004,1.1178831
ZNF396,1.0664004,1.1178831
NR4A2,1.0664004,1.1178831
