,0,1,2,3,4,5,6,7
SCN2A,-0.0009772629,-0.0019528419,-0.002005823,0.00069054123,-0.005361572,-0.00042154547,0.0010219803,4.0474755e-05
CHD8,-0.0002111923,-0.0006112121,-0.00053131394,0.00015273225,-0.00053619593,-0.00010265317,0.00029190164,1.1904456e-05
ADNP,-0.000548929,-0.0010925997,-0.0010740943,0.00032209884,-0.0027726814,-0.00019490253,0.00058985874,2.1700864e-05
SHANK3,9.0137124e-05,-6.844476e-05,2.5266781e-05,-3.3374876e-05,-0.00090774894,1.3297424e-05,1.7679296e-05,8.925563e-07
PTEN,-0.001123514,-0.0016539954,-0.0016532261,0.00056587625,-0.004644111,-0.00034910627,0.00084795244,3.4108525e-05
SYNGAP1,0.00022247247,0.00024086423,0.00035199523,-8.646306e-05,0.0010393262,2.7439557e-05,-0.00022254419,-4.516274e-06
MECP2,-5.853921e-05,2.4143606e-05,0.00017145835,-3.848411e-05,0.0006458238,-1.03143975e-05,-0.00011039525,-7.2375406e-07
KDM5B,-0.00060194917,-0.00089462847,-0.0007980913,0.00028135162,-0.002273254,-0.00018388545,0.0003944859,1.8002465e-05
FOXP1,-0.0005109254,-0.0008339416,-0.0008066986,0.00024665706,-0.0028504059,-0.0001588529,0.00043947436,1.66666e-05
ARID1B,-0.00040962175,-0.00082129426,-0.0007645227,0.00028353278,-0.0015778914,-0.00019432977,0.00036640465,1.7247221e-05
POGZ,-0.0005288124,-0.00083231926,-0.0007382352,0.00031381752,-0.0011799708,-0.00023390306,0.00031280052,1.7877901e-05
ASH1L,-0.00023926422,-0.0005403124,-0.00041769817,0.00012045447,-0.0010157675,-9.984337e-05,0.00023557525,9.94408e-06
KMT5B,-0.00043968298,-0.0010140669,-0.001026487,0.00032163225,-0.002403006,-0.00020077452,0.00054948404,2.0573323e-05
SLC6A1,-0.0004684031,-0.00082249194,-0.00066966936,0.00021516252,-0.001982078,-0.00017372379,0.0003603166,1.5594298e-05
GIGYF1,-5.9314072e-05,-0.00024317205,-0.00011264719,-3.4132972e-06,0.0002278611,-1.2351666e-05,8.315034e-05,3.754627e-06
DYRK1A,-7.126108e-05,-0.00048354827,-0.0003520809,6.23269e-05,-0.000657402,-7.006759e-05,0.00024336949,7.991097e-06
CHD2,-0.00016728044,-0.00026287138,-0.00016049668,9.0073794e-05,-0.0014303848,-6.9079455e-05,4.690513e-05,5.7437574e-06
ASXL3,-0.0007067267,-0.0019401181,-0.0018044338,0.00046234857,-0.0020823628,-0.00030408148,0.0010554809,3.5727164e-05
TAOK1,-0.0003603436,-0.00088286586,-0.00075560436,0.00021351222,-0.00076092035,-0.0001575062,0.00042138807,1.6517239e-05
DNMT3A,-0.00032287836,-0.0002796054,-0.00024998002,0.00018077623,-0.0008659288,-0.00013009924,3.1449832e-05,8.0150785e-06
GRIN2B,0.00038489327,0.0003507845,0.0005313456,-0.00020250864,0.0011675954,0.00010316074,-0.00024935044,-8.420437e-06
BRSK2,0.0001076702,-6.7280605e-05,-4.1805208e-05,6.038975e-05,-0.0012647435,-4.741922e-05,-1.5594065e-05,2.7097412e-06
KMT2A,-0.0005407706,-0.0011864826,-0.001099892,0.00028530415,-0.0024799705,-0.00017499179,0.0006388929,2.21862e-05
NF1,-6.267056e-05,-0.00034376048,-0.00023353286,9.8136254e-05,0.00042944402,-9.4930176e-05,9.327382e-05,7.117691e-06
STXBP1,-0.00040318444,-0.0007547308,-0.00062536076,0.00021528266,-0.0010497496,-0.00015802961,0.00031766668,1.4785735e-05
CUL3,-6.936677e-05,-0.00011413172,-3.9234757e-05,1.8647872e-05,-0.001408495,-2.1194573e-05,2.5577843e-05,2.4344772e-06
