,0,1,2,3,4,5,6,7
SCN2A,0.98406744,0.9874624,0.98969847,0.98362505,0.9848193,0.98496175,0.99237144,0.98419964
CHD8,0.99575424,0.9966502,0.99722207,0.9955285,0.99586046,0.9956957,0.99791336,0.9953007
ADNP,0.9916507,0.9935198,0.9945899,0.9912813,0.992074,0.99182343,0.99599016,0.99125856
SHANK3,1.0001913,1.0003532,1.0002083,1.0003023,1.0002885,0.9999945,1.0002059,0.9996242
PTEN,0.98605084,0.98930365,0.9912799,0.98580265,0.9870771,0.9864565,0.99360853,0.9868136
SYNGAP1,1.0027632,1.0021124,1.001846,1.0029848,1.002593,1.0026612,1.0013578,1.0025102
MECP2,1.0006987,1.0006632,1.0006624,1.0008558,1.000892,1.0006108,1.0005485,1.0013304
KDM5B,0.99306744,0.9946641,0.9956738,0.9928569,0.9936373,0.99323416,0.9968098,0.9934238
FOXP1,0.9937036,0.995242,0.99603033,0.99354553,0.99419975,0.9939064,0.99712354,0.9936919
ARID1B,0.9936331,0.99499,0.9959338,0.9935154,0.9940116,0.99406946,0.9970138,0.99384034
POGZ,0.9935581,0.99481267,0.99594504,0.9935561,0.9938519,0.99422544,0.99700785,0.9947185
ASH1L,0.99694544,0.9975114,0.99790126,0.9966691,0.9968929,0.99720937,0.9984494,0.99721843
KMT5B,0.99231243,0.9939287,0.99491525,0.9919178,0.99252784,0.9927728,0.9962585,0.9919549
SLC6A1,0.9943569,0.9956356,0.996356,0.99416316,0.9946111,0.9947623,0.99740064,0.99560416
GIGYF1,0.9991963,0.9994471,0.999494,0.99912393,0.99924916,0.9988388,0.99960387,0.9987602
DYRK1A,0.99788564,0.99821925,0.9983198,0.99746925,0.9976628,0.99828845,0.9987937,0.99799794
CHD2,0.99810445,0.9986638,0.9990226,0.9982427,0.9985664,0.9980531,0.9993118,0.9981754
ASXL3,0.9863795,0.9891368,0.9906896,0.9852935,0.9865624,0.98659986,0.9930419,0.9863675
TAOK1,0.9941901,0.9952994,0.9960575,0.9937525,0.99418306,0.99447227,0.99704766,0.99442977
DNMT3A,0.9968593,0.9977114,0.9984132,0.9972326,0.99753785,0.99707633,0.9989021,0.99729663
GRIN2B,1.0044472,1.0034158,1.0027825,1.0044588,1.0040958,1.0041237,1.0020127,1.0039034
BRSK2,0.9996449,0.9997332,0.9998365,0.9997776,0.9998496,0.99981594,0.999932,0.99893993
KMT2A,0.99158466,0.9935423,0.9944782,0.9911034,0.99204314,0.9914762,0.9958968,0.9910914
NF1,0.9981175,0.99834883,0.99870455,0.9980606,0.9979849,0.9983881,0.9990306,0.99829715
STXBP1,0.99476546,0.9958242,0.9965898,0.994522,0.9949428,0.9950952,0.9974663,0.99523395
CUL3,0.99947536,0.9997574,0.999804,0.99951386,0.9997983,0.9994465,0.99992615,0.99919546
MED13L,0.99752605,0.99784267,0.99839485,0.99759173,0.99745023,0.9979873,0.99878955,0.99783456
ANK2,0.9894613,0.99143016,0.9929377,0.98884964,0.98951507,0.9902234,0.99470055,0.98981047
MYT1L,0.9907202,0.99264735,0.99387616,0.9902427,0.99107325,0.9914185,0.99546796,0.99050057
RORB,1.0038633,1.0026248,1.0019542,1.0033972,1.0029172,1.0034137,1.0012884,1.0028498
TBL1XR1,0.9978218,0.99842334,0.99865043,0.9977388,0.9981028,0.9977585,0.999034,0.99774206
TBR1,0.9919702,0.99380463,0.99537325,0.9922674,0.99296284,0.99282837,0.9967114,0.99515986
DYNC1H1,0.9930935,0.99452233,0.9952886,0.99252915,0.9931983,0.9931762,0.9964733,0.99295676
WAC,0.993542,0.99492204,0.99572444,0.99316347,0.9936955,0.9937409,0.9968213,0.99330974
PHF21A,1.0013673,1.001195,1.0010396,1.0015275,1.0014398,1.0015274,1.0008872,1.0022743
KDM6B,0.99528575,0.9963231,0.9969851,0.995137,0.9956168,0.9956393,0.99782383,0.9950989
DDX3X,0.9950625,0.99612063,0.9969077,0.9950253,0.99531794,0.99531984,0.9977156,0.9950534
CTNNB1,0.9937177,0.9952777,0.9961709,0.9936384,0.99439806,0.9938674,0.99723524,0.9941704
MED13,0.9946095,0.99598193,0.99678135,0.99469554,0.9953521,0.994635,0.99767673,0.99427897
ANKRD11,0.99359566,0.99504113,0.99566495,0.9930248,0.99383116,0.99336874,0.9967613,0.99307054
CTCF,0.9944999,0.9958316,0.99648404,0.994164,0.99492043,0.99430215,0.99740136,0.9946654
RFX3,0.9991199,0.99937797,0.9992075,0.998749,0.99909616,0.9988617,0.9994408,0.9989548
ARHGEF9,1.0013617,1.0011463,1.000977,1.0014939,1.0014043,1.001339,1.0007565,1.000637
SHANK2,0.99602926,0.9968611,0.99720883,0.99564517,0.99598753,0.9959235,0.9979128,0.9963371
DEAF1,1.0001327,1.0000539,1.0000255,1.000133,1.0000372,1.0001407,1.000036,1.0004312
SMARCC2,0.9944586,0.99566764,0.996282,0.9940433,0.99468565,0.9946208,0.9972656,0.99451214
TLK2,0.9998312,1.0001088,0.9999764,0.99984854,1.0000399,0.9995449,1.0000494,0.99937034
TCF20,0.9969194,0.9974741,0.997792,0.99655616,0.99687463,0.99702597,0.99833477,0.99641585
CNOT3,1.0015225,1.0013361,1.0014822,1.0021479,1.0019532,1.0016377,1.001169,1.0023512
SYNCRIP,0.9893124,0.9917573,0.9931146,0.9888828,0.98995924,0.989606,0.99494094,0.98918265
SETD5,0.99948716,0.9996036,0.9995519,0.99926263,0.9993947,0.99924964,0.99965715,0.99930394
NAA15,0.9968934,0.9974836,0.99805033,0.9968962,0.9969909,0.9971385,0.99854493,0.9969348
SCN1A,0.9992236,1.0000045,1.0002507,0.999881,1.0001485,0.99896777,1.0003501,0.9997531
EHMT1,0.99423754,0.9951707,0.9960629,0.9938834,0.9942143,0.99467987,0.9970339,0.99438214
TCF4,0.99365294,0.99529225,0.9961965,0.9936677,0.9943241,0.99346936,0.9971914,0.9936502
SRPRA,1.0011715,1.0008048,1.0007117,1.0011423,1.0010058,1.001016,1.0005,1.0015681
MARK2,1.0037165,1.0029649,1.0019289,1.0032232,1.0031103,1.0030559,1.0014226,1.0021768
KMT2C,0.9917605,0.99353874,0.99455035,0.99125135,0.9920963,0.99176586,0.9959208,0.99179614
MBD5,1.0012877,1.0010388,1.0008069,1.0012343,1.0011141,1.0008494,1.0005916,1.0013123
NRXN1,0.99350303,0.9949685,0.99593544,0.9933869,0.9939605,0.9937172,0.99697626,0.9934226
IRF2BPL,0.99123585,0.9931562,0.9943733,0.9909679,0.9915893,0.9914089,0.9958168,0.99196386
PHIP,0.99415094,0.9953715,0.9961486,0.99387944,0.99435747,0.99427,0.99710584,0.9938909
NFE2L3,1.0053744,1.0041277,1.003263,1.0052536,1.0048821,1.0049162,1.0023688,1.00488
SKI,1.0007646,1.0005597,1.0002577,1.0005015,1.0004199,1.0004071,1.0001742,1.00033
PSMD12,1.001441,1.0010965,1.0012786,1.0019646,1.0016605,1.0015324,1.0009627,1.0017366
KCNB1,1.0059842,1.0046679,1.0039167,1.0063298,1.0056949,1.0059159,1.0029224,1.0047847
CSDE1,0.99382794,0.99512243,0.9959261,0.99346983,0.99404335,0.9941197,0.99698246,0.993948
TSC1,0.99934995,0.9996643,0.9994787,0.9990464,0.9994597,0.99911773,0.99968374,0.9983614
DMWD,0.99496794,0.99611366,0.99700665,0.9951551,0.9954238,0.99519193,0.99783736,0.99508804
CLCN4,0.9910141,0.992971,0.99427164,0.99072826,0.9916204,0.99158776,0.99583113,0.9918584
MEIS2,0.9918429,0.99368966,0.99457157,0.9913425,0.99221116,0.9924679,0.9960723,0.9912754
PBX1,0.9897307,0.9917429,0.993021,0.98899305,0.98981166,0.9902096,0.994771,0.98968256
HNRNPD,0.99746674,0.9980068,0.99838895,0.997404,0.99759626,0.9975295,0.9988009,0.9971098
BCL11A,0.99117994,0.9931953,0.994225,0.9906429,0.99166584,0.99103355,0.99566823,0.99015224
TCF7L2,0.99822724,0.999143,0.999444,0.99869937,0.99910593,0.99797547,0.99972594,0.99818045
WDFY3,0.99384284,0.9952922,0.9961633,0.99368787,0.9943563,0.99385417,0.99717957,0.9941796
PHF3,1.0002769,1.0000174,0.9999852,1.0000732,0.99994576,1.0004234,0.9999641,1.0010111
SETBP1,0.9992482,0.99942327,0.9993598,0.99895245,0.99920636,0.9989512,0.9995067,0.99860597
