,0,1,2,3,4,5,6,7
SCN2A,0.978885,0.9835608,0.9870799,0.9789844,0.980495,0.9799446,0.9907141,0.98076963
CHD8,0.99284035,0.9943017,0.99544,0.99265623,0.9930563,0.9927984,0.9966741,0.99315536
ADNP,0.98965806,0.9919103,0.993597,0.98950577,0.99013996,0.99003273,0.99541175,0.99056625
SHANK3,0.9989519,0.9993409,0.9994048,0.99908006,0.99948514,0.99862784,0.99958277,0.99897563
PTEN,0.98067117,0.9848425,0.98806256,0.9804944,0.98156244,0.9812284,0.9914643,0.9829364
SYNGAP1,1.0014355,1.0010836,1.0008771,1.0015384,1.0013168,1.0013227,1.0005887,1.0009478
MECP2,1.0013022,1.001017,1.0008109,1.001287,1.0010593,1.0012139,1.0005796,1.001219
KDM5B,0.99170166,0.9934366,0.9948905,0.99154896,0.9918647,0.9921887,0.9963167,0.9925915
FOXP1,0.992247,0.9941178,0.9952727,0.9921866,0.9927218,0.99261975,0.99665713,0.99307984
ARID1B,0.99214154,0.9938782,0.9952638,0.9922576,0.9928707,0.99275804,0.99662805,0.99280524
POGZ,0.9934095,0.9948391,0.9963362,0.993877,0.99412024,0.99410546,0.9973911,0.9947889
ASH1L,0.9967669,0.9975304,0.99801135,0.9966401,0.99675804,0.99698526,0.998595,0.9971545
KMT5B,0.99111223,0.99311054,0.9945118,0.9910269,0.9915818,0.9917478,0.99611914,0.99177146
SLC6A1,0.9943901,0.99578726,0.9966899,0.99445,0.99496025,0.99460185,0.9977251,0.99570024
GIGYF1,1.00009,1.000006,0.9998596,0.99984217,0.9995489,0.9997119,0.99983305,0.9996372
DYRK1A,0.9981239,0.9987424,0.9988373,0.99794567,0.9985306,0.9983138,0.9992827,0.9984985
CHD2,0.9976618,0.9981843,0.9986166,0.9977325,0.9977758,0.99786377,0.9989589,0.9976187
ASXL3,0.9844749,0.98769224,0.98968244,0.9834496,0.9848689,0.9842416,0.99257123,0.9852221
TAOK1,0.9919714,0.99368554,0.9949442,0.9917096,0.9923261,0.9921546,0.9963589,0.99274725
DNMT3A,0.99725366,0.99785745,0.998732,0.99784976,0.99783695,0.9979685,0.99912614,0.997838
GRIN2B,1.0054457,1.0042593,1.0034263,1.0055431,1.0051848,1.0050329,1.0024087,1.0049627
BRSK2,0.9995301,0.99965537,0.99975777,0.999704,0.99998975,0.9997951,0.99986863,0.999104
KMT2A,0.98941207,0.9917182,0.99312437,0.9888407,0.98969436,0.9892949,0.9950343,0.98994964
NF1,0.9971688,0.9977547,0.9982948,0.99726784,0.9974519,0.9973293,0.99876475,0.9972751
STXBP1,0.9947241,0.99584585,0.99674237,0.9946059,0.9950062,0.99493635,0.99763966,0.99524486
CUL3,0.99951863,0.9997102,0.9997083,0.99944353,0.99966073,0.9995395,0.99982405,0.9993899
MED13L,0.99834883,0.99864984,0.9993352,0.9989139,0.99893826,0.99892414,0.99953,0.9988079
ANK2,0.98684037,0.98965555,0.99195826,0.9867524,0.98750186,0.98768127,0.9941803,0.98801637
MYT1L,0.98737895,0.99029195,0.99233943,0.9873264,0.98847985,0.98820806,0.9945289,0.9885434
RORB,1.0066786,1.0049211,1.0034976,1.0059497,1.0054953,1.0057069,1.0024014,1.0049369
TBL1XR1,0.9970594,0.99781007,0.99822426,0.99700046,0.99745786,0.99700236,0.9987439,0.99741364
TBR1,0.9878494,0.99038386,0.992944,0.98831314,0.98896945,0.98901093,0.9950386,0.99073225
DYNC1H1,0.99133414,0.99319506,0.99431777,0.9907794,0.9916024,0.9912081,0.9958863,0.9917706
WAC,0.9912691,0.9932318,0.9946003,0.99110067,0.991681,0.9915394,0.99612844,0.9920322
PHF21A,1.0014822,1.0012858,1.0010724,1.0015187,1.0013517,1.0015281,1.0008668,1.0019197
KDM6B,0.9946445,0.99585414,0.99675167,0.99469805,0.9952072,0.9951467,0.99772763,0.9950384
DDX3X,0.99446166,0.99564403,0.99680626,0.9947382,0.99485564,0.99494666,0.99770474,0.9951146
CTNNB1,0.9925742,0.99421465,0.9954854,0.9925352,0.99302727,0.99302304,0.99680746,0.993585
MED13,0.9926218,0.9941863,0.9954024,0.99263895,0.993239,0.99303937,0.9967256,0.9929482
ANKRD11,0.9907359,0.9927252,0.9937868,0.9900067,0.99082816,0.99044037,0.9954973,0.9909504
CTCF,0.9929397,0.99437976,0.9952134,0.9922335,0.99267757,0.9925785,0.996511,0.9932918
RFX3,0.99995357,1.0000471,0.9996109,0.9994031,0.9998312,0.9993768,0.99974436,0.99974334
ARHGEF9,1.0021198,1.0017195,1.0014936,1.0023311,1.0022151,1.0021404,1.001095,1.0018485
SHANK2,0.99703693,0.99763197,0.997807,0.9965054,0.99686563,0.9963578,0.9983978,0.99715745
DEAF1,0.9994475,0.9995848,0.99953365,0.99939126,0.9995425,0.9990808,0.99961275,0.9993149
SMARCC2,0.99385583,0.99524546,0.9959682,0.9933913,0.99410594,0.99389696,0.99713016,0.9941107
TLK2,0.9985212,0.9989538,0.99886453,0.99823487,0.9986274,0.99807763,0.99921846,0.99829054
TCF20,0.99773335,0.99821866,0.99851227,0.9975536,0.99781275,0.99788314,0.9989451,0.99765503
CNOT3,1.0023266,1.0018274,1.0020632,1.003149,1.0024892,1.0028522,1.0014987,1.0030375
