,0,1
SCN2A,1.0119445,0.9940604
CHD8,1.0119445,0.9940604
ADNP,1.0119445,0.9940604
SHANK3,1.0119445,0.9940604
PTEN,1.0119445,0.9940604
SYNGAP1,1.0119445,0.9940604
MECP2,1.0119445,0.9940604
KDM5B,1.0119445,0.9940604
FOXP1,1.0119445,0.9940604
ARID1B,1.0119445,0.9940604
POGZ,1.0119445,0.9940604
ASH1L,1.0119445,0.9940604
KMT5B,1.0119445,0.9940604
SLC6A1,1.0119445,0.9940604
GIGYF1,1.0119445,0.9940604
DYRK1A,1.0119445,0.9940604
CHD2,1.0119445,0.9940604
ASXL3,1.0119445,0.9940604
TAOK1,1.0119445,0.9940604
DNMT3A,1.0119445,0.9940604
GRIN2B,1.0119445,0.9940604
BRSK2,1.0119445,0.9940604
KMT2A,1.0119445,0.9940604
NF1,1.0119445,0.9940604
STXBP1,1.0119445,0.9940604
CUL3,1.0119445,0.9940604
MED13L,1.0119445,0.9940604
ANK2,1.0119445,0.9940604
MYT1L,1.0119445,0.9940604
RORB,1.0119445,0.9940604
TBL1XR1,1.0119445,0.9940604
TBR1,1.0119445,0.9940604
DYNC1H1,1.0119445,0.9940604
WAC,1.0119445,0.9940604
PHF21A,1.0119445,0.9940604
KDM6B,1.0119445,0.9940604
DDX3X,1.0119445,0.9940604
CTNNB1,1.0119445,0.9940604
MED13,1.0119445,0.9940604
ANKRD11,1.0119445,0.9940604
CTCF,1.0119445,0.9940604
RFX3,1.0119445,0.9940604
ARHGEF9,1.0119445,0.9940604
SHANK2,1.0119445,0.9940604
DEAF1,1.0119445,0.9940604
SMARCC2,1.0119445,0.9940604
TLK2,1.0119445,0.9940604
TCF20,1.0119445,0.9940604
CNOT3,1.0119445,0.9940604
SYNCRIP,1.0119445,0.9940604
SETD5,1.0119445,0.9940604
NAA15,1.0119445,0.9940604
SCN1A,1.0119445,0.9940604
EHMT1,1.0119445,0.9940604
TCF4,1.0119445,0.9940604
SRPRA,1.0119445,0.9940604
MARK2,1.0119445,0.9940604
KMT2C,1.0119445,0.9940604
MBD5,1.0119445,0.9940604
NRXN1,1.0119445,0.9940604
