,0,1
SCN2A,1.0307976,1.0363134
CHD8,1.0307976,1.0363134
ADNP,1.0307976,1.0363134
SHANK3,1.0307976,1.0363134
PTEN,1.0307976,1.0363134
SYNGAP1,1.0307976,1.0363134
MECP2,1.0307976,1.0363134
KDM5B,1.0307976,1.0363134
FOXP1,1.0307976,1.0363134
ARID1B,1.0307976,1.0363134
POGZ,1.0307976,1.0363134
ASH1L,1.0307976,1.0363134
KMT5B,1.0307976,1.0363134
SLC6A1,1.0307976,1.0363134
GIGYF1,1.0307976,1.0363134
DYRK1A,1.0307976,1.0363134
CHD2,1.0307976,1.0363134
ASXL3,1.0307976,1.0363134
TAOK1,1.0307976,1.0363134
DNMT3A,1.0307976,1.0363134
GRIN2B,1.0307976,1.0363134
BRSK2,1.0307976,1.0363134
KMT2A,1.0307976,1.0363134
NF1,1.0307976,1.0363134
STXBP1,1.0307976,1.0363134
CUL3,1.0307976,1.0363134
MED13L,1.0307976,1.0363134
ANK2,1.0307976,1.0363134
MYT1L,1.0307976,1.0363134
RORB,1.0307976,1.0363134
TBL1XR1,1.0307976,1.0363134
TBR1,1.0307976,1.0363134
DYNC1H1,1.0307976,1.0363134
WAC,1.0307976,1.0363134
PHF21A,1.0307976,1.0363134
KDM6B,1.0307976,1.0363134
DDX3X,1.0307976,1.0363134
CTNNB1,1.0307976,1.0363134
MED13,1.0307976,1.0363134
ANKRD11,1.0307976,1.0363134
CTCF,1.0307976,1.0363134
RFX3,1.0307976,1.0363134
ARHGEF9,1.0307976,1.0363134
SHANK2,1.0307976,1.0363134
DEAF1,1.0307976,1.0363134
SMARCC2,1.0307976,1.0363134
TLK2,1.0307976,1.0363134
TCF20,1.0307976,1.0363134
CNOT3,1.0307976,1.0363134
SYNCRIP,1.0307976,1.0363134
SETD5,1.0307976,1.0363134
NAA15,1.0307976,1.0363134
SCN1A,1.0307976,1.0363134
EHMT1,1.0307976,1.0363134
TCF4,1.0307976,1.0363134
SRPRA,1.0307976,1.0363134
MARK2,1.0307976,1.0363134
KMT2C,1.0307976,1.0363134
MBD5,1.0307976,1.0363134
NRXN1,1.0307976,1.0363134
IRF2BPL,1.0307976,1.0363134
PHIP,1.0307976,1.0363134
NFE2L3,1.0307976,1.0363134
SKI,1.0307976,1.0363134
PSMD12,1.0307976,1.0363134
KCNB1,1.0307976,1.0363134
CSDE1,1.0307976,1.0363134
TSC1,1.0307976,1.0363134
DMWD,1.0307976,1.0363134
CLCN4,1.0307976,1.0363134
MEIS2,1.0307976,1.0363134
PBX1,1.0307976,1.0363134
HNRNPD,1.0307976,1.0363134
BCL11A,1.0307976,1.0363134
TCF7L2,1.0307976,1.0363134
WDFY3,1.0307976,1.0363134
PHF3,1.0307976,1.0363134
SETBP1,1.0307976,1.0363134
TGM1,1.0307976,1.0363134
EBF3,1.0307976,1.0363134
PPP2R5D,1.0307976,1.0363134
TAF4,1.0307976,1.0363134
KCNQ2,1.0307976,1.0363134
CAPRIN1,1.0307976,1.0363134
DSCAM,1.0307976,1.0363134
