,0,1,2,3,4,5,6,7
SCN2A,0.9838253,0.98720825,0.98955715,0.9833291,0.98451585,0.9846476,0.9922625,0.9839674
CHD8,0.995379,0.9963374,0.99701285,0.9951353,0.99550617,0.9953113,0.997762,0.9950189
ADNP,0.9915155,0.9933723,0.99451685,0.9911028,0.9919133,0.9916483,0.9959403,0.9911832
SHANK3,0.99937785,0.9997042,0.99971634,0.99945974,0.99951816,0.9991691,0.99984455,0.99891454
PTEN,0.9859909,0.9891658,0.9912516,0.9856849,0.9869473,0.9862988,0.99358475,0.9868485
SYNGAP1,1.0027817,1.002121,1.0018635,1.0029933,1.002598,1.002673,1.001366,1.0024712
MECP2,1.0015274,1.0013103,1.0012264,1.0017257,1.0017045,1.0014051,1.0009673,1.002098
KDM5B,0.992882,0.99448204,0.99556506,0.9926294,0.9934329,0.9930123,0.9967298,0.9933015
FOXP1,0.9934174,0.99498725,0.9958676,0.9932204,0.9939064,0.993585,0.99701154,0.9934758
ARID1B,0.99417377,0.9953861,0.99630964,0.9940654,0.99452204,0.99455786,0.9972893,0.9943282
POGZ,0.9934298,0.99467146,0.99584687,0.99337745,0.99366117,0.99406123,0.99692595,0.9945489
ASH1L,0.9973055,0.9977943,0.9981456,0.99702597,0.99721694,0.9975627,0.99863416,0.9975328
KMT5B,0.99249816,0.99404764,0.9950384,0.9920683,0.9926543,0.9929217,0.9963474,0.99211735
SLC6A1,0.99495393,0.9960923,0.9967927,0.99480665,0.99519986,0.99531746,0.9977315,0.996228
GIGYF1,0.9998781,0.9999511,0.9999249,0.9997841,0.99986446,0.99945295,0.99992025,0.99935424
DYRK1A,0.9981854,0.99846804,0.9985286,0.9977765,0.9979441,0.9985962,0.99895227,0.998267
CHD2,0.99797344,0.99854267,0.998945,0.99807465,0.9984257,0.9978875,0.9992543,0.99804306
ASXL3,0.9867462,0.98937684,0.9909613,0.98565996,0.9869013,0.98691005,0.9932543,0.9867604
TAOK1,0.99400336,0.9951391,0.9959557,0.99354684,0.9939934,0.9942783,0.99697626,0.99427485
DNMT3A,0.99785155,0.99845433,0.9990686,0.9982386,0.99847174,0.9979938,0.9993764,0.9981732
GRIN2B,1.0042402,1.00327,1.0026486,1.0042374,1.0038986,1.0039424,1.0019082,1.0036926
BRSK2,0.9992193,0.9993845,0.99953437,0.99927163,0.99938536,0.9993669,0.9996985,0.99847573
KMT2A,0.9915066,0.99343425,0.99443483,0.99096876,0.9919306,0.99132496,0.9958718,0.99105513
NF1,0.99754,0.99787974,0.9983305,0.99743617,0.9973958,0.9978125,0.9987503,0.99774814
STXBP1,0.9948013,0.9958223,0.99661595,0.99453133,0.9949417,0.9951082,0.99748,0.9952646
CUL3,0.998894,0.9992899,0.9994177,0.99886227,0.99921656,0.998845,0.99963623,0.99863523
MED13L,0.99812585,0.99830353,0.9988151,0.99823034,0.9980246,0.9985839,0.9990947,0.9983816
ANK2,0.9888171,0.9908998,0.9925262,0.98814976,0.98885196,0.98958725,0.99439293,0.989202
MYT1L,0.9906442,0.9925628,0.9938251,0.99011827,0.9909452,0.9913161,0.9954227,0.99039847
RORB,1.0036006,1.0024273,1.0017699,1.0031005,1.0026474,1.0031955,1.0011528,1.0026096
TBL1XR1,0.99743927,0.9981019,0.99840176,0.9973004,0.9977143,0.99733806,0.99885035,0.99738526
TBR1,0.9918852,0.9936874,0.99535024,0.9921981,0.9928752,0.9927031,0.996688,0.99511546
DYNC1H1,0.9931077,0.99450517,0.9953108,0.9925143,0.9931872,0.9931576,0.99649656,0.99300647
WAC,0.99326235,0.99467325,0.995548,0.99283266,0.9933859,0.9934305,0.99669164,0.9930593
PHF21A,1.0001022,1.0002015,1.0002034,1.000166,1.0001873,1.0002733,1.0002642,1.0011058
KDM6B,0.99513876,0.996192,0.99691164,0.99497175,0.995463,0.9954806,0.9977694,0.99497336
DDX3X,0.9948839,0.99594724,0.99679816,0.994804,0.99510765,0.99510753,0.99763256,0.99488366
CTNNB1,0.993881,0.9953662,0.996292,0.9937767,0.99453604,0.99397147,0.99732697,0.9943528
MED13,0.99463624,0.99595964,0.9968112,0.99468553,0.99535596,0.9945915,0.9976973,0.9943327
ANKRD11,0.9936974,0.99509215,0.9957509,0.99310374,0.99391484,0.9934261,0.9968379,0.9932251
CTCF,0.9937756,0.9952204,0.9959997,0.9933462,0.994183,0.9935212,0.99704516,0.99400336
RFX3,0.99854004,0.99892116,0.9988258,0.99810576,0.9985175,0.99826264,0.9991693,0.9984205
ARHGEF9,1.0012839,1.0010902,1.000946,1.0014052,1.001333,1.001264,1.0007288,1.0005707
SHANK2,0.99563235,0.996516,0.99695027,0.995194,0.99557066,0.995481,0.9977232,0.99597365
DEAF1,0.99971724,0.999719,0.99975526,0.99968326,0.9996107,0.9997118,0.9998386,1.0000122
SMARCC2,0.99461794,0.9957719,0.9963974,0.9941801,0.994823,0.9947424,0.99735487,0.99466413
TLK2,0.9995887,0.9998931,0.999814,0.9995508,0.9997807,0.9992475,0.99992865,0.9991567
TCF20,0.997144,0.99764323,0.99795604,0.9967792,0.9970831,0.99724543,0.9984566,0.99663955
CNOT3,1.0009202,1.0008309,1.0010597,1.0014653,1.0013121,1.0010076,1.0008394,1.0017352
SYNCRIP,0.98895115,0.99141836,0.99288356,0.98844624,0.9895592,0.9891811,0.99477243,0.9888844
SETD5,0.999576,0.9996688,0.99961746,0.9993329,0.99947333,0.9993159,0.999714,0.99937725
NAA15,0.99673444,0.9973339,0.9979479,0.9966985,0.9967998,0.9969543,0.99846643,0.9967618
SCN1A,0.9991245,0.99989176,1.0001905,0.9997295,1.0000255,0.99877656,1.0003011,0.9996739
EHMT1,0.9944693,0.9953514,0.99627066,0.9941684,0.99447715,0.99494636,0.9971912,0.9946269
TCF4,0.9925931,0.99439573,0.995499,0.9924927,0.99324703,0.9923346,0.9966748,0.99270266
SRPRA,1.0015416,1.0011036,1.0009985,1.0015709,1.0013975,1.001415,1.0007204,1.001992
MARK2,1.0035287,1.0028155,1.0017788,1.002964,1.0028883,1.0028324,1.0013165,1.0019708
KMT2C,0.9915528,0.9933336,0.9944214,0.99099195,0.9918592,0.99151444,0.995832,0.9916447
MBD5,1.0016633,1.0013014,1.001035,1.0015757,1.0014343,1.0011687,1.0007566,1.0016567
NRXN1,0.99309576,0.99461186,0.99566865,0.9929145,0.99352014,0.9932643,0.9967735,0.9930385
IRF2BPL,0.99202114,0.9937287,0.9949192,0.99177825,0.9923288,0.9921187,0.99622345,0.9927247
PHIP,0.99393207,0.9951633,0.99599504,0.99359727,0.9940908,0.99400795,0.99699026,0.9936719
NFE2L3,1.0052525,1.0040451,1.0031765,1.0051094,1.0047587,1.0048193,1.0023034,1.0047648
SKI,1.0008887,1.0006552,1.0003582,1.0006295,1.0005372,1.000524,1.0002576,1.0004908
PSMD12,1.0022495,1.0017066,1.0018021,1.0027896,1.0024157,1.0023088,1.0013394,1.0024503
KCNB1,1.0055678,1.0043559,1.0036342,1.0058684,1.0052732,1.0055164,1.0026993,1.0043101
CSDE1,0.99345815,0.99480367,0.99567497,0.99302995,0.9936334,0.9937246,0.99679613,0.9935901
TSC1,0.9993423,0.99965155,0.9994849,0.99900824,0.9994464,0.9990884,0.9996909,0.998381
DMWD,0.9947593,0.99590623,0.9968922,0.994924,0.9951961,0.9949325,0.997754,0.99491084
CLCN4,0.99180704,0.9935583,0.99481106,0.9915377,0.9923568,0.99232733,0.9962295,0.9926058
MEIS2,0.9917901,0.9936103,0.99451697,0.99121284,0.9920839,0.99236405,0.9960302,0.9912311
PBX1,0.9888982,0.9910584,0.99247235,0.98807293,0.98894966,0.98936844,0.99436706,0.98889714
HNRNPD,0.99840105,0.9987167,0.99899054,0.9983332,0.9984551,0.9984068,0.99924105,0.9979198
BCL11A,0.9908588,0.992888,0.99400914,0.9902344,0.9913062,0.990644,0.9955085,0.98987186
TCF7L2,0.99830914,0.99915314,0.9994911,0.9987205,0.99914634,0.9979621,0.9997584,0.9982693
WDFY3,0.9928489,0.99447274,0.99553055,0.9926204,0.99338555,0.9928231,0.99671304,0.9933201
PHF3,1.0002846,1.0000291,0.9999874,1.0000663,0.9999342,1.0004447,0.9999647,1.0009747
SETBP1,0.999496,0.99961257,0.9995384,0.9991932,0.99944973,0.9991801,0.9996457,0.99884665
TGM1,1.0030204,1.0022018,1.0018127,1.0030189,1.0026405,1.0030072,1.0012962,1.0023268
