,0,1
SCN2A,1.1673717,1.2076226
CHD8,1.1673717,1.2076226
ADNP,1.1673717,1.2076226
SHANK3,1.1673717,1.2076226
PTEN,1.1673717,1.2076226
SYNGAP1,1.1673717,1.2076226
MECP2,1.1673717,1.2076226
KDM5B,1.1673717,1.2076226
FOXP1,1.1673717,1.2076226
ARID1B,1.1673717,1.2076226
POGZ,1.1673717,1.2076226
ASH1L,1.1673717,1.2076226
KMT5B,1.1673717,1.2076226
SLC6A1,1.1673717,1.2076226
GIGYF1,1.1673717,1.2076226
DYRK1A,1.1673717,1.2076226
CHD2,1.1673717,1.2076226
ASXL3,1.1673717,1.2076226
TAOK1,1.1673717,1.2076226
DNMT3A,1.1673717,1.2076226
GRIN2B,1.1673717,1.2076226
BRSK2,1.1673717,1.2076226
KMT2A,1.1673717,1.2076226
NF1,1.1673717,1.2076226
STXBP1,1.1673717,1.2076226
CUL3,1.1673717,1.2076226
MED13L,1.1673717,1.2076226
ANK2,1.1673717,1.2076226
MYT1L,1.1673717,1.2076226
RORB,1.1673717,1.2076226
TBL1XR1,1.1673717,1.2076226
TBR1,1.1673717,1.2076226
DYNC1H1,1.1673717,1.2076226
WAC,1.1673717,1.2076226
PHF21A,1.1673717,1.2076226
KDM6B,1.1673717,1.2076226
DDX3X,1.1673717,1.2076226
CTNNB1,1.1673717,1.2076226
MED13,1.1673717,1.2076226
ANKRD11,1.1673717,1.2076226
CTCF,1.1673717,1.2076226
RFX3,1.1673717,1.2076226
ARHGEF9,1.1673717,1.2076226
SHANK2,1.1673717,1.2076226
DEAF1,1.1673717,1.2076226
SMARCC2,1.1673717,1.2076226
TLK2,1.1673717,1.2076226
TCF20,1.1673717,1.2076226
CNOT3,1.1673717,1.2076226
SYNCRIP,1.1673717,1.2076226
SETD5,1.1673717,1.2076226
NAA15,1.1673717,1.2076226
SCN1A,1.1673717,1.2076226
EHMT1,1.1673717,1.2076226
TCF4,1.1673717,1.2076226
SRPRA,1.1673717,1.2076226
MARK2,1.1673717,1.2076226
KMT2C,1.1673717,1.2076226
MBD5,1.1673717,1.2076226
NRXN1,1.1673717,1.2076226
IRF2BPL,1.1673717,1.2076226
PHIP,1.1673717,1.2076226
NFE2L3,1.1673717,1.2076226
SKI,1.1673717,1.2076226
PSMD12,1.1673717,1.2076226
KCNB1,1.1673717,1.2076226
CSDE1,1.1673717,1.2076226
TSC1,1.1673717,1.2076226
DMWD,1.1673717,1.2076226
CLCN4,1.1673717,1.2076226
MEIS2,1.1673717,1.2076226
PBX1,1.1673717,1.2076226
HNRNPD,1.1673717,1.2076226
BCL11A,1.1673717,1.2076226
TCF7L2,1.1673717,1.2076226
WDFY3,1.1673717,1.2076226
PHF3,1.1673717,1.2076226
SETBP1,1.1673717,1.2076226
TGM1,1.1673717,1.2076226
EBF3,1.1673717,1.2076226
PPP2R5D,1.1673717,1.2076226
TAF4,1.1673717,1.2076226
KCNQ2,1.1673717,1.2076226
CAPRIN1,1.1673717,1.2076226
DSCAM,1.1673717,1.2076226
GABBR2,1.1673717,1.2076226
PRKG2,1.1673717,1.2076226
UBN2,1.1673717,1.2076226
MEF2C,1.1673717,1.2076226
TRIP12,1.1673717,1.2076226
EP300,1.1673717,1.2076226
NR3C2,1.1673717,1.2076226
ARHGEF18,1.1673717,1.2076226
TNPO3,1.1673717,1.2076226
SMAD6,1.1673717,1.2076226
AMOT,1.1673717,1.2076226
AUTS2,1.1673717,1.2076226
NCKAP1,1.1673717,1.2076226
DLG4,1.1673717,1.2076226
ECPAS,1.1673717,1.2076226
PRKAR1B,1.1673717,1.2076226
FUBP3,1.1673717,1.2076226
GRIA2,1.1673717,1.2076226
CCDC40,1.1673717,1.2076226
GABRA1,1.1673717,1.2076226
TSC2,1.1673717,1.2076226
C1orf185,1.1673717,1.2076226
METTL23,1.1673717,1.2076226
HNRNPUL2,1.1673717,1.2076226
PAX5,1.1673717,1.2076226
ATF4,1.1673717,1.2076226
RERE,1.1673717,1.2076226
DHFR2,1.1673717,1.2076226
TMC4,1.1673717,1.2076226
FXYD5,1.1673717,1.2076226
EBAG9,1.1673717,1.2076226
ITGB5,1.1673717,1.2076226
INTS2,1.1673717,1.2076226
RAI1,1.1673717,1.2076226
FOXG1,1.1673717,1.2076226
PLEKHG6,1.1673717,1.2076226
MAVS,1.1673717,1.2076226
C1QC,1.1673717,1.2076226
TMEM116,1.1673717,1.2076226
SIN3A,1.1673717,1.2076226
ANP32A,1.1673717,1.2076226
PRR14L,1.1673717,1.2076226
CSNK2B,1.1673717,1.2076226
PMM2,1.1673717,1.2076226
PFN2,1.1673717,1.2076226
LMTK3,1.1673717,1.2076226
SPRY2,1.1673717,1.2076226
CMPK2,1.1673717,1.2076226
IQSEC2,1.1673717,1.2076226
RIPK1,1.1673717,1.2076226
TPK1,1.1673717,1.2076226
CASZ1,1.1673717,1.2076226
ZBTB45,1.1673717,1.2076226
NUDT17,1.1673717,1.2076226
FANCE,1.1673717,1.2076226
ZNF396,1.1673717,1.2076226
NR4A2,1.1673717,1.2076226
TBCEL,1.1673717,1.2076226
ADAM21,1.1673717,1.2076226
TCF3,1.1673717,1.2076226
AAAS,1.1673717,1.2076226
CELF6,1.1673717,1.2076226
INSC,1.1673717,1.2076226
ZMYND8,1.1673717,1.2076226
CLTC,1.1673717,1.2076226
TCHHL1,1.1673717,1.2076226
CTDSPL2,1.1673717,1.2076226
ZNF292,1.1673717,1.2076226
KCNQ3,1.1673717,1.2076226
RALGAPB,1.1673717,1.2076226
SRCAP,1.1673717,1.2076226
RAB11FIP4,1.1673717,1.2076226
ZNF865,1.1673717,1.2076226
CASKIN1,1.1673717,1.2076226
RANBP17,1.1673717,1.2076226
FBN1,1.1673717,1.2076226
ACTB,1.1673717,1.2076226
CNNM2,1.1673717,1.2076226
TSHZ1,1.1673717,1.2076226
UPF3B,1.1673717,1.2076226
PHF2,1.1673717,1.2076226
FMR1,1.1673717,1.2076226
MIB1,1.1673717,1.2076226
FADS1,1.1673717,1.2076226
FRMD7,1.1673717,1.2076226
LDB1,1.1673717,1.2076226
PCDH19,1.1673717,1.2076226
EIF3G,1.1673717,1.2076226
MYO1E,1.1673717,1.2076226
ZFAND5,1.1673717,1.2076226
CFAP410,1.1673717,1.2076226
BICRA,1.1673717,1.2076226
MYBL2,1.1673717,1.2076226
KIAA1958,1.1673717,1.2076226
GABRG2,1.1673717,1.2076226
