,0,1,2,3,4,5,6,7
SCN2A,0.9839988,0.9875891,0.99010503,0.9837841,0.9849291,0.98471797,0.9925331,0.9845946
CHD8,0.994452,0.9956281,0.99644756,0.9941772,0.99451137,0.9943815,0.99726164,0.9943445
ADNP,0.99147034,0.99339294,0.9946203,0.99112374,0.9917475,0.9915973,0.99591786,0.9915582
SHANK3,1.0002116,1.0003314,1.0001479,1.0002693,1.0002905,0.9999032,1.0001302,0.99968183
PTEN,0.985537,0.9887862,0.9910074,0.98514843,0.98611426,0.98586595,0.9932167,0.9865798
SYNGAP1,1.0017952,1.0013688,1.0012069,1.002008,1.001707,1.0017428,1.0009128,1.0015789
MECP2,1.0013496,1.001059,1.0009191,1.0014076,1.0012715,1.0012796,1.0007188,1.0016154
KDM5B,0.99304867,0.9945615,0.99564385,0.99273795,0.99322593,0.9932785,0.99668455,0.99352527
FOXP1,0.9935529,0.995109,0.9960045,0.99337876,0.99389213,0.9937018,0.99702865,0.9938979
ARID1B,0.9939389,0.99528605,0.9962962,0.9939136,0.99436074,0.99432623,0.997242,0.994251
POGZ,0.9939616,0.9952539,0.99647087,0.9941462,0.994431,0.9945229,0.9973825,0.9950595
ASH1L,0.99717736,0.997805,0.9981971,0.99697584,0.99717426,0.9973392,0.9986576,0.9974272
KMT5B,0.9917877,0.99364614,0.99483764,0.99150264,0.9921065,0.99217165,0.9961401,0.9918902
SLC6A1,0.99569285,0.99672997,0.9973872,0.995645,0.9960081,0.99594104,0.9981383,0.9967469
GIGYF1,0.99927545,0.9994179,0.9994147,0.9990656,0.9990127,0.99890137,0.99948955,0.9989282
DYRK1A,0.9980222,0.99854773,0.9986783,0.9977844,0.99818766,0.998204,0.9990907,0.99819404
CHD2,0.99805534,0.9985086,0.99886453,0.9980737,0.99818695,0.99809504,0.99913716,0.9981121
ASXL3,0.98730737,0.990018,0.9915587,0.9862672,0.98749924,0.9871185,0.99353004,0.9873424
TAOK1,0.9939283,0.99522096,0.9961046,0.9935753,0.99406075,0.9940573,0.9970307,0.9942633
DNMT3A,0.9972614,0.99790096,0.99862325,0.99764,0.9977031,0.9976791,0.9990336,0.9977375
GRIN2B,1.0043036,1.0033559,1.0026969,1.0043824,1.0040463,1.003981,1.0019968,1.0039096
BRSK2,0.9995568,0.9996854,0.9998128,0.9997386,0.9998294,0.99980867,0.99993443,0.9990644
KMT2A,0.9911479,0.99314433,0.99420035,0.9905153,0.99129665,0.9909179,0.9955447,0.9910265
NF1,0.9974618,0.997964,0.9984486,0.9974867,0.99757767,0.99762946,0.99884605,0.99762905
