,0,1,2,3,4,5,6,7
SCN2A,0.9815905,0.9857787,0.98884445,0.9815831,0.9827846,0.9824656,0.9915892,0.9826273
CHD8,0.9936738,0.9950329,0.99600637,0.99343073,0.99376047,0.99364007,0.99691707,0.99363893
ADNP,0.99050415,0.9926513,0.9941306,0.9902557,0.99083436,0.990746,0.9955522,0.9908283
SHANK3,0.9988558,0.9992776,0.9992657,0.99882936,0.99904215,0.99849725,0.9994182,0.9985349
PTEN,0.98342925,0.9871481,0.9898617,0.9831834,0.98407805,0.9839314,0.99236333,0.9848203
SYNGAP1,1.0015082,1.0011559,1.0009896,1.0016534,1.0014435,1.0014236,1.0007203,1.0012238
MECP2,1.0011994,1.0009328,1.0007696,1.0011884,1.0010586,1.0011276,1.0005798,1.0012807
KDM5B,0.99351597,0.99491,0.9960094,0.99330425,0.99360406,0.99388695,0.99698126,0.99398077
FOXP1,0.99210477,0.99398965,0.9951594,0.99193203,0.9924634,0.9923034,0.9963722,0.99260485
ARID1B,0.9927968,0.99441826,0.9956455,0.99280524,0.9932979,0.99325705,0.99675024,0.99318105
POGZ,0.99339616,0.99485713,0.99623543,0.9936835,0.99395764,0.99401116,0.9972074,0.99455667
ASH1L,0.9968647,0.9975935,0.9980624,0.9966967,0.99688077,0.9970223,0.9985508,0.9971383
KMT5B,0.9912613,0.9932617,0.99462986,0.9910877,0.9916438,0.9917263,0.9959894,0.99155307
SLC6A1,0.9954256,0.9965627,0.9973557,0.995517,0.9958676,0.99573916,0.9981047,0.996522
GIGYF1,0.9997449,0.99978554,0.9997195,0.99954116,0.9994071,0.9994023,0.9997052,0.9993684
DYRK1A,0.99829936,0.99880433,0.9988717,0.9980606,0.99850357,0.9983938,0.9992308,0.99840903
CHD2,0.99737203,0.9979639,0.9984287,0.99735576,0.9974712,0.9974772,0.99878275,0.9973701
ASXL3,0.98491645,0.98820055,0.9901644,0.9839076,0.98520243,0.98472464,0.99248856,0.9851961
TAOK1,0.992774,0.9943623,0.9954562,0.99245536,0.9929836,0.9929078,0.9965409,0.99318564
DNMT3A,0.9966086,0.9973665,0.99820757,0.9969729,0.9970312,0.9971541,0.9987124,0.9970965
GRIN2B,1.0049016,1.0038313,1.0030516,1.0049672,1.0046649,1.0045645,1.0022473,1.0045278
BRSK2,0.9992029,0.9993957,0.9995502,0.9993198,0.999494,0.99945307,0.9997106,0.9987118
KMT2A,0.99036133,0.9925431,0.9938015,0.98979497,0.990523,0.9902183,0.9952441,0.99039996
NF1,0.99694824,0.99759984,0.99813837,0.99695444,0.99711114,0.99706066,0.9985864,0.997002
STXBP1,0.99580103,0.99671996,0.9974438,0.99569166,0.9959824,0.99604625,0.99806666,0.9961479
CUL3,0.99899375,0.9992797,0.9993522,0.9988578,0.9990418,0.99901605,0.9995306,0.998768
MED13L,0.9977754,0.99823546,0.9988979,0.99816966,0.99818134,0.9982667,0.9992095,0.9981858
ANK2,0.9879422,0.9905746,0.9926229,0.9877247,0.9884248,0.9886019,0.9944103,0.9886786
MYT1L,0.9903592,0.99261296,0.9942038,0.9902883,0.9911026,0.9910705,0.9956726,0.9908352
RORB,1.0056585,1.0041904,1.0029912,1.0050744,1.0047343,1.0048888,1.0021137,1.0042825
TBL1XR1,0.9966979,0.99751586,0.99793726,0.99653196,0.9968982,0.9966321,0.99843824,0.99684834
TBR1,0.9900574,0.9921855,0.994317,0.99044156,0.99098814,0.99116015,0.9958734,0.992634
DYNC1H1,0.99233156,0.9940295,0.99501336,0.9917892,0.99245465,0.9922185,0.9961685,0.99240184
WAC,0.99251044,0.9942272,0.9953482,0.9922584,0.99272966,0.99265885,0.99646497,0.99272573
PHF21A,1.0005512,1.0005028,1.0004032,1.0005199,1.0004206,1.0006121,1.0003916,1.0010594
KDM6B,0.9951207,0.9962502,0.99706864,0.9951172,0.9955528,0.9955323,0.99784887,0.99523425
DDX3X,0.99440813,0.9956531,0.9967168,0.99452794,0.9946941,0.9947667,0.99752337,0.9947683
CTNNB1,0.9933934,0.99489015,0.99598086,0.9932739,0.99372137,0.99371445,0.9970046,0.9940268
MED13,0.9936036,0.99501765,0.99605995,0.9935702,0.9940338,0.9939188,0.9970461,0.99358916
ANKRD11,0.99190617,0.99371445,0.9946387,0.99119925,0.9919224,0.991573,0.9958528,0.99170905
CTCF,0.9926698,0.99425966,0.9951534,0.9919783,0.9925064,0.9923717,0.9962547,0.9928818
RFX3,0.99931765,0.9995361,0.999262,0.9987935,0.9991733,0.99881995,0.9994106,0.9990634
ARHGEF9,1.0015599,1.0012865,1.0010993,1.0017245,1.0016034,1.0016146,1.0008523,1.0012122
SHANK2,0.99560815,0.9965924,0.9969854,0.99507946,0.99545944,0.995123,0.9976506,0.99576426
DEAF1,0.99910533,0.9993433,0.99940675,0.9990579,0.9992142,0.99880385,0.99949527,0.99912596
SMARCC2,0.99430525,0.9956033,0.996296,0.9938592,0.99443966,0.99433184,0.9972035,0.9943528
TLK2,0.9980295,0.998569,0.9986018,0.99772537,0.9979956,0.99764,0.9989284,0.9977232
TCF20,0.9984416,0.9987806,0.9989418,0.99824363,0.9984577,0.9985402,0.99920523,0.9981314
CNOT3,1.0020258,1.001591,1.0017796,1.002758,1.0022769,1.002532,1.0014184,1.0028608
SYNCRIP,0.9871404,0.99006367,0.99201906,0.9867734,0.98766506,0.98753643,0.9940046,0.98780257
SETD5,0.99972355,0.9997926,0.99957156,0.99930936,0.9993905,0.99927247,0.9996004,0.9992231
NAA15,0.9962683,0.99708295,0.9978664,0.9964341,0.99647015,0.9965843,0.99839467,0.9965812
SCN1A,0.9988818,0.99933726,0.99969244,0.9992912,0.9989569,0.9990399,0.9998158,0.9994881
EHMT1,0.9944719,0.99561393,0.99651414,0.9943073,0.9947833,0.9947317,0.99737763,0.99454296
TCF4,0.9932445,0.99476695,0.9958857,0.9931632,0.99337304,0.993239,0.9968193,0.99364996
SRPRA,1.0011199,1.0008007,1.0006061,1.0010107,1.0009404,1.0008328,1.0003953,1.0010468
MARK2,1.0032457,1.0026165,1.0013821,1.0024095,1.0026196,1.0021495,1.0009582,1.0017247
KMT2C,0.9915421,0.99337095,0.99454266,0.9909977,0.9915591,0.9914688,0.99579054,0.99173844
MBD5,1.0026522,1.0019227,1.0013514,1.002312,1.0018463,1.0022105,1.000964,1.0022672
NRXN1,0.9929209,0.9945414,0.99585056,0.99303234,0.9933842,0.99335086,0.9968431,0.99342895
IRF2BPL,0.9898448,0.99212223,0.99370044,0.98960006,0.9901291,0.98985136,0.9951784,0.9906282
PHIP,0.99272037,0.99434876,0.99549204,0.9925544,0.9930622,0.9928117,0.9965358,0.9929625
NFE2L3,1.0060955,1.0047071,1.0035503,1.0058395,1.0054089,1.0055982,1.0026278,1.0054908
SKI,1.0005959,1.0004902,1.000112,1.0002472,1.0002977,0.99999046,1.0000176,1.0000881
PSMD12,1.0018902,1.001397,1.0014986,1.0024827,1.0020895,1.0023026,1.0011737,1.0020794
KCNB1,1.0062152,1.0049633,1.0040613,1.0066586,1.0062551,1.0062318,1.0031152,1.0054142
CSDE1,0.99299026,0.9945569,0.995607,0.9926764,0.99315083,0.99321115,0.99667096,0.9933005
TSC1,0.9997195,0.9998488,0.99955237,0.9992325,0.9994441,0.9995538,0.9996955,0.9988766
DMWD,0.99324334,0.9947225,0.9959624,0.99342024,0.99370134,0.99357045,0.9969639,0.99350333
CLCN4,0.9923748,0.9940386,0.9953859,0.99230397,0.9928091,0.99307895,0.9966177,0.9931837
MEIS2,0.99307597,0.9948275,0.99583507,0.9929664,0.99365115,0.99387157,0.997051,0.99338496
PBX1,0.9883466,0.9909415,0.99267703,0.9878689,0.9887334,0.98860574,0.99442405,0.9888184
HNRNPD,0.998267,0.9986509,0.9989914,0.9983022,0.99834526,0.9984231,0.9992337,0.9981292
BCL11A,0.9913672,0.9932735,0.9944973,0.9908816,0.99144745,0.9914077,0.9957702,0.9912279
TCF7L2,0.9994937,0.9997673,0.99988204,0.9996939,0.9994615,0.99959314,0.99996614,0.9994652
WDFY3,0.99240756,0.9940382,0.9951505,0.99201393,0.9925271,0.99240196,0.9962884,0.99267864
PHF3,1.001157,1.0008857,1.0006938,1.0010502,1.001044,1.0010374,1.0005183,1.0014683
SETBP1,0.99922454,0.99937797,0.99928844,0.998827,0.9989623,0.9989191,0.99940807,0.9987606
TGM1,1.0037326,1.0029018,1.0023767,1.0039136,1.0036843,1.0036731,1.0017804,1.0032434
EBF3,0.9779624,0.9828939,0.98651356,0.9777162,0.9792472,0.9790478,0.9897958,0.9783394
PPP2R5D,1.0038688,1.0031273,1.0024588,1.0040147,1.003928,1.0036702,1.0018893,1.0033573
TAF4,0.9990301,0.99914384,0.9992249,0.9987819,0.9989178,0.9987576,0.9993707,0.9989104
KCNQ2,0.99984574,0.9998148,0.9998638,0.9998017,0.9997817,0.9995518,0.9998765,1.0003654
CAPRIN1,0.99818987,0.9985858,0.99862784,0.997793,0.99810547,0.99788964,0.99890643,0.9976697
DSCAM,0.99922633,0.9994168,1.0002158,1.0001193,0.9998627,1.0002563,1.0003098,1.0005562
GABBR2,0.9943308,0.9956198,0.99647015,0.9942311,0.99464524,0.9944922,0.9973463,0.99427295
PRKG2,0.9933617,0.9949592,0.9957508,0.9929166,0.99358034,0.99387825,0.9970193,0.99387956
UBN2,0.99407893,0.995354,0.9961664,0.99373543,0.99409926,0.9939834,0.99703157,0.9939008
MEF2C,1.0013309,1.0010107,1.0005692,1.0009077,1.0008097,1.0008497,1.0003242,1.0007763
TRIP12,0.995224,0.99633384,0.996968,0.99497044,0.99542016,0.995312,0.99774086,0.99534345
EP300,0.99650806,0.9972544,0.99786127,0.9964917,0.99668574,0.99654686,0.9983343,0.99636173
NR3C2,1.0026114,1.0020629,1.0017259,1.0027611,1.0026283,1.0025795,1.0013094,1.002639
ARHGEF18,1.0010527,1.0008337,1.0006789,1.0010684,1.0009743,1.0008117,1.0005329,1.0016786
TNPO3,0.99970496,0.9996841,1.0002527,1.0003095,0.99995077,1.0004597,1.0002681,1.0002726
SMAD6,0.9993781,0.99953896,0.99985075,0.99966025,0.99947345,0.9996088,0.99991775,0.9998512
AMOT,1.000077,1.0001055,0.9994681,0.99920046,0.9995144,0.9993385,0.99959624,0.9992759
AUTS2,0.99197865,0.9937377,0.9948944,0.9915356,0.992128,0.99220777,0.9961432,0.9922211
NCKAP1,0.99507856,0.9962523,0.9967742,0.9946481,0.99511397,0.99485993,0.9975251,0.99503887
DLG4,0.98810613,0.99065006,0.99302983,0.9884453,0.98885155,0.988816,0.99469966,0.98956126
ECPAS,1.0019281,1.0015786,1.0013855,1.0022116,1.0020181,1.0021703,1.0010904,1.0015202
PRKAR1B,0.99649847,0.9972806,0.99794185,0.99658203,0.9966449,0.99676204,0.99847674,0.9967662
FUBP3,0.99677265,0.9976182,0.99799275,0.9966886,0.9967686,0.9965491,0.99846476,0.9963176
GRIA2,0.9875139,0.9903697,0.99258447,0.98762333,0.9883865,0.9884217,0.9944481,0.98821557
CCDC40,1.0098579,1.0076447,1.0059952,1.0098605,1.0091364,1.0093921,1.0044631,1.0086831
GABRA1,1.0053172,1.0041351,1.0035765,1.0058475,1.0053205,1.0058451,1.0027711,1.0047154
TSC2,0.9963446,0.997251,0.9978863,0.9965075,0.99671966,0.99671936,0.99846494,0.9960159
C1orf185,0.99665815,0.9974288,0.99798167,0.996596,0.99683875,0.99680114,0.99849236,0.99695444
METTL23,0.9984919,0.9988874,0.9990648,0.99834096,0.9985055,0.9983907,0.99930936,0.99902415
HNRNPUL2,0.9964426,0.9972438,0.9975944,0.9960715,0.9963702,0.99630964,0.998196,0.99638206
PAX5,0.98714674,0.99015605,0.99236333,0.9871594,0.9879465,0.9881659,0.9943633,0.9879937
ATF4,0.9940251,0.99534655,0.9964397,0.9940598,0.99440277,0.99446166,0.9973387,0.99446744
RERE,0.9957498,0.99671704,0.99731517,0.9955218,0.9958274,0.99580514,0.9979646,0.9958539
DHFR2,1.0016518,1.0011773,1.001173,1.0018829,1.0015837,1.0016624,1.0008662,1.0022057
TMC4,1.002137,1.0016546,1.0014449,1.0022352,1.0020592,1.0022184,1.0011225,1.0025148
FXYD5,0.9979036,0.9983288,0.99850106,0.9975757,0.99759626,0.99760604,0.99876124,0.9970917
EBAG9,0.9986329,0.99892807,0.9990435,0.9984398,0.9984733,0.99877274,0.99938416,0.99875224
ITGB5,0.9995804,0.9997362,0.99953747,0.99917424,0.9993818,0.99930805,0.99968153,0.99973893
INTS2,1.0008485,1.0006785,1.0004714,1.0007787,1.0008068,1.0008116,1.0003946,1.0004427
RAI1,0.9931733,0.9946183,0.9959756,0.9932928,0.99342585,0.9936335,0.99693954,0.99368095
