,0,1
SCN2A,1.0404897,1.0327864
CHD8,1.0404897,1.0327864
ADNP,1.0404897,1.0327864
SHANK3,1.0404897,1.0327864
PTEN,1.0404897,1.0327864
SYNGAP1,1.0404897,1.0327864
MECP2,1.0404897,1.0327864
KDM5B,1.0404897,1.0327864
FOXP1,1.0404897,1.0327864
ARID1B,1.0404897,1.0327864
POGZ,1.0404897,1.0327864
ASH1L,1.0404897,1.0327864
KMT5B,1.0404897,1.0327864
SLC6A1,1.0404897,1.0327864
GIGYF1,1.0404897,1.0327864
DYRK1A,1.0404897,1.0327864
CHD2,1.0404897,1.0327864
ASXL3,1.0404897,1.0327864
TAOK1,1.0404897,1.0327864
DNMT3A,1.0404897,1.0327864
GRIN2B,1.0404897,1.0327864
BRSK2,1.0404897,1.0327864
KMT2A,1.0404897,1.0327864
NF1,1.0404897,1.0327864
STXBP1,1.0404897,1.0327864
CUL3,1.0404897,1.0327864
MED13L,1.0404897,1.0327864
ANK2,1.0404897,1.0327864
MYT1L,1.0404897,1.0327864
RORB,1.0404897,1.0327864
TBL1XR1,1.0404897,1.0327864
TBR1,1.0404897,1.0327864
DYNC1H1,1.0404897,1.0327864
WAC,1.0404897,1.0327864
PHF21A,1.0404897,1.0327864
KDM6B,1.0404897,1.0327864
DDX3X,1.0404897,1.0327864
CTNNB1,1.0404897,1.0327864
MED13,1.0404897,1.0327864
ANKRD11,1.0404897,1.0327864
CTCF,1.0404897,1.0327864
RFX3,1.0404897,1.0327864
ARHGEF9,1.0404897,1.0327864
SHANK2,1.0404897,1.0327864
DEAF1,1.0404897,1.0327864
SMARCC2,1.0404897,1.0327864
TLK2,1.0404897,1.0327864
TCF20,1.0404897,1.0327864
CNOT3,1.0404897,1.0327864
SYNCRIP,1.0404897,1.0327864
SETD5,1.0404897,1.0327864
NAA15,1.0404897,1.0327864
SCN1A,1.0404897,1.0327864
EHMT1,1.0404897,1.0327864
TCF4,1.0404897,1.0327864
SRPRA,1.0404897,1.0327864
MARK2,1.0404897,1.0327864
KMT2C,1.0404897,1.0327864
MBD5,1.0404897,1.0327864
NRXN1,1.0404897,1.0327864
IRF2BPL,1.0404897,1.0327864
PHIP,1.0404897,1.0327864
NFE2L3,1.0404897,1.0327864
SKI,1.0404897,1.0327864
PSMD12,1.0404897,1.0327864
KCNB1,1.0404897,1.0327864
CSDE1,1.0404897,1.0327864
TSC1,1.0404897,1.0327864
DMWD,1.0404897,1.0327864
CLCN4,1.0404897,1.0327864
MEIS2,1.0404897,1.0327864
PBX1,1.0404897,1.0327864
HNRNPD,1.0404897,1.0327864
BCL11A,1.0404897,1.0327864
TCF7L2,1.0404897,1.0327864
WDFY3,1.0404897,1.0327864
PHF3,1.0404897,1.0327864
SETBP1,1.0404897,1.0327864
TGM1,1.0404897,1.0327864
EBF3,1.0404897,1.0327864
PPP2R5D,1.0404897,1.0327864
TAF4,1.0404897,1.0327864
KCNQ2,1.0404897,1.0327864
CAPRIN1,1.0404897,1.0327864
DSCAM,1.0404897,1.0327864
GABBR2,1.0404897,1.0327864
PRKG2,1.0404897,1.0327864
UBN2,1.0404897,1.0327864
MEF2C,1.0404897,1.0327864
TRIP12,1.0404897,1.0327864
EP300,1.0404897,1.0327864
NR3C2,1.0404897,1.0327864
ARHGEF18,1.0404897,1.0327864
TNPO3,1.0404897,1.0327864
SMAD6,1.0404897,1.0327864
AMOT,1.0404897,1.0327864
AUTS2,1.0404897,1.0327864
NCKAP1,1.0404897,1.0327864
DLG4,1.0404897,1.0327864
ECPAS,1.0404897,1.0327864
PRKAR1B,1.0404897,1.0327864
FUBP3,1.0404897,1.0327864
GRIA2,1.0404897,1.0327864
CCDC40,1.0404897,1.0327864
GABRA1,1.0404897,1.0327864
TSC2,1.0404897,1.0327864
C1orf185,1.0404897,1.0327864
METTL23,1.0404897,1.0327864
HNRNPUL2,1.0404897,1.0327864
PAX5,1.0404897,1.0327864
ATF4,1.0404897,1.0327864
RERE,1.0404897,1.0327864
DHFR2,1.0404897,1.0327864
TMC4,1.0404897,1.0327864
FXYD5,1.0404897,1.0327864
EBAG9,1.0404897,1.0327864
ITGB5,1.0404897,1.0327864
INTS2,1.0404897,1.0327864
RAI1,1.0404897,1.0327864
FOXG1,1.0404897,1.0327864
PLEKHG6,1.0404897,1.0327864
MAVS,1.0404897,1.0327864
C1QC,1.0404897,1.0327864
TMEM116,1.0404897,1.0327864
SIN3A,1.0404897,1.0327864
ANP32A,1.0404897,1.0327864
PRR14L,1.0404897,1.0327864
CSNK2B,1.0404897,1.0327864
PMM2,1.0404897,1.0327864
PFN2,1.0404897,1.0327864
LMTK3,1.0404897,1.0327864
SPRY2,1.0404897,1.0327864
CMPK2,1.0404897,1.0327864
IQSEC2,1.0404897,1.0327864
RIPK1,1.0404897,1.0327864
TPK1,1.0404897,1.0327864
CASZ1,1.0404897,1.0327864
ZBTB45,1.0404897,1.0327864
NUDT17,1.0404897,1.0327864
FANCE,1.0404897,1.0327864
ZNF396,1.0404897,1.0327864
NR4A2,1.0404897,1.0327864
TBCEL,1.0404897,1.0327864
ADAM21,1.0404897,1.0327864
TCF3,1.0404897,1.0327864
AAAS,1.0404897,1.0327864
CELF6,1.0404897,1.0327864
INSC,1.0404897,1.0327864
ZMYND8,1.0404897,1.0327864
CLTC,1.0404897,1.0327864
TCHHL1,1.0404897,1.0327864
CTDSPL2,1.0404897,1.0327864
ZNF292,1.0404897,1.0327864
KCNQ3,1.0404897,1.0327864
RALGAPB,1.0404897,1.0327864
SRCAP,1.0404897,1.0327864
RAB11FIP4,1.0404897,1.0327864
ZNF865,1.0404897,1.0327864
CASKIN1,1.0404897,1.0327864
RANBP17,1.0404897,1.0327864
FBN1,1.0404897,1.0327864
ACTB,1.0404897,1.0327864
CNNM2,1.0404897,1.0327864
TSHZ1,1.0404897,1.0327864
UPF3B,1.0404897,1.0327864
PHF2,1.0404897,1.0327864
FMR1,1.0404897,1.0327864
MIB1,1.0404897,1.0327864
FADS1,1.0404897,1.0327864
FRMD7,1.0404897,1.0327864
LDB1,1.0404897,1.0327864
PCDH19,1.0404897,1.0327864
EIF3G,1.0404897,1.0327864
MYO1E,1.0404897,1.0327864
ZFAND5,1.0404897,1.0327864
CFAP410,1.0404897,1.0327864
BICRA,1.0404897,1.0327864
MYBL2,1.0404897,1.0327864
KIAA1958,1.0404897,1.0327864
GABRG2,1.0404897,1.0327864
SKIDA1,1.0404897,1.0327864
PSMA3,1.0404897,1.0327864
TTC37,1.0404897,1.0327864
PCYT1A,1.0404897,1.0327864
AP1G1,1.0404897,1.0327864
FEZF2,1.0404897,1.0327864
FGF19,1.0404897,1.0327864
MSL3,1.0404897,1.0327864
SON,1.0404897,1.0327864
DNAJC5,1.0404897,1.0327864
FBXO22,1.0404897,1.0327864
TNFRSF8,1.0404897,1.0327864
HDAC11,1.0404897,1.0327864
SSR2,1.0404897,1.0327864
ACTG1,1.0404897,1.0327864
PNN,1.0404897,1.0327864
RUNX1T1,1.0404897,1.0327864
APBB1,1.0404897,1.0327864
CERS4,1.0404897,1.0327864
CELF4,1.0404897,1.0327864
ZBTB14,1.0404897,1.0327864
ATAT1,1.0404897,1.0327864
RBBP5,1.0404897,1.0327864
G3BP1,1.0404897,1.0327864
WNT7B,1.0404897,1.0327864
BDP1,1.0404897,1.0327864
RNF217,1.0404897,1.0327864
CBX4,1.0404897,1.0327864
NME8,1.0404897,1.0327864
DCUN1D3,1.0404897,1.0327864
ENC1,1.0404897,1.0327864
UBB,1.0404897,1.0327864
NEO1,1.0404897,1.0327864
SLC4A10,1.0404897,1.0327864
BRF2,1.0404897,1.0327864
PSMD11,1.0404897,1.0327864
NR2F1,1.0404897,1.0327864
CASK,1.0404897,1.0327864
SARM1,1.0404897,1.0327864
TPST2,1.0404897,1.0327864
FPGS,1.0404897,1.0327864
QRICH1,1.0404897,1.0327864
LRP10,1.0404897,1.0327864
CD101,1.0404897,1.0327864
INTS7,1.0404897,1.0327864
SMAD4,1.0404897,1.0327864
STARD10,1.0404897,1.0327864
CNTNAP3,1.0404897,1.0327864
DHX37,1.0404897,1.0327864
GABRB3,1.0404897,1.0327864
NDNF,1.0404897,1.0327864
FARP2,1.0404897,1.0327864
SLF1,1.0404897,1.0327864
HDAC4,1.0404897,1.0327864
CNGB3,1.0404897,1.0327864
PCDHGA8,1.0404897,1.0327864
TSPAN4,1.0404897,1.0327864
FUK,1.0404897,1.0327864
SULT1A1,1.0404897,1.0327864
NTS,1.0404897,1.0327864
MAN1A1,1.0404897,1.0327864
FAM57B,1.0404897,1.0327864
RFX8,1.0404897,1.0327864
NACC1,1.0404897,1.0327864
ZSWIM4,1.0404897,1.0327864
PPCS,1.0404897,1.0327864
SUSD4,1.0404897,1.0327864
TMEM165,1.0404897,1.0327864
RIMBP2,1.0404897,1.0327864
PSMD6,1.0404897,1.0327864
ITPKA,1.0404897,1.0327864
MSL2,1.0404897,1.0327864
RNF146,1.0404897,1.0327864
NSD2,1.0404897,1.0327864
SOX11,1.0404897,1.0327864
SLC34A1,1.0404897,1.0327864
ADPGK,1.0404897,1.0327864
TCERG1,1.0404897,1.0327864
ZBTB18,1.0404897,1.0327864
TAF6,1.0404897,1.0327864
BCL11B,1.0404897,1.0327864
PPM1M,1.0404897,1.0327864
PUF60,1.0404897,1.0327864
CUX2,1.0404897,1.0327864
GPC5,1.0404897,1.0327864
SERPINI1,1.0404897,1.0327864
SATB2,1.0404897,1.0327864
CRISPLD1,1.0404897,1.0327864
ZMYM2,1.0404897,1.0327864
DBF4,1.0404897,1.0327864
ZMYND11,1.0404897,1.0327864
TNFAIP8L3,1.0404897,1.0327864
PCDHGA12,1.0404897,1.0327864
ARHGEF2,1.0404897,1.0327864
CFAP70,1.0404897,1.0327864
HPS6,1.0404897,1.0327864
JARID2,1.0404897,1.0327864
SNCA,1.0404897,1.0327864
KDM6A,1.0404897,1.0327864
ASB14,1.0404897,1.0327864
CALU,1.0404897,1.0327864
HNRNPL,1.0404897,1.0327864
KLHL25,1.0404897,1.0327864
AHDC1,1.0404897,1.0327864
CTR9,1.0404897,1.0327864
B9D1,1.0404897,1.0327864
SPAST,1.0404897,1.0327864
EIF4G2,1.0404897,1.0327864
LRRFIP1,1.0404897,1.0327864
