,0,1
SCN2A,16.536102,7.2119565
CHD8,16.536102,7.2119565
ADNP,16.536102,7.2119565
SHANK3,16.536102,7.2119565
PTEN,16.536102,7.2119565
SYNGAP1,16.536102,7.2119565
MECP2,16.536102,7.2119565
KDM5B,16.536102,7.2119565
FOXP1,16.536102,7.2119565
ARID1B,16.536102,7.2119565
POGZ,16.536102,7.2119565
ASH1L,16.536102,7.2119565
KMT5B,16.536102,7.2119565
SLC6A1,16.536102,7.2119565
GIGYF1,16.536102,7.2119565
DYRK1A,16.536102,7.2119565
CHD2,16.536102,7.2119565
ASXL3,16.536102,7.2119565
TAOK1,16.536102,7.2119565
DNMT3A,16.536102,7.2119565
GRIN2B,16.536102,7.2119565
BRSK2,16.536102,7.2119565
KMT2A,16.536102,7.2119565
NF1,16.536102,7.2119565
STXBP1,16.536102,7.2119565
CUL3,16.536102,7.2119565
MED13L,16.536102,7.2119565
ANK2,16.536102,7.2119565
MYT1L,16.536102,7.2119565
RORB,16.536102,7.2119565
TBL1XR1,16.536102,7.2119565
TBR1,16.536102,7.2119565
DYNC1H1,16.536102,7.2119565
WAC,16.536102,7.2119565
PHF21A,16.536102,7.2119565
KDM6B,16.536102,7.2119565
DDX3X,16.536102,7.2119565
CTNNB1,16.536102,7.2119565
MED13,16.536102,7.2119565
ANKRD11,16.536102,7.2119565
CTCF,16.536102,7.2119565
RFX3,16.536102,7.2119565
ARHGEF9,16.536102,7.2119565
SHANK2,16.536102,7.2119565
DEAF1,16.536102,7.2119565
SMARCC2,16.536102,7.2119565
TLK2,16.536102,7.2119565
TCF20,16.536102,7.2119565
CNOT3,16.536102,7.2119565
SYNCRIP,16.536102,7.2119565
SETD5,16.536102,7.2119565
NAA15,16.536102,7.2119565
SCN1A,16.536102,7.2119565
EHMT1,16.536102,7.2119565
TCF4,16.536102,7.2119565
SRPRA,16.536102,7.2119565
MARK2,16.536102,7.2119565
KMT2C,16.536102,7.2119565
MBD5,16.536102,7.2119565
NRXN1,16.536102,7.2119565
IRF2BPL,16.536102,7.2119565
PHIP,16.536102,7.2119565
NFE2L3,16.536102,7.2119565
SKI,16.536102,7.2119565
PSMD12,16.536102,7.2119565
KCNB1,16.536102,7.2119565
CSDE1,16.536102,7.2119565
TSC1,16.536102,7.2119565
DMWD,16.536102,7.2119565
CLCN4,16.536102,7.2119565
MEIS2,16.536102,7.2119565
PBX1,16.536102,7.2119565
HNRNPD,16.536102,7.2119565
BCL11A,16.536102,7.2119565
TCF7L2,16.536102,7.2119565
WDFY3,16.536102,7.2119565
PHF3,16.536102,7.2119565
SETBP1,16.536102,7.2119565
TGM1,16.536102,7.2119565
EBF3,16.536102,7.2119565
PPP2R5D,16.536102,7.2119565
TAF4,16.536102,7.2119565
KCNQ2,16.536102,7.2119565
CAPRIN1,16.536102,7.2119565
DSCAM,16.536102,7.2119565
GABBR2,16.536102,7.2119565
PRKG2,16.536102,7.2119565
UBN2,16.536102,7.2119565
MEF2C,16.536102,7.2119565
TRIP12,16.536102,7.2119565
EP300,16.536102,7.2119565
NR3C2,16.536102,7.2119565
ARHGEF18,16.536102,7.2119565
TNPO3,16.536102,7.2119565
SMAD6,16.536102,7.2119565
AMOT,16.536102,7.2119565
AUTS2,16.536102,7.2119565
NCKAP1,16.536102,7.2119565
DLG4,16.536102,7.2119565
ECPAS,16.536102,7.2119565
PRKAR1B,16.536102,7.2119565
FUBP3,16.536102,7.2119565
GRIA2,16.536102,7.2119565
CCDC40,16.536102,7.2119565
GABRA1,16.536102,7.2119565
TSC2,16.536102,7.2119565
C1orf185,16.536102,7.2119565
METTL23,16.536102,7.2119565
HNRNPUL2,16.536102,7.2119565
PAX5,16.536102,7.2119565
ATF4,16.536102,7.2119565
RERE,16.536102,7.2119565
DHFR2,16.536102,7.2119565
TMC4,16.536102,7.2119565
FXYD5,16.536102,7.2119565
EBAG9,16.536102,7.2119565
ITGB5,16.536102,7.2119565
INTS2,16.536102,7.2119565
RAI1,16.536102,7.2119565
FOXG1,16.536102,7.2119565
PLEKHG6,16.536102,7.2119565
MAVS,16.536102,7.2119565
C1QC,16.536102,7.2119565
TMEM116,16.536102,7.2119565
SIN3A,16.536102,7.2119565
ANP32A,16.536102,7.2119565
PRR14L,16.536102,7.2119565
CSNK2B,16.536102,7.2119565
PMM2,16.536102,7.2119565
PFN2,16.536102,7.2119565
LMTK3,16.536102,7.2119565
SPRY2,16.536102,7.2119565
CMPK2,16.536102,7.2119565
IQSEC2,16.536102,7.2119565
RIPK1,16.536102,7.2119565
TPK1,16.536102,7.2119565
CASZ1,16.536102,7.2119565
ZBTB45,16.536102,7.2119565
NUDT17,16.536102,7.2119565
FANCE,16.536102,7.2119565
ZNF396,16.536102,7.2119565
NR4A2,16.536102,7.2119565
TBCEL,16.536102,7.2119565
ADAM21,16.536102,7.2119565
TCF3,16.536102,7.2119565
AAAS,16.536102,7.2119565
CELF6,16.536102,7.2119565
INSC,16.536102,7.2119565
ZMYND8,16.536102,7.2119565
CLTC,16.536102,7.2119565
TCHHL1,16.536102,7.2119565
CTDSPL2,16.536102,7.2119565
ZNF292,16.536102,7.2119565
KCNQ3,16.536102,7.2119565
