,0,1,2,3,4,5,6,7
SCN2A,-0.0011283942,-0.0021834262,-0.0021465756,0.00077746157,-0.006762147,-0.0004803366,0.0010865349,0.00022939267
CHD8,-0.00022258237,-0.0007169638,-0.000569487,0.00014919043,-0.0005726889,-5.0152186e-05,0.00031189807,6.0262624e-05
ADNP,-0.0005570445,-0.0011959784,-0.0010958761,0.00034417305,-0.0030171797,-0.00015194202,0.00059537124,0.000110874884
SHANK3,6.0521066e-05,-0.00029981136,-0.0001281295,-5.9810467e-05,-0.0012005195,0.000115527306,0.00013543852,1.11791305e-05
PTEN,-0.0011322107,-0.0018965118,-0.0017751753,0.0006238669,-0.00470116,-0.0004165573,0.00090816524,0.00019273162
SYNGAP1,0.00015175901,0.00014431216,0.00023319013,-2.6273541e-05,0.0009949803,3.6065467e-06,-0.0001634555,-2.319552e-05
MECP2,-1.2835488e-05,-5.7231635e-05,0.00011535548,-3.317371e-05,0.0010618642,-5.3597614e-06,-7.031113e-05,-9.4070565e-06
KDM5B,-0.0005401578,-0.0009114668,-0.00075975806,0.00032031443,-0.0020036697,-0.00021190755,0.00036667474,8.386513e-05
FOXP1,-0.00053406507,-0.0009908862,-0.000907097,0.00028878264,-0.002956897,-0.0001597181,0.00048600882,8.9701265e-05
ARID1B,-0.00041974708,-0.0008420162,-0.0007502567,0.0002854541,-0.0019486398,-0.00021369616,0.00035525393,8.380436e-05
POGZ,-0.0005781483,-0.00078613125,-0.0006757248,0.00034986157,-0.0016822964,-0.00033818837,0.00026526581,8.327933e-05
ASH1L,-0.0002645161,-0.000509277,-0.00036915578,0.00014799554,-0.0013540536,-8.637644e-05,0.00019242987,3.7781196e-05
KMT5B,-0.00046264008,-0.0010408647,-0.0010187831,0.000349015,-0.0027961358,-0.00017130142,0.0005255779,0.00010039145
SLC6A1,-0.0004957337,-0.0007060226,-0.00051564537,0.00022255816,-0.0023264363,-0.00023909379,0.00023424719,6.567431e-05
GIGYF1,-2.7831644e-05,-0.0003188029,-0.00014121644,-1.2995675e-05,0.00081032515,5.8107544e-05,0.00010028854,1.061568e-05
DYRK1A,-0.000188509,-0.00057798997,-0.0003960263,4.579313e-05,-0.0017137602,-6.2542967e-06,0.0002626069,3.772229e-05
CHD2,-0.00016044267,-0.00041291863,-0.00028306432,0.00014720764,-0.0012730211,-8.145766e-05,0.00012618396,3.1677075e-05
ASXL3,-0.00066298246,-0.0020403862,-0.0017302576,0.0003211312,-0.0025973916,-0.000105133746,0.0010209009,0.00017784326
TAOK1,-0.000430407,-0.0009513758,-0.0007540751,0.00021897722,-0.0013250187,-0.00013605179,0.00040634815,8.164323e-05
DNMT3A,-0.00027722307,-0.00032471493,-0.00030239113,0.00022750068,-0.0005571395,-0.0002257186,6.326195e-05,3.9611477e-05
GRIN2B,0.00026524253,0.00022555888,0.00044526346,-0.00018079858,0.00093657523,0.00015480444,-0.00019665621,-4.6138884e-05
BRSK2,0.00014283694,-9.278394e-05,-7.611886e-05,5.9746206e-05,-0.0014505908,-1.473818e-06,1.9003637e-05,5.246373e-06
KMT2A,-0.00054827146,-0.0014249589,-0.0012125447,0.00026975852,-0.002503872,-7.927418e-05,0.0007080091,0.00012093247
NF1,-0.00011888519,-0.00039018877,-0.00026778504,0.00010596309,-0.00011589378,-8.900231e-05,0.000111333095,3.2202806e-05
STXBP1,-0.00041261874,-0.0007306561,-0.0005506277,0.00021953788,-0.0012837648,-0.00017269328,0.00026710238,6.4970925e-05
CUL3,-5.864352e-05,-0.00023293123,-0.00012234785,4.169345e-05,-0.0013973713,5.529728e-06,7.9820864e-05,1.0452e-05
MED13L,-0.00018870272,-0.00028927997,-0.00021265075,0.00020291936,-0.0006272346,-0.00020809332,1.7359853e-05,3.3626566e-05
ANK2,-0.00081758574,-0.0014071465,-0.0012981091,0.00050971657,-0.0026931986,-0.00035430025,0.0006282227,0.00014185673
MYT1L,-0.0006717481,-0.0012588389,-0.0011988785,0.00044952612,-0.004550226,-0.00026228884,0.0006204443,0.00012552296
RORB,0.0004785154,0.00022769533,0.000501018,-0.00031319633,0.003793791,0.0002869512,-0.00019621477,-5.8094505e-05
TBL1XR1,-0.0002289433,-0.00057037175,-0.00037751906,7.1448274e-05,-0.0013013408,-2.609007e-05,0.0002355352,3.9889477e-05
TBR1,-0.0008182898,-0.0009350758,-0.00074808113,0.0004817834,-0.002877213,-0.0005230396,0.00024434458,0.000104259
DYNC1H1,-0.00041666813,-0.0011759829,-0.00093206763,0.00019660592,-0.001736261,-7.198192e-05,0.00054625515,9.618839e-05
WAC,-0.0004921518,-0.0010225661,-0.0008964911,0.0002560215,-0.0018618479,-0.00012460817,0.00049309153,9.075599e-05
PHF21A,-0.00021297671,-6.192736e-05,9.66955e-05,2.1250919e-05,-0.00032172352,-7.897569e-05,-7.406529e-05,-5.4459088e-06
KDM6B,-0.00014960766,-0.00053396635,-0.00050822087,0.00019561034,-0.0022183731,-8.8212546e-05,0.00025442988,4.994427e-05
DDX3X,-0.00037258305,-0.00067375787,-0.0006185565,0.00027189776,-0.0013829917,-0.00017688842,0.00028065313,6.6070585e-05
CTNNB1,-0.0005090516,-0.0009269342,-0.0007980913,0.00028503314,-0.0020140558,-0.00020007882,0.00039877743,8.550566e-05
MED13,-0.0002587717,-0.000813663,-0.0007417314,0.00024824496,-0.0019808188,-0.00013526203,0.00036612153,7.7887904e-05
ANKRD11,-0.0003368929,-0.0012629367,-0.0010181535,0.00016000867,-0.0018393472,1.8763356e-05,0.00063367,9.771041e-05
CTCF,-0.00045090728,-0.0011087526,-0.00082727894,0.00017085485,-0.0010874942,-6.4580236e-05,0.00049003493,8.674315e-05
RFX3,4.7547743e-05,-0.00048678182,-0.00019690394,-0.00010278728,-0.0012669638,0.00015838072,0.00021482445,1.3092998e-05
ARHGEF9,0.00011872314,0.000121099874,0.00017238036,-4.3276697e-05,-0.0002097562,7.62837e-05,-7.979199e-05,-2.2016931e-05
SHANK2,-0.0003048461,-0.000891909,-0.00055235624,2.7760863e-05,-0.00055871904,5.895272e-06,0.00036711246,6.004842e-05
DEAF1,4.9373135e-05,-0.00036787987,-0.00014358945,-1.1970289e-05,-0.00084032863,4.0880404e-05,0.00010998454,1.50492415e-05
SMARCC2,-0.00037007965,-0.00092834607,-0.000732556,0.00017407257,-0.0019207224,-8.189073e-05,0.00042254291,7.541501e-05
TLK2,-4.5625493e-05,-0.00044784695,-0.00025624223,-2.852641e-05,-0.0010992736,8.527422e-05,0.00020492077,2.2994354e-05
TCF20,-0.00010111742,-0.0005058162,-0.00036291964,7.6116994e-05,-0.00048217177,-1.3831072e-05,0.00020754803,3.581308e-05
CNOT3,-6.0416758e-05,0.00032330304,0.0003667213,8.5545704e-05,0.0002664551,-0.00016890606,-0.00031076279,-2.7358066e-05
SYNCRIP,-0.0007744916,-0.0015252419,-0.0014399216,0.0004274156,-0.0034125969,-0.0002318765,0.00077545457,0.00014601089
SETD5,9.492971e-05,-0.00024556555,-3.729947e-05,-8.374732e-05,0.00055431575,0.00012080697,7.6328404e-05,-1.8409919e-06
NAA15,-0.00020195544,-0.00041398592,-0.00035172328,0.00019378122,-0.00082324445,-0.00012814393,0.0001389673,3.8857106e-05
SCN1A,-0.00031566247,-5.9159473e-05,-3.4995377e-05,0.00014430657,-0.0011909679,-0.00012476044,-3.8040802e-05,4.5127235e-06
EHMT1,-0.00022247434,-0.0007606894,-0.0006393343,0.00018603913,9.166449e-05,-0.00015503401,0.00030274224,7.1719056e-05
