,0,1
SCN2A,1.0208671,1.141915
CHD8,1.0208671,1.141915
ADNP,1.0208671,1.141915
SHANK3,1.0208671,1.141915
PTEN,1.0208671,1.141915
SYNGAP1,1.0208671,1.141915
MECP2,1.0208671,1.141915
KDM5B,1.0208671,1.141915
FOXP1,1.0208671,1.141915
ARID1B,1.0208671,1.141915
POGZ,1.0208671,1.141915
ASH1L,1.0208671,1.141915
KMT5B,1.0208671,1.141915
SLC6A1,1.0208671,1.141915
GIGYF1,1.0208671,1.141915
DYRK1A,1.0208671,1.141915
CHD2,1.0208671,1.141915
ASXL3,1.0208671,1.141915
TAOK1,1.0208671,1.141915
DNMT3A,1.0208671,1.141915
GRIN2B,1.0208671,1.141915
BRSK2,1.0208671,1.141915
KMT2A,1.0208671,1.141915
NF1,1.0208671,1.141915
STXBP1,1.0208671,1.141915
CUL3,1.0208671,1.141915
MED13L,1.0208671,1.141915
ANK2,1.0208671,1.141915
MYT1L,1.0208671,1.141915
RORB,1.0208671,1.141915
TBL1XR1,1.0208671,1.141915
TBR1,1.0208671,1.141915
DYNC1H1,1.0208671,1.141915
WAC,1.0208671,1.141915
PHF21A,1.0208671,1.141915
KDM6B,1.0208671,1.141915
DDX3X,1.0208671,1.141915
CTNNB1,1.0208671,1.141915
MED13,1.0208671,1.141915
ANKRD11,1.0208671,1.141915
CTCF,1.0208671,1.141915
RFX3,1.0208671,1.141915
ARHGEF9,1.0208671,1.141915
SHANK2,1.0208671,1.141915
DEAF1,1.0208671,1.141915
SMARCC2,1.0208671,1.141915
TLK2,1.0208671,1.141915
TCF20,1.0208671,1.141915
CNOT3,1.0208671,1.141915
SYNCRIP,1.0208671,1.141915
SETD5,1.0208671,1.141915
NAA15,1.0208671,1.141915
SCN1A,1.0208671,1.141915
EHMT1,1.0208671,1.141915
TCF4,1.0208671,1.141915
SRPRA,1.0208671,1.141915
MARK2,1.0208671,1.141915
KMT2C,1.0208671,1.141915
MBD5,1.0208671,1.141915
NRXN1,1.0208671,1.141915
IRF2BPL,1.0208671,1.141915
PHIP,1.0208671,1.141915
NFE2L3,1.0208671,1.141915
SKI,1.0208671,1.141915
PSMD12,1.0208671,1.141915
KCNB1,1.0208671,1.141915
CSDE1,1.0208671,1.141915
TSC1,1.0208671,1.141915
DMWD,1.0208671,1.141915
CLCN4,1.0208671,1.141915
MEIS2,1.0208671,1.141915
PBX1,1.0208671,1.141915
HNRNPD,1.0208671,1.141915
BCL11A,1.0208671,1.141915
