,0,1
SCN2A,15.688431,5.9298577
CHD8,15.688431,5.9298577
ADNP,15.688431,5.9298577
SHANK3,15.688431,5.9298577
PTEN,15.688431,5.9298577
SYNGAP1,15.688431,5.9298577
MECP2,15.688431,5.9298577
KDM5B,15.688431,5.9298577
FOXP1,15.688431,5.9298577
ARID1B,15.688431,5.9298577
POGZ,15.688431,5.9298577
ASH1L,15.688431,5.9298577
KMT5B,15.688431,5.9298577
SLC6A1,15.688431,5.9298577
GIGYF1,15.688431,5.9298577
DYRK1A,15.688431,5.9298577
CHD2,15.688431,5.9298577
ASXL3,15.688431,5.9298577
TAOK1,15.688431,5.9298577
DNMT3A,15.688431,5.9298577
GRIN2B,15.688431,5.9298577
BRSK2,15.688431,5.9298577
KMT2A,15.688431,5.9298577
NF1,15.688431,5.9298577
STXBP1,15.688431,5.9298577
CUL3,15.688431,5.9298577
MED13L,15.688431,5.9298577
ANK2,15.688431,5.9298577
MYT1L,15.688431,5.9298577
RORB,15.688431,5.9298577
TBL1XR1,15.688431,5.9298577
TBR1,15.688431,5.9298577
DYNC1H1,15.688431,5.9298577
WAC,15.688431,5.9298577
PHF21A,15.688431,5.9298577
KDM6B,15.688431,5.9298577
DDX3X,15.688431,5.9298577
CTNNB1,15.688431,5.9298577
MED13,15.688431,5.9298577
ANKRD11,15.688431,5.9298577
CTCF,15.688431,5.9298577
RFX3,15.688431,5.9298577
ARHGEF9,15.688431,5.9298577
SHANK2,15.688431,5.9298577
DEAF1,15.688431,5.9298577
SMARCC2,15.688431,5.9298577
TLK2,15.688431,5.9298577
TCF20,15.688431,5.9298577
CNOT3,15.688431,5.9298577
SYNCRIP,15.688431,5.9298577
SETD5,15.688431,5.9298577
NAA15,15.688431,5.9298577
SCN1A,15.688431,5.9298577
EHMT1,15.688431,5.9298577
TCF4,15.688431,5.9298577
SRPRA,15.688431,5.9298577
MARK2,15.688431,5.9298577
KMT2C,15.688431,5.9298577
MBD5,15.688431,5.9298577
NRXN1,15.688431,5.9298577
IRF2BPL,15.688431,5.9298577
PHIP,15.688431,5.9298577
NFE2L3,15.688431,5.9298577
SKI,15.688431,5.9298577
PSMD12,15.688431,5.9298577
KCNB1,15.688431,5.9298577
CSDE1,15.688431,5.9298577
TSC1,15.688431,5.9298577
DMWD,15.688431,5.9298577
CLCN4,15.688431,5.9298577
MEIS2,15.688431,5.9298577
PBX1,15.688431,5.9298577
HNRNPD,15.688431,5.9298577
BCL11A,15.688431,5.9298577
TCF7L2,15.688431,5.9298577
WDFY3,15.688431,5.9298577
PHF3,15.688431,5.9298577
SETBP1,15.688431,5.9298577
TGM1,15.688431,5.9298577
EBF3,15.688431,5.9298577
PPP2R5D,15.688431,5.9298577
TAF4,15.688431,5.9298577
KCNQ2,15.688431,5.9298577
CAPRIN1,15.688431,5.9298577
DSCAM,15.688431,5.9298577
GABBR2,15.688431,5.9298577
PRKG2,15.688431,5.9298577
UBN2,15.688431,5.9298577
MEF2C,15.688431,5.9298577
TRIP12,15.688431,5.9298577
EP300,15.688431,5.9298577
NR3C2,15.688431,5.9298577
ARHGEF18,15.688431,5.9298577
TNPO3,15.688431,5.9298577
SMAD6,15.688431,5.9298577
AMOT,15.688431,5.9298577
AUTS2,15.688431,5.9298577
NCKAP1,15.688431,5.9298577
DLG4,15.688431,5.9298577
ECPAS,15.688431,5.9298577
PRKAR1B,15.688431,5.9298577
FUBP3,15.688431,5.9298577
GRIA2,15.688431,5.9298577
CCDC40,15.688431,5.9298577
GABRA1,15.688431,5.9298577
TSC2,15.688431,5.9298577
C1orf185,15.688431,5.9298577
METTL23,15.688431,5.9298577
HNRNPUL2,15.688431,5.9298577
PAX5,15.688431,5.9298577
ATF4,15.688431,5.9298577
RERE,15.688431,5.9298577
DHFR2,15.688431,5.9298577
TMC4,15.688431,5.9298577
FXYD5,15.688431,5.9298577
EBAG9,15.688431,5.9298577
ITGB5,15.688431,5.9298577
INTS2,15.688431,5.9298577
RAI1,15.688431,5.9298577
FOXG1,15.688431,5.9298577
PLEKHG6,15.688431,5.9298577
MAVS,15.688431,5.9298577
C1QC,15.688431,5.9298577
TMEM116,15.688431,5.9298577
SIN3A,15.688431,5.9298577
ANP32A,15.688431,5.9298577
PRR14L,15.688431,5.9298577
CSNK2B,15.688431,5.9298577
PMM2,15.688431,5.9298577
PFN2,15.688431,5.9298577
LMTK3,15.688431,5.9298577
SPRY2,15.688431,5.9298577
CMPK2,15.688431,5.9298577
IQSEC2,15.688431,5.9298577
RIPK1,15.688431,5.9298577
TPK1,15.688431,5.9298577
CASZ1,15.688431,5.9298577
ZBTB45,15.688431,5.9298577
NUDT17,15.688431,5.9298577
FANCE,15.688431,5.9298577
ZNF396,15.688431,5.9298577
NR4A2,15.688431,5.9298577
TBCEL,15.688431,5.9298577
ADAM21,15.688431,5.9298577
TCF3,15.688431,5.9298577
AAAS,15.688431,5.9298577
CELF6,15.688431,5.9298577
INSC,15.688431,5.9298577
ZMYND8,15.688431,5.9298577
CLTC,15.688431,5.9298577
TCHHL1,15.688431,5.9298577
CTDSPL2,15.688431,5.9298577
ZNF292,15.688431,5.9298577
KCNQ3,15.688431,5.9298577
RALGAPB,15.688431,5.9298577
SRCAP,15.688431,5.9298577
RAB11FIP4,15.688431,5.9298577
ZNF865,15.688431,5.9298577
CASKIN1,15.688431,5.9298577
RANBP17,15.688431,5.9298577
FBN1,15.688431,5.9298577
ACTB,15.688431,5.9298577
CNNM2,15.688431,5.9298577
TSHZ1,15.688431,5.9298577
UPF3B,15.688431,5.9298577
PHF2,15.688431,5.9298577
FMR1,15.688431,5.9298577
MIB1,15.688431,5.9298577
FADS1,15.688431,5.9298577
FRMD7,15.688431,5.9298577
LDB1,15.688431,5.9298577
PCDH19,15.688431,5.9298577
EIF3G,15.688431,5.9298577
MYO1E,15.688431,5.9298577
ZFAND5,15.688431,5.9298577
CFAP410,15.688431,5.9298577
BICRA,15.688431,5.9298577
MYBL2,15.688431,5.9298577
KIAA1958,15.688431,5.9298577
GABRG2,15.688431,5.9298577
SKIDA1,15.688431,5.9298577
PSMA3,15.688431,5.9298577
TTC37,15.688431,5.9298577
PCYT1A,15.688431,5.9298577
AP1G1,15.688431,5.9298577
FEZF2,15.688431,5.9298577
FGF19,15.688431,5.9298577
MSL3,15.688431,5.9298577
SON,15.688431,5.9298577
DNAJC5,15.688431,5.9298577
FBXO22,15.688431,5.9298577
TNFRSF8,15.688431,5.9298577
HDAC11,15.688431,5.9298577
SSR2,15.688431,5.9298577
ACTG1,15.688431,5.9298577
PNN,15.688431,5.9298577
RUNX1T1,15.688431,5.9298577
APBB1,15.688431,5.9298577
CERS4,15.688431,5.9298577
CELF4,15.688431,5.9298577
ZBTB14,15.688431,5.9298577
ATAT1,15.688431,5.9298577
RBBP5,15.688431,5.9298577
G3BP1,15.688431,5.9298577
WNT7B,15.688431,5.9298577
BDP1,15.688431,5.9298577
RNF217,15.688431,5.9298577
CBX4,15.688431,5.9298577
NME8,15.688431,5.9298577
DCUN1D3,15.688431,5.9298577
ENC1,15.688431,5.9298577
UBB,15.688431,5.9298577
NEO1,15.688431,5.9298577
SLC4A10,15.688431,5.9298577
BRF2,15.688431,5.9298577
PSMD11,15.688431,5.9298577
NR2F1,15.688431,5.9298577
CASK,15.688431,5.9298577
SARM1,15.688431,5.9298577
TPST2,15.688431,5.9298577
FPGS,15.688431,5.9298577
QRICH1,15.688431,5.9298577
LRP10,15.688431,5.9298577
CD101,15.688431,5.9298577
INTS7,15.688431,5.9298577
SMAD4,15.688431,5.9298577
STARD10,15.688431,5.9298577
CNTNAP3,15.688431,5.9298577
DHX37,15.688431,5.9298577
GABRB3,15.688431,5.9298577
NDNF,15.688431,5.9298577
FARP2,15.688431,5.9298577
SLF1,15.688431,5.9298577
HDAC4,15.688431,5.9298577
CNGB3,15.688431,5.9298577
PCDHGA8,15.688431,5.9298577
TSPAN4,15.688431,5.9298577
FUK,15.688431,5.9298577
SULT1A1,15.688431,5.9298577
NTS,15.688431,5.9298577
MAN1A1,15.688431,5.9298577
FAM57B,15.688431,5.9298577
RFX8,15.688431,5.9298577
NACC1,15.688431,5.9298577
ZSWIM4,15.688431,5.9298577
PPCS,15.688431,5.9298577
SUSD4,15.688431,5.9298577
TMEM165,15.688431,5.9298577
RIMBP2,15.688431,5.9298577
PSMD6,15.688431,5.9298577
ITPKA,15.688431,5.9298577
MSL2,15.688431,5.9298577
RNF146,15.688431,5.9298577
NSD2,15.688431,5.9298577
SOX11,15.688431,5.9298577
SLC34A1,15.688431,5.9298577
ADPGK,15.688431,5.9298577
TCERG1,15.688431,5.9298577
ZBTB18,15.688431,5.9298577
TAF6,15.688431,5.9298577
BCL11B,15.688431,5.9298577
PPM1M,15.688431,5.9298577
PUF60,15.688431,5.9298577
CUX2,15.688431,5.9298577
GPC5,15.688431,5.9298577
SERPINI1,15.688431,5.9298577
SATB2,15.688431,5.9298577
CRISPLD1,15.688431,5.9298577
ZMYM2,15.688431,5.9298577
DBF4,15.688431,5.9298577
ZMYND11,15.688431,5.9298577
TNFAIP8L3,15.688431,5.9298577
PCDHGA12,15.688431,5.9298577
ARHGEF2,15.688431,5.9298577
CFAP70,15.688431,5.9298577
HPS6,15.688431,5.9298577
JARID2,15.688431,5.9298577
SNCA,15.688431,5.9298577
KDM6A,15.688431,5.9298577
ASB14,15.688431,5.9298577
CALU,15.688431,5.9298577
HNRNPL,15.688431,5.9298577
KLHL25,15.688431,5.9298577
AHDC1,15.688431,5.9298577
CTR9,15.688431,5.9298577
B9D1,15.688431,5.9298577
SPAST,15.688431,5.9298577
EIF4G2,15.688431,5.9298577
LRRFIP1,15.688431,5.9298577
TUBB2A,15.688431,5.9298577
GGNBP2,15.688431,5.9298577
ARHGAP44,15.688431,5.9298577
CARD14,15.688431,5.9298577
CIC,15.688431,5.9298577
DIP2C,15.688431,5.9298577
RIPOR3,15.688431,5.9298577
CCNT2,15.688431,5.9298577
ZC3H14,15.688431,5.9298577
PER2,15.688431,5.9298577
DCAF7,15.688431,5.9298577
MAP2K7,15.688431,5.9298577
AMOTL1,15.688431,5.9298577
HBD,15.688431,5.9298577
PSMC5,15.688431,5.9298577
FOXP2,15.688431,5.9298577
DACT1,15.688431,5.9298577
PAPOLG,15.688431,5.9298577
FBXW5,15.688431,5.9298577
POTEH,15.688431,5.9298577
CTB-186H2.3,15.688431,5.9298577
FLJ00273,15.688431,5.9298577
CD93,15.688431,5.9298577
MFHAS1,15.688431,5.9298577
BTRC,15.688431,5.9298577
FBH1,15.688431,5.9298577
ANO9,15.688431,5.9298577
SETD1A,15.688431,5.9298577
WNT9B,15.688431,5.9298577
LRRC4,15.688431,5.9298577
NPIPB5,15.688431,5.9298577
ZNF462,15.688431,5.9298577
ZMAT5,15.688431,5.9298577
TLE3,15.688431,5.9298577
CYP17A1,15.688431,5.9298577
EFR3A,15.688431,5.9298577
ULK1,15.688431,5.9298577
S100G,15.688431,5.9298577
TRERF1,15.688431,5.9298577
IFRD2,15.688431,5.9298577
EIF2A,15.688431,5.9298577
MOB4,15.688431,5.9298577
ANKS4B,15.688431,5.9298577
FAM72A,15.688431,5.9298577
PARN,15.688431,5.9298577
GSTM1,15.688431,5.9298577
DNTT,15.688431,5.9298577
SNTA1,15.688431,5.9298577
KRTAP2-2,15.688431,5.9298577
HECTD4,15.688431,5.9298577
DEFB128,15.688431,5.9298577
TGM6,15.688431,5.9298577
NBPF12,15.688431,5.9298577
KLHDC10,15.688431,5.9298577
