,0,1,2,3,4,5,6,7
SCN2A,-0.00080912746,-0.0020825788,-0.0010329392,0.00046546292,-0.0044659153,-0.00030790828,0.0004496053,-3.507349e-05
CHD8,-0.00032762252,-0.0011739396,-0.00044899248,0.0001871679,-0.00018797815,-0.00013014441,0.00019411463,-1.5863276e-05
ADNP,-0.000420684,-0.00064283237,-0.0003862623,0.00017048977,-0.0012441576,-0.000121247955,0.00017992314,-1.3400684e-05
SHANK3,8.729659e-05,8.4385276e-05,-4.567206e-06,-1.582317e-06,-0.0001917556,-4.919246e-06,1.7131679e-05,-9.328942e-07
PTEN,-0.0011222363,-0.002411209,-0.0010629464,0.00044392888,-0.003056638,-0.0002948451,0.00046183635,-3.608095e-05
SYNGAP1,0.00032634102,0.0005612187,0.00019167177,-6.891694e-05,0.00078192353,3.5448465e-05,-6.959867e-05,5.6956196e-06
MECP2,-0.0001448635,-0.0003598556,-0.00016154163,5.579274e-05,0.00020841509,-4.5483e-05,8.23196e-05,-5.8797887e-06
KDM5B,-0.0006539896,-0.0018466376,-0.0007708743,0.0003117267,-0.0018804967,-0.00020676386,0.00033727102,-2.6338443e-05
FOXP1,-0.00070621073,-0.00092583895,-0.00056296587,0.00023296662,-0.002500154,-0.00015559653,0.00026453286,-1.910585e-05
ARID1B,-0.00038286112,-0.0007383898,-0.00043677725,0.00020699855,-0.00139907,-0.00015183212,0.00019857753,-1.5166006e-05
POGZ,-0.00038633496,-0.00075090677,-0.00042390078,0.00020136219,-0.0012286827,-0.00015424797,0.00019277725,-1.4605233e-05
ASH1L,-0.00031438097,-0.00054073334,-0.00031032786,0.000118438154,-0.0013402775,-8.590566e-05,0.00015417673,-1.0617834e-05
KMT5B,-0.0006515756,-0.00092963874,-0.0005798228,0.0002584355,-0.0022536144,-0.00017417362,0.00026543997,-1.9721803e-05
SLC6A1,-0.00036872737,-0.0011640452,-0.00046069734,0.00015038066,-0.0017864034,-0.00010187132,0.00021882821,-1.5701225e-05
GIGYF1,-0.0001346711,-0.00088109076,-0.00029919855,0.00010207109,0.00011087954,-6.889179e-05,0.0001394134,-1.0803225e-05
DYRK1A,-0.00020055659,0.000118114054,-0.00012174994,3.8551167e-05,-0.0012523681,-3.5390723e-05,8.3053485e-05,-4.1897874e-06
CHD2,-0.00014449283,-0.0008478835,-0.00039572082,0.0001670625,-0.0014145002,-0.00011766795,0.00018090103,-1.3717392e-05
ASXL3,-0.00033131428,-0.0017767549,-0.00062143244,0.00022882316,-0.0007823035,-0.00015462609,0.00027616508,-2.1373737e-05
TAOK1,-0.00023225322,-0.000752721,-0.00032537244,0.0001251055,-0.00055989623,-9.270152e-05,0.00015078206,-1.13324495e-05
DNMT3A,-0.00042082742,-0.00072895363,-0.00042678416,0.0002150787,-0.0007190928,-0.00015428849,0.00018817186,-1.5046389e-05
GRIN2B,0.00070905685,0.00094747543,0.00042922422,-0.00019171741,0.0014593527,0.00011285627,-0.00016517937,1.3721583e-05
BRSK2,-0.00017842092,-0.00055204704,-0.0003522616,0.00017312262,-0.0016371533,-0.00012373179,0.00016656518,-1.2461445e-05
KMT2A,-0.0005028639,-0.0017042458,-0.0006879922,0.00026073772,-0.0015942752,-0.00016742991,0.00030684657,-2.372323e-05
NF1,-7.48802e-05,-0.0006391369,-0.00024927594,0.000110968016,8.307397e-06,-8.801371e-05,0.000112895854,-9.070325e-06
STXBP1,-0.00037854165,-0.0010439903,-0.00045083463,0.00018281676,-0.0009780303,-0.00012595532,0.00020447373,-1.5735684e-05
CUL3,-0.0003429372,-0.0005149245,-0.0003286451,0.0001336895,-0.0015234575,-9.1652386e-05,0.00016159099,-1.1408818e-05
MED13L,6.0239807e-05,-0.00015254691,-0.0001263246,8.7024644e-05,-4.877895e-05,-7.659802e-05,6.015785e-05,-5.039561e-06
ANK2,-0.00059271976,-0.0014043003,-0.0006515663,0.00028073043,-0.0014711693,-0.00019362196,0.00028576702,-2.236123e-05
MYT1L,-0.0007776655,-0.0015417747,-0.000828648,0.00035828073,-0.0038568974,-0.00023050373,0.0003728671,-2.8130831e-05
RORB,0.0004858747,-0.00010744855,0.00022708438,-0.0001336988,0.0034730956,7.514097e-05,-9.121932e-05,6.4367778e-06
TBL1XR1,-0.00027636252,-0.00089978427,-0.0003888663,0.0001455294,-0.0010114461,-9.966176e-05,0.00018365681,-1.3607554e-05
TBR1,-0.0008563176,-0.0016194098,-0.00084964745,0.00038076378,-0.0039776936,-0.00028568972,0.00037053786,-2.8075301e-05
DYNC1H1,-0.00028512068,-0.0013188608,-0.0005112011,0.00018681306,-0.0010656342,-0.00012442144,0.00023182668,-1.768762e-05
WAC,-0.0004677251,-0.0008477606,-0.00040785968,0.00016253255,-0.000857383,-0.000111309346,0.00018840376,-1.4208141e-05
PHF21A,-0.0005966034,-4.2360276e-05,-0.00018422864,6.248709e-05,-0.00062777847,-5.6102872e-05,0.00010647625,-6.439688e-06
KDM6B,-0.00029335544,-0.00055315346,-0.00038854964,0.00018262211,-0.0019162744,-0.00012850203,0.0001831865,-1.3287645e-05
DDX3X,-0.00038223155,-0.00072541833,-0.000381276,0.00017540902,-0.0008084923,-0.00012692483,0.00017174799,-1.3370474e-05
CTNNB1,-0.0004388392,-0.0009599328,-0.0004912298,0.0002011098,-0.0014533475,-0.00013922853,0.00022510812,-1.676107e-05
MED13,-0.00052469224,-0.0019497052,-0.00082692876,0.00035715196,-0.0021874309,-0.00023719482,0.0003564898,-2.8499053e-05
ANKRD11,-0.0002669692,-0.0015975945,-0.0005833544,0.00020346884,-0.0013871342,-0.00012962287,0.0002630921,-1.9975181e-05
CTCF,-0.00040781125,-0.0015420318,-0.00056961365,0.0002059238,-0.00081353635,-0.00013495004,0.0002538627,-1.964171e-05
RFX3,-9.5363706e-05,-0.0009943917,-0.0003735982,0.000105581246,-0.0016062558,-7.039122e-05,0.000185607,-1.2730074e-05
