,0,1
SCN2A,12.580947,5.2515597
CHD8,12.580947,5.2515597
ADNP,12.580947,5.2515597
SHANK3,12.580947,5.2515597
PTEN,12.580947,5.2515597
SYNGAP1,12.580947,5.2515597
MECP2,12.580947,5.2515597
KDM5B,12.580947,5.2515597
FOXP1,12.580947,5.2515597
ARID1B,12.580947,5.2515597
POGZ,12.580947,5.2515597
ASH1L,12.580947,5.2515597
KMT5B,12.580947,5.2515597
SLC6A1,12.580947,5.2515597
GIGYF1,12.580947,5.2515597
DYRK1A,12.580947,5.2515597
CHD2,12.580947,5.2515597
ASXL3,12.580947,5.2515597
TAOK1,12.580947,5.2515597
DNMT3A,12.580947,5.2515597
GRIN2B,12.580947,5.2515597
BRSK2,12.580947,5.2515597
KMT2A,12.580947,5.2515597
NF1,12.580947,5.2515597
STXBP1,12.580947,5.2515597
CUL3,12.580947,5.2515597
MED13L,12.580947,5.2515597
ANK2,12.580947,5.2515597
MYT1L,12.580947,5.2515597
RORB,12.580947,5.2515597
TBL1XR1,12.580947,5.2515597
TBR1,12.580947,5.2515597
DYNC1H1,12.580947,5.2515597
WAC,12.580947,5.2515597
PHF21A,12.580947,5.2515597
KDM6B,12.580947,5.2515597
DDX3X,12.580947,5.2515597
CTNNB1,12.580947,5.2515597
MED13,12.580947,5.2515597
ANKRD11,12.580947,5.2515597
CTCF,12.580947,5.2515597
RFX3,12.580947,5.2515597
ARHGEF9,12.580947,5.2515597
SHANK2,12.580947,5.2515597
DEAF1,12.580947,5.2515597
SMARCC2,12.580947,5.2515597
TLK2,12.580947,5.2515597
TCF20,12.580947,5.2515597
CNOT3,12.580947,5.2515597
SYNCRIP,12.580947,5.2515597
SETD5,12.580947,5.2515597
NAA15,12.580947,5.2515597
SCN1A,12.580947,5.2515597
EHMT1,12.580947,5.2515597
TCF4,12.580947,5.2515597
SRPRA,12.580947,5.2515597
MARK2,12.580947,5.2515597
KMT2C,12.580947,5.2515597
MBD5,12.580947,5.2515597
NRXN1,12.580947,5.2515597
IRF2BPL,12.580947,5.2515597
PHIP,12.580947,5.2515597
NFE2L3,12.580947,5.2515597
SKI,12.580947,5.2515597
PSMD12,12.580947,5.2515597
KCNB1,12.580947,5.2515597
CSDE1,12.580947,5.2515597
TSC1,12.580947,5.2515597
DMWD,12.580947,5.2515597
CLCN4,12.580947,5.2515597
MEIS2,12.580947,5.2515597
PBX1,12.580947,5.2515597
HNRNPD,12.580947,5.2515597
BCL11A,12.580947,5.2515597
TCF7L2,12.580947,5.2515597
WDFY3,12.580947,5.2515597
PHF3,12.580947,5.2515597
SETBP1,12.580947,5.2515597
TGM1,12.580947,5.2515597
EBF3,12.580947,5.2515597
PPP2R5D,12.580947,5.2515597
TAF4,12.580947,5.2515597
KCNQ2,12.580947,5.2515597
CAPRIN1,12.580947,5.2515597
DSCAM,12.580947,5.2515597
GABBR2,12.580947,5.2515597
PRKG2,12.580947,5.2515597
UBN2,12.580947,5.2515597
MEF2C,12.580947,5.2515597
TRIP12,12.580947,5.2515597
EP300,12.580947,5.2515597
NR3C2,12.580947,5.2515597
ARHGEF18,12.580947,5.2515597
TNPO3,12.580947,5.2515597
SMAD6,12.580947,5.2515597
AMOT,12.580947,5.2515597
AUTS2,12.580947,5.2515597
NCKAP1,12.580947,5.2515597
DLG4,12.580947,5.2515597
ECPAS,12.580947,5.2515597
PRKAR1B,12.580947,5.2515597
FUBP3,12.580947,5.2515597
GRIA2,12.580947,5.2515597
CCDC40,12.580947,5.2515597
GABRA1,12.580947,5.2515597
TSC2,12.580947,5.2515597
C1orf185,12.580947,5.2515597
METTL23,12.580947,5.2515597
HNRNPUL2,12.580947,5.2515597
PAX5,12.580947,5.2515597
ATF4,12.580947,5.2515597
RERE,12.580947,5.2515597
DHFR2,12.580947,5.2515597
TMC4,12.580947,5.2515597
FXYD5,12.580947,5.2515597
EBAG9,12.580947,5.2515597
ITGB5,12.580947,5.2515597
INTS2,12.580947,5.2515597
RAI1,12.580947,5.2515597
FOXG1,12.580947,5.2515597
PLEKHG6,12.580947,5.2515597
MAVS,12.580947,5.2515597
C1QC,12.580947,5.2515597
TMEM116,12.580947,5.2515597
SIN3A,12.580947,5.2515597
ANP32A,12.580947,5.2515597
PRR14L,12.580947,5.2515597
CSNK2B,12.580947,5.2515597
PMM2,12.580947,5.2515597
PFN2,12.580947,5.2515597
LMTK3,12.580947,5.2515597
SPRY2,12.580947,5.2515597
CMPK2,12.580947,5.2515597
IQSEC2,12.580947,5.2515597
RIPK1,12.580947,5.2515597
TPK1,12.580947,5.2515597
CASZ1,12.580947,5.2515597
ZBTB45,12.580947,5.2515597
NUDT17,12.580947,5.2515597
FANCE,12.580947,5.2515597
ZNF396,12.580947,5.2515597
NR4A2,12.580947,5.2515597
TBCEL,12.580947,5.2515597
ADAM21,12.580947,5.2515597
TCF3,12.580947,5.2515597
AAAS,12.580947,5.2515597
CELF6,12.580947,5.2515597
INSC,12.580947,5.2515597
ZMYND8,12.580947,5.2515597
CLTC,12.580947,5.2515597
TCHHL1,12.580947,5.2515597
CTDSPL2,12.580947,5.2515597
ZNF292,12.580947,5.2515597
KCNQ3,12.580947,5.2515597
RALGAPB,12.580947,5.2515597
SRCAP,12.580947,5.2515597
RAB11FIP4,12.580947,5.2515597
ZNF865,12.580947,5.2515597
CASKIN1,12.580947,5.2515597
RANBP17,12.580947,5.2515597
FBN1,12.580947,5.2515597
ACTB,12.580947,5.2515597
CNNM2,12.580947,5.2515597
TSHZ1,12.580947,5.2515597
UPF3B,12.580947,5.2515597
PHF2,12.580947,5.2515597
FMR1,12.580947,5.2515597
MIB1,12.580947,5.2515597
FADS1,12.580947,5.2515597
FRMD7,12.580947,5.2515597
LDB1,12.580947,5.2515597
PCDH19,12.580947,5.2515597
EIF3G,12.580947,5.2515597
MYO1E,12.580947,5.2515597
ZFAND5,12.580947,5.2515597
CFAP410,12.580947,5.2515597
BICRA,12.580947,5.2515597
MYBL2,12.580947,5.2515597
KIAA1958,12.580947,5.2515597
GABRG2,12.580947,5.2515597
SKIDA1,12.580947,5.2515597
PSMA3,12.580947,5.2515597
TTC37,12.580947,5.2515597
PCYT1A,12.580947,5.2515597
AP1G1,12.580947,5.2515597
FEZF2,12.580947,5.2515597
FGF19,12.580947,5.2515597
MSL3,12.580947,5.2515597
SON,12.580947,5.2515597
DNAJC5,12.580947,5.2515597
FBXO22,12.580947,5.2515597
TNFRSF8,12.580947,5.2515597
HDAC11,12.580947,5.2515597
SSR2,12.580947,5.2515597
ACTG1,12.580947,5.2515597
PNN,12.580947,5.2515597
RUNX1T1,12.580947,5.2515597
APBB1,12.580947,5.2515597
CERS4,12.580947,5.2515597
CELF4,12.580947,5.2515597
ZBTB14,12.580947,5.2515597
ATAT1,12.580947,5.2515597
RBBP5,12.580947,5.2515597
G3BP1,12.580947,5.2515597
WNT7B,12.580947,5.2515597
BDP1,12.580947,5.2515597
RNF217,12.580947,5.2515597
CBX4,12.580947,5.2515597
NME8,12.580947,5.2515597
DCUN1D3,12.580947,5.2515597
ENC1,12.580947,5.2515597
UBB,12.580947,5.2515597
NEO1,12.580947,5.2515597
SLC4A10,12.580947,5.2515597
BRF2,12.580947,5.2515597
PSMD11,12.580947,5.2515597
NR2F1,12.580947,5.2515597
CASK,12.580947,5.2515597
SARM1,12.580947,5.2515597
TPST2,12.580947,5.2515597
FPGS,12.580947,5.2515597
QRICH1,12.580947,5.2515597
LRP10,12.580947,5.2515597
CD101,12.580947,5.2515597
INTS7,12.580947,5.2515597
SMAD4,12.580947,5.2515597
STARD10,12.580947,5.2515597
CNTNAP3,12.580947,5.2515597
DHX37,12.580947,5.2515597
GABRB3,12.580947,5.2515597
NDNF,12.580947,5.2515597
FARP2,12.580947,5.2515597
SLF1,12.580947,5.2515597
HDAC4,12.580947,5.2515597
CNGB3,12.580947,5.2515597
PCDHGA8,12.580947,5.2515597
TSPAN4,12.580947,5.2515597
FUK,12.580947,5.2515597
SULT1A1,12.580947,5.2515597
NTS,12.580947,5.2515597
MAN1A1,12.580947,5.2515597
