,0,1
SCN2A,1.1642038,1.1186117
CHD8,1.1642038,1.1186117
ADNP,1.1642038,1.1186117
SHANK3,1.1642038,1.1186117
PTEN,1.1642038,1.1186117
SYNGAP1,1.1642038,1.1186117
MECP2,1.1642038,1.1186117
KDM5B,1.1642038,1.1186117
FOXP1,1.1642038,1.1186117
ARID1B,1.1642038,1.1186117
POGZ,1.1642038,1.1186117
ASH1L,1.1642038,1.1186117
KMT5B,1.1642038,1.1186117
SLC6A1,1.1642038,1.1186117
GIGYF1,1.1642038,1.1186117
DYRK1A,1.1642038,1.1186117
CHD2,1.1642038,1.1186117
ASXL3,1.1642038,1.1186117
TAOK1,1.1642038,1.1186117
DNMT3A,1.1642038,1.1186117
GRIN2B,1.1642038,1.1186117
BRSK2,1.1642038,1.1186117
KMT2A,1.1642038,1.1186117
NF1,1.1642038,1.1186117
STXBP1,1.1642038,1.1186117
CUL3,1.1642038,1.1186117
MED13L,1.1642038,1.1186117
ANK2,1.1642038,1.1186117
MYT1L,1.1642038,1.1186117
RORB,1.1642038,1.1186117
TBL1XR1,1.1642038,1.1186117
TBR1,1.1642038,1.1186117
DYNC1H1,1.1642038,1.1186117
WAC,1.1642038,1.1186117
PHF21A,1.1642038,1.1186117
KDM6B,1.1642038,1.1186117
DDX3X,1.1642038,1.1186117
CTNNB1,1.1642038,1.1186117
MED13,1.1642038,1.1186117
ANKRD11,1.1642038,1.1186117
CTCF,1.1642038,1.1186117
RFX3,1.1642038,1.1186117
ARHGEF9,1.1642038,1.1186117
SHANK2,1.1642038,1.1186117
DEAF1,1.1642038,1.1186117
SMARCC2,1.1642038,1.1186117
TLK2,1.1642038,1.1186117
TCF20,1.1642038,1.1186117
CNOT3,1.1642038,1.1186117
SYNCRIP,1.1642038,1.1186117
SETD5,1.1642038,1.1186117
NAA15,1.1642038,1.1186117
SCN1A,1.1642038,1.1186117
EHMT1,1.1642038,1.1186117
TCF4,1.1642038,1.1186117
SRPRA,1.1642038,1.1186117
MARK2,1.1642038,1.1186117
KMT2C,1.1642038,1.1186117
MBD5,1.1642038,1.1186117
NRXN1,1.1642038,1.1186117
IRF2BPL,1.1642038,1.1186117
PHIP,1.1642038,1.1186117
NFE2L3,1.1642038,1.1186117
SKI,1.1642038,1.1186117
PSMD12,1.1642038,1.1186117
KCNB1,1.1642038,1.1186117
CSDE1,1.1642038,1.1186117
TSC1,1.1642038,1.1186117
DMWD,1.1642038,1.1186117
CLCN4,1.1642038,1.1186117
MEIS2,1.1642038,1.1186117
PBX1,1.1642038,1.1186117
HNRNPD,1.1642038,1.1186117
BCL11A,1.1642038,1.1186117
TCF7L2,1.1642038,1.1186117
WDFY3,1.1642038,1.1186117
PHF3,1.1642038,1.1186117
SETBP1,1.1642038,1.1186117
TGM1,1.1642038,1.1186117
EBF3,1.1642038,1.1186117
PPP2R5D,1.1642038,1.1186117
TAF4,1.1642038,1.1186117
KCNQ2,1.1642038,1.1186117
CAPRIN1,1.1642038,1.1186117
DSCAM,1.1642038,1.1186117
GABBR2,1.1642038,1.1186117
PRKG2,1.1642038,1.1186117
UBN2,1.1642038,1.1186117
MEF2C,1.1642038,1.1186117
TRIP12,1.1642038,1.1186117
EP300,1.1642038,1.1186117
NR3C2,1.1642038,1.1186117
ARHGEF18,1.1642038,1.1186117
TNPO3,1.1642038,1.1186117
SMAD6,1.1642038,1.1186117
AMOT,1.1642038,1.1186117
AUTS2,1.1642038,1.1186117
NCKAP1,1.1642038,1.1186117
DLG4,1.1642038,1.1186117
ECPAS,1.1642038,1.1186117
PRKAR1B,1.1642038,1.1186117
FUBP3,1.1642038,1.1186117
GRIA2,1.1642038,1.1186117
CCDC40,1.1642038,1.1186117
GABRA1,1.1642038,1.1186117
TSC2,1.1642038,1.1186117
C1orf185,1.1642038,1.1186117
METTL23,1.1642038,1.1186117
HNRNPUL2,1.1642038,1.1186117
PAX5,1.1642038,1.1186117
ATF4,1.1642038,1.1186117
RERE,1.1642038,1.1186117
DHFR2,1.1642038,1.1186117
TMC4,1.1642038,1.1186117
FXYD5,1.1642038,1.1186117
EBAG9,1.1642038,1.1186117
ITGB5,1.1642038,1.1186117
INTS2,1.1642038,1.1186117
RAI1,1.1642038,1.1186117
FOXG1,1.1642038,1.1186117
PLEKHG6,1.1642038,1.1186117
MAVS,1.1642038,1.1186117
C1QC,1.1642038,1.1186117
TMEM116,1.1642038,1.1186117
SIN3A,1.1642038,1.1186117
ANP32A,1.1642038,1.1186117
PRR14L,1.1642038,1.1186117
CSNK2B,1.1642038,1.1186117
PMM2,1.1642038,1.1186117
PFN2,1.1642038,1.1186117
