,0,1,2,3,4,5,6,7
SCN2A,-0.0009685345,-0.0019324385,-0.00189716,0.0006201584,-0.0049916953,-0.00047729164,0.0009706002,8.938601e-05
CHD8,-0.0002691727,-0.00067290664,-0.00056291744,0.00016574189,-0.00046886504,-9.000115e-05,0.00030212477,2.670812e-05
ADNP,-0.0005547777,-0.0010694005,-0.0009932686,0.00029566977,-0.0024466962,-0.00018165354,0.0005403785,4.5919907e-05
SHANK3,2.4102628e-05,-0.00019387528,-7.222779e-05,-6.2007457e-06,-0.0007593557,9.380374e-05,7.747207e-05,3.1361124e-06
PTEN,-0.0010924302,-0.0017252229,-0.0016491767,0.0005265679,-0.0042223707,-0.00046080444,0.00085794926,7.954019e-05
SYNGAP1,0.00023053028,0.00028009154,0.00037430972,-9.1736205e-05,0.001007311,8.195639e-05,-0.00023805164,-1.6813283e-05
MECP2,-8.279458e-06,5.641766e-05,0.00018813089,-4.2934902e-05,0.0006368309,-2.214592e-05,-0.00012052059,-6.8394e-06
KDM5B,-0.00054263324,-0.00084204786,-0.0007190779,0.0002430128,-0.0019464642,-0.00023509562,0.0003485661,3.617874e-05
FOXP1,-0.0005208589,-0.00086015835,-0.0007879995,0.00023696013,-0.0027805194,-0.000162201,0.00043219794,3.620668e-05
ARID1B,-0.00037969276,-0.0007719286,-0.0006880071,0.00024722144,-0.0014535636,-0.00021508336,0.00032613054,3.3708522e-05
POGZ,-0.0005099755,-0.00086359866,-0.0007550083,0.0002921708,-0.0013272837,-0.00035514962,0.0003294833,3.8316008e-05
ASH1L,-0.00022883713,-0.00054780394,-0.00040694326,0.00011348445,-0.0009875149,-9.5925294e-05,0.00023439433,1.8606777e-05
KMT5B,-0.00047786348,-0.0010446664,-0.0009986162,0.00030486006,-0.002277717,-0.0001892047,0.000537375,4.4890796e-05
SLC6A1,-0.00038152933,-0.000814056,-0.000640668,0.00018538348,-0.0017986968,-0.000206572,0.00036609732,3.1264266e-05
GIGYF1,-3.78713e-05,-0.00021986291,-7.1477145e-05,-9.479001e-06,0.00042012334,6.284937e-05,6.270874e-05,3.0708034e-06
DYRK1A,-7.98963e-05,-0.0004633721,-0.0003122855,6.6041015e-05,-0.0007110834,-2.8388575e-05,0.0002205437,1.2730481e-05
CHD2,-0.00015951134,-0.000277929,-0.00016917475,7.914845e-05,-0.0012445822,-7.468276e-05,5.1606447e-05,1.0370393e-05
ASXL3,-0.0006532278,-0.0018325858,-0.0016225204,0.00041948538,-0.0018722937,-0.00026066322,0.0009588152,7.4071926e-05
TAOK1,-0.00033465587,-0.0008464232,-0.0006902814,0.00019421428,-0.0006785989,-0.00015557557,0.00038635265,3.21368e-05
DNMT3A,-0.00025454536,-0.00017841533,-0.00015439838,0.0001348611,-0.00070749223,-0.00018212758,-2.5971793e-05,1.11331465e-05
GRIN2B,0.00038227253,0.0003835112,0.00054918043,-0.00019025523,0.001305379,0.00020838343,-0.00026803184,-2.556073e-05
BRSK2,5.6512654e-05,-9.7841024e-05,-5.801581e-05,5.9322454e-05,-0.0011481866,6.300397e-06,-9.2228875e-06,3.3508986e-06
KMT2A,-0.00055283494,-0.0012035612,-0.0010522436,0.00027457997,-0.0022375807,-0.00013359915,0.000614319,4.8375805e-05
NF1,-0.00012405962,-0.0004354138,-0.00031813234,0.000119310804,0.00014337897,-0.00012519956,0.00013963878,1.5941332e-05
STXBP1,-0.00031293184,-0.0006544534,-0.0005063433,0.0001666518,-0.0007585585,-0.00016281568,0.0002568122,2.5208457e-05
CUL3,-7.251091e-05,-0.00013831258,-4.90807e-05,2.0867214e-05,-0.0012054965,2.282951e-05,2.9470772e-05,2.8377399e-06
MED13L,-7.944368e-05,-0.00029081292,-0.00020093843,0.000121016055,3.360957e-05,-0.00015049707,2.9538758e-05,1.1797296e-05
ANK2,-0.0006575193,-0.0013887137,-0.0012753457,0.00040045846,-0.0016108677,-0.0003403807,0.0006632311,5.935796e-05
MYT1L,-0.0005485192,-0.0011864975,-0.0011126269,0.00034815818,-0.0031524599,-0.00022416096,0.0006016195,5.0875242e-05
RORB,0.00041671097,0.00015131012,0.0003839489,-0.00018842239,0.003448546,0.00024031661,-0.00014029816,-2.0033098e-05
