,0,1
SCN2A,16.830221,7.4362435
CHD8,16.830221,7.4362435
ADNP,16.830221,7.4362435
SHANK3,16.830221,7.4362435
PTEN,16.830221,7.4362435
SYNGAP1,16.830221,7.4362435
MECP2,16.830221,7.4362435
KDM5B,16.830221,7.4362435
FOXP1,16.830221,7.4362435
ARID1B,16.830221,7.4362435
POGZ,16.830221,7.4362435
ASH1L,16.830221,7.4362435
KMT5B,16.830221,7.4362435
SLC6A1,16.830221,7.4362435
GIGYF1,16.830221,7.4362435
DYRK1A,16.830221,7.4362435
CHD2,16.830221,7.4362435
ASXL3,16.830221,7.4362435
TAOK1,16.830221,7.4362435
DNMT3A,16.830221,7.4362435
GRIN2B,16.830221,7.4362435
BRSK2,16.830221,7.4362435
KMT2A,16.830221,7.4362435
NF1,16.830221,7.4362435
STXBP1,16.830221,7.4362435
CUL3,16.830221,7.4362435
MED13L,16.830221,7.4362435
ANK2,16.830221,7.4362435
MYT1L,16.830221,7.4362435
RORB,16.830221,7.4362435
TBL1XR1,16.830221,7.4362435
TBR1,16.830221,7.4362435
DYNC1H1,16.830221,7.4362435
WAC,16.830221,7.4362435
PHF21A,16.830221,7.4362435
KDM6B,16.830221,7.4362435
DDX3X,16.830221,7.4362435
CTNNB1,16.830221,7.4362435
MED13,16.830221,7.4362435
ANKRD11,16.830221,7.4362435
CTCF,16.830221,7.4362435
RFX3,16.830221,7.4362435
ARHGEF9,16.830221,7.4362435
SHANK2,16.830221,7.4362435
DEAF1,16.830221,7.4362435
SMARCC2,16.830221,7.4362435
TLK2,16.830221,7.4362435
TCF20,16.830221,7.4362435
CNOT3,16.830221,7.4362435
SYNCRIP,16.830221,7.4362435
SETD5,16.830221,7.4362435
NAA15,16.830221,7.4362435
SCN1A,16.830221,7.4362435
EHMT1,16.830221,7.4362435
TCF4,16.830221,7.4362435
SRPRA,16.830221,7.4362435
MARK2,16.830221,7.4362435
KMT2C,16.830221,7.4362435
MBD5,16.830221,7.4362435
NRXN1,16.830221,7.4362435
IRF2BPL,16.830221,7.4362435
PHIP,16.830221,7.4362435
NFE2L3,16.830221,7.4362435
SKI,16.830221,7.4362435
PSMD12,16.830221,7.4362435
KCNB1,16.830221,7.4362435
CSDE1,16.830221,7.4362435
TSC1,16.830221,7.4362435
DMWD,16.830221,7.4362435
CLCN4,16.830221,7.4362435
MEIS2,16.830221,7.4362435
PBX1,16.830221,7.4362435
HNRNPD,16.830221,7.4362435
BCL11A,16.830221,7.4362435
TCF7L2,16.830221,7.4362435
WDFY3,16.830221,7.4362435
PHF3,16.830221,7.4362435
SETBP1,16.830221,7.4362435
TGM1,16.830221,7.4362435
EBF3,16.830221,7.4362435
PPP2R5D,16.830221,7.4362435
TAF4,16.830221,7.4362435
KCNQ2,16.830221,7.4362435
CAPRIN1,16.830221,7.4362435
