,0,1
SCN2A,1.0364689,1.0332851
CHD8,1.0364689,1.0332851
ADNP,1.0364689,1.0332851
SHANK3,1.0364689,1.0332851
PTEN,1.0364689,1.0332851
SYNGAP1,1.0364689,1.0332851
MECP2,1.0364689,1.0332851
KDM5B,1.0364689,1.0332851
FOXP1,1.0364689,1.0332851
ARID1B,1.0364689,1.0332851
POGZ,1.0364689,1.0332851
ASH1L,1.0364689,1.0332851
KMT5B,1.0364689,1.0332851
SLC6A1,1.0364689,1.0332851
GIGYF1,1.0364689,1.0332851
DYRK1A,1.0364689,1.0332851
CHD2,1.0364689,1.0332851
ASXL3,1.0364689,1.0332851
TAOK1,1.0364689,1.0332851
DNMT3A,1.0364689,1.0332851
GRIN2B,1.0364689,1.0332851
BRSK2,1.0364689,1.0332851
KMT2A,1.0364689,1.0332851
NF1,1.0364689,1.0332851
STXBP1,1.0364689,1.0332851
CUL3,1.0364689,1.0332851
MED13L,1.0364689,1.0332851
ANK2,1.0364689,1.0332851
MYT1L,1.0364689,1.0332851
RORB,1.0364689,1.0332851
TBL1XR1,1.0364689,1.0332851
TBR1,1.0364689,1.0332851
DYNC1H1,1.0364689,1.0332851
WAC,1.0364689,1.0332851
PHF21A,1.0364689,1.0332851
KDM6B,1.0364689,1.0332851
DDX3X,1.0364689,1.0332851
CTNNB1,1.0364689,1.0332851
MED13,1.0364689,1.0332851
ANKRD11,1.0364689,1.0332851
CTCF,1.0364689,1.0332851
RFX3,1.0364689,1.0332851
ARHGEF9,1.0364689,1.0332851
SHANK2,1.0364689,1.0332851
DEAF1,1.0364689,1.0332851
SMARCC2,1.0364689,1.0332851
TLK2,1.0364689,1.0332851
TCF20,1.0364689,1.0332851
CNOT3,1.0364689,1.0332851
SYNCRIP,1.0364689,1.0332851
SETD5,1.0364689,1.0332851
NAA15,1.0364689,1.0332851
SCN1A,1.0364689,1.0332851
EHMT1,1.0364689,1.0332851
TCF4,1.0364689,1.0332851
SRPRA,1.0364689,1.0332851
MARK2,1.0364689,1.0332851
