,0,1
SCN2A,16.201569,6.8746557
CHD8,16.201569,6.8746557
ADNP,16.201569,6.8746557
SHANK3,16.201569,6.8746557
PTEN,16.201569,6.8746557
SYNGAP1,16.201569,6.8746557
MECP2,16.201569,6.8746557
KDM5B,16.201569,6.8746557
FOXP1,16.201569,6.8746557
ARID1B,16.201569,6.8746557
POGZ,16.201569,6.8746557
ASH1L,16.201569,6.8746557
KMT5B,16.201569,6.8746557
SLC6A1,16.201569,6.8746557
GIGYF1,16.201569,6.8746557
DYRK1A,16.201569,6.8746557
CHD2,16.201569,6.8746557
ASXL3,16.201569,6.8746557
TAOK1,16.201569,6.8746557
DNMT3A,16.201569,6.8746557
GRIN2B,16.201569,6.8746557
BRSK2,16.201569,6.8746557
KMT2A,16.201569,6.8746557
NF1,16.201569,6.8746557
STXBP1,16.201569,6.8746557
CUL3,16.201569,6.8746557
MED13L,16.201569,6.8746557
ANK2,16.201569,6.8746557
MYT1L,16.201569,6.8746557
RORB,16.201569,6.8746557
TBL1XR1,16.201569,6.8746557
TBR1,16.201569,6.8746557
DYNC1H1,16.201569,6.8746557
WAC,16.201569,6.8746557
PHF21A,16.201569,6.8746557
KDM6B,16.201569,6.8746557
DDX3X,16.201569,6.8746557
CTNNB1,16.201569,6.8746557
MED13,16.201569,6.8746557
ANKRD11,16.201569,6.8746557
CTCF,16.201569,6.8746557
RFX3,16.201569,6.8746557
ARHGEF9,16.201569,6.8746557
SHANK2,16.201569,6.8746557
DEAF1,16.201569,6.8746557
SMARCC2,16.201569,6.8746557
TLK2,16.201569,6.8746557
TCF20,16.201569,6.8746557
CNOT3,16.201569,6.8746557
SYNCRIP,16.201569,6.8746557
SETD5,16.201569,6.8746557
NAA15,16.201569,6.8746557
SCN1A,16.201569,6.8746557
EHMT1,16.201569,6.8746557
TCF4,16.201569,6.8746557
SRPRA,16.201569,6.8746557
MARK2,16.201569,6.8746557
KMT2C,16.201569,6.8746557
MBD5,16.201569,6.8746557
NRXN1,16.201569,6.8746557
IRF2BPL,16.201569,6.8746557
PHIP,16.201569,6.8746557
NFE2L3,16.201569,6.8746557
SKI,16.201569,6.8746557
PSMD12,16.201569,6.8746557
KCNB1,16.201569,6.8746557
CSDE1,16.201569,6.8746557
TSC1,16.201569,6.8746557
DMWD,16.201569,6.8746557
CLCN4,16.201569,6.8746557
MEIS2,16.201569,6.8746557
PBX1,16.201569,6.8746557
HNRNPD,16.201569,6.8746557
BCL11A,16.201569,6.8746557
TCF7L2,16.201569,6.8746557
WDFY3,16.201569,6.8746557
PHF3,16.201569,6.8746557
SETBP1,16.201569,6.8746557
TGM1,16.201569,6.8746557
EBF3,16.201569,6.8746557
PPP2R5D,16.201569,6.8746557
TAF4,16.201569,6.8746557
KCNQ2,16.201569,6.8746557
CAPRIN1,16.201569,6.8746557
DSCAM,16.201569,6.8746557
GABBR2,16.201569,6.8746557
PRKG2,16.201569,6.8746557
UBN2,16.201569,6.8746557
MEF2C,16.201569,6.8746557
TRIP12,16.201569,6.8746557
EP300,16.201569,6.8746557
NR3C2,16.201569,6.8746557
ARHGEF18,16.201569,6.8746557
TNPO3,16.201569,6.8746557
SMAD6,16.201569,6.8746557
AMOT,16.201569,6.8746557
AUTS2,16.201569,6.8746557
NCKAP1,16.201569,6.8746557
DLG4,16.201569,6.8746557
ECPAS,16.201569,6.8746557
PRKAR1B,16.201569,6.8746557
FUBP3,16.201569,6.8746557
GRIA2,16.201569,6.8746557
CCDC40,16.201569,6.8746557
GABRA1,16.201569,6.8746557
TSC2,16.201569,6.8746557
C1orf185,16.201569,6.8746557
METTL23,16.201569,6.8746557
HNRNPUL2,16.201569,6.8746557
PAX5,16.201569,6.8746557
ATF4,16.201569,6.8746557
RERE,16.201569,6.8746557
DHFR2,16.201569,6.8746557
TMC4,16.201569,6.8746557
FXYD5,16.201569,6.8746557
EBAG9,16.201569,6.8746557
ITGB5,16.201569,6.8746557
INTS2,16.201569,6.8746557
RAI1,16.201569,6.8746557
FOXG1,16.201569,6.8746557
PLEKHG6,16.201569,6.8746557
MAVS,16.201569,6.8746557
C1QC,16.201569,6.8746557
TMEM116,16.201569,6.8746557
SIN3A,16.201569,6.8746557
ANP32A,16.201569,6.8746557
PRR14L,16.201569,6.8746557
CSNK2B,16.201569,6.8746557
PMM2,16.201569,6.8746557
PFN2,16.201569,6.8746557
LMTK3,16.201569,6.8746557
SPRY2,16.201569,6.8746557
CMPK2,16.201569,6.8746557
IQSEC2,16.201569,6.8746557
RIPK1,16.201569,6.8746557
TPK1,16.201569,6.8746557
CASZ1,16.201569,6.8746557
ZBTB45,16.201569,6.8746557
NUDT17,16.201569,6.8746557
FANCE,16.201569,6.8746557
ZNF396,16.201569,6.8746557
NR4A2,16.201569,6.8746557
TBCEL,16.201569,6.8746557
ADAM21,16.201569,6.8746557
TCF3,16.201569,6.8746557
AAAS,16.201569,6.8746557
CELF6,16.201569,6.8746557
INSC,16.201569,6.8746557
ZMYND8,16.201569,6.8746557
CLTC,16.201569,6.8746557
TCHHL1,16.201569,6.8746557
CTDSPL2,16.201569,6.8746557
ZNF292,16.201569,6.8746557
KCNQ3,16.201569,6.8746557
RALGAPB,16.201569,6.8746557
SRCAP,16.201569,6.8746557
RAB11FIP4,16.201569,6.8746557
ZNF865,16.201569,6.8746557
CASKIN1,16.201569,6.8746557
RANBP17,16.201569,6.8746557
FBN1,16.201569,6.8746557
ACTB,16.201569,6.8746557
CNNM2,16.201569,6.8746557
TSHZ1,16.201569,6.8746557
UPF3B,16.201569,6.8746557
PHF2,16.201569,6.8746557
FMR1,16.201569,6.8746557
MIB1,16.201569,6.8746557
FADS1,16.201569,6.8746557
FRMD7,16.201569,6.8746557
LDB1,16.201569,6.8746557
