,0,1
SCN2A,17.306587,7.5119853
CHD8,17.306587,7.5119853
ADNP,17.306587,7.5119853
SHANK3,17.306587,7.5119853
PTEN,17.306587,7.5119853
SYNGAP1,17.306587,7.5119853
MECP2,17.306587,7.5119853
KDM5B,17.306587,7.5119853
FOXP1,17.306587,7.5119853
ARID1B,17.306587,7.5119853
POGZ,17.306587,7.5119853
ASH1L,17.306587,7.5119853
KMT5B,17.306587,7.5119853
SLC6A1,17.306587,7.5119853
GIGYF1,17.306587,7.5119853
DYRK1A,17.306587,7.5119853
CHD2,17.306587,7.5119853
ASXL3,17.306587,7.5119853
TAOK1,17.306587,7.5119853
DNMT3A,17.306587,7.5119853
GRIN2B,17.306587,7.5119853
BRSK2,17.306587,7.5119853
KMT2A,17.306587,7.5119853
NF1,17.306587,7.5119853
STXBP1,17.306587,7.5119853
CUL3,17.306587,7.5119853
MED13L,17.306587,7.5119853
ANK2,17.306587,7.5119853
MYT1L,17.306587,7.5119853
RORB,17.306587,7.5119853
TBL1XR1,17.306587,7.5119853
TBR1,17.306587,7.5119853
DYNC1H1,17.306587,7.5119853
WAC,17.306587,7.5119853
PHF21A,17.306587,7.5119853
KDM6B,17.306587,7.5119853
DDX3X,17.306587,7.5119853
CTNNB1,17.306587,7.5119853
MED13,17.306587,7.5119853
ANKRD11,17.306587,7.5119853
CTCF,17.306587,7.5119853
RFX3,17.306587,7.5119853
ARHGEF9,17.306587,7.5119853
SHANK2,17.306587,7.5119853
DEAF1,17.306587,7.5119853
SMARCC2,17.306587,7.5119853
TLK2,17.306587,7.5119853
TCF20,17.306587,7.5119853
CNOT3,17.306587,7.5119853
SYNCRIP,17.306587,7.5119853
SETD5,17.306587,7.5119853
NAA15,17.306587,7.5119853
SCN1A,17.306587,7.5119853
EHMT1,17.306587,7.5119853
TCF4,17.306587,7.5119853
SRPRA,17.306587,7.5119853
MARK2,17.306587,7.5119853
KMT2C,17.306587,7.5119853
MBD5,17.306587,7.5119853
NRXN1,17.306587,7.5119853
IRF2BPL,17.306587,7.5119853
PHIP,17.306587,7.5119853
NFE2L3,17.306587,7.5119853
SKI,17.306587,7.5119853
PSMD12,17.306587,7.5119853
KCNB1,17.306587,7.5119853
CSDE1,17.306587,7.5119853
TSC1,17.306587,7.5119853
DMWD,17.306587,7.5119853
CLCN4,17.306587,7.5119853
MEIS2,17.306587,7.5119853
PBX1,17.306587,7.5119853
HNRNPD,17.306587,7.5119853
BCL11A,17.306587,7.5119853
TCF7L2,17.306587,7.5119853
WDFY3,17.306587,7.5119853
PHF3,17.306587,7.5119853
SETBP1,17.306587,7.5119853
TGM1,17.306587,7.5119853
EBF3,17.306587,7.5119853
PPP2R5D,17.306587,7.5119853
TAF4,17.306587,7.5119853
KCNQ2,17.306587,7.5119853
CAPRIN1,17.306587,7.5119853
DSCAM,17.306587,7.5119853
GABBR2,17.306587,7.5119853
PRKG2,17.306587,7.5119853
UBN2,17.306587,7.5119853
MEF2C,17.306587,7.5119853
TRIP12,17.306587,7.5119853
EP300,17.306587,7.5119853
NR3C2,17.306587,7.5119853
ARHGEF18,17.306587,7.5119853
TNPO3,17.306587,7.5119853
SMAD6,17.306587,7.5119853
AMOT,17.306587,7.5119853
AUTS2,17.306587,7.5119853
NCKAP1,17.306587,7.5119853
DLG4,17.306587,7.5119853
ECPAS,17.306587,7.5119853
PRKAR1B,17.306587,7.5119853
FUBP3,17.306587,7.5119853
GRIA2,17.306587,7.5119853
CCDC40,17.306587,7.5119853
GABRA1,17.306587,7.5119853
TSC2,17.306587,7.5119853
C1orf185,17.306587,7.5119853
METTL23,17.306587,7.5119853
HNRNPUL2,17.306587,7.5119853
PAX5,17.306587,7.5119853
ATF4,17.306587,7.5119853
RERE,17.306587,7.5119853
DHFR2,17.306587,7.5119853
TMC4,17.306587,7.5119853
FXYD5,17.306587,7.5119853
EBAG9,17.306587,7.5119853
ITGB5,17.306587,7.5119853
INTS2,17.306587,7.5119853
RAI1,17.306587,7.5119853
FOXG1,17.306587,7.5119853
PLEKHG6,17.306587,7.5119853
MAVS,17.306587,7.5119853
C1QC,17.306587,7.5119853
TMEM116,17.306587,7.5119853
SIN3A,17.306587,7.5119853
ANP32A,17.306587,7.5119853
PRR14L,17.306587,7.5119853
CSNK2B,17.306587,7.5119853
PMM2,17.306587,7.5119853
PFN2,17.306587,7.5119853
LMTK3,17.306587,7.5119853
SPRY2,17.306587,7.5119853
CMPK2,17.306587,7.5119853
IQSEC2,17.306587,7.5119853
RIPK1,17.306587,7.5119853
TPK1,17.306587,7.5119853
CASZ1,17.306587,7.5119853
ZBTB45,17.306587,7.5119853
NUDT17,17.306587,7.5119853
FANCE,17.306587,7.5119853
ZNF396,17.306587,7.5119853
NR4A2,17.306587,7.5119853
TBCEL,17.306587,7.5119853
ADAM21,17.306587,7.5119853
TCF3,17.306587,7.5119853
AAAS,17.306587,7.5119853
CELF6,17.306587,7.5119853
INSC,17.306587,7.5119853
ZMYND8,17.306587,7.5119853
CLTC,17.306587,7.5119853
TCHHL1,17.306587,7.5119853
CTDSPL2,17.306587,7.5119853
ZNF292,17.306587,7.5119853
KCNQ3,17.306587,7.5119853
RALGAPB,17.306587,7.5119853
SRCAP,17.306587,7.5119853
RAB11FIP4,17.306587,7.5119853
ZNF865,17.306587,7.5119853
CASKIN1,17.306587,7.5119853
RANBP17,17.306587,7.5119853
FBN1,17.306587,7.5119853
ACTB,17.306587,7.5119853
CNNM2,17.306587,7.5119853
TSHZ1,17.306587,7.5119853
UPF3B,17.306587,7.5119853
PHF2,17.306587,7.5119853
FMR1,17.306587,7.5119853
MIB1,17.306587,7.5119853
FADS1,17.306587,7.5119853
FRMD7,17.306587,7.5119853
LDB1,17.306587,7.5119853
PCDH19,17.306587,7.5119853
EIF3G,17.306587,7.5119853
MYO1E,17.306587,7.5119853
ZFAND5,17.306587,7.5119853
CFAP410,17.306587,7.5119853
BICRA,17.306587,7.5119853
MYBL2,17.306587,7.5119853
KIAA1958,17.306587,7.5119853
GABRG2,17.306587,7.5119853
SKIDA1,17.306587,7.5119853
PSMA3,17.306587,7.5119853
TTC37,17.306587,7.5119853
PCYT1A,17.306587,7.5119853
AP1G1,17.306587,7.5119853
FEZF2,17.306587,7.5119853
FGF19,17.306587,7.5119853
MSL3,17.306587,7.5119853
SON,17.306587,7.5119853
DNAJC5,17.306587,7.5119853
FBXO22,17.306587,7.5119853
TNFRSF8,17.306587,7.5119853
HDAC11,17.306587,7.5119853
SSR2,17.306587,7.5119853
ACTG1,17.306587,7.5119853
PNN,17.306587,7.5119853
RUNX1T1,17.306587,7.5119853
APBB1,17.306587,7.5119853
CERS4,17.306587,7.5119853
CELF4,17.306587,7.5119853
ZBTB14,17.306587,7.5119853
ATAT1,17.306587,7.5119853
RBBP5,17.306587,7.5119853
G3BP1,17.306587,7.5119853
WNT7B,17.306587,7.5119853
BDP1,17.306587,7.5119853
RNF217,17.306587,7.5119853
CBX4,17.306587,7.5119853
NME8,17.306587,7.5119853
DCUN1D3,17.306587,7.5119853
ENC1,17.306587,7.5119853
UBB,17.306587,7.5119853
NEO1,17.306587,7.5119853
SLC4A10,17.306587,7.5119853
BRF2,17.306587,7.5119853
PSMD11,17.306587,7.5119853
NR2F1,17.306587,7.5119853
CASK,17.306587,7.5119853
SARM1,17.306587,7.5119853
TPST2,17.306587,7.5119853
FPGS,17.306587,7.5119853
QRICH1,17.306587,7.5119853
LRP10,17.306587,7.5119853
CD101,17.306587,7.5119853
INTS7,17.306587,7.5119853
SMAD4,17.306587,7.5119853
STARD10,17.306587,7.5119853
CNTNAP3,17.306587,7.5119853
DHX37,17.306587,7.5119853
GABRB3,17.306587,7.5119853
NDNF,17.306587,7.5119853
FARP2,17.306587,7.5119853
SLF1,17.306587,7.5119853
HDAC4,17.306587,7.5119853
CNGB3,17.306587,7.5119853
PCDHGA8,17.306587,7.5119853
TSPAN4,17.306587,7.5119853
FUK,17.306587,7.5119853
SULT1A1,17.306587,7.5119853
NTS,17.306587,7.5119853
MAN1A1,17.306587,7.5119853
FAM57B,17.306587,7.5119853
RFX8,17.306587,7.5119853
NACC1,17.306587,7.5119853
ZSWIM4,17.306587,7.5119853
PPCS,17.306587,7.5119853
SUSD4,17.306587,7.5119853
TMEM165,17.306587,7.5119853
RIMBP2,17.306587,7.5119853
PSMD6,17.306587,7.5119853
ITPKA,17.306587,7.5119853
MSL2,17.306587,7.5119853
RNF146,17.306587,7.5119853
NSD2,17.306587,7.5119853
SOX11,17.306587,7.5119853
SLC34A1,17.306587,7.5119853
ADPGK,17.306587,7.5119853
TCERG1,17.306587,7.5119853
ZBTB18,17.306587,7.5119853
TAF6,17.306587,7.5119853
BCL11B,17.306587,7.5119853
PPM1M,17.306587,7.5119853
PUF60,17.306587,7.5119853
CUX2,17.306587,7.5119853
GPC5,17.306587,7.5119853
SERPINI1,17.306587,7.5119853
SATB2,17.306587,7.5119853
CRISPLD1,17.306587,7.5119853
ZMYM2,17.306587,7.5119853
DBF4,17.306587,7.5119853
ZMYND11,17.306587,7.5119853
TNFAIP8L3,17.306587,7.5119853
PCDHGA12,17.306587,7.5119853
ARHGEF2,17.306587,7.5119853
CFAP70,17.306587,7.5119853
HPS6,17.306587,7.5119853
JARID2,17.306587,7.5119853
SNCA,17.306587,7.5119853
KDM6A,17.306587,7.5119853
ASB14,17.306587,7.5119853
CALU,17.306587,7.5119853
HNRNPL,17.306587,7.5119853
KLHL25,17.306587,7.5119853
AHDC1,17.306587,7.5119853
CTR9,17.306587,7.5119853
B9D1,17.306587,7.5119853
SPAST,17.306587,7.5119853
EIF4G2,17.306587,7.5119853
LRRFIP1,17.306587,7.5119853
TUBB2A,17.306587,7.5119853
GGNBP2,17.306587,7.5119853
ARHGAP44,17.306587,7.5119853
CARD14,17.306587,7.5119853
CIC,17.306587,7.5119853
DIP2C,17.306587,7.5119853
RIPOR3,17.306587,7.5119853
CCNT2,17.306587,7.5119853
ZC3H14,17.306587,7.5119853
PER2,17.306587,7.5119853
DCAF7,17.306587,7.5119853
MAP2K7,17.306587,7.5119853
