,0,1
SCN2A,0.99399,0.99906063
CHD8,0.99399,0.99906063
ADNP,0.99399,0.99906063
SHANK3,0.99399,0.99906063
PTEN,0.99399,0.99906063
SYNGAP1,0.99399,0.99906063
MECP2,0.99399,0.99906063
KDM5B,0.99399,0.99906063
FOXP1,0.99399,0.99906063
ARID1B,0.99399,0.99906063
POGZ,0.99399,0.99906063
ASH1L,0.99399,0.99906063
KMT5B,0.99399,0.99906063
SLC6A1,0.99399,0.99906063
GIGYF1,0.99399,0.99906063
DYRK1A,0.99399,0.99906063
CHD2,0.99399,0.99906063
ASXL3,0.99399,0.99906063
TAOK1,0.99399,0.99906063
DNMT3A,0.99399,0.99906063
GRIN2B,0.99399,0.99906063
BRSK2,0.99399,0.99906063
KMT2A,0.99399,0.99906063
NF1,0.99399,0.99906063
STXBP1,0.99399,0.99906063
CUL3,0.99399,0.99906063
MED13L,0.99399,0.99906063
ANK2,0.99399,0.99906063
MYT1L,0.99399,0.99906063
RORB,0.99399,0.99906063
TBL1XR1,0.99399,0.99906063
TBR1,0.99399,0.99906063
DYNC1H1,0.99399,0.99906063
WAC,0.99399,0.99906063
PHF21A,0.99399,0.99906063
KDM6B,0.99399,0.99906063
DDX3X,0.99399,0.99906063
CTNNB1,0.99399,0.99906063
MED13,0.99399,0.99906063
ANKRD11,0.99399,0.99906063
CTCF,0.99399,0.99906063
RFX3,0.99399,0.99906063
ARHGEF9,0.99399,0.99906063
SHANK2,0.99399,0.99906063
DEAF1,0.99399,0.99906063
SMARCC2,0.99399,0.99906063
TLK2,0.99399,0.99906063
TCF20,0.99399,0.99906063
CNOT3,0.99399,0.99906063
SYNCRIP,0.99399,0.99906063
SETD5,0.99399,0.99906063
NAA15,0.99399,0.99906063
SCN1A,0.99399,0.99906063
EHMT1,0.99399,0.99906063
TCF4,0.99399,0.99906063
SRPRA,0.99399,0.99906063
MARK2,0.99399,0.99906063
KMT2C,0.99399,0.99906063
MBD5,0.99399,0.99906063
NRXN1,0.99399,0.99906063
IRF2BPL,0.99399,0.99906063
PHIP,0.99399,0.99906063
NFE2L3,0.99399,0.99906063
SKI,0.99399,0.99906063
PSMD12,0.99399,0.99906063
KCNB1,0.99399,0.99906063
CSDE1,0.99399,0.99906063
TSC1,0.99399,0.99906063
DMWD,0.99399,0.99906063
CLCN4,0.99399,0.99906063
MEIS2,0.99399,0.99906063
PBX1,0.99399,0.99906063
HNRNPD,0.99399,0.99906063
BCL11A,0.99399,0.99906063
TCF7L2,0.99399,0.99906063
WDFY3,0.99399,0.99906063
PHF3,0.99399,0.99906063
SETBP1,0.99399,0.99906063
TGM1,0.99399,0.99906063
EBF3,0.99399,0.99906063
PPP2R5D,0.99399,0.99906063
TAF4,0.99399,0.99906063
KCNQ2,0.99399,0.99906063
CAPRIN1,0.99399,0.99906063
DSCAM,0.99399,0.99906063
GABBR2,0.99399,0.99906063
PRKG2,0.99399,0.99906063
UBN2,0.99399,0.99906063
MEF2C,0.99399,0.99906063
TRIP12,0.99399,0.99906063
EP300,0.99399,0.99906063
NR3C2,0.99399,0.99906063
ARHGEF18,0.99399,0.99906063
TNPO3,0.99399,0.99906063
SMAD6,0.99399,0.99906063
AMOT,0.99399,0.99906063
AUTS2,0.99399,0.99906063
NCKAP1,0.99399,0.99906063
DLG4,0.99399,0.99906063
ECPAS,0.99399,0.99906063
PRKAR1B,0.99399,0.99906063
FUBP3,0.99399,0.99906063
GRIA2,0.99399,0.99906063
CCDC40,0.99399,0.99906063
GABRA1,0.99399,0.99906063
TSC2,0.99399,0.99906063
C1orf185,0.99399,0.99906063
METTL23,0.99399,0.99906063
HNRNPUL2,0.99399,0.99906063
PAX5,0.99399,0.99906063
ATF4,0.99399,0.99906063
RERE,0.99399,0.99906063
DHFR2,0.99399,0.99906063
TMC4,0.99399,0.99906063
FXYD5,0.99399,0.99906063
EBAG9,0.99399,0.99906063
ITGB5,0.99399,0.99906063
INTS2,0.99399,0.99906063
RAI1,0.99399,0.99906063
FOXG1,0.99399,0.99906063
PLEKHG6,0.99399,0.99906063
MAVS,0.99399,0.99906063
C1QC,0.99399,0.99906063
TMEM116,0.99399,0.99906063
SIN3A,0.99399,0.99906063
ANP32A,0.99399,0.99906063
PRR14L,0.99399,0.99906063
CSNK2B,0.99399,0.99906063
PMM2,0.99399,0.99906063
PFN2,0.99399,0.99906063
LMTK3,0.99399,0.99906063
SPRY2,0.99399,0.99906063
CMPK2,0.99399,0.99906063
IQSEC2,0.99399,0.99906063
RIPK1,0.99399,0.99906063
TPK1,0.99399,0.99906063
CASZ1,0.99399,0.99906063
ZBTB45,0.99399,0.99906063
NUDT17,0.99399,0.99906063
FANCE,0.99399,0.99906063
ZNF396,0.99399,0.99906063
NR4A2,0.99399,0.99906063
TBCEL,0.99399,0.99906063
ADAM21,0.99399,0.99906063
TCF3,0.99399,0.99906063
AAAS,0.99399,0.99906063
CELF6,0.99399,0.99906063
INSC,0.99399,0.99906063
ZMYND8,0.99399,0.99906063
CLTC,0.99399,0.99906063
TCHHL1,0.99399,0.99906063
CTDSPL2,0.99399,0.99906063
ZNF292,0.99399,0.99906063
KCNQ3,0.99399,0.99906063
RALGAPB,0.99399,0.99906063
SRCAP,0.99399,0.99906063
RAB11FIP4,0.99399,0.99906063
ZNF865,0.99399,0.99906063
CASKIN1,0.99399,0.99906063
RANBP17,0.99399,0.99906063
FBN1,0.99399,0.99906063
ACTB,0.99399,0.99906063
CNNM2,0.99399,0.99906063
TSHZ1,0.99399,0.99906063
UPF3B,0.99399,0.99906063
PHF2,0.99399,0.99906063
FMR1,0.99399,0.99906063
MIB1,0.99399,0.99906063
FADS1,0.99399,0.99906063
FRMD7,0.99399,0.99906063
LDB1,0.99399,0.99906063
PCDH19,0.99399,0.99906063
EIF3G,0.99399,0.99906063
