,0,1,2,3,4,5,6,7
SCN2A,0.98011464,0.9845112,0.9878106,0.9801467,0.98162836,0.98103386,0.991158,0.9817002
CHD8,0.99248415,0.9940336,0.9951972,0.9922588,0.9927186,0.99240434,0.99647015,0.992792
ADNP,0.9901505,0.99230254,0.99391127,0.99001515,0.9906569,0.99049425,0.9956033,0.99097145
SHANK3,0.99949205,0.9997581,0.99968827,0.9995621,0.9999268,0.9990598,0.9997811,0.9993643
PTEN,0.9819961,0.9858866,0.9889314,0.98186994,0.98290944,0.98251706,0.99202454,0.9841535
SYNGAP1,1.0013435,1.0010222,1.0008067,1.0014327,1.0012246,1.0012093,1.0005413,1.0008404
MECP2,1.0010331,1.000812,1.0006238,1.0010036,1.0008209,1.0009388,1.0004516,1.0009903
KDM5B,0.99337256,0.9947517,0.9959598,0.9932986,0.99354136,0.99386,0.997069,0.9941237
FOXP1,0.9917884,0.99375975,0.99497163,0.99170136,0.9923086,0.99211943,0.9964081,0.99259806
ARID1B,0.99310344,0.9946235,0.99583566,0.99320966,0.99377704,0.9936545,0.99701303,0.9936
POGZ,0.99350846,0.9949142,0.99637634,0.9939603,0.9942263,0.99416673,0.99740344,0.9948826
ASH1L,0.996663,0.9974538,0.9979273,0.99651945,0.9966921,0.9968522,0.99852467,0.9970451
KMT5B,0.9909544,0.992979,0.99438334,0.9908211,0.991426,0.99152815,0.99599445,0.99157387
SLC6A1,0.9946759,0.99600244,0.99686134,0.99472475,0.9952346,0.99484915,0.9978255,0.99596906
GIGYF1,1.0000277,0.9999727,0.9998324,0.9997902,0.99954855,0.9996582,0.99981594,0.99960446
DYRK1A,0.9977696,0.9984584,0.99855757,0.99753815,0.9981587,0.9978856,0.99906826,0.99812424
CHD2,0.9977032,0.99822575,0.99863946,0.9977754,0.99784446,0.997903,0.99897337,0.99764
ASXL3,0.9841393,0.98743725,0.98945713,0.9830612,0.9845625,0.9838344,0.9923333,0.98489785
TAOK1,0.99250674,0.9941088,0.9952598,0.99223673,0.99284554,0.99263847,0.99655724,0.99320626
DNMT3A,0.99688184,0.9975591,0.9984576,0.9974314,0.99745846,0.99755967,0.99892724,0.9974621
GRIN2B,1.0053895,1.0042303,1.0033855,1.0054839,1.0051401,1.0049778,1.002407,1.0049483
BRSK2,0.99946856,0.99960804,0.99971664,0.9996463,0.9999344,0.99973667,0.99984276,0.9990164
KMT2A,0.98928475,0.99162924,0.993057,0.98872113,0.9896381,0.9891422,0.99494046,0.9898077
NF1,0.9971956,0.99778026,0.9982974,0.9972831,0.9974824,0.9973314,0.99875724,0.9972652
STXBP1,0.9959042,0.9967718,0.997484,0.9958261,0.9961531,0.9960933,0.99816227,0.9963319
CUL3,0.99961424,0.9997872,0.99975145,0.9995251,0.99974203,0.9996094,0.99986047,0.9994639
MED13L,0.99860334,0.9988394,0.999454,0.9991348,0.99913526,0.9991356,0.99961805,0.99899405
ANK2,0.9871808,0.98992455,0.9921395,0.9870572,0.9878376,0.9879452,0.9942677,0.9882672
MYT1L,0.9898099,0.99218667,0.99386215,0.989812,0.9907992,0.99057853,0.9955885,0.9906417
RORB,1.0057328,1.0042057,1.0029054,1.0049968,1.0046301,1.0047896,1.0019989,1.0041698
TBL1XR1,0.99689233,0.99768555,0.9981084,0.99682635,0.9973049,0.99681497,0.99865395,0.9972549
TBR1,0.9877403,0.9903048,0.9929246,0.98830664,0.98899823,0.9889653,0.99498975,0.9908125
DYNC1H1,0.99202085,0.9937409,0.994758,0.99149823,0.9922979,0.9918698,0.9961665,0.992371
WAC,0.99230164,0.9940442,0.99525154,0.99216515,0.9927081,0.99253976,0.99656993,0.9929152
PHF21A,1.0009222,1.0008562,1.0007129,1.000957,1.0008552,1.0009661,1.0006198,1.0014623
KDM6B,0.99548703,0.99650943,0.9972761,0.9955634,0.99601364,0.99596286,0.9980941,0.99577916
DDX3X,0.99501777,0.9960812,0.99715495,0.99531364,0.9954145,0.99548614,0.997946,0.9956014
CTNNB1,0.9931574,0.9946728,0.99584997,0.993146,0.993616,0.9935838,0.99704903,0.99412
MED13,0.99294996,0.99443805,0.9955907,0.9929544,0.99355274,0.99332845,0.99683326,0.9931785
ANKRD11,0.9909516,0.9929049,0.99392736,0.9902235,0.9910774,0.99062574,0.99555504,0.99110585
CTCF,0.9928753,0.9943439,0.9951626,0.9921525,0.9926579,0.9924815,0.99644256,0.9932438
RFX3,0.99935424,0.9995922,0.99923396,0.9987951,0.99929035,0.99877465,0.9994675,0.99921775
ARHGEF9,1.0018818,1.0015367,1.0013283,1.0020825,1.0019846,1.0018939,1.0009942,1.0016128
SHANK2,0.9961196,0.99692523,0.9972254,0.99554676,0.99602014,0.995409,0.9979595,0.9963746
DEAF1,0.9992665,0.99945486,0.9994131,0.999179,0.9993663,0.9988667,0.9995191,0.9991703
SMARCC2,0.99405086,0.99540067,0.9960724,0.99357873,0.99429965,0.9940465,0.9971777,0.9942553
TLK2,0.9976394,0.9982652,0.9982822,0.9972928,0.9977622,0.99714595,0.99877995,0.99744844
TCF20,0.99845225,0.9987759,0.99893945,0.9982804,0.9985085,0.99857163,0.9992438,0.998253
CNOT3,1.0025468,1.002016,1.0022645,1.0034838,1.002813,1.003164,1.0016766,1.0033666
SYNCRIP,0.9864011,0.9894258,0.9915688,0.98616606,0.987207,0.98693407,0.993966,0.98770916
SETD5,1.0002073,1.0001673,0.999771,0.99972165,0.99977064,0.9996824,0.99979234,0.9995792
NAA15,0.99715245,0.99772465,0.9984299,0.99744016,0.99734986,0.99753964,0.99885976,0.9974859
SCN1A,0.999194,0.9995866,0.9999566,0.9996726,0.9992428,0.9994438,1.0000224,0.9998821
EHMT1,0.9942544,0.9953725,0.9962778,0.9940703,0.99462473,0.9944684,0.9973208,0.9944347
TCF4,0.99298114,0.994478,0.9957535,0.9930266,0.99325144,0.9929918,0.9968698,0.9938049
SRPRA,1.0017614,1.0012965,1.0009921,1.001743,1.0015478,1.001488,1.0006545,1.001468
MARK2,1.0030832,1.0025201,1.0011519,1.0020702,1.0025274,1.001748,1.0008367,1.001605
KMT2C,0.9906361,0.99257684,0.9938861,0.9900729,0.9907025,0.9905485,0.9955041,0.9911684
MBD5,1.0031644,1.0022639,1.001555,1.0027336,1.0020717,1.0026972,1.0010903,1.0025225
NRXN1,0.9916266,0.9934887,0.9950465,0.9918033,0.9922668,0.99211955,0.99637157,0.9924978
IRF2BPL,0.9895004,0.9917749,0.99343467,0.9893175,0.98993886,0.98944056,0.99519753,0.99056435
PHIP,0.992384,0.99403477,0.9953016,0.9923488,0.992958,0.9925285,0.9965502,0.99298614
NFE2L3,1.0061178,1.0047517,1.003481,1.0057397,1.0051812,1.0055578,1.0024809,1.0052295
SKI,1.0008464,1.0006558,1.0001482,1.0003955,1.0004661,1.0000312,1.0000851,1.0003246
PSMD12,1.0022013,1.0016075,1.0017048,1.0029016,1.002367,1.0027181,1.0012538,1.002261
KCNB1,1.0072162,1.0057933,1.0046786,1.0076241,1.0072072,1.0071564,1.0034348,1.0061754
CSDE1,0.9934692,0.99491924,0.9959402,0.99328494,0.9937534,0.9937837,0.99706614,0.99401844
TSC1,0.9992236,0.9994874,0.999176,0.9986557,0.99895936,0.999071,0.9994836,0.9985031
DMWD,0.9923644,0.99393916,0.9952415,0.99247,0.9927796,0.9926968,0.9965558,0.99271953
CLCN4,0.99243915,0.9940152,0.9953495,0.99239564,0.9928668,0.99316597,0.9967131,0.9934037
MEIS2,0.99009156,0.99256873,0.99392855,0.9898888,0.99089766,0.99109495,0.99582183,0.9909667
PBX1,0.9883318,0.99087894,0.99267215,0.98797685,0.988925,0.9886632,0.9946735,0.98926336
HNRNPD,0.99935484,0.9994847,0.99972713,0.99954456,0.9995005,0.9996043,0.9998077,0.9992697
BCL11A,0.99190724,0.993608,0.9948342,0.99153435,0.99208516,0.99199796,0.99622124,0.99216664
TCF7L2,0.9998732,1.0000975,1.0001411,1.0000937,0.9997647,1.0001149,1.0001726,0.9998208
WDFY3,0.99252343,0.99404705,0.9951551,0.99217093,0.9927513,0.9924964,0.99645436,0.99296296
PHF3,1.0020844,1.0016371,1.0013363,1.002063,1.0020165,1.0018487,1.0009727,1.0023559
SETBP1,0.99905014,0.9992227,0.99913317,0.9986358,0.99877226,0.9987227,0.9993546,0.99873173
TGM1,1.0037379,1.0029231,1.0023707,1.0039299,1.0036837,1.0036972,1.0017046,1.0031757
EBF3,0.97726494,0.98227155,0.9861081,0.9772856,0.9790065,0.9786153,0.9899193,0.9784919
PPP2R5D,1.0034297,1.002852,1.0022703,1.0036305,1.0037546,1.0031463,1.0017033,1.0030466
TAF4,0.9984669,0.99863964,0.99876416,0.9981469,0.99831176,0.99808586,0.9990808,0.99839604
KCNQ2,0.9990617,0.9992238,0.99940944,0.9991052,0.99920034,0.99880224,0.9995582,0.9995531
CAPRIN1,0.998562,0.9988471,0.9988365,0.99818784,0.9986,0.9981808,0.99914,0.998229
DSCAM,0.9992204,0.99946,1.0003902,1.0003026,1.0000087,1.0002608,1.0003539,1.0006146
GABBR2,0.99179494,0.9935516,0.99469185,0.9915008,0.99221456,0.99189746,0.99617326,0.9920609
PRKG2,0.99271226,0.99445724,0.99523747,0.992159,0.99290675,0.99333704,0.9968225,0.9935498
UBN2,0.99389195,0.9951049,0.9958979,0.99347186,0.9938445,0.9937734,0.9969753,0.9938274
MEF2C,1.0004296,1.0003272,0.99994785,0.99992365,0.9999141,0.9997966,0.9998785,0.9999688
TRIP12,0.9949539,0.9961035,0.99672407,0.99470043,0.99521536,0.995092,0.99767697,0.99519694
EP300,0.9964111,0.9971249,0.9977861,0.9964503,0.9966832,0.9964499,0.99835086,0.9964154
NR3C2,1.0026138,1.0021228,1.0017565,1.0028185,1.0026431,1.0026271,1.0012646,1.002456
ARHGEF18,1.0017831,1.0014267,1.0011449,1.0018284,1.0017236,1.0013745,1.0008657,1.0022508
TNPO3,1.0002936,1.0001111,1.0006354,1.0010014,1.0004386,1.0011792,1.0004835,1.0006391
SMAD6,0.99881315,0.99911773,0.99957824,0.99921775,0.9990468,0.99912834,0.99972224,0.999413
AMOT,0.9998863,0.99995005,0.99921596,0.9988712,0.99928224,0.9990561,0.9995153,0.9992138
AUTS2,0.9919794,0.99368227,0.99486065,0.99159783,0.99221087,0.9922559,0.99630415,0.99252355
NCKAP1,0.9948573,0.9960661,0.9965827,0.9944258,0.9950081,0.99459434,0.9975377,0.9951285
DLG4,0.98817337,0.9905863,0.9930812,0.98871076,0.9890223,0.9889914,0.99489796,0.9897702
ECPAS,1.0020748,1.0017326,1.0014796,1.0023851,1.0021685,1.0023865,1.0011038,1.0015821
PRKAR1B,0.996523,0.9972255,0.9978626,0.9965904,0.9965622,0.99680305,0.9984643,0.996787
FUBP3,0.99630165,0.9972157,0.99769473,0.996269,0.99644345,0.99608433,0.9983618,0.9962152
GRIA2,0.9867867,0.9897462,0.99217874,0.9870626,0.98797655,0.9878354,0.9943625,0.98800695
CCDC40,1.0096616,1.0075673,1.0058376,1.0095689,1.008751,1.0091813,1.0041724,1.008124
GABRA1,1.0071473,1.0055718,1.0046915,1.0076588,1.0069126,1.0076667,1.0034187,1.0060725
TSC2,0.996045,0.99698675,0.9976466,0.9962164,0.99647874,0.99655914,0.9983665,0.99587727
C1orf185,0.9966036,0.99738,0.9979441,0.9965997,0.9968586,0.9967661,0.9985391,0.9970364
METTL23,0.99941325,0.9996242,0.999632,0.9993162,0.9993278,0.99930584,0.9997605,0.9998676
HNRNPUL2,0.9965766,0.9973259,0.99761367,0.99620724,0.99653524,0.99647796,0.9983331,0.99665034
PAX5,0.9870182,0.9900708,0.99242353,0.9872497,0.98817265,0.9882405,0.9946574,0.98843724
ATF4,0.99386173,0.9951949,0.99638474,0.99403906,0.9944206,0.99440044,0.9974121,0.99460566
RERE,0.9960252,0.9969278,0.99746627,0.9958442,0.996143,0.99609226,0.99818206,0.99625134
DHFR2,1.0017658,1.0012543,1.0012559,1.0020459,1.0016302,1.0017271,1.0008749,1.0021846
TMC4,1.0024301,1.0019379,1.0017011,1.0026153,1.002414,1.0024682,1.001255,1.0027617
FXYD5,0.99825466,0.99854016,0.9986083,0.9979103,0.9978796,0.9979171,0.9989033,0.9974197
EBAG9,0.99914587,0.99931395,0.99933934,0.9989295,0.9989345,0.99929327,0.99965775,0.9993228
ITGB5,0.9992373,0.9995061,0.9991355,0.99862546,0.9988061,0.99886453,0.9994347,0.9992743
INTS2,1.0009565,1.0007523,1.0005722,1.0009323,1.0009532,1.0009692,1.0004833,1.0007199
RAI1,0.99336296,0.99468076,0.9961374,0.99363667,0.99367034,0.9939127,0.99716645,0.9940969
FOXG1,0.9951304,0.9961777,0.9973469,0.9955223,0.9954523,0.99596715,0.9981586,0.9963487
PLEKHG6,0.9980825,0.99850696,0.99876666,0.99798596,0.9980448,0.998101,0.999097,0.9980867
MAVS,0.99781626,0.9982542,0.99866223,0.99783885,0.9977431,0.9974798,0.9989916,0.9985223
C1QC,0.9930201,0.9945515,0.9956421,0.9929459,0.9934851,0.9934226,0.99684775,0.99309963
TMEM116,0.99937165,0.99941146,1.0002327,1.0002239,0.9997913,1.0003214,1.0002284,1.0008292
SIN3A,0.99629474,0.9972262,0.99828404,0.9970721,0.99738073,0.9975685,0.99895686,0.99728584
ANP32A,0.99569005,0.9965846,0.99731266,0.99563,0.9959712,0.9955889,0.99801826,0.99623895
PRR14L,0.9946025,0.99566925,0.9966084,0.99441385,0.99443805,0.99485433,0.997508,0.9957496
CSNK2B,0.9967303,0.99743366,0.99836314,0.9972052,0.99706525,0.99746263,0.99887025,0.99766576
PMM2,1.0090055,1.0071473,1.0050514,1.0082777,1.0080658,1.0078155,1.00368,1.0074247
PFN2,1.000888,1.0006949,1.0007308,1.0010767,1.0009315,1.0011452,1.0005665,1.0011749
LMTK3,1.003557,1.0027387,1.0022264,1.0037181,1.0034137,1.0033919,1.0016011,1.0029314
SPRY2,0.996454,0.9972383,0.99801147,0.996856,0.9969646,0.9968329,0.99861526,0.99673676
CMPK2,0.999153,0.9994725,0.9998457,0.99962544,0.9996581,0.9997939,0.9999792,0.99905145
IQSEC2,1.0111235,1.008667,1.0071461,1.0116742,1.0104809,1.0110726,1.005077,1.0098896
RIPK1,1.0015948,1.0014052,1.0012621,1.0018584,1.0019327,1.001996,1.0009675,1.0017929
TPK1,0.9990532,0.999264,0.9994882,0.9991925,0.99918735,0.9989356,0.9995756,0.9990795
CASZ1,1.0094895,1.0073593,1.0056835,1.0094631,1.0088477,1.0086607,1.0039805,1.0078253
ZBTB45,0.9993613,0.9995539,0.99991846,0.9997554,0.99977434,0.9998449,1.0000205,1.0001161
NUDT17,1.0006472,1.0005134,1.0000789,1.0001949,1.0002049,1.0003531,1.0000936,1.0001328
