,0,1,2,3,4,5,6,7
SCN2A,0.98324275,0.9866146,0.988937,0.98261297,0.9839165,0.9841638,0.9921469,0.9841183
CHD8,0.99462473,0.99568903,0.99648553,0.99435914,0.99481654,0.99459445,0.99751186,0.9947641
ADNP,0.99062586,0.9926256,0.99387276,0.990169,0.99114525,0.9908729,0.9956918,0.99104464
SHANK3,1.0005655,1.0006658,1.0004932,1.0007095,1.0007862,1.0002973,1.000467,1.0002482
PTEN,0.9842567,0.9877467,0.98996323,0.9837096,0.98538506,0.98449767,0.99300134,0.9858693
SYNGAP1,1.0029846,1.0022707,1.0019915,1.0032498,1.0027733,1.0028818,1.0013876,1.0025251
MECP2,1.0005839,1.0006046,1.0006309,1.0007455,1.0008304,1.0004239,1.0005125,1.0011036
KDM5B,0.9925821,0.9942273,0.99536103,0.9923138,0.99321866,0.99274206,0.9967301,0.99336004
FOXP1,0.9930165,0.9946928,0.99556077,0.9927938,0.99366975,0.9932322,0.9969731,0.9936194
ARID1B,0.9943263,0.99546504,0.9963393,0.9942186,0.99469227,0.99478245,0.997417,0.9946836
POGZ,0.99347615,0.9946502,0.9957825,0.99342895,0.9936596,0.9941761,0.9969639,0.99453425
ASH1L,0.9969455,0.9974898,0.9978349,0.9966514,0.9967815,0.9972919,0.998459,0.99722856
KMT5B,0.9913019,0.99305546,0.99412525,0.9907912,0.991465,0.99189126,0.9958751,0.9915485
SLC6A1,0.9945452,0.99573755,0.9962972,0.9941614,0.9946631,0.9947423,0.9974894,0.995538
GIGYF1,0.99884486,0.99911404,0.9992322,0.99869215,0.9989081,0.9983791,0.9994801,0.99863935
DYRK1A,0.9985371,0.99874806,0.998665,0.9981569,0.9981954,0.99908614,0.99908924,0.9985645
CHD2,0.9977131,0.99834615,0.9988059,0.9978338,0.9982857,0.9976292,0.99919415,0.9979925
ASXL3,0.9857422,0.98844004,0.99006003,0.9844508,0.98583585,0.98589057,0.9929452,0.9863392
TAOK1,0.9943892,0.9953778,0.996107,0.99393404,0.9942816,0.99472594,0.9971978,0.994719
