,0,1
SCN2A,1.153553,1.1496601
CHD8,1.153553,1.1496601
ADNP,1.153553,1.1496601
SHANK3,1.153553,1.1496601
PTEN,1.153553,1.1496601
SYNGAP1,1.153553,1.1496601
MECP2,1.153553,1.1496601
KDM5B,1.153553,1.1496601
FOXP1,1.153553,1.1496601
ARID1B,1.153553,1.1496601
POGZ,1.153553,1.1496601
ASH1L,1.153553,1.1496601
KMT5B,1.153553,1.1496601
SLC6A1,1.153553,1.1496601
GIGYF1,1.153553,1.1496601
DYRK1A,1.153553,1.1496601
CHD2,1.153553,1.1496601
ASXL3,1.153553,1.1496601
TAOK1,1.153553,1.1496601
DNMT3A,1.153553,1.1496601
GRIN2B,1.153553,1.1496601
BRSK2,1.153553,1.1496601
KMT2A,1.153553,1.1496601
NF1,1.153553,1.1496601
STXBP1,1.153553,1.1496601
CUL3,1.153553,1.1496601
MED13L,1.153553,1.1496601
ANK2,1.153553,1.1496601
MYT1L,1.153553,1.1496601
RORB,1.153553,1.1496601
TBL1XR1,1.153553,1.1496601
TBR1,1.153553,1.1496601
DYNC1H1,1.153553,1.1496601
WAC,1.153553,1.1496601
PHF21A,1.153553,1.1496601
KDM6B,1.153553,1.1496601
DDX3X,1.153553,1.1496601
CTNNB1,1.153553,1.1496601
MED13,1.153553,1.1496601
ANKRD11,1.153553,1.1496601
CTCF,1.153553,1.1496601
RFX3,1.153553,1.1496601
ARHGEF9,1.153553,1.1496601
SHANK2,1.153553,1.1496601
DEAF1,1.153553,1.1496601
SMARCC2,1.153553,1.1496601
TLK2,1.153553,1.1496601
TCF20,1.153553,1.1496601
CNOT3,1.153553,1.1496601
SYNCRIP,1.153553,1.1496601
SETD5,1.153553,1.1496601
NAA15,1.153553,1.1496601
SCN1A,1.153553,1.1496601
EHMT1,1.153553,1.1496601
TCF4,1.153553,1.1496601
SRPRA,1.153553,1.1496601
MARK2,1.153553,1.1496601
KMT2C,1.153553,1.1496601
MBD5,1.153553,1.1496601
NRXN1,1.153553,1.1496601
IRF2BPL,1.153553,1.1496601
PHIP,1.153553,1.1496601
NFE2L3,1.153553,1.1496601
SKI,1.153553,1.1496601
PSMD12,1.153553,1.1496601
KCNB1,1.153553,1.1496601
CSDE1,1.153553,1.1496601
TSC1,1.153553,1.1496601
DMWD,1.153553,1.1496601
CLCN4,1.153553,1.1496601
MEIS2,1.153553,1.1496601
PBX1,1.153553,1.1496601
HNRNPD,1.153553,1.1496601
BCL11A,1.153553,1.1496601
TCF7L2,1.153553,1.1496601
WDFY3,1.153553,1.1496601
PHF3,1.153553,1.1496601
SETBP1,1.153553,1.1496601
TGM1,1.153553,1.1496601
EBF3,1.153553,1.1496601
PPP2R5D,1.153553,1.1496601
TAF4,1.153553,1.1496601
KCNQ2,1.153553,1.1496601
CAPRIN1,1.153553,1.1496601
DSCAM,1.153553,1.1496601
GABBR2,1.153553,1.1496601
PRKG2,1.153553,1.1496601
UBN2,1.153553,1.1496601
MEF2C,1.153553,1.1496601
TRIP12,1.153553,1.1496601
EP300,1.153553,1.1496601
NR3C2,1.153553,1.1496601
ARHGEF18,1.153553,1.1496601
TNPO3,1.153553,1.1496601
SMAD6,1.153553,1.1496601
AMOT,1.153553,1.1496601
AUTS2,1.153553,1.1496601
NCKAP1,1.153553,1.1496601
DLG4,1.153553,1.1496601
ECPAS,1.153553,1.1496601
PRKAR1B,1.153553,1.1496601
FUBP3,1.153553,1.1496601
GRIA2,1.153553,1.1496601
CCDC40,1.153553,1.1496601
GABRA1,1.153553,1.1496601
TSC2,1.153553,1.1496601
C1orf185,1.153553,1.1496601
METTL23,1.153553,1.1496601
HNRNPUL2,1.153553,1.1496601
PAX5,1.153553,1.1496601
ATF4,1.153553,1.1496601
RERE,1.153553,1.1496601
DHFR2,1.153553,1.1496601
TMC4,1.153553,1.1496601
FXYD5,1.153553,1.1496601
EBAG9,1.153553,1.1496601
ITGB5,1.153553,1.1496601
INTS2,1.153553,1.1496601
RAI1,1.153553,1.1496601
FOXG1,1.153553,1.1496601
PLEKHG6,1.153553,1.1496601
MAVS,1.153553,1.1496601
C1QC,1.153553,1.1496601
TMEM116,1.153553,1.1496601
SIN3A,1.153553,1.1496601
ANP32A,1.153553,1.1496601
PRR14L,1.153553,1.1496601
CSNK2B,1.153553,1.1496601
PMM2,1.153553,1.1496601
PFN2,1.153553,1.1496601
LMTK3,1.153553,1.1496601
SPRY2,1.153553,1.1496601
CMPK2,1.153553,1.1496601
IQSEC2,1.153553,1.1496601
RIPK1,1.153553,1.1496601
TPK1,1.153553,1.1496601
CASZ1,1.153553,1.1496601
ZBTB45,1.153553,1.1496601
NUDT17,1.153553,1.1496601
FANCE,1.153553,1.1496601
ZNF396,1.153553,1.1496601
NR4A2,1.153553,1.1496601
TBCEL,1.153553,1.1496601
ADAM21,1.153553,1.1496601
TCF3,1.153553,1.1496601
AAAS,1.153553,1.1496601
CELF6,1.153553,1.1496601
INSC,1.153553,1.1496601
ZMYND8,1.153553,1.1496601
CLTC,1.153553,1.1496601
TCHHL1,1.153553,1.1496601
CTDSPL2,1.153553,1.1496601
ZNF292,1.153553,1.1496601
KCNQ3,1.153553,1.1496601
RALGAPB,1.153553,1.1496601
SRCAP,1.153553,1.1496601
RAB11FIP4,1.153553,1.1496601
ZNF865,1.153553,1.1496601
CASKIN1,1.153553,1.1496601
RANBP17,1.153553,1.1496601
FBN1,1.153553,1.1496601
ACTB,1.153553,1.1496601
CNNM2,1.153553,1.1496601
TSHZ1,1.153553,1.1496601
UPF3B,1.153553,1.1496601
PHF2,1.153553,1.1496601
FMR1,1.153553,1.1496601
MIB1,1.153553,1.1496601
FADS1,1.153553,1.1496601
FRMD7,1.153553,1.1496601
LDB1,1.153553,1.1496601
PCDH19,1.153553,1.1496601
EIF3G,1.153553,1.1496601
MYO1E,1.153553,1.1496601
ZFAND5,1.153553,1.1496601
CFAP410,1.153553,1.1496601
BICRA,1.153553,1.1496601
MYBL2,1.153553,1.1496601
KIAA1958,1.153553,1.1496601
GABRG2,1.153553,1.1496601
SKIDA1,1.153553,1.1496601
PSMA3,1.153553,1.1496601
TTC37,1.153553,1.1496601
PCYT1A,1.153553,1.1496601
AP1G1,1.153553,1.1496601
FEZF2,1.153553,1.1496601
FGF19,1.153553,1.1496601
MSL3,1.153553,1.1496601
SON,1.153553,1.1496601
DNAJC5,1.153553,1.1496601
FBXO22,1.153553,1.1496601
TNFRSF8,1.153553,1.1496601
HDAC11,1.153553,1.1496601
SSR2,1.153553,1.1496601
ACTG1,1.153553,1.1496601
PNN,1.153553,1.1496601
RUNX1T1,1.153553,1.1496601
APBB1,1.153553,1.1496601
CERS4,1.153553,1.1496601
CELF4,1.153553,1.1496601
ZBTB14,1.153553,1.1496601
ATAT1,1.153553,1.1496601
RBBP5,1.153553,1.1496601
G3BP1,1.153553,1.1496601
WNT7B,1.153553,1.1496601
BDP1,1.153553,1.1496601
RNF217,1.153553,1.1496601
CBX4,1.153553,1.1496601
NME8,1.153553,1.1496601
DCUN1D3,1.153553,1.1496601
ENC1,1.153553,1.1496601
UBB,1.153553,1.1496601
NEO1,1.153553,1.1496601
SLC4A10,1.153553,1.1496601
BRF2,1.153553,1.1496601
PSMD11,1.153553,1.1496601
NR2F1,1.153553,1.1496601
CASK,1.153553,1.1496601
SARM1,1.153553,1.1496601
TPST2,1.153553,1.1496601
FPGS,1.153553,1.1496601
QRICH1,1.153553,1.1496601
LRP10,1.153553,1.1496601
CD101,1.153553,1.1496601
INTS7,1.153553,1.1496601
SMAD4,1.153553,1.1496601
STARD10,1.153553,1.1496601
CNTNAP3,1.153553,1.1496601
DHX37,1.153553,1.1496601
GABRB3,1.153553,1.1496601
NDNF,1.153553,1.1496601
FARP2,1.153553,1.1496601
SLF1,1.153553,1.1496601
HDAC4,1.153553,1.1496601
CNGB3,1.153553,1.1496601
PCDHGA8,1.153553,1.1496601
TSPAN4,1.153553,1.1496601
FUK,1.153553,1.1496601
SULT1A1,1.153553,1.1496601
NTS,1.153553,1.1496601
MAN1A1,1.153553,1.1496601
FAM57B,1.153553,1.1496601
RFX8,1.153553,1.1496601
NACC1,1.153553,1.1496601
ZSWIM4,1.153553,1.1496601
PPCS,1.153553,1.1496601
SUSD4,1.153553,1.1496601
TMEM165,1.153553,1.1496601
RIMBP2,1.153553,1.1496601
PSMD6,1.153553,1.1496601
ITPKA,1.153553,1.1496601
MSL2,1.153553,1.1496601
RNF146,1.153553,1.1496601
NSD2,1.153553,1.1496601
SOX11,1.153553,1.1496601
SLC34A1,1.153553,1.1496601
ADPGK,1.153553,1.1496601
TCERG1,1.153553,1.1496601
ZBTB18,1.153553,1.1496601
TAF6,1.153553,1.1496601
BCL11B,1.153553,1.1496601
PPM1M,1.153553,1.1496601
PUF60,1.153553,1.1496601
CUX2,1.153553,1.1496601
GPC5,1.153553,1.1496601
SERPINI1,1.153553,1.1496601
SATB2,1.153553,1.1496601
CRISPLD1,1.153553,1.1496601
ZMYM2,1.153553,1.1496601
DBF4,1.153553,1.1496601
ZMYND11,1.153553,1.1496601
TNFAIP8L3,1.153553,1.1496601
PCDHGA12,1.153553,1.1496601
ARHGEF2,1.153553,1.1496601
CFAP70,1.153553,1.1496601
HPS6,1.153553,1.1496601
JARID2,1.153553,1.1496601
SNCA,1.153553,1.1496601
KDM6A,1.153553,1.1496601
ASB14,1.153553,1.1496601
CALU,1.153553,1.1496601
HNRNPL,1.153553,1.1496601
KLHL25,1.153553,1.1496601
AHDC1,1.153553,1.1496601
CTR9,1.153553,1.1496601
B9D1,1.153553,1.1496601
SPAST,1.153553,1.1496601
EIF4G2,1.153553,1.1496601
LRRFIP1,1.153553,1.1496601
TUBB2A,1.153553,1.1496601
GGNBP2,1.153553,1.1496601
ARHGAP44,1.153553,1.1496601
CARD14,1.153553,1.1496601
CIC,1.153553,1.1496601
DIP2C,1.153553,1.1496601
RIPOR3,1.153553,1.1496601
CCNT2,1.153553,1.1496601
ZC3H14,1.153553,1.1496601
PER2,1.153553,1.1496601
DCAF7,1.153553,1.1496601
MAP2K7,1.153553,1.1496601
AMOTL1,1.153553,1.1496601
HBD,1.153553,1.1496601
PSMC5,1.153553,1.1496601
FOXP2,1.153553,1.1496601
DACT1,1.153553,1.1496601
PAPOLG,1.153553,1.1496601
FBXW5,1.153553,1.1496601
POTEH,1.153553,1.1496601
CTB-186H2.3,1.153553,1.1496601
FLJ00273,1.153553,1.1496601
CD93,1.153553,1.1496601
MFHAS1,1.153553,1.1496601
BTRC,1.153553,1.1496601
FBH1,1.153553,1.1496601
ANO9,1.153553,1.1496601
SETD1A,1.153553,1.1496601
WNT9B,1.153553,1.1496601
LRRC4,1.153553,1.1496601
NPIPB5,1.153553,1.1496601
ZNF462,1.153553,1.1496601
ZMAT5,1.153553,1.1496601
TLE3,1.153553,1.1496601
CYP17A1,1.153553,1.1496601
EFR3A,1.153553,1.1496601
ULK1,1.153553,1.1496601
S100G,1.153553,1.1496601
TRERF1,1.153553,1.1496601
IFRD2,1.153553,1.1496601
EIF2A,1.153553,1.1496601
MOB4,1.153553,1.1496601
ANKS4B,1.153553,1.1496601
FAM72A,1.153553,1.1496601
PARN,1.153553,1.1496601
GSTM1,1.153553,1.1496601
DNTT,1.153553,1.1496601
SNTA1,1.153553,1.1496601
KRTAP2-2,1.153553,1.1496601
HECTD4,1.153553,1.1496601
DEFB128,1.153553,1.1496601
TGM6,1.153553,1.1496601
NBPF12,1.153553,1.1496601
KLHDC10,1.153553,1.1496601
HTN1,1.153553,1.1496601
