,0,1
SCN2A,15.505228,7.0013375
CHD8,15.505228,7.0013375
ADNP,15.505228,7.0013375
SHANK3,15.505228,7.0013375
PTEN,15.505228,7.0013375
SYNGAP1,15.505228,7.0013375
MECP2,15.505228,7.0013375
KDM5B,15.505228,7.0013375
FOXP1,15.505228,7.0013375
ARID1B,15.505228,7.0013375
POGZ,15.505228,7.0013375
ASH1L,15.505228,7.0013375
KMT5B,15.505228,7.0013375
SLC6A1,15.505228,7.0013375
GIGYF1,15.505228,7.0013375
DYRK1A,15.505228,7.0013375
CHD2,15.505228,7.0013375
ASXL3,15.505228,7.0013375
TAOK1,15.505228,7.0013375
DNMT3A,15.505228,7.0013375
GRIN2B,15.505228,7.0013375
BRSK2,15.505228,7.0013375
KMT2A,15.505228,7.0013375
NF1,15.505228,7.0013375
STXBP1,15.505228,7.0013375
CUL3,15.505228,7.0013375
MED13L,15.505228,7.0013375
ANK2,15.505228,7.0013375
MYT1L,15.505228,7.0013375
RORB,15.505228,7.0013375
TBL1XR1,15.505228,7.0013375
TBR1,15.505228,7.0013375
DYNC1H1,15.505228,7.0013375
WAC,15.505228,7.0013375
PHF21A,15.505228,7.0013375
KDM6B,15.505228,7.0013375
DDX3X,15.505228,7.0013375
CTNNB1,15.505228,7.0013375
MED13,15.505228,7.0013375
ANKRD11,15.505228,7.0013375
CTCF,15.505228,7.0013375
RFX3,15.505228,7.0013375
ARHGEF9,15.505228,7.0013375
SHANK2,15.505228,7.0013375
DEAF1,15.505228,7.0013375
SMARCC2,15.505228,7.0013375
TLK2,15.505228,7.0013375
TCF20,15.505228,7.0013375
CNOT3,15.505228,7.0013375
SYNCRIP,15.505228,7.0013375
SETD5,15.505228,7.0013375
NAA15,15.505228,7.0013375
SCN1A,15.505228,7.0013375
EHMT1,15.505228,7.0013375
TCF4,15.505228,7.0013375
SRPRA,15.505228,7.0013375
MARK2,15.505228,7.0013375
KMT2C,15.505228,7.0013375
MBD5,15.505228,7.0013375
NRXN1,15.505228,7.0013375
IRF2BPL,15.505228,7.0013375
PHIP,15.505228,7.0013375
NFE2L3,15.505228,7.0013375
SKI,15.505228,7.0013375
PSMD12,15.505228,7.0013375
KCNB1,15.505228,7.0013375
CSDE1,15.505228,7.0013375
TSC1,15.505228,7.0013375
DMWD,15.505228,7.0013375
CLCN4,15.505228,7.0013375
MEIS2,15.505228,7.0013375
PBX1,15.505228,7.0013375
HNRNPD,15.505228,7.0013375
BCL11A,15.505228,7.0013375
TCF7L2,15.505228,7.0013375
WDFY3,15.505228,7.0013375
PHF3,15.505228,7.0013375
SETBP1,15.505228,7.0013375
TGM1,15.505228,7.0013375
EBF3,15.505228,7.0013375
PPP2R5D,15.505228,7.0013375
TAF4,15.505228,7.0013375
KCNQ2,15.505228,7.0013375
CAPRIN1,15.505228,7.0013375
DSCAM,15.505228,7.0013375
GABBR2,15.505228,7.0013375
PRKG2,15.505228,7.0013375
UBN2,15.505228,7.0013375
MEF2C,15.505228,7.0013375
TRIP12,15.505228,7.0013375
EP300,15.505228,7.0013375
NR3C2,15.505228,7.0013375
ARHGEF18,15.505228,7.0013375
TNPO3,15.505228,7.0013375
SMAD6,15.505228,7.0013375
AMOT,15.505228,7.0013375
AUTS2,15.505228,7.0013375
NCKAP1,15.505228,7.0013375
DLG4,15.505228,7.0013375
ECPAS,15.505228,7.0013375
PRKAR1B,15.505228,7.0013375
FUBP3,15.505228,7.0013375
GRIA2,15.505228,7.0013375
CCDC40,15.505228,7.0013375
GABRA1,15.505228,7.0013375
TSC2,15.505228,7.0013375
C1orf185,15.505228,7.0013375
METTL23,15.505228,7.0013375
HNRNPUL2,15.505228,7.0013375
PAX5,15.505228,7.0013375
ATF4,15.505228,7.0013375
RERE,15.505228,7.0013375
DHFR2,15.505228,7.0013375
TMC4,15.505228,7.0013375
FXYD5,15.505228,7.0013375
EBAG9,15.505228,7.0013375
ITGB5,15.505228,7.0013375
INTS2,15.505228,7.0013375
RAI1,15.505228,7.0013375
FOXG1,15.505228,7.0013375
PLEKHG6,15.505228,7.0013375
MAVS,15.505228,7.0013375
C1QC,15.505228,7.0013375
TMEM116,15.505228,7.0013375
SIN3A,15.505228,7.0013375
ANP32A,15.505228,7.0013375
PRR14L,15.505228,7.0013375
CSNK2B,15.505228,7.0013375
PMM2,15.505228,7.0013375
PFN2,15.505228,7.0013375
LMTK3,15.505228,7.0013375
SPRY2,15.505228,7.0013375
CMPK2,15.505228,7.0013375
IQSEC2,15.505228,7.0013375
