,0,1
SCN2A,17.201296,6.587591
CHD8,17.201296,6.587591
ADNP,17.201296,6.587591
SHANK3,17.201296,6.587591
PTEN,17.201296,6.587591
SYNGAP1,17.201296,6.587591
MECP2,17.201296,6.587591
KDM5B,17.201296,6.587591
FOXP1,17.201296,6.587591
ARID1B,17.201296,6.587591
POGZ,17.201296,6.587591
ASH1L,17.201296,6.587591
KMT5B,17.201296,6.587591
SLC6A1,17.201296,6.587591
GIGYF1,17.201296,6.587591
DYRK1A,17.201296,6.587591
CHD2,17.201296,6.587591
ASXL3,17.201296,6.587591
TAOK1,17.201296,6.587591
DNMT3A,17.201296,6.587591
GRIN2B,17.201296,6.587591
BRSK2,17.201296,6.587591
KMT2A,17.201296,6.587591
NF1,17.201296,6.587591
STXBP1,17.201296,6.587591
CUL3,17.201296,6.587591
MED13L,17.201296,6.587591
ANK2,17.201296,6.587591
MYT1L,17.201296,6.587591
RORB,17.201296,6.587591
TBL1XR1,17.201296,6.587591
TBR1,17.201296,6.587591
DYNC1H1,17.201296,6.587591
WAC,17.201296,6.587591
PHF21A,17.201296,6.587591
KDM6B,17.201296,6.587591
DDX3X,17.201296,6.587591
CTNNB1,17.201296,6.587591
MED13,17.201296,6.587591
ANKRD11,17.201296,6.587591
CTCF,17.201296,6.587591
RFX3,17.201296,6.587591
ARHGEF9,17.201296,6.587591
SHANK2,17.201296,6.587591
DEAF1,17.201296,6.587591
SMARCC2,17.201296,6.587591
TLK2,17.201296,6.587591
TCF20,17.201296,6.587591
CNOT3,17.201296,6.587591
SYNCRIP,17.201296,6.587591
SETD5,17.201296,6.587591
NAA15,17.201296,6.587591
SCN1A,17.201296,6.587591
EHMT1,17.201296,6.587591
TCF4,17.201296,6.587591
SRPRA,17.201296,6.587591
MARK2,17.201296,6.587591
KMT2C,17.201296,6.587591
MBD5,17.201296,6.587591
NRXN1,17.201296,6.587591
IRF2BPL,17.201296,6.587591
PHIP,17.201296,6.587591
NFE2L3,17.201296,6.587591
SKI,17.201296,6.587591
PSMD12,17.201296,6.587591
KCNB1,17.201296,6.587591
CSDE1,17.201296,6.587591
TSC1,17.201296,6.587591
DMWD,17.201296,6.587591
CLCN4,17.201296,6.587591
MEIS2,17.201296,6.587591
PBX1,17.201296,6.587591
HNRNPD,17.201296,6.587591
BCL11A,17.201296,6.587591
TCF7L2,17.201296,6.587591
WDFY3,17.201296,6.587591
PHF3,17.201296,6.587591
SETBP1,17.201296,6.587591
TGM1,17.201296,6.587591
EBF3,17.201296,6.587591
PPP2R5D,17.201296,6.587591
TAF4,17.201296,6.587591
KCNQ2,17.201296,6.587591
CAPRIN1,17.201296,6.587591
DSCAM,17.201296,6.587591
GABBR2,17.201296,6.587591
PRKG2,17.201296,6.587591
UBN2,17.201296,6.587591
MEF2C,17.201296,6.587591
TRIP12,17.201296,6.587591
EP300,17.201296,6.587591
NR3C2,17.201296,6.587591
ARHGEF18,17.201296,6.587591
TNPO3,17.201296,6.587591
SMAD6,17.201296,6.587591
AMOT,17.201296,6.587591
AUTS2,17.201296,6.587591
NCKAP1,17.201296,6.587591
DLG4,17.201296,6.587591
ECPAS,17.201296,6.587591
PRKAR1B,17.201296,6.587591
FUBP3,17.201296,6.587591
GRIA2,17.201296,6.587591
CCDC40,17.201296,6.587591
GABRA1,17.201296,6.587591
TSC2,17.201296,6.587591
C1orf185,17.201296,6.587591
METTL23,17.201296,6.587591
HNRNPUL2,17.201296,6.587591
PAX5,17.201296,6.587591
