,0,1
SCN2A,1.1310234,1.2121834
CHD8,1.1310234,1.2121834
ADNP,1.1310234,1.2121834
SHANK3,1.1310234,1.2121834
PTEN,1.1310234,1.2121834
SYNGAP1,1.1310234,1.2121834
MECP2,1.1310234,1.2121834
KDM5B,1.1310234,1.2121834
FOXP1,1.1310234,1.2121834
ARID1B,1.1310234,1.2121834
POGZ,1.1310234,1.2121834
ASH1L,1.1310234,1.2121834
KMT5B,1.1310234,1.2121834
SLC6A1,1.1310234,1.2121834
GIGYF1,1.1310234,1.2121834
DYRK1A,1.1310234,1.2121834
CHD2,1.1310234,1.2121834
ASXL3,1.1310234,1.2121834
TAOK1,1.1310234,1.2121834
DNMT3A,1.1310234,1.2121834
GRIN2B,1.1310234,1.2121834
BRSK2,1.1310234,1.2121834
KMT2A,1.1310234,1.2121834
NF1,1.1310234,1.2121834
STXBP1,1.1310234,1.2121834
CUL3,1.1310234,1.2121834
MED13L,1.1310234,1.2121834
ANK2,1.1310234,1.2121834
MYT1L,1.1310234,1.2121834
RORB,1.1310234,1.2121834
TBL1XR1,1.1310234,1.2121834
TBR1,1.1310234,1.2121834
DYNC1H1,1.1310234,1.2121834
WAC,1.1310234,1.2121834
PHF21A,1.1310234,1.2121834
KDM6B,1.1310234,1.2121834
DDX3X,1.1310234,1.2121834
CTNNB1,1.1310234,1.2121834
MED13,1.1310234,1.2121834
ANKRD11,1.1310234,1.2121834
CTCF,1.1310234,1.2121834
RFX3,1.1310234,1.2121834
ARHGEF9,1.1310234,1.2121834
SHANK2,1.1310234,1.2121834
DEAF1,1.1310234,1.2121834
SMARCC2,1.1310234,1.2121834
TLK2,1.1310234,1.2121834
TCF20,1.1310234,1.2121834
CNOT3,1.1310234,1.2121834
SYNCRIP,1.1310234,1.2121834
SETD5,1.1310234,1.2121834
NAA15,1.1310234,1.2121834
SCN1A,1.1310234,1.2121834
EHMT1,1.1310234,1.2121834
TCF4,1.1310234,1.2121834
SRPRA,1.1310234,1.2121834
MARK2,1.1310234,1.2121834
KMT2C,1.1310234,1.2121834
MBD5,1.1310234,1.2121834
NRXN1,1.1310234,1.2121834
IRF2BPL,1.1310234,1.2121834
PHIP,1.1310234,1.2121834
NFE2L3,1.1310234,1.2121834
SKI,1.1310234,1.2121834
PSMD12,1.1310234,1.2121834
KCNB1,1.1310234,1.2121834
CSDE1,1.1310234,1.2121834
TSC1,1.1310234,1.2121834
DMWD,1.1310234,1.2121834
CLCN4,1.1310234,1.2121834
MEIS2,1.1310234,1.2121834
PBX1,1.1310234,1.2121834
HNRNPD,1.1310234,1.2121834
BCL11A,1.1310234,1.2121834
TCF7L2,1.1310234,1.2121834
WDFY3,1.1310234,1.2121834
PHF3,1.1310234,1.2121834
SETBP1,1.1310234,1.2121834
TGM1,1.1310234,1.2121834
EBF3,1.1310234,1.2121834
PPP2R5D,1.1310234,1.2121834
TAF4,1.1310234,1.2121834
KCNQ2,1.1310234,1.2121834
CAPRIN1,1.1310234,1.2121834
DSCAM,1.1310234,1.2121834
GABBR2,1.1310234,1.2121834
PRKG2,1.1310234,1.2121834
UBN2,1.1310234,1.2121834
MEF2C,1.1310234,1.2121834
TRIP12,1.1310234,1.2121834
EP300,1.1310234,1.2121834
NR3C2,1.1310234,1.2121834
ARHGEF18,1.1310234,1.2121834
TNPO3,1.1310234,1.2121834
SMAD6,1.1310234,1.2121834
AMOT,1.1310234,1.2121834
AUTS2,1.1310234,1.2121834
NCKAP1,1.1310234,1.2121834
DLG4,1.1310234,1.2121834
ECPAS,1.1310234,1.2121834
PRKAR1B,1.1310234,1.2121834
FUBP3,1.1310234,1.2121834
GRIA2,1.1310234,1.2121834
CCDC40,1.1310234,1.2121834
GABRA1,1.1310234,1.2121834
TSC2,1.1310234,1.2121834
C1orf185,1.1310234,1.2121834
METTL23,1.1310234,1.2121834
HNRNPUL2,1.1310234,1.2121834
PAX5,1.1310234,1.2121834
ATF4,1.1310234,1.2121834
RERE,1.1310234,1.2121834
DHFR2,1.1310234,1.2121834
TMC4,1.1310234,1.2121834
FXYD5,1.1310234,1.2121834
EBAG9,1.1310234,1.2121834
ITGB5,1.1310234,1.2121834
INTS2,1.1310234,1.2121834
RAI1,1.1310234,1.2121834
FOXG1,1.1310234,1.2121834
PLEKHG6,1.1310234,1.2121834
MAVS,1.1310234,1.2121834
C1QC,1.1310234,1.2121834
TMEM116,1.1310234,1.2121834
SIN3A,1.1310234,1.2121834
ANP32A,1.1310234,1.2121834
PRR14L,1.1310234,1.2121834
CSNK2B,1.1310234,1.2121834
PMM2,1.1310234,1.2121834
PFN2,1.1310234,1.2121834
LMTK3,1.1310234,1.2121834
SPRY2,1.1310234,1.2121834
CMPK2,1.1310234,1.2121834
IQSEC2,1.1310234,1.2121834
RIPK1,1.1310234,1.2121834
TPK1,1.1310234,1.2121834
CASZ1,1.1310234,1.2121834
ZBTB45,1.1310234,1.2121834
NUDT17,1.1310234,1.2121834
