,0,1,2,3,4,5,6,7
SCN2A,-0.0011071749,-0.0020696297,-0.0020525474,0.0007548379,-0.006677009,-0.00044407696,0.001073651,0.00021879026
CHD8,-0.00026092492,-0.00073345564,-0.0005917512,0.00016043149,-0.0005148575,-4.7759153e-05,0.00033185445,6.302097e-05
ADNP,-0.000594195,-0.0011965577,-0.0010938011,0.00035143737,-0.0029985085,-0.00014063902,0.00061929226,0.000112520764
SHANK3,0.00012949668,-0.00013450533,2.9129907e-05,-9.7292475e-05,-0.00088994205,0.0001991354,5.253125e-05,-4.4135377e-06
PTEN,-0.0011133291,-0.0018649008,-0.0017610248,0.000615811,-0.0046385378,-0.00044510607,0.0009396868,0.00018976815
SYNGAP1,0.00016801059,0.00015266426,0.00024520233,-3.8376078e-05,0.0010253638,3.768131e-05,-0.00017269049,-2.506026e-05
MECP2,3.0852854e-05,-2.8703362e-06,0.00015831552,-4.203338e-05,0.0012272596,-3.2338314e-05,-9.974558e-05,-1.4275778e-05
KDM5B,-0.0005324166,-0.00089989975,-0.00075626373,0.00031659752,-0.0019523352,-0.0002469034,0.00037623104,8.3168736e-05
FOXP1,-0.00048483536,-0.0008798111,-0.00079144165,0.0002609808,-0.0028156713,-0.0001237425,0.0004512975,7.933448e-05
ARID1B,-0.00039990246,-0.0007851403,-0.0007079076,0.0002761772,-0.0018605515,-0.0002044579,0.00033917,7.851911e-05
POGZ,-0.00054902025,-0.00076122396,-0.00067397207,0.00034563988,-0.001726009,-0.00039045932,0.00026364345,8.072751e-05
ASH1L,-0.00027745403,-0.0005448703,-0.0003955122,0.00014764536,-0.0013992637,-0.000102995895,0.00022434257,4.1031046e-05
KMT5B,-0.0005230624,-0.0010860544,-0.001050286,0.00036675576,-0.0028678328,-0.00015419489,0.000570531,0.00010599336
SLC6A1,-0.0005017165,-0.0008680392,-0.00066915154,0.00022321288,-0.00258971,-0.00029460434,0.0003584614,7.7011064e-05
GIGYF1,-3.4704804e-05,-0.00032439083,-0.00013878942,-1.6999431e-05,0.00084739923,7.010251e-05,0.00011319481,1.1164462e-05
DYRK1A,-0.00011271238,-0.0004264228,-0.00025093183,1.4648773e-05,-0.0014635473,1.2138858e-05,0.00019879919,2.364954e-05
CHD2,-0.000140246,-0.00036619045,-0.0002387166,0.00013032835,-0.0011394396,-7.019937e-05,0.000104643404,2.702116e-05
ASXL3,-0.0006162394,-0.0018337425,-0.001554219,0.0002924893,-0.002269484,-0.00013177097,0.0009643929,0.0001599039
TAOK1,-0.00040741824,-0.0009107236,-0.0007222127,0.00020468608,-0.0011861697,-0.00015445519,0.0004093796,7.744273e-05
DNMT3A,-0.00027121976,-0.00031477027,-0.00030986592,0.00023702346,-0.0005640611,-0.00022911187,5.460903e-05,3.9525097e-05
GRIN2B,0.00032350235,0.00032499805,0.000532601,-0.00020421855,0.0011102408,0.00018661655,-0.00025704224,-5.5258162e-05
BRSK2,8.871034e-05,-0.000110559165,-8.590706e-05,7.227808e-05,-0.0015793592,5.8520585e-05,1.8177554e-05,8.172821e-06
KMT2A,-0.000516098,-0.0012902841,-0.0010816325,0.00024112593,-0.0022372827,-5.69243e-05,0.0006718114,0.000108989654
NF1,-0.00015634298,-0.00043349713,-0.00031430647,0.00011869334,-0.0001707226,-0.00010996964,0.00013640616,3.6686193e-05
STXBP1,-0.00037376583,-0.0006853901,-0.00052445196,0.0002083946,-0.001227133,-0.00019202242,0.00026053376,6.0503837e-05
CUL3,-8.963607e-05,-0.00028354116,-0.00016011298,5.0120987e-05,-0.0014696792,2.9148534e-05,0.00011021271,1.5561469e-05
MED13L,-0.00018647127,-0.00031464174,-0.000254523,0.00020421203,-0.00071696937,-0.00020989915,3.2301992e-05,3.524567e-05
ANK2,-0.00076252595,-0.0013092104,-0.0012219064,0.0004842542,-0.0025137663,-0.0003545913,0.0006091725,0.00013231067
MYT1L,-0.0006708484,-0.0012261495,-0.0011673216,0.00044283643,-0.004556887,-0.00022016047,0.00063125044,0.0001227574
RORB,0.000513643,0.00031964853,0.0005865935,-0.00033571105,0.0040023252,0.0003172662,-0.00024857093,-6.6453824e-05
TBL1XR1,-0.00024623238,-0.00059036165,-0.00039479882,7.5194985e-05,-0.0013032407,-3.7443824e-05,0.00025915168,4.218542e-05
TBR1,-0.0008356571,-0.0010385625,-0.0008848421,0.0005156193,-0.003116794,-0.0007503,0.00030201208,0.000114126364
DYNC1H1,-0.00038792938,-0.001071306,-0.0008363072,0.00017310865,-0.0015218034,-7.883087e-05,0.0005199574,8.663116e-05
WAC,-0.0004805643,-0.00096100755,-0.0008357726,0.00024591386,-0.0017186403,-0.000107129104,0.00048222858,8.5782725e-05
PHF21A,-0.00018417276,-9.733625e-05,6.2281266e-05,2.1084212e-05,-0.0003316924,-0.00012407126,-5.0690956e-05,-2.575107e-06
