,0,1
SCN2A,15.886871,6.1469293
CHD8,15.886871,6.1469293
ADNP,15.886871,6.1469293
SHANK3,15.886871,6.1469293
PTEN,15.886871,6.1469293
SYNGAP1,15.886871,6.1469293
MECP2,15.886871,6.1469293
KDM5B,15.886871,6.1469293
FOXP1,15.886871,6.1469293
ARID1B,15.886871,6.1469293
POGZ,15.886871,6.1469293
ASH1L,15.886871,6.1469293
KMT5B,15.886871,6.1469293
SLC6A1,15.886871,6.1469293
GIGYF1,15.886871,6.1469293
DYRK1A,15.886871,6.1469293
CHD2,15.886871,6.1469293
ASXL3,15.886871,6.1469293
TAOK1,15.886871,6.1469293
DNMT3A,15.886871,6.1469293
GRIN2B,15.886871,6.1469293
BRSK2,15.886871,6.1469293
KMT2A,15.886871,6.1469293
NF1,15.886871,6.1469293
STXBP1,15.886871,6.1469293
CUL3,15.886871,6.1469293
MED13L,15.886871,6.1469293
ANK2,15.886871,6.1469293
MYT1L,15.886871,6.1469293
RORB,15.886871,6.1469293
TBL1XR1,15.886871,6.1469293
TBR1,15.886871,6.1469293
DYNC1H1,15.886871,6.1469293
WAC,15.886871,6.1469293
PHF21A,15.886871,6.1469293
KDM6B,15.886871,6.1469293
DDX3X,15.886871,6.1469293
CTNNB1,15.886871,6.1469293
MED13,15.886871,6.1469293
ANKRD11,15.886871,6.1469293
CTCF,15.886871,6.1469293
RFX3,15.886871,6.1469293
ARHGEF9,15.886871,6.1469293
SHANK2,15.886871,6.1469293
DEAF1,15.886871,6.1469293
SMARCC2,15.886871,6.1469293
TLK2,15.886871,6.1469293
TCF20,15.886871,6.1469293
CNOT3,15.886871,6.1469293
SYNCRIP,15.886871,6.1469293
SETD5,15.886871,6.1469293
NAA15,15.886871,6.1469293
SCN1A,15.886871,6.1469293
EHMT1,15.886871,6.1469293
TCF4,15.886871,6.1469293
SRPRA,15.886871,6.1469293
MARK2,15.886871,6.1469293
KMT2C,15.886871,6.1469293
MBD5,15.886871,6.1469293
NRXN1,15.886871,6.1469293
IRF2BPL,15.886871,6.1469293
PHIP,15.886871,6.1469293
NFE2L3,15.886871,6.1469293
SKI,15.886871,6.1469293
PSMD12,15.886871,6.1469293
KCNB1,15.886871,6.1469293
CSDE1,15.886871,6.1469293
TSC1,15.886871,6.1469293
DMWD,15.886871,6.1469293
CLCN4,15.886871,6.1469293
MEIS2,15.886871,6.1469293
PBX1,15.886871,6.1469293
HNRNPD,15.886871,6.1469293
BCL11A,15.886871,6.1469293
TCF7L2,15.886871,6.1469293
WDFY3,15.886871,6.1469293
PHF3,15.886871,6.1469293
