,0,1
SCN2A,1.2347851,1.1655947
CHD8,1.2347851,1.1655947
ADNP,1.2347851,1.1655947
SHANK3,1.2347851,1.1655947
PTEN,1.2347851,1.1655947
SYNGAP1,1.2347851,1.1655947
MECP2,1.2347851,1.1655947
KDM5B,1.2347851,1.1655947
FOXP1,1.2347851,1.1655947
ARID1B,1.2347851,1.1655947
POGZ,1.2347851,1.1655947
ASH1L,1.2347851,1.1655947
KMT5B,1.2347851,1.1655947
SLC6A1,1.2347851,1.1655947
GIGYF1,1.2347851,1.1655947
DYRK1A,1.2347851,1.1655947
CHD2,1.2347851,1.1655947
ASXL3,1.2347851,1.1655947
TAOK1,1.2347851,1.1655947
DNMT3A,1.2347851,1.1655947
GRIN2B,1.2347851,1.1655947
BRSK2,1.2347851,1.1655947
KMT2A,1.2347851,1.1655947
NF1,1.2347851,1.1655947
STXBP1,1.2347851,1.1655947
CUL3,1.2347851,1.1655947
MED13L,1.2347851,1.1655947
ANK2,1.2347851,1.1655947
MYT1L,1.2347851,1.1655947
RORB,1.2347851,1.1655947
TBL1XR1,1.2347851,1.1655947
TBR1,1.2347851,1.1655947
DYNC1H1,1.2347851,1.1655947
WAC,1.2347851,1.1655947
PHF21A,1.2347851,1.1655947
KDM6B,1.2347851,1.1655947
DDX3X,1.2347851,1.1655947
CTNNB1,1.2347851,1.1655947
MED13,1.2347851,1.1655947
ANKRD11,1.2347851,1.1655947
CTCF,1.2347851,1.1655947
RFX3,1.2347851,1.1655947
ARHGEF9,1.2347851,1.1655947
SHANK2,1.2347851,1.1655947
DEAF1,1.2347851,1.1655947
SMARCC2,1.2347851,1.1655947
TLK2,1.2347851,1.1655947
TCF20,1.2347851,1.1655947
CNOT3,1.2347851,1.1655947
SYNCRIP,1.2347851,1.1655947
SETD5,1.2347851,1.1655947
NAA15,1.2347851,1.1655947
SCN1A,1.2347851,1.1655947
EHMT1,1.2347851,1.1655947
TCF4,1.2347851,1.1655947
SRPRA,1.2347851,1.1655947
MARK2,1.2347851,1.1655947
KMT2C,1.2347851,1.1655947
MBD5,1.2347851,1.1655947
NRXN1,1.2347851,1.1655947
IRF2BPL,1.2347851,1.1655947
PHIP,1.2347851,1.1655947
NFE2L3,1.2347851,1.1655947
SKI,1.2347851,1.1655947
PSMD12,1.2347851,1.1655947
KCNB1,1.2347851,1.1655947
CSDE1,1.2347851,1.1655947
TSC1,1.2347851,1.1655947
DMWD,1.2347851,1.1655947
CLCN4,1.2347851,1.1655947
MEIS2,1.2347851,1.1655947
PBX1,1.2347851,1.1655947
HNRNPD,1.2347851,1.1655947
BCL11A,1.2347851,1.1655947
TCF7L2,1.2347851,1.1655947
WDFY3,1.2347851,1.1655947
PHF3,1.2347851,1.1655947
SETBP1,1.2347851,1.1655947
TGM1,1.2347851,1.1655947
EBF3,1.2347851,1.1655947
PPP2R5D,1.2347851,1.1655947
TAF4,1.2347851,1.1655947
KCNQ2,1.2347851,1.1655947
CAPRIN1,1.2347851,1.1655947
DSCAM,1.2347851,1.1655947
GABBR2,1.2347851,1.1655947
PRKG2,1.2347851,1.1655947
UBN2,1.2347851,1.1655947
MEF2C,1.2347851,1.1655947
TRIP12,1.2347851,1.1655947
EP300,1.2347851,1.1655947
NR3C2,1.2347851,1.1655947
ARHGEF18,1.2347851,1.1655947
TNPO3,1.2347851,1.1655947
SMAD6,1.2347851,1.1655947
AMOT,1.2347851,1.1655947
AUTS2,1.2347851,1.1655947
NCKAP1,1.2347851,1.1655947
DLG4,1.2347851,1.1655947
ECPAS,1.2347851,1.1655947
PRKAR1B,1.2347851,1.1655947
FUBP3,1.2347851,1.1655947
GRIA2,1.2347851,1.1655947
CCDC40,1.2347851,1.1655947
GABRA1,1.2347851,1.1655947
TSC2,1.2347851,1.1655947
C1orf185,1.2347851,1.1655947
METTL23,1.2347851,1.1655947
HNRNPUL2,1.2347851,1.1655947
PAX5,1.2347851,1.1655947
ATF4,1.2347851,1.1655947
RERE,1.2347851,1.1655947
DHFR2,1.2347851,1.1655947
TMC4,1.2347851,1.1655947
FXYD5,1.2347851,1.1655947
EBAG9,1.2347851,1.1655947
ITGB5,1.2347851,1.1655947
INTS2,1.2347851,1.1655947
RAI1,1.2347851,1.1655947
FOXG1,1.2347851,1.1655947
PLEKHG6,1.2347851,1.1655947
MAVS,1.2347851,1.1655947
C1QC,1.2347851,1.1655947
TMEM116,1.2347851,1.1655947
SIN3A,1.2347851,1.1655947
ANP32A,1.2347851,1.1655947
PRR14L,1.2347851,1.1655947
CSNK2B,1.2347851,1.1655947
PMM2,1.2347851,1.1655947
PFN2,1.2347851,1.1655947
LMTK3,1.2347851,1.1655947
SPRY2,1.2347851,1.1655947
CMPK2,1.2347851,1.1655947
IQSEC2,1.2347851,1.1655947
RIPK1,1.2347851,1.1655947
TPK1,1.2347851,1.1655947
CASZ1,1.2347851,1.1655947
ZBTB45,1.2347851,1.1655947
NUDT17,1.2347851,1.1655947
FANCE,1.2347851,1.1655947
ZNF396,1.2347851,1.1655947
NR4A2,1.2347851,1.1655947
TBCEL,1.2347851,1.1655947
ADAM21,1.2347851,1.1655947
TCF3,1.2347851,1.1655947
AAAS,1.2347851,1.1655947
CELF6,1.2347851,1.1655947
INSC,1.2347851,1.1655947
ZMYND8,1.2347851,1.1655947
CLTC,1.2347851,1.1655947
TCHHL1,1.2347851,1.1655947
CTDSPL2,1.2347851,1.1655947
ZNF292,1.2347851,1.1655947
KCNQ3,1.2347851,1.1655947
RALGAPB,1.2347851,1.1655947
SRCAP,1.2347851,1.1655947
RAB11FIP4,1.2347851,1.1655947
ZNF865,1.2347851,1.1655947
CASKIN1,1.2347851,1.1655947
RANBP17,1.2347851,1.1655947
FBN1,1.2347851,1.1655947
ACTB,1.2347851,1.1655947
CNNM2,1.2347851,1.1655947
TSHZ1,1.2347851,1.1655947
UPF3B,1.2347851,1.1655947
PHF2,1.2347851,1.1655947
FMR1,1.2347851,1.1655947
MIB1,1.2347851,1.1655947
FADS1,1.2347851,1.1655947
FRMD7,1.2347851,1.1655947
LDB1,1.2347851,1.1655947
PCDH19,1.2347851,1.1655947
EIF3G,1.2347851,1.1655947
MYO1E,1.2347851,1.1655947
ZFAND5,1.2347851,1.1655947
CFAP410,1.2347851,1.1655947
BICRA,1.2347851,1.1655947
MYBL2,1.2347851,1.1655947
KIAA1958,1.2347851,1.1655947
GABRG2,1.2347851,1.1655947
SKIDA1,1.2347851,1.1655947
PSMA3,1.2347851,1.1655947
TTC37,1.2347851,1.1655947
PCYT1A,1.2347851,1.1655947
AP1G1,1.2347851,1.1655947
FEZF2,1.2347851,1.1655947
FGF19,1.2347851,1.1655947
MSL3,1.2347851,1.1655947
SON,1.2347851,1.1655947
DNAJC5,1.2347851,1.1655947
FBXO22,1.2347851,1.1655947
TNFRSF8,1.2347851,1.1655947
HDAC11,1.2347851,1.1655947
SSR2,1.2347851,1.1655947
ACTG1,1.2347851,1.1655947
PNN,1.2347851,1.1655947
RUNX1T1,1.2347851,1.1655947
APBB1,1.2347851,1.1655947
CERS4,1.2347851,1.1655947
CELF4,1.2347851,1.1655947
ZBTB14,1.2347851,1.1655947
ATAT1,1.2347851,1.1655947
RBBP5,1.2347851,1.1655947
G3BP1,1.2347851,1.1655947
WNT7B,1.2347851,1.1655947
BDP1,1.2347851,1.1655947
RNF217,1.2347851,1.1655947
CBX4,1.2347851,1.1655947
NME8,1.2347851,1.1655947
DCUN1D3,1.2347851,1.1655947
ENC1,1.2347851,1.1655947
UBB,1.2347851,1.1655947
NEO1,1.2347851,1.1655947
SLC4A10,1.2347851,1.1655947
BRF2,1.2347851,1.1655947
PSMD11,1.2347851,1.1655947
NR2F1,1.2347851,1.1655947
CASK,1.2347851,1.1655947
SARM1,1.2347851,1.1655947
TPST2,1.2347851,1.1655947
FPGS,1.2347851,1.1655947
QRICH1,1.2347851,1.1655947
LRP10,1.2347851,1.1655947
CD101,1.2347851,1.1655947
INTS7,1.2347851,1.1655947
SMAD4,1.2347851,1.1655947
STARD10,1.2347851,1.1655947
CNTNAP3,1.2347851,1.1655947
DHX37,1.2347851,1.1655947
GABRB3,1.2347851,1.1655947
NDNF,1.2347851,1.1655947
FARP2,1.2347851,1.1655947
SLF1,1.2347851,1.1655947
HDAC4,1.2347851,1.1655947
CNGB3,1.2347851,1.1655947
PCDHGA8,1.2347851,1.1655947
TSPAN4,1.2347851,1.1655947
FUK,1.2347851,1.1655947
SULT1A1,1.2347851,1.1655947
NTS,1.2347851,1.1655947
MAN1A1,1.2347851,1.1655947
FAM57B,1.2347851,1.1655947
RFX8,1.2347851,1.1655947
NACC1,1.2347851,1.1655947
ZSWIM4,1.2347851,1.1655947
PPCS,1.2347851,1.1655947
SUSD4,1.2347851,1.1655947
TMEM165,1.2347851,1.1655947
RIMBP2,1.2347851,1.1655947
PSMD6,1.2347851,1.1655947
ITPKA,1.2347851,1.1655947
MSL2,1.2347851,1.1655947
RNF146,1.2347851,1.1655947
NSD2,1.2347851,1.1655947
SOX11,1.2347851,1.1655947
SLC34A1,1.2347851,1.1655947
ADPGK,1.2347851,1.1655947
TCERG1,1.2347851,1.1655947
ZBTB18,1.2347851,1.1655947
TAF6,1.2347851,1.1655947
BCL11B,1.2347851,1.1655947
PPM1M,1.2347851,1.1655947
PUF60,1.2347851,1.1655947
CUX2,1.2347851,1.1655947
GPC5,1.2347851,1.1655947
SERPINI1,1.2347851,1.1655947
SATB2,1.2347851,1.1655947
CRISPLD1,1.2347851,1.1655947
ZMYM2,1.2347851,1.1655947
DBF4,1.2347851,1.1655947
ZMYND11,1.2347851,1.1655947
TNFAIP8L3,1.2347851,1.1655947
PCDHGA12,1.2347851,1.1655947
ARHGEF2,1.2347851,1.1655947
CFAP70,1.2347851,1.1655947
HPS6,1.2347851,1.1655947
JARID2,1.2347851,1.1655947
SNCA,1.2347851,1.1655947
KDM6A,1.2347851,1.1655947
ASB14,1.2347851,1.1655947
CALU,1.2347851,1.1655947
