,0,1
SCN2A,1.3668935,1.2853189
CHD8,1.3668935,1.2853189
ADNP,1.3668935,1.2853189
SHANK3,1.3668935,1.2853189
PTEN,1.3668935,1.2853189
SYNGAP1,1.3668935,1.2853189
MECP2,1.3668935,1.2853189
KDM5B,1.3668935,1.2853189
FOXP1,1.3668935,1.2853189
ARID1B,1.3668935,1.2853189
POGZ,1.3668935,1.2853189
ASH1L,1.3668935,1.2853189
KMT5B,1.3668935,1.2853189
SLC6A1,1.3668935,1.2853189
GIGYF1,1.3668935,1.2853189
DYRK1A,1.3668935,1.2853189
CHD2,1.3668935,1.2853189
ASXL3,1.3668935,1.2853189
TAOK1,1.3668935,1.2853189
DNMT3A,1.3668935,1.2853189
GRIN2B,1.3668935,1.2853189
BRSK2,1.3668935,1.2853189
KMT2A,1.3668935,1.2853189
NF1,1.3668935,1.2853189
STXBP1,1.3668935,1.2853189
CUL3,1.3668935,1.2853189
MED13L,1.3668935,1.2853189
ANK2,1.3668935,1.2853189
MYT1L,1.3668935,1.2853189
RORB,1.3668935,1.2853189
TBL1XR1,1.3668935,1.2853189
TBR1,1.3668935,1.2853189
DYNC1H1,1.3668935,1.2853189
WAC,1.3668935,1.2853189
PHF21A,1.3668935,1.2853189
KDM6B,1.3668935,1.2853189
DDX3X,1.3668935,1.2853189
CTNNB1,1.3668935,1.2853189
MED13,1.3668935,1.2853189
ANKRD11,1.3668935,1.2853189
CTCF,1.3668935,1.2853189
RFX3,1.3668935,1.2853189
ARHGEF9,1.3668935,1.2853189
SHANK2,1.3668935,1.2853189
DEAF1,1.3668935,1.2853189
SMARCC2,1.3668935,1.2853189
TLK2,1.3668935,1.2853189
TCF20,1.3668935,1.2853189
CNOT3,1.3668935,1.2853189
SYNCRIP,1.3668935,1.2853189
SETD5,1.3668935,1.2853189
NAA15,1.3668935,1.2853189
SCN1A,1.3668935,1.2853189
EHMT1,1.3668935,1.2853189
TCF4,1.3668935,1.2853189
SRPRA,1.3668935,1.2853189
MARK2,1.3668935,1.2853189
KMT2C,1.3668935,1.2853189
MBD5,1.3668935,1.2853189
NRXN1,1.3668935,1.2853189
IRF2BPL,1.3668935,1.2853189
PHIP,1.3668935,1.2853189
NFE2L3,1.3668935,1.2853189
SKI,1.3668935,1.2853189
PSMD12,1.3668935,1.2853189
KCNB1,1.3668935,1.2853189
CSDE1,1.3668935,1.2853189
TSC1,1.3668935,1.2853189
DMWD,1.3668935,1.2853189
CLCN4,1.3668935,1.2853189
MEIS2,1.3668935,1.2853189
PBX1,1.3668935,1.2853189
HNRNPD,1.3668935,1.2853189
BCL11A,1.3668935,1.2853189
TCF7L2,1.3668935,1.2853189
WDFY3,1.3668935,1.2853189
PHF3,1.3668935,1.2853189
SETBP1,1.3668935,1.2853189
TGM1,1.3668935,1.2853189
EBF3,1.3668935,1.2853189
PPP2R5D,1.3668935,1.2853189
TAF4,1.3668935,1.2853189
KCNQ2,1.3668935,1.2853189
CAPRIN1,1.3668935,1.2853189
DSCAM,1.3668935,1.2853189
GABBR2,1.3668935,1.2853189
PRKG2,1.3668935,1.2853189
UBN2,1.3668935,1.2853189
MEF2C,1.3668935,1.2853189
TRIP12,1.3668935,1.2853189
EP300,1.3668935,1.2853189
NR3C2,1.3668935,1.2853189
ARHGEF18,1.3668935,1.2853189
TNPO3,1.3668935,1.2853189
SMAD6,1.3668935,1.2853189
AMOT,1.3668935,1.2853189
AUTS2,1.3668935,1.2853189
NCKAP1,1.3668935,1.2853189
DLG4,1.3668935,1.2853189
ECPAS,1.3668935,1.2853189
PRKAR1B,1.3668935,1.2853189
FUBP3,1.3668935,1.2853189
GRIA2,1.3668935,1.2853189
CCDC40,1.3668935,1.2853189
GABRA1,1.3668935,1.2853189
TSC2,1.3668935,1.2853189
C1orf185,1.3668935,1.2853189
METTL23,1.3668935,1.2853189
HNRNPUL2,1.3668935,1.2853189
PAX5,1.3668935,1.2853189
ATF4,1.3668935,1.2853189
RERE,1.3668935,1.2853189
DHFR2,1.3668935,1.2853189
TMC4,1.3668935,1.2853189
FXYD5,1.3668935,1.2853189
EBAG9,1.3668935,1.2853189
ITGB5,1.3668935,1.2853189
INTS2,1.3668935,1.2853189
RAI1,1.3668935,1.2853189
FOXG1,1.3668935,1.2853189
PLEKHG6,1.3668935,1.2853189
MAVS,1.3668935,1.2853189
C1QC,1.3668935,1.2853189
TMEM116,1.3668935,1.2853189
SIN3A,1.3668935,1.2853189
ANP32A,1.3668935,1.2853189
PRR14L,1.3668935,1.2853189
CSNK2B,1.3668935,1.2853189
PMM2,1.3668935,1.2853189
PFN2,1.3668935,1.2853189
