,0,1
SCN2A,1.0862827,1.0800481
CHD8,1.0862827,1.0800481
ADNP,1.0862827,1.0800481
SHANK3,1.0862827,1.0800481
PTEN,1.0862827,1.0800481
SYNGAP1,1.0862827,1.0800481
MECP2,1.0862827,1.0800481
KDM5B,1.0862827,1.0800481
FOXP1,1.0862827,1.0800481
ARID1B,1.0862827,1.0800481
POGZ,1.0862827,1.0800481
ASH1L,1.0862827,1.0800481
KMT5B,1.0862827,1.0800481
SLC6A1,1.0862827,1.0800481
GIGYF1,1.0862827,1.0800481
DYRK1A,1.0862827,1.0800481
CHD2,1.0862827,1.0800481
ASXL3,1.0862827,1.0800481
TAOK1,1.0862827,1.0800481
DNMT3A,1.0862827,1.0800481
GRIN2B,1.0862827,1.0800481
BRSK2,1.0862827,1.0800481
KMT2A,1.0862827,1.0800481
NF1,1.0862827,1.0800481
STXBP1,1.0862827,1.0800481
CUL3,1.0862827,1.0800481
MED13L,1.0862827,1.0800481
ANK2,1.0862827,1.0800481
MYT1L,1.0862827,1.0800481
RORB,1.0862827,1.0800481
TBL1XR1,1.0862827,1.0800481
TBR1,1.0862827,1.0800481
DYNC1H1,1.0862827,1.0800481
WAC,1.0862827,1.0800481
PHF21A,1.0862827,1.0800481
KDM6B,1.0862827,1.0800481
DDX3X,1.0862827,1.0800481
CTNNB1,1.0862827,1.0800481
MED13,1.0862827,1.0800481
ANKRD11,1.0862827,1.0800481
CTCF,1.0862827,1.0800481
RFX3,1.0862827,1.0800481
ARHGEF9,1.0862827,1.0800481
SHANK2,1.0862827,1.0800481
DEAF1,1.0862827,1.0800481
SMARCC2,1.0862827,1.0800481
TLK2,1.0862827,1.0800481
TCF20,1.0862827,1.0800481
CNOT3,1.0862827,1.0800481
SYNCRIP,1.0862827,1.0800481
SETD5,1.0862827,1.0800481
NAA15,1.0862827,1.0800481
SCN1A,1.0862827,1.0800481
EHMT1,1.0862827,1.0800481
TCF4,1.0862827,1.0800481
SRPRA,1.0862827,1.0800481
MARK2,1.0862827,1.0800481
KMT2C,1.0862827,1.0800481
MBD5,1.0862827,1.0800481
NRXN1,1.0862827,1.0800481
IRF2BPL,1.0862827,1.0800481
PHIP,1.0862827,1.0800481
NFE2L3,1.0862827,1.0800481
SKI,1.0862827,1.0800481
PSMD12,1.0862827,1.0800481
KCNB1,1.0862827,1.0800481
CSDE1,1.0862827,1.0800481
TSC1,1.0862827,1.0800481
DMWD,1.0862827,1.0800481
CLCN4,1.0862827,1.0800481
MEIS2,1.0862827,1.0800481
PBX1,1.0862827,1.0800481
HNRNPD,1.0862827,1.0800481
BCL11A,1.0862827,1.0800481
TCF7L2,1.0862827,1.0800481
WDFY3,1.0862827,1.0800481
PHF3,1.0862827,1.0800481
SETBP1,1.0862827,1.0800481
TGM1,1.0862827,1.0800481
EBF3,1.0862827,1.0800481
PPP2R5D,1.0862827,1.0800481
TAF4,1.0862827,1.0800481
KCNQ2,1.0862827,1.0800481
CAPRIN1,1.0862827,1.0800481
DSCAM,1.0862827,1.0800481
GABBR2,1.0862827,1.0800481
PRKG2,1.0862827,1.0800481
UBN2,1.0862827,1.0800481
MEF2C,1.0862827,1.0800481
TRIP12,1.0862827,1.0800481
EP300,1.0862827,1.0800481
NR3C2,1.0862827,1.0800481
ARHGEF18,1.0862827,1.0800481
TNPO3,1.0862827,1.0800481
SMAD6,1.0862827,1.0800481
AMOT,1.0862827,1.0800481
AUTS2,1.0862827,1.0800481
NCKAP1,1.0862827,1.0800481
DLG4,1.0862827,1.0800481
ECPAS,1.0862827,1.0800481
PRKAR1B,1.0862827,1.0800481
FUBP3,1.0862827,1.0800481
GRIA2,1.0862827,1.0800481
CCDC40,1.0862827,1.0800481
GABRA1,1.0862827,1.0800481
