,0,1
SCN2A,1.2896811,1.2817544
CHD8,1.2896811,1.2817544
ADNP,1.2896811,1.2817544
SHANK3,1.2896811,1.2817544
PTEN,1.2896811,1.2817544
SYNGAP1,1.2896811,1.2817544
MECP2,1.2896811,1.2817544
KDM5B,1.2896811,1.2817544
FOXP1,1.2896811,1.2817544
ARID1B,1.2896811,1.2817544
POGZ,1.2896811,1.2817544
ASH1L,1.2896811,1.2817544
KMT5B,1.2896811,1.2817544
SLC6A1,1.2896811,1.2817544
GIGYF1,1.2896811,1.2817544
DYRK1A,1.2896811,1.2817544
CHD2,1.2896811,1.2817544
ASXL3,1.2896811,1.2817544
TAOK1,1.2896811,1.2817544
DNMT3A,1.2896811,1.2817544
GRIN2B,1.2896811,1.2817544
BRSK2,1.2896811,1.2817544
KMT2A,1.2896811,1.2817544
NF1,1.2896811,1.2817544
STXBP1,1.2896811,1.2817544
CUL3,1.2896811,1.2817544
MED13L,1.2896811,1.2817544
ANK2,1.2896811,1.2817544
MYT1L,1.2896811,1.2817544
RORB,1.2896811,1.2817544
TBL1XR1,1.2896811,1.2817544
TBR1,1.2896811,1.2817544
DYNC1H1,1.2896811,1.2817544
WAC,1.2896811,1.2817544
PHF21A,1.2896811,1.2817544
KDM6B,1.2896811,1.2817544
DDX3X,1.2896811,1.2817544
CTNNB1,1.2896811,1.2817544
MED13,1.2896811,1.2817544
ANKRD11,1.2896811,1.2817544
CTCF,1.2896811,1.2817544
RFX3,1.2896811,1.2817544
ARHGEF9,1.2896811,1.2817544
SHANK2,1.2896811,1.2817544
DEAF1,1.2896811,1.2817544
SMARCC2,1.2896811,1.2817544
TLK2,1.2896811,1.2817544
TCF20,1.2896811,1.2817544
CNOT3,1.2896811,1.2817544
SYNCRIP,1.2896811,1.2817544
SETD5,1.2896811,1.2817544
NAA15,1.2896811,1.2817544
SCN1A,1.2896811,1.2817544
EHMT1,1.2896811,1.2817544
TCF4,1.2896811,1.2817544
SRPRA,1.2896811,1.2817544
MARK2,1.2896811,1.2817544
KMT2C,1.2896811,1.2817544
MBD5,1.2896811,1.2817544
NRXN1,1.2896811,1.2817544
IRF2BPL,1.2896811,1.2817544
PHIP,1.2896811,1.2817544
NFE2L3,1.2896811,1.2817544
SKI,1.2896811,1.2817544
PSMD12,1.2896811,1.2817544
KCNB1,1.2896811,1.2817544
CSDE1,1.2896811,1.2817544
TSC1,1.2896811,1.2817544
DMWD,1.2896811,1.2817544
CLCN4,1.2896811,1.2817544
MEIS2,1.2896811,1.2817544
PBX1,1.2896811,1.2817544
HNRNPD,1.2896811,1.2817544
BCL11A,1.2896811,1.2817544
TCF7L2,1.2896811,1.2817544
WDFY3,1.2896811,1.2817544
PHF3,1.2896811,1.2817544
SETBP1,1.2896811,1.2817544
TGM1,1.2896811,1.2817544
EBF3,1.2896811,1.2817544
PPP2R5D,1.2896811,1.2817544
TAF4,1.2896811,1.2817544
KCNQ2,1.2896811,1.2817544
CAPRIN1,1.2896811,1.2817544
DSCAM,1.2896811,1.2817544
GABBR2,1.2896811,1.2817544
PRKG2,1.2896811,1.2817544
UBN2,1.2896811,1.2817544
MEF2C,1.2896811,1.2817544
TRIP12,1.2896811,1.2817544
EP300,1.2896811,1.2817544
NR3C2,1.2896811,1.2817544
ARHGEF18,1.2896811,1.2817544
TNPO3,1.2896811,1.2817544
SMAD6,1.2896811,1.2817544
AMOT,1.2896811,1.2817544
AUTS2,1.2896811,1.2817544
NCKAP1,1.2896811,1.2817544
DLG4,1.2896811,1.2817544
ECPAS,1.2896811,1.2817544
PRKAR1B,1.2896811,1.2817544
FUBP3,1.2896811,1.2817544
GRIA2,1.2896811,1.2817544
CCDC40,1.2896811,1.2817544
GABRA1,1.2896811,1.2817544
TSC2,1.2896811,1.2817544
C1orf185,1.2896811,1.2817544
METTL23,1.2896811,1.2817544
HNRNPUL2,1.2896811,1.2817544
PAX5,1.2896811,1.2817544
ATF4,1.2896811,1.2817544
RERE,1.2896811,1.2817544
DHFR2,1.2896811,1.2817544
TMC4,1.2896811,1.2817544
FXYD5,1.2896811,1.2817544
EBAG9,1.2896811,1.2817544
ITGB5,1.2896811,1.2817544
INTS2,1.2896811,1.2817544
RAI1,1.2896811,1.2817544
FOXG1,1.2896811,1.2817544
PLEKHG6,1.2896811,1.2817544
MAVS,1.2896811,1.2817544
C1QC,1.2896811,1.2817544
TMEM116,1.2896811,1.2817544
SIN3A,1.2896811,1.2817544
ANP32A,1.2896811,1.2817544
PRR14L,1.2896811,1.2817544
CSNK2B,1.2896811,1.2817544
PMM2,1.2896811,1.2817544
PFN2,1.2896811,1.2817544
LMTK3,1.2896811,1.2817544
SPRY2,1.2896811,1.2817544
CMPK2,1.2896811,1.2817544
IQSEC2,1.2896811,1.2817544
RIPK1,1.2896811,1.2817544
TPK1,1.2896811,1.2817544
CASZ1,1.2896811,1.2817544
ZBTB45,1.2896811,1.2817544
NUDT17,1.2896811,1.2817544
FANCE,1.2896811,1.2817544
ZNF396,1.2896811,1.2817544
NR4A2,1.2896811,1.2817544
TBCEL,1.2896811,1.2817544
ADAM21,1.2896811,1.2817544
TCF3,1.2896811,1.2817544
AAAS,1.2896811,1.2817544
CELF6,1.2896811,1.2817544
INSC,1.2896811,1.2817544
ZMYND8,1.2896811,1.2817544
CLTC,1.2896811,1.2817544
TCHHL1,1.2896811,1.2817544
CTDSPL2,1.2896811,1.2817544
ZNF292,1.2896811,1.2817544
KCNQ3,1.2896811,1.2817544
RALGAPB,1.2896811,1.2817544
SRCAP,1.2896811,1.2817544
RAB11FIP4,1.2896811,1.2817544
ZNF865,1.2896811,1.2817544
CASKIN1,1.2896811,1.2817544
RANBP17,1.2896811,1.2817544
FBN1,1.2896811,1.2817544
ACTB,1.2896811,1.2817544
CNNM2,1.2896811,1.2817544
TSHZ1,1.2896811,1.2817544
UPF3B,1.2896811,1.2817544
PHF2,1.2896811,1.2817544
FMR1,1.2896811,1.2817544
MIB1,1.2896811,1.2817544
FADS1,1.2896811,1.2817544
FRMD7,1.2896811,1.2817544
LDB1,1.2896811,1.2817544
PCDH19,1.2896811,1.2817544
EIF3G,1.2896811,1.2817544
MYO1E,1.2896811,1.2817544
ZFAND5,1.2896811,1.2817544
CFAP410,1.2896811,1.2817544
BICRA,1.2896811,1.2817544
MYBL2,1.2896811,1.2817544
KIAA1958,1.2896811,1.2817544
GABRG2,1.2896811,1.2817544
SKIDA1,1.2896811,1.2817544
PSMA3,1.2896811,1.2817544
TTC37,1.2896811,1.2817544
PCYT1A,1.2896811,1.2817544
AP1G1,1.2896811,1.2817544
FEZF2,1.2896811,1.2817544
FGF19,1.2896811,1.2817544
MSL3,1.2896811,1.2817544
SON,1.2896811,1.2817544
DNAJC5,1.2896811,1.2817544
FBXO22,1.2896811,1.2817544
TNFRSF8,1.2896811,1.2817544
HDAC11,1.2896811,1.2817544
SSR2,1.2896811,1.2817544
ACTG1,1.2896811,1.2817544
PNN,1.2896811,1.2817544
RUNX1T1,1.2896811,1.2817544
APBB1,1.2896811,1.2817544
CERS4,1.2896811,1.2817544
CELF4,1.2896811,1.2817544
ZBTB14,1.2896811,1.2817544
ATAT1,1.2896811,1.2817544
RBBP5,1.2896811,1.2817544
G3BP1,1.2896811,1.2817544
WNT7B,1.2896811,1.2817544
BDP1,1.2896811,1.2817544
RNF217,1.2896811,1.2817544
CBX4,1.2896811,1.2817544
NME8,1.2896811,1.2817544
DCUN1D3,1.2896811,1.2817544
ENC1,1.2896811,1.2817544
UBB,1.2896811,1.2817544
NEO1,1.2896811,1.2817544
SLC4A10,1.2896811,1.2817544
BRF2,1.2896811,1.2817544
PSMD11,1.2896811,1.2817544
NR2F1,1.2896811,1.2817544
CASK,1.2896811,1.2817544
SARM1,1.2896811,1.2817544
TPST2,1.2896811,1.2817544
FPGS,1.2896811,1.2817544
QRICH1,1.2896811,1.2817544
LRP10,1.2896811,1.2817544
CD101,1.2896811,1.2817544
INTS7,1.2896811,1.2817544
SMAD4,1.2896811,1.2817544
STARD10,1.2896811,1.2817544
CNTNAP3,1.2896811,1.2817544
DHX37,1.2896811,1.2817544
GABRB3,1.2896811,1.2817544
NDNF,1.2896811,1.2817544
FARP2,1.2896811,1.2817544
SLF1,1.2896811,1.2817544
HDAC4,1.2896811,1.2817544
CNGB3,1.2896811,1.2817544
PCDHGA8,1.2896811,1.2817544
TSPAN4,1.2896811,1.2817544
FUK,1.2896811,1.2817544
