,0,1,2,3,4,5,6,7
SCN2A,0.98867214,0.9911456,0.99268216,0.9882388,0.9893167,0.9890551,0.99513364,0.9895346
CHD8,0.99579746,0.9966957,0.99737036,0.9956187,0.99610776,0.99576193,0.99823976,0.99613065
ADNP,0.9963703,0.99728155,0.99774975,0.996228,0.9966309,0.996544,0.9985976,0.9967135
SHANK3,0.99945015,0.99971944,0.99966836,0.9993998,0.99949443,0.99927855,0.99985343,0.99920726
PTEN,0.98844993,0.99104697,0.99267536,0.987986,0.9895699,0.98859024,0.9951358,0.9900373
SYNGAP1,1.0011853,1.0008843,1.0008819,1.0013866,1.0011113,1.0012261,1.0005432,1.0008376
MECP2,0.9974398,0.9980562,0.9985104,0.99735045,0.9980084,0.9973635,0.99893963,0.9979555
KDM5B,0.9925043,0.99408233,0.99522007,0.99210405,0.9932771,0.9926547,0.99669874,0.9932871
FOXP1,0.9943604,0.9957738,0.99641293,0.99411035,0.9949066,0.9945668,0.99767077,0.9949336
ARID1B,0.99543786,0.99649817,0.99721813,0.9954009,0.99585736,0.99580836,0.9981824,0.99611986
POGZ,0.99515176,0.9961754,0.996999,0.9951247,0.9953003,0.9955274,0.99799883,0.9962123
ASH1L,0.99703133,0.9977013,0.9980043,0.9967524,0.9969604,0.99713016,0.998669,0.9973511
KMT5B,0.9935734,0.99510074,0.9958267,0.9932307,0.9937867,0.9939005,0.9973144,0.9940709
SLC6A1,0.99363816,0.99513793,0.9957299,0.9931241,0.99379814,0.99359864,0.9972329,0.9946772
GIGYF1,0.99741435,0.99795735,0.9983247,0.99722093,0.9977206,0.99718046,0.99885356,0.9974743
DYRK1A,0.9992962,0.9996663,0.99944437,0.99910223,0.9989035,0.9996072,0.9997625,0.9994638
CHD2,0.9955863,0.9965386,0.99730754,0.9954732,0.99634266,0.99562705,0.99811435,0.9960314
ASXL3,0.9937919,0.9950985,0.99572444,0.9931131,0.9938499,0.9935359,0.9972426,0.9943534
TAOK1,0.9965162,0.9972795,0.99771434,0.9962453,0.99643046,0.9966417,0.99849427,0.99694276
DNMT3A,0.9938642,0.9952332,0.99637896,0.9939245,0.9948923,0.9941651,0.9975195,0.9947885
GRIN2B,1.0054803,1.0042936,1.0035713,1.0056996,1.0048654,1.0053453,1.0024062,1.0046647
BRSK2,0.99670744,0.9974488,0.99795634,0.9966577,0.99710864,0.9969126,0.99863046,0.9966936
KMT2A,0.992885,0.9944549,0.99526787,0.99232864,0.99343836,0.99273914,0.9968395,0.99321556
NF1,0.9969913,0.99757457,0.9980662,0.9968803,0.9968875,0.997087,0.9987065,0.997344
STXBP1,0.99561644,0.9965526,0.99717,0.99536777,0.9957514,0.99579346,0.9980832,0.9961139
CUL3,0.996132,0.99713707,0.99763334,0.99596274,0.9968221,0.9962286,0.99842775,0.99650085
MED13L,0.9982167,0.99848825,0.9989468,0.998339,0.9979906,0.9985447,0.9992742,0.99843585
ANK2,0.9937242,0.99502283,0.99590015,0.9933703,0.99367195,0.99410963,0.99724483,0.9942781
MYT1L,0.9917623,0.993687,0.9946765,0.99134904,0.99226475,0.992215,0.99644804,0.99217826
RORB,1.0057375,1.0041792,1.0033903,1.005617,1.0044801,1.0053005,1.0022157,1.004514
TBL1XR1,0.9957734,0.99678576,0.99729496,0.9955121,0.996277,0.9957076,0.9981967,0.9961777
TBR1,0.99077666,0.9928485,0.99454546,0.990795,0.99216044,0.99146616,0.9962411,0.9936068
DYNC1H1,0.9946494,0.99580884,0.996367,0.9941412,0.9947592,0.99458,0.9975912,0.9949707
WAC,0.99595046,0.9969138,0.9973593,0.99567497,0.99600196,0.9960511,0.99829686,0.99619913
