,0,1
SCN2A,15.138853,6.380903
CHD8,15.138853,6.380903
ADNP,15.138853,6.380903
SHANK3,15.138853,6.380903
PTEN,15.138853,6.380903
SYNGAP1,15.138853,6.380903
MECP2,15.138853,6.380903
KDM5B,15.138853,6.380903
FOXP1,15.138853,6.380903
ARID1B,15.138853,6.380903
POGZ,15.138853,6.380903
ASH1L,15.138853,6.380903
KMT5B,15.138853,6.380903
SLC6A1,15.138853,6.380903
GIGYF1,15.138853,6.380903
DYRK1A,15.138853,6.380903
CHD2,15.138853,6.380903
ASXL3,15.138853,6.380903
TAOK1,15.138853,6.380903
DNMT3A,15.138853,6.380903
GRIN2B,15.138853,6.380903
BRSK2,15.138853,6.380903
KMT2A,15.138853,6.380903
NF1,15.138853,6.380903
STXBP1,15.138853,6.380903
CUL3,15.138853,6.380903
MED13L,15.138853,6.380903
ANK2,15.138853,6.380903
MYT1L,15.138853,6.380903
RORB,15.138853,6.380903
TBL1XR1,15.138853,6.380903
TBR1,15.138853,6.380903
DYNC1H1,15.138853,6.380903
WAC,15.138853,6.380903
PHF21A,15.138853,6.380903
KDM6B,15.138853,6.380903
DDX3X,15.138853,6.380903
CTNNB1,15.138853,6.380903
MED13,15.138853,6.380903
ANKRD11,15.138853,6.380903
CTCF,15.138853,6.380903
RFX3,15.138853,6.380903
ARHGEF9,15.138853,6.380903
SHANK2,15.138853,6.380903
DEAF1,15.138853,6.380903
SMARCC2,15.138853,6.380903
TLK2,15.138853,6.380903
TCF20,15.138853,6.380903
CNOT3,15.138853,6.380903
SYNCRIP,15.138853,6.380903
SETD5,15.138853,6.380903
NAA15,15.138853,6.380903
SCN1A,15.138853,6.380903
EHMT1,15.138853,6.380903
TCF4,15.138853,6.380903
SRPRA,15.138853,6.380903
MARK2,15.138853,6.380903
KMT2C,15.138853,6.380903
MBD5,15.138853,6.380903
NRXN1,15.138853,6.380903
IRF2BPL,15.138853,6.380903
PHIP,15.138853,6.380903
NFE2L3,15.138853,6.380903
SKI,15.138853,6.380903
PSMD12,15.138853,6.380903
KCNB1,15.138853,6.380903
CSDE1,15.138853,6.380903
TSC1,15.138853,6.380903
DMWD,15.138853,6.380903
CLCN4,15.138853,6.380903
MEIS2,15.138853,6.380903
PBX1,15.138853,6.380903
HNRNPD,15.138853,6.380903
BCL11A,15.138853,6.380903
TCF7L2,15.138853,6.380903
WDFY3,15.138853,6.380903
PHF3,15.138853,6.380903
SETBP1,15.138853,6.380903
TGM1,15.138853,6.380903
EBF3,15.138853,6.380903
PPP2R5D,15.138853,6.380903
TAF4,15.138853,6.380903
KCNQ2,15.138853,6.380903
CAPRIN1,15.138853,6.380903
DSCAM,15.138853,6.380903
