,0,1,2,3,4,5,6,7
SCN2A,0.27508828,0.5320791,1.1382885,0.65680015,0.47463316,0.60296476,0.83382136,0.8385831
CHD8,0.24880932,0.64218754,1.1815481,0.83588153,0.46533734,0.7140688,0.76578355,0.6396462
ADNP,0.25084025,0.6346843,1.0599198,0.73981684,0.45886472,0.6944661,0.7706112,0.8090955
SHANK3,0.33088887,0.6776484,1.3863645,0.84552425,0.43589905,0.7184253,0.7317327,0.60534525
PTEN,0.28746805,0.63461095,1.1013443,0.75561625,0.47974586,0.6681259,0.7707826,0.71343213
SYNGAP1,0.31042376,0.713736,1.4826541,1.0263335,0.4451397,0.7144464,0.79451215,0.5494954
MECP2,0.294288,0.7014653,1.3641542,0.89705455,0.42875415,0.7029146,0.71344095,0.68310046
KDM5B,0.2976501,0.634727,1.1141746,0.74264795,0.47327375,0.7574457,0.7591743,0.78010446
FOXP1,0.2312359,0.590765,1.0951436,0.8047793,0.4262546,0.7239426,0.74964213,0.79406464
ARID1B,0.2556245,0.5887832,1.2228813,0.7446188,0.47466865,0.69380313,0.71160185,0.82163894
POGZ,0.26110584,0.59399134,1.1530521,0.7527755,0.44844228,0.6794106,0.7749879,0.7670287
ASH1L,0.26143992,0.67891526,1.1497502,0.7686622,0.43773422,0.7421756,0.70576936,0.77286184
KMT5B,0.23493333,0.596371,1.0735164,0.7359661,0.42276657,0.685264,0.70138425,0.7709761
SLC6A1,0.240938,0.668062,1.05126,0.7746278,0.3912926,0.6149892,0.6284613,0.74601763
GIGYF1,0.2529267,0.5964329,1.2051892,0.8578595,0.41325793,0.73639923,0.65154326,0.66953623
DYRK1A,0.25241494,0.60585403,1.1752256,0.8010416,0.39288393,0.7700678,0.67128754,0.750834
CHD2,0.2537269,0.6277723,1.2398121,0.7807614,0.47786418,0.7255016,0.7755963,0.7299544
ASXL3,0.34379873,0.6434917,1.060353,0.7256461,0.48182642,0.66639537,0.8099427,0.7745332
TAOK1,0.24859177,0.6662862,1.0610961,0.791389,0.43636504,0.760247,0.69461274,0.82514524
DNMT3A,0.2680577,0.6367682,1.2992057,0.8662027,0.4890297,0.6709694,0.86347824,0.6883135
GRIN2B,0.39672795,0.7534271,1.5432794,1.0019745,0.47995925,0.64412326,0.80369353,0.525025
BRSK2,0.28904665,0.5325682,1.3168403,0.7630305,0.44909275,0.62230825,0.9007479,0.58815414
KMT2A,0.2558086,0.6116883,1.0566585,0.68218505,0.47106016,0.7331184,0.761747,0.7958164
NF1,0.2586702,0.63306904,1.2956964,0.8246315,0.46372855,0.7237429,0.7575042,0.69904774
STXBP1,0.28116202,0.6597984,1.1447403,0.7927233,0.43119493,0.773194,0.6961296,0.74600923
CUL3,0.262921,0.59068483,1.1960039,0.7899621,0.4441617,0.6366484,0.8282822,0.6875511
