,0,1
SCN2A,1.0200634,1.0198292
CHD8,1.0200634,1.0198292
ADNP,1.0200634,1.0198292
SHANK3,1.0200634,1.0198292
PTEN,1.0200634,1.0198292
SYNGAP1,1.0200634,1.0198292
MECP2,1.0200634,1.0198292
KDM5B,1.0200634,1.0198292
FOXP1,1.0200634,1.0198292
ARID1B,1.0200634,1.0198292
POGZ,1.0200634,1.0198292
ASH1L,1.0200634,1.0198292
KMT5B,1.0200634,1.0198292
SLC6A1,1.0200634,1.0198292
GIGYF1,1.0200634,1.0198292
DYRK1A,1.0200634,1.0198292
CHD2,1.0200634,1.0198292
ASXL3,1.0200634,1.0198292
TAOK1,1.0200634,1.0198292
DNMT3A,1.0200634,1.0198292
GRIN2B,1.0200634,1.0198292
BRSK2,1.0200634,1.0198292
KMT2A,1.0200634,1.0198292
NF1,1.0200634,1.0198292
STXBP1,1.0200634,1.0198292
CUL3,1.0200634,1.0198292
MED13L,1.0200634,1.0198292
ANK2,1.0200634,1.0198292
MYT1L,1.0200634,1.0198292
RORB,1.0200634,1.0198292
TBL1XR1,1.0200634,1.0198292
TBR1,1.0200634,1.0198292
DYNC1H1,1.0200634,1.0198292
WAC,1.0200634,1.0198292
PHF21A,1.0200634,1.0198292
KDM6B,1.0200634,1.0198292
DDX3X,1.0200634,1.0198292
CTNNB1,1.0200634,1.0198292
MED13,1.0200634,1.0198292
ANKRD11,1.0200634,1.0198292
CTCF,1.0200634,1.0198292
RFX3,1.0200634,1.0198292
ARHGEF9,1.0200634,1.0198292
SHANK2,1.0200634,1.0198292
DEAF1,1.0200634,1.0198292
SMARCC2,1.0200634,1.0198292
TLK2,1.0200634,1.0198292
TCF20,1.0200634,1.0198292
CNOT3,1.0200634,1.0198292
SYNCRIP,1.0200634,1.0198292
SETD5,1.0200634,1.0198292
NAA15,1.0200634,1.0198292
SCN1A,1.0200634,1.0198292
EHMT1,1.0200634,1.0198292
TCF4,1.0200634,1.0198292
SRPRA,1.0200634,1.0198292
MARK2,1.0200634,1.0198292
KMT2C,1.0200634,1.0198292
MBD5,1.0200634,1.0198292
NRXN1,1.0200634,1.0198292
IRF2BPL,1.0200634,1.0198292
PHIP,1.0200634,1.0198292
NFE2L3,1.0200634,1.0198292
SKI,1.0200634,1.0198292
PSMD12,1.0200634,1.0198292
KCNB1,1.0200634,1.0198292
CSDE1,1.0200634,1.0198292
TSC1,1.0200634,1.0198292
DMWD,1.0200634,1.0198292
CLCN4,1.0200634,1.0198292
MEIS2,1.0200634,1.0198292
PBX1,1.0200634,1.0198292
HNRNPD,1.0200634,1.0198292
BCL11A,1.0200634,1.0198292
TCF7L2,1.0200634,1.0198292
WDFY3,1.0200634,1.0198292
PHF3,1.0200634,1.0198292
SETBP1,1.0200634,1.0198292
TGM1,1.0200634,1.0198292
EBF3,1.0200634,1.0198292
PPP2R5D,1.0200634,1.0198292
TAF4,1.0200634,1.0198292
KCNQ2,1.0200634,1.0198292
CAPRIN1,1.0200634,1.0198292
DSCAM,1.0200634,1.0198292
GABBR2,1.0200634,1.0198292
PRKG2,1.0200634,1.0198292
UBN2,1.0200634,1.0198292
MEF2C,1.0200634,1.0198292
TRIP12,1.0200634,1.0198292
EP300,1.0200634,1.0198292
NR3C2,1.0200634,1.0198292
ARHGEF18,1.0200634,1.0198292
TNPO3,1.0200634,1.0198292
SMAD6,1.0200634,1.0198292
AMOT,1.0200634,1.0198292
AUTS2,1.0200634,1.0198292
NCKAP1,1.0200634,1.0198292
DLG4,1.0200634,1.0198292
ECPAS,1.0200634,1.0198292
PRKAR1B,1.0200634,1.0198292
FUBP3,1.0200634,1.0198292
GRIA2,1.0200634,1.0198292
CCDC40,1.0200634,1.0198292
GABRA1,1.0200634,1.0198292
TSC2,1.0200634,1.0198292
C1orf185,1.0200634,1.0198292
METTL23,1.0200634,1.0198292
HNRNPUL2,1.0200634,1.0198292
PAX5,1.0200634,1.0198292
ATF4,1.0200634,1.0198292
RERE,1.0200634,1.0198292
DHFR2,1.0200634,1.0198292
TMC4,1.0200634,1.0198292
FXYD5,1.0200634,1.0198292
EBAG9,1.0200634,1.0198292
ITGB5,1.0200634,1.0198292
INTS2,1.0200634,1.0198292
RAI1,1.0200634,1.0198292
FOXG1,1.0200634,1.0198292
PLEKHG6,1.0200634,1.0198292
MAVS,1.0200634,1.0198292
C1QC,1.0200634,1.0198292
TMEM116,1.0200634,1.0198292
SIN3A,1.0200634,1.0198292
ANP32A,1.0200634,1.0198292
PRR14L,1.0200634,1.0198292
CSNK2B,1.0200634,1.0198292
PMM2,1.0200634,1.0198292
PFN2,1.0200634,1.0198292
LMTK3,1.0200634,1.0198292
SPRY2,1.0200634,1.0198292
CMPK2,1.0200634,1.0198292
IQSEC2,1.0200634,1.0198292
RIPK1,1.0200634,1.0198292
TPK1,1.0200634,1.0198292
CASZ1,1.0200634,1.0198292
ZBTB45,1.0200634,1.0198292
NUDT17,1.0200634,1.0198292
FANCE,1.0200634,1.0198292
ZNF396,1.0200634,1.0198292
NR4A2,1.0200634,1.0198292
TBCEL,1.0200634,1.0198292
ADAM21,1.0200634,1.0198292
TCF3,1.0200634,1.0198292
AAAS,1.0200634,1.0198292
CELF6,1.0200634,1.0198292
INSC,1.0200634,1.0198292
ZMYND8,1.0200634,1.0198292
CLTC,1.0200634,1.0198292
TCHHL1,1.0200634,1.0198292
CTDSPL2,1.0200634,1.0198292
ZNF292,1.0200634,1.0198292
KCNQ3,1.0200634,1.0198292
RALGAPB,1.0200634,1.0198292
SRCAP,1.0200634,1.0198292
RAB11FIP4,1.0200634,1.0198292
ZNF865,1.0200634,1.0198292
CASKIN1,1.0200634,1.0198292
RANBP17,1.0200634,1.0198292
FBN1,1.0200634,1.0198292
ACTB,1.0200634,1.0198292
CNNM2,1.0200634,1.0198292
TSHZ1,1.0200634,1.0198292
UPF3B,1.0200634,1.0198292
PHF2,1.0200634,1.0198292
FMR1,1.0200634,1.0198292
MIB1,1.0200634,1.0198292
FADS1,1.0200634,1.0198292
FRMD7,1.0200634,1.0198292
LDB1,1.0200634,1.0198292
PCDH19,1.0200634,1.0198292
EIF3G,1.0200634,1.0198292
MYO1E,1.0200634,1.0198292
ZFAND5,1.0200634,1.0198292
CFAP410,1.0200634,1.0198292
BICRA,1.0200634,1.0198292
MYBL2,1.0200634,1.0198292
KIAA1958,1.0200634,1.0198292
GABRG2,1.0200634,1.0198292
SKIDA1,1.0200634,1.0198292
PSMA3,1.0200634,1.0198292
TTC37,1.0200634,1.0198292
PCYT1A,1.0200634,1.0198292
AP1G1,1.0200634,1.0198292
FEZF2,1.0200634,1.0198292
FGF19,1.0200634,1.0198292
MSL3,1.0200634,1.0198292
SON,1.0200634,1.0198292
DNAJC5,1.0200634,1.0198292
FBXO22,1.0200634,1.0198292
TNFRSF8,1.0200634,1.0198292
HDAC11,1.0200634,1.0198292
SSR2,1.0200634,1.0198292
ACTG1,1.0200634,1.0198292
PNN,1.0200634,1.0198292
RUNX1T1,1.0200634,1.0198292
APBB1,1.0200634,1.0198292
CERS4,1.0200634,1.0198292
CELF4,1.0200634,1.0198292
ZBTB14,1.0200634,1.0198292
ATAT1,1.0200634,1.0198292
RBBP5,1.0200634,1.0198292
G3BP1,1.0200634,1.0198292
WNT7B,1.0200634,1.0198292
BDP1,1.0200634,1.0198292
RNF217,1.0200634,1.0198292
CBX4,1.0200634,1.0198292
NME8,1.0200634,1.0198292
DCUN1D3,1.0200634,1.0198292
ENC1,1.0200634,1.0198292
UBB,1.0200634,1.0198292
NEO1,1.0200634,1.0198292
SLC4A10,1.0200634,1.0198292
BRF2,1.0200634,1.0198292
PSMD11,1.0200634,1.0198292
NR2F1,1.0200634,1.0198292
CASK,1.0200634,1.0198292
SARM1,1.0200634,1.0198292
TPST2,1.0200634,1.0198292
FPGS,1.0200634,1.0198292
QRICH1,1.0200634,1.0198292
LRP10,1.0200634,1.0198292
CD101,1.0200634,1.0198292
INTS7,1.0200634,1.0198292
SMAD4,1.0200634,1.0198292
STARD10,1.0200634,1.0198292
CNTNAP3,1.0200634,1.0198292
DHX37,1.0200634,1.0198292
GABRB3,1.0200634,1.0198292
NDNF,1.0200634,1.0198292
FARP2,1.0200634,1.0198292
SLF1,1.0200634,1.0198292
HDAC4,1.0200634,1.0198292
CNGB3,1.0200634,1.0198292
PCDHGA8,1.0200634,1.0198292
TSPAN4,1.0200634,1.0198292
FUK,1.0200634,1.0198292
SULT1A1,1.0200634,1.0198292
NTS,1.0200634,1.0198292
MAN1A1,1.0200634,1.0198292
FAM57B,1.0200634,1.0198292
RFX8,1.0200634,1.0198292
NACC1,1.0200634,1.0198292
ZSWIM4,1.0200634,1.0198292
PPCS,1.0200634,1.0198292
SUSD4,1.0200634,1.0198292
TMEM165,1.0200634,1.0198292
RIMBP2,1.0200634,1.0198292
PSMD6,1.0200634,1.0198292
ITPKA,1.0200634,1.0198292
MSL2,1.0200634,1.0198292
RNF146,1.0200634,1.0198292
NSD2,1.0200634,1.0198292
SOX11,1.0200634,1.0198292
SLC34A1,1.0200634,1.0198292
ADPGK,1.0200634,1.0198292
TCERG1,1.0200634,1.0198292
ZBTB18,1.0200634,1.0198292
TAF6,1.0200634,1.0198292
BCL11B,1.0200634,1.0198292
PPM1M,1.0200634,1.0198292
PUF60,1.0200634,1.0198292
CUX2,1.0200634,1.0198292
GPC5,1.0200634,1.0198292
