,0,1,2,3,4,5,6,7
SCN2A,0.9824565,0.98664564,0.98935777,0.9825254,0.9835868,0.9834819,0.9918419,0.9829465
CHD8,0.9942732,0.9955822,0.996348,0.99402833,0.99433464,0.99428755,0.9971162,0.99393463
ADNP,0.99043775,0.99271643,0.99408054,0.990229,0.9907878,0.9907869,0.9954293,0.9904641
SHANK3,0.9995264,0.9997998,0.99963987,0.99948454,0.9996157,0.9992043,0.9996793,0.99889565
PTEN,0.9844399,0.9881096,0.99048185,0.9842981,0.9850739,0.9851439,0.9926977,0.98539096
SYNGAP1,1.0014164,1.0010965,1.0009592,1.0015867,1.0013936,1.0013584,1.0007257,1.0012408
MECP2,1.0006119,1.0004718,1.0003927,1.0005648,1.0005113,1.0005307,1.0003024,1.000845
KDM5B,0.99415326,0.99546754,0.9964185,0.9939968,0.99428135,0.99459016,0.99724925,0.99451005
FOXP1,0.9924704,0.99435264,0.99537355,0.99234223,0.9927961,0.99275887,0.9964626,0.9926777
ARID1B,0.99373513,0.9952157,0.99621546,0.9937937,0.99419236,0.99426794,0.9971348,0.9938743
POGZ,0.9935879,0.9950905,0.9963608,0.9939276,0.99415064,0.9942992,0.997275,0.99475783
ASH1L,0.9970374,0.9977599,0.9981718,0.9968977,0.9970726,0.99720925,0.99860907,0.99725085
KMT5B,0.99126095,0.993351,0.9946188,0.99112463,0.9916641,0.9917885,0.99590516,0.99127656
SLC6A1,0.99408096,0.99555236,0.99644685,0.9940977,0.9944824,0.99446,0.9973602,0.9952739
GIGYF1,0.999715,0.99978495,0.9997202,0.9995331,0.99943864,0.99942195,0.9997025,0.99935174
DYRK1A,0.99822915,0.99875206,0.9988203,0.99802446,0.9984231,0.9983605,0.9991722,0.99830127
CHD2,0.997267,0.9979185,0.9983554,0.9972414,0.99738544,0.9973906,0.9987125,0.99722636
ASXL3,0.986795,0.9898305,0.9913207,0.9859042,0.98706317,0.9867562,0.9932311,0.9865011
TAOK1,0.9931129,0.9947138,0.9956527,0.99282587,0.99331975,0.9933151,0.99662983,0.993348
DNMT3A,0.9962358,0.9971146,0.9979696,0.99659675,0.99667525,0.9968509,0.9985185,0.99674463
GRIN2B,1.0045152,1.003485,1.0028155,1.0045496,1.0043144,1.0041492,1.0021106,1.0043145
BRSK2,0.9990853,0.9993148,0.9994872,0.9992335,0.9994029,0.9993896,0.9996669,0.99852383
KMT2A,0.99034905,0.9926586,0.99378455,0.9898319,0.9905348,0.9903531,0.9951381,0.9900626
NF1,0.99679124,0.99753284,0.99802804,0.99679947,0.99696094,0.99695575,0.9984809,0.9967928
STXBP1,0.996559,0.9973488,0.9979374,0.996522,0.99674964,0.9968693,0.9984257,0.996899
CUL3,0.99857587,0.99896073,0.9990967,0.9984542,0.99865615,0.99865985,0.9993268,0.9983405
MED13L,0.9976044,0.99813783,0.99878037,0.9979963,0.99800503,0.9981255,0.99912196,0.9980793
ANK2,0.9892448,0.99171376,0.9934528,0.9891319,0.9897269,0.9899882,0.9949615,0.9897076
MYT1L,0.99127513,0.9933983,0.99477637,0.99128044,0.99197435,0.9920461,0.9960446,0.9914677
RORB,1.0056013,1.0041273,1.0030102,1.0050621,1.0048143,1.0048466,1.0021694,1.0043865
TBL1XR1,0.99677896,0.99761367,0.99797964,0.99663997,0.9969656,0.99680233,0.99844337,0.9968381
TBR1,0.98960096,0.99194795,0.9940171,0.99003386,0.9905858,0.9908313,0.9955982,0.99235296
DYNC1H1,0.9926406,0.99437124,0.9952043,0.9921576,0.9927765,0.99264014,0.99624693,0.9924904
WAC,0.99271333,0.9944731,0.9954653,0.9924957,0.9929294,0.99294555,0.99648535,0.99266875
PHF21A,1.0006456,1.0005571,1.0004746,1.0006646,1.0005507,1.000769,1.0004508,1.0012493
KDM6B,0.99524087,0.9963863,0.9971141,0.9952321,0.9956414,0.9956543,0.99784166,0.9951369
DDX3X,0.9948201,0.99604475,0.99696016,0.9949531,0.99508536,0.99521244,0.99766856,0.9949891
CTNNB1,0.99307984,0.99472046,0.9957692,0.99297297,0.9934205,0.993484,0.99678886,0.9936147
MED13,0.99340475,0.9949361,0.9959068,0.993368,0.9938358,0.9938048,0.9968763,0.99317324
ANKRD11,0.991891,0.99381375,0.9946226,0.99122286,0.9919487,0.9916672,0.9957605,0.9914094
CTCF,0.9939047,0.995299,0.99593973,0.9933059,0.9937782,0.993725,0.9967906,0.99389327
RFX3,0.9990909,0.99937963,0.99911916,0.99859715,0.99898505,0.9986622,0.9992889,0.99879646
ARHGEF9,1.0013525,1.0011106,1.000941,1.0014704,1.0013683,1.0013741,1.0007367,1.0008909
SHANK2,0.997087,0.99780095,0.9979382,0.996693,0.99695814,0.9967606,0.99834657,0.9971071
DEAF1,0.9989196,0.9992367,0.9992963,0.9988905,0.9990581,0.9986587,0.9994169,0.9989977
SMARCC2,0.994368,0.99571705,0.9963286,0.9939644,0.9945117,0.9944817,0.99717534,0.9942752
TLK2,0.9982728,0.99878156,0.99875236,0.9980149,0.99824333,0.99799275,0.9990183,0.9978113
TCF20,0.99847573,0.9988187,0.9989421,0.9982629,0.99848425,0.9985765,0.99918544,0.9980737
CNOT3,1.0019519,1.0015163,1.0017465,1.0026802,1.0022163,1.0024524,1.0014403,1.0030016
SYNCRIP,0.987357,0.99037206,0.9921355,0.9870504,0.9878738,0.9879048,0.99397504,0.987604
SETD5,0.9994342,0.9995898,0.9993918,0.99901915,0.99914956,0.9990111,0.9994501,0.99890596
NAA15,0.9967971,0.99754196,0.9981859,0.9969734,0.9969847,0.99712133,0.99861646,0.99697787
SCN1A,0.99920535,0.9995751,0.999858,0.9995768,0.99926174,0.99936986,0.99992925,0.9996729
EHMT1,0.99416625,0.99544746,0.9962955,0.99398637,0.9944855,0.99448216,0.99716115,0.9940992
TCF4,0.99267113,0.9944225,0.9955118,0.99258333,0.99282414,0.99278843,0.9964756,0.99295557
SRPRA,1.0011166,1.0008098,1.0005955,1.0009862,1.0009693,1.0008066,1.0004046,1.0011227
MARK2,1.0031538,1.0025308,1.0013459,1.0023731,1.0025752,1.0021454,1.000929,1.0015435
KMT2C,0.99145603,0.993424,0.99449575,0.9909649,0.99154097,0.99150896,0.99568284,0.9914838
MBD5,1.0031954,1.0023303,1.0017262,1.0029047,1.0025028,1.0027827,1.0012674,1.0029299
NRXN1,0.99275744,0.99449533,0.99572515,0.99285746,0.993209,0.9932319,0.9966972,0.99310493
IRF2BPL,0.9906105,0.9928427,0.99415666,0.9904148,0.9908744,0.990764,0.99544454,0.99111664
PHIP,0.99250156,0.99428236,0.99535584,0.9923736,0.9928732,0.9927114,0.9963794,0.99258375
NFE2L3,1.0061243,1.0046687,1.0035858,1.0058628,1.0055063,1.0055723,1.0026965,1.0056734
SKI,1.0002208,1.0002121,0.9998682,0.99985933,0.9999478,0.99966156,0.9998225,0.9997066
PSMD12,1.0012184,1.0008714,1.0010912,1.0017818,1.001471,1.0016211,1.000906,1.0016526
KCNB1,1.0061533,1.0048234,1.0040019,1.0065328,1.0061393,1.0060886,1.0031137,1.005329
CSDE1,0.99355364,0.9950726,0.99597025,0.99331033,0.99373305,0.99385214,0.9968935,0.9936881
TSC1,1.000236,1.0002288,0.99986523,0.9997694,0.9999629,1.0000678,0.9999078,0.99916553
DMWD,0.9934216,0.9949534,0.9960383,0.99357873,0.9938521,0.9937731,0.9969708,0.993453
CLCN4,0.99325943,0.9947833,0.9959246,0.9932368,0.9936968,0.9939935,0.99697816,0.9939158
MEIS2,0.99282515,0.9946693,0.9956801,0.9927858,0.99339837,0.99369246,0.9968647,0.99287665
PBX1,0.98891246,0.9915205,0.99304104,0.98852885,0.9893185,0.9892951,0.99460953,0.9890858
HNRNPD,0.998147,0.9985861,0.99892247,0.99819636,0.99825156,0.99833906,0.9991741,0.99797904
BCL11A,0.99222696,0.9940372,0.995049,0.99182105,0.9923208,0.99238014,0.99611485,0.99175406
