,0,1
SCN2A,16.244507,6.815006
CHD8,16.244507,6.815006
ADNP,16.244507,6.815006
SHANK3,16.244507,6.815006
PTEN,16.244507,6.815006
SYNGAP1,16.244507,6.815006
MECP2,16.244507,6.815006
KDM5B,16.244507,6.815006
FOXP1,16.244507,6.815006
ARID1B,16.244507,6.815006
POGZ,16.244507,6.815006
ASH1L,16.244507,6.815006
KMT5B,16.244507,6.815006
SLC6A1,16.244507,6.815006
GIGYF1,16.244507,6.815006
DYRK1A,16.244507,6.815006
CHD2,16.244507,6.815006
ASXL3,16.244507,6.815006
TAOK1,16.244507,6.815006
DNMT3A,16.244507,6.815006
GRIN2B,16.244507,6.815006
BRSK2,16.244507,6.815006
KMT2A,16.244507,6.815006
NF1,16.244507,6.815006
STXBP1,16.244507,6.815006
CUL3,16.244507,6.815006
MED13L,16.244507,6.815006
ANK2,16.244507,6.815006
MYT1L,16.244507,6.815006
RORB,16.244507,6.815006
TBL1XR1,16.244507,6.815006
TBR1,16.244507,6.815006
DYNC1H1,16.244507,6.815006
WAC,16.244507,6.815006
PHF21A,16.244507,6.815006
KDM6B,16.244507,6.815006
DDX3X,16.244507,6.815006
CTNNB1,16.244507,6.815006
MED13,16.244507,6.815006
ANKRD11,16.244507,6.815006
CTCF,16.244507,6.815006
RFX3,16.244507,6.815006
ARHGEF9,16.244507,6.815006
SHANK2,16.244507,6.815006
DEAF1,16.244507,6.815006
SMARCC2,16.244507,6.815006
TLK2,16.244507,6.815006
TCF20,16.244507,6.815006
CNOT3,16.244507,6.815006
SYNCRIP,16.244507,6.815006
SETD5,16.244507,6.815006
NAA15,16.244507,6.815006
SCN1A,16.244507,6.815006
EHMT1,16.244507,6.815006
TCF4,16.244507,6.815006
SRPRA,16.244507,6.815006
MARK2,16.244507,6.815006
KMT2C,16.244507,6.815006
MBD5,16.244507,6.815006
NRXN1,16.244507,6.815006
IRF2BPL,16.244507,6.815006
PHIP,16.244507,6.815006
NFE2L3,16.244507,6.815006
SKI,16.244507,6.815006
PSMD12,16.244507,6.815006
KCNB1,16.244507,6.815006
CSDE1,16.244507,6.815006
TSC1,16.244507,6.815006
DMWD,16.244507,6.815006
CLCN4,16.244507,6.815006
MEIS2,16.244507,6.815006
PBX1,16.244507,6.815006
HNRNPD,16.244507,6.815006
BCL11A,16.244507,6.815006
TCF7L2,16.244507,6.815006
WDFY3,16.244507,6.815006
PHF3,16.244507,6.815006
SETBP1,16.244507,6.815006
TGM1,16.244507,6.815006
EBF3,16.244507,6.815006
PPP2R5D,16.244507,6.815006
TAF4,16.244507,6.815006
KCNQ2,16.244507,6.815006
CAPRIN1,16.244507,6.815006
DSCAM,16.244507,6.815006
GABBR2,16.244507,6.815006
PRKG2,16.244507,6.815006
UBN2,16.244507,6.815006
MEF2C,16.244507,6.815006
TRIP12,16.244507,6.815006
EP300,16.244507,6.815006
NR3C2,16.244507,6.815006
ARHGEF18,16.244507,6.815006
TNPO3,16.244507,6.815006
SMAD6,16.244507,6.815006
AMOT,16.244507,6.815006
AUTS2,16.244507,6.815006
NCKAP1,16.244507,6.815006
DLG4,16.244507,6.815006
ECPAS,16.244507,6.815006
PRKAR1B,16.244507,6.815006
FUBP3,16.244507,6.815006
GRIA2,16.244507,6.815006
CCDC40,16.244507,6.815006
GABRA1,16.244507,6.815006
TSC2,16.244507,6.815006
C1orf185,16.244507,6.815006
METTL23,16.244507,6.815006
HNRNPUL2,16.244507,6.815006
PAX5,16.244507,6.815006
ATF4,16.244507,6.815006
RERE,16.244507,6.815006
DHFR2,16.244507,6.815006
TMC4,16.244507,6.815006
FXYD5,16.244507,6.815006
EBAG9,16.244507,6.815006
ITGB5,16.244507,6.815006
INTS2,16.244507,6.815006
RAI1,16.244507,6.815006
FOXG1,16.244507,6.815006
PLEKHG6,16.244507,6.815006
MAVS,16.244507,6.815006
C1QC,16.244507,6.815006
TMEM116,16.244507,6.815006
SIN3A,16.244507,6.815006
ANP32A,16.244507,6.815006
PRR14L,16.244507,6.815006
CSNK2B,16.244507,6.815006
PMM2,16.244507,6.815006
PFN2,16.244507,6.815006
LMTK3,16.244507,6.815006
