,0,1
SCN2A,1.0588549,1.078136
CHD8,1.0588549,1.078136
ADNP,1.0588549,1.078136
SHANK3,1.0588549,1.078136
PTEN,1.0588549,1.078136
SYNGAP1,1.0588549,1.078136
MECP2,1.0588549,1.078136
KDM5B,1.0588549,1.078136
FOXP1,1.0588549,1.078136
ARID1B,1.0588549,1.078136
POGZ,1.0588549,1.078136
ASH1L,1.0588549,1.078136
KMT5B,1.0588549,1.078136
SLC6A1,1.0588549,1.078136
GIGYF1,1.0588549,1.078136
DYRK1A,1.0588549,1.078136
CHD2,1.0588549,1.078136
ASXL3,1.0588549,1.078136
TAOK1,1.0588549,1.078136
DNMT3A,1.0588549,1.078136
GRIN2B,1.0588549,1.078136
BRSK2,1.0588549,1.078136
KMT2A,1.0588549,1.078136
NF1,1.0588549,1.078136
STXBP1,1.0588549,1.078136
CUL3,1.0588549,1.078136
MED13L,1.0588549,1.078136
ANK2,1.0588549,1.078136
MYT1L,1.0588549,1.078136
RORB,1.0588549,1.078136
TBL1XR1,1.0588549,1.078136
TBR1,1.0588549,1.078136
DYNC1H1,1.0588549,1.078136
WAC,1.0588549,1.078136
PHF21A,1.0588549,1.078136
KDM6B,1.0588549,1.078136
DDX3X,1.0588549,1.078136
CTNNB1,1.0588549,1.078136
MED13,1.0588549,1.078136
ANKRD11,1.0588549,1.078136
CTCF,1.0588549,1.078136
RFX3,1.0588549,1.078136
ARHGEF9,1.0588549,1.078136
SHANK2,1.0588549,1.078136
DEAF1,1.0588549,1.078136
SMARCC2,1.0588549,1.078136
TLK2,1.0588549,1.078136
TCF20,1.0588549,1.078136
CNOT3,1.0588549,1.078136
SYNCRIP,1.0588549,1.078136
SETD5,1.0588549,1.078136
NAA15,1.0588549,1.078136
SCN1A,1.0588549,1.078136
EHMT1,1.0588549,1.078136
TCF4,1.0588549,1.078136
SRPRA,1.0588549,1.078136
MARK2,1.0588549,1.078136
KMT2C,1.0588549,1.078136
MBD5,1.0588549,1.078136
NRXN1,1.0588549,1.078136
IRF2BPL,1.0588549,1.078136
PHIP,1.0588549,1.078136
NFE2L3,1.0588549,1.078136
SKI,1.0588549,1.078136
PSMD12,1.0588549,1.078136
KCNB1,1.0588549,1.078136
CSDE1,1.0588549,1.078136
TSC1,1.0588549,1.078136
DMWD,1.0588549,1.078136
CLCN4,1.0588549,1.078136
MEIS2,1.0588549,1.078136
PBX1,1.0588549,1.078136
HNRNPD,1.0588549,1.078136
BCL11A,1.0588549,1.078136
TCF7L2,1.0588549,1.078136
WDFY3,1.0588549,1.078136
PHF3,1.0588549,1.078136
SETBP1,1.0588549,1.078136
TGM1,1.0588549,1.078136
EBF3,1.0588549,1.078136
PPP2R5D,1.0588549,1.078136
TAF4,1.0588549,1.078136
KCNQ2,1.0588549,1.078136
CAPRIN1,1.0588549,1.078136
DSCAM,1.0588549,1.078136
GABBR2,1.0588549,1.078136
PRKG2,1.0588549,1.078136
UBN2,1.0588549,1.078136
MEF2C,1.0588549,1.078136
TRIP12,1.0588549,1.078136
EP300,1.0588549,1.078136
NR3C2,1.0588549,1.078136
ARHGEF18,1.0588549,1.078136
TNPO3,1.0588549,1.078136
SMAD6,1.0588549,1.078136
AMOT,1.0588549,1.078136
AUTS2,1.0588549,1.078136
NCKAP1,1.0588549,1.078136
DLG4,1.0588549,1.078136
ECPAS,1.0588549,1.078136
PRKAR1B,1.0588549,1.078136
FUBP3,1.0588549,1.078136
GRIA2,1.0588549,1.078136
CCDC40,1.0588549,1.078136
GABRA1,1.0588549,1.078136
TSC2,1.0588549,1.078136
C1orf185,1.0588549,1.078136
METTL23,1.0588549,1.078136
HNRNPUL2,1.0588549,1.078136
PAX5,1.0588549,1.078136
ATF4,1.0588549,1.078136
RERE,1.0588549,1.078136
DHFR2,1.0588549,1.078136
TMC4,1.0588549,1.078136
FXYD5,1.0588549,1.078136
EBAG9,1.0588549,1.078136
ITGB5,1.0588549,1.078136
INTS2,1.0588549,1.078136
RAI1,1.0588549,1.078136
FOXG1,1.0588549,1.078136
PLEKHG6,1.0588549,1.078136
MAVS,1.0588549,1.078136
C1QC,1.0588549,1.078136
TMEM116,1.0588549,1.078136
SIN3A,1.0588549,1.078136
ANP32A,1.0588549,1.078136
PRR14L,1.0588549,1.078136
CSNK2B,1.0588549,1.078136
PMM2,1.0588549,1.078136
PFN2,1.0588549,1.078136
LMTK3,1.0588549,1.078136
SPRY2,1.0588549,1.078136
CMPK2,1.0588549,1.078136
IQSEC2,1.0588549,1.078136
RIPK1,1.0588549,1.078136
TPK1,1.0588549,1.078136
CASZ1,1.0588549,1.078136
ZBTB45,1.0588549,1.078136
NUDT17,1.0588549,1.078136
FANCE,1.0588549,1.078136
ZNF396,1.0588549,1.078136
NR4A2,1.0588549,1.078136
TBCEL,1.0588549,1.078136
ADAM21,1.0588549,1.078136
TCF3,1.0588549,1.078136
AAAS,1.0588549,1.078136
CELF6,1.0588549,1.078136
INSC,1.0588549,1.078136
ZMYND8,1.0588549,1.078136
CLTC,1.0588549,1.078136
TCHHL1,1.0588549,1.078136
CTDSPL2,1.0588549,1.078136
ZNF292,1.0588549,1.078136
KCNQ3,1.0588549,1.078136
RALGAPB,1.0588549,1.078136
SRCAP,1.0588549,1.078136
RAB11FIP4,1.0588549,1.078136
ZNF865,1.0588549,1.078136
CASKIN1,1.0588549,1.078136
RANBP17,1.0588549,1.078136
FBN1,1.0588549,1.078136
ACTB,1.0588549,1.078136
CNNM2,1.0588549,1.078136
TSHZ1,1.0588549,1.078136
UPF3B,1.0588549,1.078136
PHF2,1.0588549,1.078136
FMR1,1.0588549,1.078136
MIB1,1.0588549,1.078136
FADS1,1.0588549,1.078136
FRMD7,1.0588549,1.078136
LDB1,1.0588549,1.078136
PCDH19,1.0588549,1.078136
EIF3G,1.0588549,1.078136
MYO1E,1.0588549,1.078136
ZFAND5,1.0588549,1.078136
CFAP410,1.0588549,1.078136
BICRA,1.0588549,1.078136
MYBL2,1.0588549,1.078136
KIAA1958,1.0588549,1.078136
GABRG2,1.0588549,1.078136
SKIDA1,1.0588549,1.078136
PSMA3,1.0588549,1.078136
TTC37,1.0588549,1.078136
PCYT1A,1.0588549,1.078136
AP1G1,1.0588549,1.078136
FEZF2,1.0588549,1.078136
FGF19,1.0588549,1.078136
MSL3,1.0588549,1.078136
SON,1.0588549,1.078136
DNAJC5,1.0588549,1.078136
