,0,1
SCN2A,0.9985472,1.0069736
CHD8,0.9985472,1.0069736
ADNP,0.9985472,1.0069736
SHANK3,0.9985472,1.0069736
PTEN,0.9985472,1.0069736
SYNGAP1,0.9985472,1.0069736
MECP2,0.9985472,1.0069736
KDM5B,0.9985472,1.0069736
FOXP1,0.9985472,1.0069736
ARID1B,0.9985472,1.0069736
POGZ,0.9985472,1.0069736
ASH1L,0.9985472,1.0069736
KMT5B,0.9985472,1.0069736
SLC6A1,0.9985472,1.0069736
GIGYF1,0.9985472,1.0069736
DYRK1A,0.9985472,1.0069736
CHD2,0.9985472,1.0069736
ASXL3,0.9985472,1.0069736
TAOK1,0.9985472,1.0069736
DNMT3A,0.9985472,1.0069736
GRIN2B,0.9985472,1.0069736
BRSK2,0.9985472,1.0069736
KMT2A,0.9985472,1.0069736
NF1,0.9985472,1.0069736
STXBP1,0.9985472,1.0069736
CUL3,0.9985472,1.0069736
MED13L,0.9985472,1.0069736
ANK2,0.9985472,1.0069736
MYT1L,0.9985472,1.0069736
RORB,0.9985472,1.0069736
TBL1XR1,0.9985472,1.0069736
TBR1,0.9985472,1.0069736
DYNC1H1,0.9985472,1.0069736
WAC,0.9985472,1.0069736
PHF21A,0.9985472,1.0069736
KDM6B,0.9985472,1.0069736
DDX3X,0.9985472,1.0069736
CTNNB1,0.9985472,1.0069736
MED13,0.9985472,1.0069736
ANKRD11,0.9985472,1.0069736
CTCF,0.9985472,1.0069736
RFX3,0.9985472,1.0069736
ARHGEF9,0.9985472,1.0069736
SHANK2,0.9985472,1.0069736
DEAF1,0.9985472,1.0069736
SMARCC2,0.9985472,1.0069736
TLK2,0.9985472,1.0069736
TCF20,0.9985472,1.0069736
CNOT3,0.9985472,1.0069736
SYNCRIP,0.9985472,1.0069736
SETD5,0.9985472,1.0069736
NAA15,0.9985472,1.0069736
SCN1A,0.9985472,1.0069736
EHMT1,0.9985472,1.0069736
TCF4,0.9985472,1.0069736
SRPRA,0.9985472,1.0069736
MARK2,0.9985472,1.0069736
KMT2C,0.9985472,1.0069736
MBD5,0.9985472,1.0069736
NRXN1,0.9985472,1.0069736
IRF2BPL,0.9985472,1.0069736
PHIP,0.9985472,1.0069736
NFE2L3,0.9985472,1.0069736
SKI,0.9985472,1.0069736
PSMD12,0.9985472,1.0069736
KCNB1,0.9985472,1.0069736
CSDE1,0.9985472,1.0069736
TSC1,0.9985472,1.0069736
DMWD,0.9985472,1.0069736
CLCN4,0.9985472,1.0069736
MEIS2,0.9985472,1.0069736
PBX1,0.9985472,1.0069736
HNRNPD,0.9985472,1.0069736
BCL11A,0.9985472,1.0069736
TCF7L2,0.9985472,1.0069736
WDFY3,0.9985472,1.0069736
PHF3,0.9985472,1.0069736
SETBP1,0.9985472,1.0069736
TGM1,0.9985472,1.0069736
EBF3,0.9985472,1.0069736
PPP2R5D,0.9985472,1.0069736
TAF4,0.9985472,1.0069736
KCNQ2,0.9985472,1.0069736
CAPRIN1,0.9985472,1.0069736
DSCAM,0.9985472,1.0069736
GABBR2,0.9985472,1.0069736
PRKG2,0.9985472,1.0069736
UBN2,0.9985472,1.0069736
MEF2C,0.9985472,1.0069736
TRIP12,0.9985472,1.0069736
EP300,0.9985472,1.0069736
NR3C2,0.9985472,1.0069736
ARHGEF18,0.9985472,1.0069736
TNPO3,0.9985472,1.0069736
SMAD6,0.9985472,1.0069736
AMOT,0.9985472,1.0069736
AUTS2,0.9985472,1.0069736
NCKAP1,0.9985472,1.0069736
DLG4,0.9985472,1.0069736
ECPAS,0.9985472,1.0069736
PRKAR1B,0.9985472,1.0069736
FUBP3,0.9985472,1.0069736
GRIA2,0.9985472,1.0069736
CCDC40,0.9985472,1.0069736
GABRA1,0.9985472,1.0069736
TSC2,0.9985472,1.0069736
C1orf185,0.9985472,1.0069736
METTL23,0.9985472,1.0069736
HNRNPUL2,0.9985472,1.0069736
PAX5,0.9985472,1.0069736
ATF4,0.9985472,1.0069736
RERE,0.9985472,1.0069736
DHFR2,0.9985472,1.0069736
TMC4,0.9985472,1.0069736
FXYD5,0.9985472,1.0069736
EBAG9,0.9985472,1.0069736
ITGB5,0.9985472,1.0069736
INTS2,0.9985472,1.0069736
RAI1,0.9985472,1.0069736
FOXG1,0.9985472,1.0069736
PLEKHG6,0.9985472,1.0069736
MAVS,0.9985472,1.0069736
C1QC,0.9985472,1.0069736
TMEM116,0.9985472,1.0069736
SIN3A,0.9985472,1.0069736
ANP32A,0.9985472,1.0069736
PRR14L,0.9985472,1.0069736
CSNK2B,0.9985472,1.0069736
PMM2,0.9985472,1.0069736
PFN2,0.9985472,1.0069736
LMTK3,0.9985472,1.0069736
SPRY2,0.9985472,1.0069736
CMPK2,0.9985472,1.0069736
IQSEC2,0.9985472,1.0069736
RIPK1,0.9985472,1.0069736
TPK1,0.9985472,1.0069736
CASZ1,0.9985472,1.0069736
ZBTB45,0.9985472,1.0069736
NUDT17,0.9985472,1.0069736
FANCE,0.9985472,1.0069736
ZNF396,0.9985472,1.0069736
NR4A2,0.9985472,1.0069736
TBCEL,0.9985472,1.0069736
ADAM21,0.9985472,1.0069736
TCF3,0.9985472,1.0069736
AAAS,0.9985472,1.0069736
CELF6,0.9985472,1.0069736
INSC,0.9985472,1.0069736
ZMYND8,0.9985472,1.0069736
CLTC,0.9985472,1.0069736
TCHHL1,0.9985472,1.0069736
CTDSPL2,0.9985472,1.0069736
ZNF292,0.9985472,1.0069736
KCNQ3,0.9985472,1.0069736
RALGAPB,0.9985472,1.0069736
SRCAP,0.9985472,1.0069736
RAB11FIP4,0.9985472,1.0069736
ZNF865,0.9985472,1.0069736
CASKIN1,0.9985472,1.0069736
RANBP17,0.9985472,1.0069736
FBN1,0.9985472,1.0069736
ACTB,0.9985472,1.0069736
CNNM2,0.9985472,1.0069736
TSHZ1,0.9985472,1.0069736
UPF3B,0.9985472,1.0069736
PHF2,0.9985472,1.0069736
FMR1,0.9985472,1.0069736
MIB1,0.9985472,1.0069736
FADS1,0.9985472,1.0069736
FRMD7,0.9985472,1.0069736
LDB1,0.9985472,1.0069736
PCDH19,0.9985472,1.0069736
EIF3G,0.9985472,1.0069736
MYO1E,0.9985472,1.0069736
ZFAND5,0.9985472,1.0069736
CFAP410,0.9985472,1.0069736
BICRA,0.9985472,1.0069736
MYBL2,0.9985472,1.0069736
KIAA1958,0.9985472,1.0069736
GABRG2,0.9985472,1.0069736
