,0,1
SCN2A,16.562023,6.8281145
CHD8,16.562023,6.8281145
ADNP,16.562023,6.8281145
SHANK3,16.562023,6.8281145
PTEN,16.562023,6.8281145
SYNGAP1,16.562023,6.8281145
MECP2,16.562023,6.8281145
KDM5B,16.562023,6.8281145
FOXP1,16.562023,6.8281145
ARID1B,16.562023,6.8281145
POGZ,16.562023,6.8281145
ASH1L,16.562023,6.8281145
KMT5B,16.562023,6.8281145
SLC6A1,16.562023,6.8281145
GIGYF1,16.562023,6.8281145
DYRK1A,16.562023,6.8281145
CHD2,16.562023,6.8281145
ASXL3,16.562023,6.8281145
TAOK1,16.562023,6.8281145
DNMT3A,16.562023,6.8281145
GRIN2B,16.562023,6.8281145
BRSK2,16.562023,6.8281145
KMT2A,16.562023,6.8281145
NF1,16.562023,6.8281145
STXBP1,16.562023,6.8281145
CUL3,16.562023,6.8281145
MED13L,16.562023,6.8281145
ANK2,16.562023,6.8281145
MYT1L,16.562023,6.8281145
RORB,16.562023,6.8281145
TBL1XR1,16.562023,6.8281145
TBR1,16.562023,6.8281145
DYNC1H1,16.562023,6.8281145
WAC,16.562023,6.8281145
PHF21A,16.562023,6.8281145
KDM6B,16.562023,6.8281145
DDX3X,16.562023,6.8281145
CTNNB1,16.562023,6.8281145
MED13,16.562023,6.8281145
ANKRD11,16.562023,6.8281145
CTCF,16.562023,6.8281145
RFX3,16.562023,6.8281145
ARHGEF9,16.562023,6.8281145
SHANK2,16.562023,6.8281145
DEAF1,16.562023,6.8281145
SMARCC2,16.562023,6.8281145
TLK2,16.562023,6.8281145
TCF20,16.562023,6.8281145
CNOT3,16.562023,6.8281145
SYNCRIP,16.562023,6.8281145
SETD5,16.562023,6.8281145
NAA15,16.562023,6.8281145
SCN1A,16.562023,6.8281145
EHMT1,16.562023,6.8281145
TCF4,16.562023,6.8281145
SRPRA,16.562023,6.8281145
MARK2,16.562023,6.8281145
KMT2C,16.562023,6.8281145
MBD5,16.562023,6.8281145
NRXN1,16.562023,6.8281145
IRF2BPL,16.562023,6.8281145
PHIP,16.562023,6.8281145
NFE2L3,16.562023,6.8281145
SKI,16.562023,6.8281145
PSMD12,16.562023,6.8281145
KCNB1,16.562023,6.8281145
CSDE1,16.562023,6.8281145
TSC1,16.562023,6.8281145
DMWD,16.562023,6.8281145
CLCN4,16.562023,6.8281145
MEIS2,16.562023,6.8281145
PBX1,16.562023,6.8281145
HNRNPD,16.562023,6.8281145
BCL11A,16.562023,6.8281145
TCF7L2,16.562023,6.8281145
WDFY3,16.562023,6.8281145
PHF3,16.562023,6.8281145
SETBP1,16.562023,6.8281145
TGM1,16.562023,6.8281145
EBF3,16.562023,6.8281145
PPP2R5D,16.562023,6.8281145
TAF4,16.562023,6.8281145
KCNQ2,16.562023,6.8281145
CAPRIN1,16.562023,6.8281145
DSCAM,16.562023,6.8281145
GABBR2,16.562023,6.8281145
PRKG2,16.562023,6.8281145
UBN2,16.562023,6.8281145
MEF2C,16.562023,6.8281145
TRIP12,16.562023,6.8281145
EP300,16.562023,6.8281145
NR3C2,16.562023,6.8281145
ARHGEF18,16.562023,6.8281145
TNPO3,16.562023,6.8281145
SMAD6,16.562023,6.8281145
AMOT,16.562023,6.8281145
AUTS2,16.562023,6.8281145
NCKAP1,16.562023,6.8281145
DLG4,16.562023,6.8281145
ECPAS,16.562023,6.8281145
PRKAR1B,16.562023,6.8281145
FUBP3,16.562023,6.8281145
GRIA2,16.562023,6.8281145
CCDC40,16.562023,6.8281145
GABRA1,16.562023,6.8281145
TSC2,16.562023,6.8281145
C1orf185,16.562023,6.8281145
METTL23,16.562023,6.8281145
HNRNPUL2,16.562023,6.8281145
PAX5,16.562023,6.8281145
ATF4,16.562023,6.8281145
RERE,16.562023,6.8281145
DHFR2,16.562023,6.8281145
TMC4,16.562023,6.8281145
