,0,1
SCN2A,15.044767,6.6396933
CHD8,15.044767,6.6396933
ADNP,15.044767,6.6396933
SHANK3,15.044767,6.6396933
PTEN,15.044767,6.6396933
SYNGAP1,15.044767,6.6396933
MECP2,15.044767,6.6396933
KDM5B,15.044767,6.6396933
FOXP1,15.044767,6.6396933
ARID1B,15.044767,6.6396933
POGZ,15.044767,6.6396933
ASH1L,15.044767,6.6396933
KMT5B,15.044767,6.6396933
SLC6A1,15.044767,6.6396933
GIGYF1,15.044767,6.6396933
DYRK1A,15.044767,6.6396933
CHD2,15.044767,6.6396933
ASXL3,15.044767,6.6396933
TAOK1,15.044767,6.6396933
DNMT3A,15.044767,6.6396933
GRIN2B,15.044767,6.6396933
BRSK2,15.044767,6.6396933
KMT2A,15.044767,6.6396933
NF1,15.044767,6.6396933
STXBP1,15.044767,6.6396933
CUL3,15.044767,6.6396933
MED13L,15.044767,6.6396933
ANK2,15.044767,6.6396933
MYT1L,15.044767,6.6396933
RORB,15.044767,6.6396933
TBL1XR1,15.044767,6.6396933
TBR1,15.044767,6.6396933
DYNC1H1,15.044767,6.6396933
WAC,15.044767,6.6396933
PHF21A,15.044767,6.6396933
KDM6B,15.044767,6.6396933
DDX3X,15.044767,6.6396933
CTNNB1,15.044767,6.6396933
MED13,15.044767,6.6396933
ANKRD11,15.044767,6.6396933
CTCF,15.044767,6.6396933
RFX3,15.044767,6.6396933
ARHGEF9,15.044767,6.6396933
SHANK2,15.044767,6.6396933
DEAF1,15.044767,6.6396933
SMARCC2,15.044767,6.6396933
TLK2,15.044767,6.6396933
TCF20,15.044767,6.6396933
CNOT3,15.044767,6.6396933
SYNCRIP,15.044767,6.6396933
SETD5,15.044767,6.6396933
NAA15,15.044767,6.6396933
SCN1A,15.044767,6.6396933
EHMT1,15.044767,6.6396933
TCF4,15.044767,6.6396933
SRPRA,15.044767,6.6396933
MARK2,15.044767,6.6396933
KMT2C,15.044767,6.6396933
MBD5,15.044767,6.6396933
NRXN1,15.044767,6.6396933
IRF2BPL,15.044767,6.6396933
PHIP,15.044767,6.6396933
NFE2L3,15.044767,6.6396933
SKI,15.044767,6.6396933
PSMD12,15.044767,6.6396933
KCNB1,15.044767,6.6396933
CSDE1,15.044767,6.6396933
TSC1,15.044767,6.6396933
DMWD,15.044767,6.6396933
CLCN4,15.044767,6.6396933
MEIS2,15.044767,6.6396933
PBX1,15.044767,6.6396933
HNRNPD,15.044767,6.6396933
BCL11A,15.044767,6.6396933
TCF7L2,15.044767,6.6396933
WDFY3,15.044767,6.6396933
PHF3,15.044767,6.6396933
SETBP1,15.044767,6.6396933
TGM1,15.044767,6.6396933
EBF3,15.044767,6.6396933
PPP2R5D,15.044767,6.6396933
TAF4,15.044767,6.6396933
KCNQ2,15.044767,6.6396933
CAPRIN1,15.044767,6.6396933
DSCAM,15.044767,6.6396933
GABBR2,15.044767,6.6396933
PRKG2,15.044767,6.6396933
UBN2,15.044767,6.6396933
MEF2C,15.044767,6.6396933
TRIP12,15.044767,6.6396933
EP300,15.044767,6.6396933
NR3C2,15.044767,6.6396933
ARHGEF18,15.044767,6.6396933
TNPO3,15.044767,6.6396933
SMAD6,15.044767,6.6396933
AMOT,15.044767,6.6396933
AUTS2,15.044767,6.6396933
NCKAP1,15.044767,6.6396933
DLG4,15.044767,6.6396933
ECPAS,15.044767,6.6396933
PRKAR1B,15.044767,6.6396933
FUBP3,15.044767,6.6396933
GRIA2,15.044767,6.6396933
CCDC40,15.044767,6.6396933
GABRA1,15.044767,6.6396933
TSC2,15.044767,6.6396933
C1orf185,15.044767,6.6396933
METTL23,15.044767,6.6396933
HNRNPUL2,15.044767,6.6396933
PAX5,15.044767,6.6396933
ATF4,15.044767,6.6396933
RERE,15.044767,6.6396933
DHFR2,15.044767,6.6396933
TMC4,15.044767,6.6396933
