,0,1
SCN2A,0.99886596,0.9672559
CHD8,0.99886596,0.9672559
ADNP,0.99886596,0.9672559
SHANK3,0.99886596,0.9672559
PTEN,0.99886596,0.9672559
SYNGAP1,0.99886596,0.9672559
MECP2,0.99886596,0.9672559
KDM5B,0.99886596,0.9672559
FOXP1,0.99886596,0.9672559
ARID1B,0.99886596,0.9672559
POGZ,0.99886596,0.9672559
ASH1L,0.99886596,0.9672559
KMT5B,0.99886596,0.9672559
SLC6A1,0.99886596,0.9672559
GIGYF1,0.99886596,0.9672559
DYRK1A,0.99886596,0.9672559
CHD2,0.99886596,0.9672559
ASXL3,0.99886596,0.9672559
TAOK1,0.99886596,0.9672559
DNMT3A,0.99886596,0.9672559
GRIN2B,0.99886596,0.9672559
BRSK2,0.99886596,0.9672559
KMT2A,0.99886596,0.9672559
NF1,0.99886596,0.9672559
STXBP1,0.99886596,0.9672559
CUL3,0.99886596,0.9672559
MED13L,0.99886596,0.9672559
ANK2,0.99886596,0.9672559
MYT1L,0.99886596,0.9672559
RORB,0.99886596,0.9672559
TBL1XR1,0.99886596,0.9672559
TBR1,0.99886596,0.9672559
DYNC1H1,0.99886596,0.9672559
WAC,0.99886596,0.9672559
PHF21A,0.99886596,0.9672559
KDM6B,0.99886596,0.9672559
DDX3X,0.99886596,0.9672559
CTNNB1,0.99886596,0.9672559
MED13,0.99886596,0.9672559
ANKRD11,0.99886596,0.9672559
CTCF,0.99886596,0.9672559
RFX3,0.99886596,0.9672559
ARHGEF9,0.99886596,0.9672559
SHANK2,0.99886596,0.9672559
DEAF1,0.99886596,0.9672559
SMARCC2,0.99886596,0.9672559
TLK2,0.99886596,0.9672559
TCF20,0.99886596,0.9672559
CNOT3,0.99886596,0.9672559
SYNCRIP,0.99886596,0.9672559
SETD5,0.99886596,0.9672559
NAA15,0.99886596,0.9672559
SCN1A,0.99886596,0.9672559
EHMT1,0.99886596,0.9672559
TCF4,0.99886596,0.9672559
SRPRA,0.99886596,0.9672559
MARK2,0.99886596,0.9672559
KMT2C,0.99886596,0.9672559
MBD5,0.99886596,0.9672559
NRXN1,0.99886596,0.9672559
IRF2BPL,0.99886596,0.9672559
PHIP,0.99886596,0.9672559
NFE2L3,0.99886596,0.9672559
SKI,0.99886596,0.9672559
PSMD12,0.99886596,0.9672559
KCNB1,0.99886596,0.9672559
CSDE1,0.99886596,0.9672559
TSC1,0.99886596,0.9672559
DMWD,0.99886596,0.9672559
CLCN4,0.99886596,0.9672559
MEIS2,0.99886596,0.9672559
PBX1,0.99886596,0.9672559
HNRNPD,0.99886596,0.9672559
BCL11A,0.99886596,0.9672559
TCF7L2,0.99886596,0.9672559
WDFY3,0.99886596,0.9672559
PHF3,0.99886596,0.9672559
SETBP1,0.99886596,0.9672559
TGM1,0.99886596,0.9672559
EBF3,0.99886596,0.9672559
PPP2R5D,0.99886596,0.9672559
TAF4,0.99886596,0.9672559
KCNQ2,0.99886596,0.9672559
CAPRIN1,0.99886596,0.9672559
DSCAM,0.99886596,0.9672559
GABBR2,0.99886596,0.9672559
PRKG2,0.99886596,0.9672559
UBN2,0.99886596,0.9672559
MEF2C,0.99886596,0.9672559
TRIP12,0.99886596,0.9672559
EP300,0.99886596,0.9672559
NR3C2,0.99886596,0.9672559
ARHGEF18,0.99886596,0.9672559
TNPO3,0.99886596,0.9672559
SMAD6,0.99886596,0.9672559
AMOT,0.99886596,0.9672559
AUTS2,0.99886596,0.9672559
NCKAP1,0.99886596,0.9672559
DLG4,0.99886596,0.9672559
ECPAS,0.99886596,0.9672559
PRKAR1B,0.99886596,0.9672559
FUBP3,0.99886596,0.9672559
GRIA2,0.99886596,0.9672559
CCDC40,0.99886596,0.9672559
GABRA1,0.99886596,0.9672559
TSC2,0.99886596,0.9672559
C1orf185,0.99886596,0.9672559
METTL23,0.99886596,0.9672559
HNRNPUL2,0.99886596,0.9672559
PAX5,0.99886596,0.9672559
ATF4,0.99886596,0.9672559
RERE,0.99886596,0.9672559
DHFR2,0.99886596,0.9672559
TMC4,0.99886596,0.9672559
FXYD5,0.99886596,0.9672559
EBAG9,0.99886596,0.9672559
ITGB5,0.99886596,0.9672559
INTS2,0.99886596,0.9672559
RAI1,0.99886596,0.9672559
FOXG1,0.99886596,0.9672559
PLEKHG6,0.99886596,0.9672559
MAVS,0.99886596,0.9672559
C1QC,0.99886596,0.9672559
TMEM116,0.99886596,0.9672559
SIN3A,0.99886596,0.9672559
ANP32A,0.99886596,0.9672559
PRR14L,0.99886596,0.9672559
CSNK2B,0.99886596,0.9672559
PMM2,0.99886596,0.9672559
PFN2,0.99886596,0.9672559
LMTK3,0.99886596,0.9672559
SPRY2,0.99886596,0.9672559
CMPK2,0.99886596,0.9672559
IQSEC2,0.99886596,0.9672559
RIPK1,0.99886596,0.9672559
TPK1,0.99886596,0.9672559
CASZ1,0.99886596,0.9672559
ZBTB45,0.99886596,0.9672559
NUDT17,0.99886596,0.9672559
FANCE,0.99886596,0.9672559
ZNF396,0.99886596,0.9672559
NR4A2,0.99886596,0.9672559
TBCEL,0.99886596,0.9672559
ADAM21,0.99886596,0.9672559
TCF3,0.99886596,0.9672559
AAAS,0.99886596,0.9672559
CELF6,0.99886596,0.9672559
INSC,0.99886596,0.9672559
ZMYND8,0.99886596,0.9672559
CLTC,0.99886596,0.9672559
TCHHL1,0.99886596,0.9672559
CTDSPL2,0.99886596,0.9672559
ZNF292,0.99886596,0.9672559
KCNQ3,0.99886596,0.9672559
RALGAPB,0.99886596,0.9672559
SRCAP,0.99886596,0.9672559
RAB11FIP4,0.99886596,0.9672559
ZNF865,0.99886596,0.9672559
CASKIN1,0.99886596,0.9672559
RANBP17,0.99886596,0.9672559
FBN1,0.99886596,0.9672559
ACTB,0.99886596,0.9672559
CNNM2,0.99886596,0.9672559
TSHZ1,0.99886596,0.9672559
UPF3B,0.99886596,0.9672559
PHF2,0.99886596,0.9672559
FMR1,0.99886596,0.9672559
MIB1,0.99886596,0.9672559
FADS1,0.99886596,0.9672559
FRMD7,0.99886596,0.9672559
LDB1,0.99886596,0.9672559
PCDH19,0.99886596,0.9672559
EIF3G,0.99886596,0.9672559
MYO1E,0.99886596,0.9672559
ZFAND5,0.99886596,0.9672559
CFAP410,0.99886596,0.9672559
BICRA,0.99886596,0.9672559
MYBL2,0.99886596,0.9672559
KIAA1958,0.99886596,0.9672559
GABRG2,0.99886596,0.9672559
SKIDA1,0.99886596,0.9672559
PSMA3,0.99886596,0.9672559
TTC37,0.99886596,0.9672559
PCYT1A,0.99886596,0.9672559
AP1G1,0.99886596,0.9672559
FEZF2,0.99886596,0.9672559
FGF19,0.99886596,0.9672559
MSL3,0.99886596,0.9672559
SON,0.99886596,0.9672559
DNAJC5,0.99886596,0.9672559
FBXO22,0.99886596,0.9672559
TNFRSF8,0.99886596,0.9672559
HDAC11,0.99886596,0.9672559
SSR2,0.99886596,0.9672559
ACTG1,0.99886596,0.9672559
PNN,0.99886596,0.9672559
RUNX1T1,0.99886596,0.9672559
APBB1,0.99886596,0.9672559
CERS4,0.99886596,0.9672559
CELF4,0.99886596,0.9672559
ZBTB14,0.99886596,0.9672559
ATAT1,0.99886596,0.9672559
RBBP5,0.99886596,0.9672559
G3BP1,0.99886596,0.9672559
WNT7B,0.99886596,0.9672559
BDP1,0.99886596,0.9672559
RNF217,0.99886596,0.9672559
CBX4,0.99886596,0.9672559
NME8,0.99886596,0.9672559
DCUN1D3,0.99886596,0.9672559
ENC1,0.99886596,0.9672559
UBB,0.99886596,0.9672559
NEO1,0.99886596,0.9672559
SLC4A10,0.99886596,0.9672559
BRF2,0.99886596,0.9672559
PSMD11,0.99886596,0.9672559
NR2F1,0.99886596,0.9672559
CASK,0.99886596,0.9672559
SARM1,0.99886596,0.9672559
TPST2,0.99886596,0.9672559
FPGS,0.99886596,0.9672559
QRICH1,0.99886596,0.9672559
LRP10,0.99886596,0.9672559
CD101,0.99886596,0.9672559
INTS7,0.99886596,0.9672559
SMAD4,0.99886596,0.9672559
STARD10,0.99886596,0.9672559
CNTNAP3,0.99886596,0.9672559
