,0,1,2,3,4,5,6,7
SCN2A,-0.00083939545,-0.0038425587,-0.002636047,0.0004988606,-0.0067209005,-0.0004510223,0.0013897596,0.0005420884
CHD8,-0.00029654708,-0.001416035,-0.0008544065,0.00016260333,-0.0009799525,-0.00012665568,0.00047331862,0.0001763287
ADNP,-0.00042340253,-0.0019006208,-0.0012943335,0.00024646195,-0.0027826503,-0.00023747841,0.0006834902,0.00026536593
SHANK3,-5.8202073e-05,-0.00029588118,-5.9934333e-05,1.552701e-05,8.289516e-05,0.0001273863,0.00010683015,1.3284385e-05
PTEN,-0.00075056683,-0.0034235045,-0.002324639,0.00043905666,-0.0045931265,-0.00054171076,0.0012102174,0.00048789382
SYNGAP1,1.6546808e-05,0.00020858645,0.00014946237,-9.429641e-06,0.00069987774,6.8139285e-05,-8.627027e-05,-3.9278064e-05
MECP2,1.3100915e-05,0.00021643192,0.00016295165,-8.996576e-06,0.0008390546,-1.0279007e-05,-9.38829e-05,-3.3156015e-05
KDM5B,-0.00033476762,-0.001361128,-0.00095233135,0.00020525511,-0.002138555,-0.0002942942,0.00046179444,0.00020392053
FOXP1,-0.00032446254,-0.0014479645,-0.0010115933,0.00018310407,-0.0028325096,-0.00016662898,0.0005411217,0.00019812677
ARID1B,-0.00031743106,-0.0012648068,-0.0008803755,0.00019747205,-0.0023843944,-0.00015840214,0.00046039373,0.00018628873
POGZ,-0.00027143862,-0.0008771308,-0.0006747693,0.00018599909,-0.00204169,-0.00029571122,0.00029572286,0.00015882542
ASH1L,-0.00012897048,-0.0004498735,-0.0003374871,7.738732e-05,-0.00116238,-0.00010184897,0.00016429462,6.619701e-05
KMT5B,-0.0003888337,-0.0016404949,-0.0012145955,0.00023703463,-0.002715066,-0.00020003924,0.0006226413,0.00023767166
SLC6A1,-0.00021075364,-0.00079459697,-0.0005264804,0.00012234459,-0.001848124,-0.00021245424,0.00027683564,0.00012160186
GIGYF1,-3.5501085e-05,-0.00017601252,-6.230548e-05,4.9760565e-06,0.000905402,1.7615966e-05,3.498234e-05,1.121778e-06
DYRK1A,-0.00012396462,-0.00050737336,-0.00029022992,5.9564132e-05,-0.0016141608,-9.328593e-06,0.00021130592,6.007636e-05
CHD2,-9.82061e-05,-0.00029568747,-0.00021838583,6.47041e-05,-0.00088989735,-3.8947444e-05,9.4834715e-05,4.2228494e-05
