,0,1
SCN2A,0.96317834,0.9205704
CHD8,0.96317834,0.9205704
ADNP,0.96317834,0.9205704
SHANK3,0.96317834,0.9205704
PTEN,0.96317834,0.9205704
SYNGAP1,0.96317834,0.9205704
MECP2,0.96317834,0.9205704
KDM5B,0.96317834,0.9205704
FOXP1,0.96317834,0.9205704
ARID1B,0.96317834,0.9205704
POGZ,0.96317834,0.9205704
ASH1L,0.96317834,0.9205704
KMT5B,0.96317834,0.9205704
SLC6A1,0.96317834,0.9205704
GIGYF1,0.96317834,0.9205704
DYRK1A,0.96317834,0.9205704
CHD2,0.96317834,0.9205704
ASXL3,0.96317834,0.9205704
TAOK1,0.96317834,0.9205704
DNMT3A,0.96317834,0.9205704
GRIN2B,0.96317834,0.9205704
BRSK2,0.96317834,0.9205704
KMT2A,0.96317834,0.9205704
NF1,0.96317834,0.9205704
STXBP1,0.96317834,0.9205704
CUL3,0.96317834,0.9205704
MED13L,0.96317834,0.9205704
ANK2,0.96317834,0.9205704
MYT1L,0.96317834,0.9205704
RORB,0.96317834,0.9205704
TBL1XR1,0.96317834,0.9205704
TBR1,0.96317834,0.9205704
DYNC1H1,0.96317834,0.9205704
WAC,0.96317834,0.9205704
PHF21A,0.96317834,0.9205704
KDM6B,0.96317834,0.9205704
DDX3X,0.96317834,0.9205704
CTNNB1,0.96317834,0.9205704
MED13,0.96317834,0.9205704
ANKRD11,0.96317834,0.9205704
CTCF,0.96317834,0.9205704
RFX3,0.96317834,0.9205704
ARHGEF9,0.96317834,0.9205704
SHANK2,0.96317834,0.9205704
DEAF1,0.96317834,0.9205704
SMARCC2,0.96317834,0.9205704
TLK2,0.96317834,0.9205704
TCF20,0.96317834,0.9205704
CNOT3,0.96317834,0.9205704
SYNCRIP,0.96317834,0.9205704
SETD5,0.96317834,0.9205704
NAA15,0.96317834,0.9205704
SCN1A,0.96317834,0.9205704
EHMT1,0.96317834,0.9205704
TCF4,0.96317834,0.9205704
SRPRA,0.96317834,0.9205704
MARK2,0.96317834,0.9205704
KMT2C,0.96317834,0.9205704
MBD5,0.96317834,0.9205704
NRXN1,0.96317834,0.9205704
IRF2BPL,0.96317834,0.9205704
PHIP,0.96317834,0.9205704
NFE2L3,0.96317834,0.9205704
SKI,0.96317834,0.9205704
