,0,1,2,3,4,5,6,7
SCN2A,0.9832471,0.9872274,0.9895901,0.98305035,0.98441607,0.9842457,0.99209064,0.9832449
CHD8,0.9949697,0.99613416,0.99675655,0.99469733,0.9951121,0.9950039,0.9974569,0.9944109
ADNP,0.9916593,0.9936762,0.994733,0.991356,0.9920907,0.99194986,0.99595433,0.9912484
SHANK3,0.9992943,0.9996426,0.9995148,0.99926496,0.99939144,0.99908286,0.9996234,0.99855757
PTEN,0.9858067,0.9891956,0.99116784,0.985505,0.98664784,0.986473,0.9932748,0.9863469
SYNGAP1,1.0013936,1.0010703,1.0009854,1.0015936,1.0013311,1.0013764,1.0007602,1.0013863
MECP2,1.0003387,1.000287,1.0002831,1.0003389,1.0003133,1.0003004,1.0002302,1.0008326
KDM5B,0.99370915,0.9951788,0.99609435,0.9934781,0.9940396,0.9940909,0.9970038,0.99401784
FOXP1,0.99331653,0.99502933,0.99586487,0.99320483,0.9937998,0.99365735,0.9968888,0.9933857
ARID1B,0.9942452,0.995615,0.99651796,0.9942962,0.9947524,0.9947853,0.9973989,0.99436545
POGZ,0.9940881,0.9954505,0.99657583,0.99432224,0.99463034,0.9947734,0.9974581,0.9952415
ASH1L,0.99659467,0.9974227,0.99784607,0.99640626,0.996732,0.9968138,0.99837095,0.9968788
KMT5B,0.9923884,0.99422467,0.99521196,0.9921619,0.99283665,0.992869,0.99638605,0.9919841
SLC6A1,0.9946861,0.99602425,0.99674,0.99464077,0.9951365,0.99511826,0.99762213,0.99591655
GIGYF1,0.9993552,0.99953246,0.9994843,0.99915504,0.9991934,0.99906987,0.99952304,0.99891996
DYRK1A,0.9977321,0.9983722,0.9984997,0.99752545,0.99794453,0.99796104,0.9989394,0.99790895
CHD2,0.99700826,0.99775445,0.9982135,0.9970018,0.99725205,0.9971603,0.99863493,0.9970907
ASXL3,0.9880327,0.9907886,0.99198747,0.98706686,0.98841095,0.98805547,0.99377584,0.98746246
TAOK1,0.99379146,0.99523175,0.9960305,0.9934752,0.9940548,0.99404204,0.99694395,0.9939712
DNMT3A,0.9970265,0.99775326,0.99850106,0.9974215,0.9975056,0.9975799,0.99895096,0.9975323
GRIN2B,1.00434,1.0033598,1.002724,1.0043719,1.0040395,1.0039554,1.0020195,1.004036
BRSK2,0.9992939,0.9994991,0.9996352,0.999457,0.9995599,0.9995753,0.9997947,0.9986238
KMT2A,0.9912802,0.9934075,0.99429405,0.9907267,0.99162596,0.9913056,0.995564,0.9907193
NF1,0.9968666,0.99757457,0.998093,0.9969015,0.9970783,0.99713326,0.9985662,0.99702954
STXBP1,0.9955012,0.99654347,0.9971955,0.99532855,0.9957363,0.99580145,0.9978516,0.9958352
CUL3,0.99900824,0.9993371,0.9994117,0.9989581,0.99915934,0.99910927,0.9995861,0.99874127
MED13L,0.99746454,0.99801004,0.99865663,0.9977876,0.9977853,0.99798536,0.99903715,0.9979328
ANK2,0.98911613,0.9915826,0.9931811,0.9887833,0.98965806,0.9898286,0.9947716,0.9894067
MYT1L,0.9904802,0.9927803,0.9940876,0.9902508,0.99118537,0.9911957,0.9955287,0.99032706
RORB,1.0050315,1.0036833,1.0027332,1.0045472,1.0042214,1.0043235,1.0019095,1.0039508
TBL1XR1,0.99674714,0.9976132,0.9979531,0.99660826,0.9969983,0.99681634,0.9984429,0.9968097
TBR1,0.9916691,0.9935622,0.9952294,0.99198747,0.9925738,0.9927566,0.996538,0.99452555
DYNC1H1,0.9929997,0.9946605,0.99537385,0.9924803,0.9932383,0.99306166,0.9964038,0.9927739
WAC,0.9926921,0.99446416,0.99537265,0.9923992,0.9930443,0.99295866,0.9964446,0.9924902
PHF21A,0.99991965,1.0000356,1.0000503,0.99996316,0.9999733,1.0001324,1.000138,1.0008243
KDM6B,0.99556434,0.9966531,0.9972602,0.99548924,0.9959517,0.9959288,0.997967,0.99518543
DDX3X,0.9948456,0.9960687,0.9969093,0.9948971,0.9951829,0.99522257,0.9976531,0.9948591
CTNNB1,0.9939339,0.99542356,0.9962915,0.993834,0.994393,0.994313,0.99721587,0.9943805
MED13,0.99354726,0.9950981,0.9959937,0.9935005,0.9940888,0.99392694,0.9969758,0.9932056
ANKRD11,0.9928325,0.99456763,0.99518716,0.9921856,0.99303377,0.99267316,0.9962311,0.9922247
CTCF,0.99439967,0.99573606,0.9962909,0.9938772,0.9945201,0.9943075,0.9970917,0.9944483
RFX3,0.99903655,0.9993736,0.9991087,0.99860644,0.99899995,0.99871874,0.9992963,0.99882114
ARHGEF9,1.0013144,1.0011017,1.0009123,1.0014079,1.001287,1.0012952,1.0007105,1.0005798
SHANK2,0.9965409,0.99739283,0.99754727,0.99610174,0.99652195,0.9963178,0.99805325,0.9966042
DEAF1,0.9994307,0.99960995,0.99958014,0.9993831,0.9994676,0.999246,0.9996654,0.99955636
SMARCC2,0.99445516,0.9958084,0.9963738,0.99406636,0.9947294,0.9946396,0.99723524,0.9944337
TLK2,0.99912953,0.9994843,0.99937314,0.99899954,0.9991863,0.99896264,0.9995357,0.9986778
TCF20,0.9980705,0.998531,0.9986893,0.99784696,0.99814105,0.9981661,0.99898696,0.9975852
CNOT3,1.0014873,1.001171,1.001384,1.0020782,1.001677,1.0018262,1.0011425,1.0024837
SYNCRIP,0.9889966,0.9916628,0.99305487,0.9886259,0.989654,0.9895014,0.99471915,0.98884857
SETD5,0.9993129,0.999513,0.9993896,0.9990042,0.9991658,0.9990233,0.9994754,0.99902296
NAA15,0.9970664,0.9977453,0.99830854,0.99718404,0.99727136,0.99735355,0.99872077,0.997115
SCN1A,0.9976162,0.99841887,0.99885714,0.99795425,0.99795157,0.99781775,0.9992043,0.99824893
EHMT1,0.9958663,0.996734,0.99741304,0.9957955,0.99615705,0.9962175,0.99804074,0.99582535
TCF4,0.9926631,0.9944607,0.99544275,0.99249935,0.99301994,0.99278325,0.99645376,0.9927417
SRPRA,1.0010201,1.000746,1.0006099,1.0009606,1.000892,1.0008069,1.0004339,1.0013078
MARK2,1.0033182,1.0026882,1.0015324,1.0026531,1.0027614,1.0024579,1.0010774,1.0016974
KMT2C,0.99252003,0.9942663,0.9950963,0.9920022,0.9927479,0.9925741,0.9961654,0.9923825
MBD5,1.0022227,1.0016384,1.0012115,1.0019915,1.001745,1.0018531,1.0008581,1.0021863
NRXN1,0.9927335,0.99448,0.995547,0.9926318,0.9931959,0.993104,0.9965692,0.9927148
IRF2BPL,0.9906698,0.9928955,0.99414575,0.9904393,0.9911462,0.990958,0.9954934,0.99123716
PHIP,0.9932319,0.99484813,0.99573874,0.99304515,0.99363375,0.99345505,0.9967065,0.9931083
NFE2L3,1.0057341,1.0043987,1.0034184,1.005549,1.0051572,1.0051881,1.0025384,1.0053914
SKI,1.0001411,1.0001588,0.9998423,0.9998154,0.9999167,0.99969584,0.99981976,0.9996351
PSMD12,1.0019605,1.0014334,1.001602,1.0025471,1.0020852,1.0022582,1.0012904,1.002414
KCNB1,1.0054703,1.0042896,1.0036157,1.0058692,1.0053389,1.0053902,1.0028107,1.0044985
CSDE1,0.9935403,0.99508,0.99590397,0.99324954,0.9938632,0.9938673,0.99686706,0.99364305
TSC1,0.99944973,0.999686,0.999383,0.9989772,0.9993214,0.9992616,0.99952734,0.998273
DMWD,0.99426913,0.9955994,0.99654114,0.9943964,0.9947132,0.9946215,0.99740374,0.9941669
CLCN4,0.99358547,0.99507666,0.9960449,0.99345577,0.99408406,0.9942101,0.99706924,0.9940328
MEIS2,0.99269915,0.994588,0.9954182,0.99245954,0.99330044,0.9934098,0.99665076,0.99230665
PBX1,0.98946583,0.99193287,0.9932319,0.9889476,0.98995113,0.9898692,0.9947854,0.9893803
HNRNPD,0.9974929,0.99810517,0.9985057,0.9975081,0.9976733,0.99769,0.9988655,0.99728525
BCL11A,0.9922619,0.99411154,0.99495316,0.9917152,0.99250436,0.992301,0.9960296,0.9912443
TCF7L2,0.99937606,0.9997275,0.999869,0.9996661,0.99957013,0.9995117,0.99997765,0.9993448
WDFY3,0.9933491,0.99489987,0.9957659,0.9930491,0.9936755,0.9935391,0.99673223,0.99351084
PHF3,1.0003511,1.0002568,1.0002124,1.0002671,1.000283,1.0003656,1.0001638,1.00114
SETBP1,0.99878883,0.9991045,0.9990263,0.9984075,0.99866736,0.9985275,0.99919003,0.9981656
TGM1,1.0035231,1.002702,1.0022581,1.0036732,1.0033538,1.0033726,1.0017118,1.0029653
EBF3,0.9777862,0.98299694,0.9861436,0.9773207,0.9792856,0.9790082,0.9894066,0.97683275
PPP2R5D,1.0037313,1.0029838,1.0023929,1.0038838,1.0036482,1.0035528,1.0018637,1.0032248
TAF4,0.9992697,0.9993754,0.9994588,0.9991299,0.9992516,0.99913484,0.99956024,0.9994488
KCNQ2,0.9992362,0.9994021,0.99961907,0.9993547,0.99934137,0.99924564,0.9997462,1.0006971
CAPRIN1,0.99883425,0.99914026,0.9990388,0.9984944,0.99876463,0.9986114,0.99919844,0.9980279
DSCAM,0.9975486,0.99806297,0.99899673,0.9981761,0.99804103,0.99851894,0.99938667,0.9991528
GABBR2,0.9949597,0.9961983,0.9967459,0.99474794,0.9952426,0.9950868,0.9975106,0.9942428
PRKG2,0.9940338,0.99557316,0.99611825,0.99366206,0.99448514,0.9946075,0.9972242,0.9941246
UBN2,0.9948187,0.9960416,0.9965919,0.9944874,0.99498767,0.9947761,0.9973231,0.9942521
MEF2C,1.000509,1.0003624,1.0000085,1.0000107,1.0000184,1.000114,0.9998803,1.0000002
TRIP12,0.99548274,0.99663615,0.9971571,0.9952972,0.9958377,0.9956617,0.9978781,0.99555814
EP300,0.9967698,0.9975217,0.99801373,0.9967515,0.9969713,0.9968686,0.99844503,0.99640965
NR3C2,1.0022279,1.0017552,1.0015191,1.0023737,1.0022228,1.002157,1.0011914,1.0026366
ARHGEF18,1.0005144,1.0004095,1.0003839,1.0005919,1.0004878,1.000507,1.0003352,1.0017717
TNPO3,0.999096,0.99923897,0.99988484,0.99964476,0.99940336,0.9997249,1.0000124,0.9999651
SMAD6,0.99969536,0.9997891,1.0000534,0.99997187,0.99979115,0.9999614,1.000084,1.0002921
AMOT,1.0012418,1.0010802,1.000277,1.0005454,1.0008495,1.0006208,1.0001776,1.0001395
AUTS2,0.9929801,0.99462235,0.99545467,0.992548,0.9932779,0.99327594,0.9965147,0.992832
NCKAP1,0.99530685,0.9965054,0.99687815,0.99490744,0.99545896,0.9952595,0.9975792,0.9949394
DLG4,0.9892988,0.99170667,0.99367756,0.98958755,0.99013263,0.99014306,0.9951956,0.9907161
ECPAS,1.001235,1.0010233,1.000925,1.0014358,1.0012715,1.0013789,1.0007641,1.0006938
