,0,1
SCN2A,15.84195,6.2125955
CHD8,15.84195,6.2125955
ADNP,15.84195,6.2125955
SHANK3,15.84195,6.2125955
PTEN,15.84195,6.2125955
SYNGAP1,15.84195,6.2125955
MECP2,15.84195,6.2125955
KDM5B,15.84195,6.2125955
FOXP1,15.84195,6.2125955
ARID1B,15.84195,6.2125955
POGZ,15.84195,6.2125955
ASH1L,15.84195,6.2125955
KMT5B,15.84195,6.2125955
SLC6A1,15.84195,6.2125955
GIGYF1,15.84195,6.2125955
DYRK1A,15.84195,6.2125955
CHD2,15.84195,6.2125955
ASXL3,15.84195,6.2125955
TAOK1,15.84195,6.2125955
DNMT3A,15.84195,6.2125955
GRIN2B,15.84195,6.2125955
BRSK2,15.84195,6.2125955
KMT2A,15.84195,6.2125955
NF1,15.84195,6.2125955
STXBP1,15.84195,6.2125955
CUL3,15.84195,6.2125955
MED13L,15.84195,6.2125955
ANK2,15.84195,6.2125955
MYT1L,15.84195,6.2125955
RORB,15.84195,6.2125955
TBL1XR1,15.84195,6.2125955
TBR1,15.84195,6.2125955
DYNC1H1,15.84195,6.2125955
WAC,15.84195,6.2125955
PHF21A,15.84195,6.2125955
KDM6B,15.84195,6.2125955
DDX3X,15.84195,6.2125955
CTNNB1,15.84195,6.2125955
MED13,15.84195,6.2125955
ANKRD11,15.84195,6.2125955
CTCF,15.84195,6.2125955
RFX3,15.84195,6.2125955
ARHGEF9,15.84195,6.2125955
SHANK2,15.84195,6.2125955
DEAF1,15.84195,6.2125955
SMARCC2,15.84195,6.2125955
TLK2,15.84195,6.2125955
TCF20,15.84195,6.2125955
CNOT3,15.84195,6.2125955
SYNCRIP,15.84195,6.2125955
SETD5,15.84195,6.2125955
NAA15,15.84195,6.2125955
SCN1A,15.84195,6.2125955
EHMT1,15.84195,6.2125955
TCF4,15.84195,6.2125955
SRPRA,15.84195,6.2125955
MARK2,15.84195,6.2125955
KMT2C,15.84195,6.2125955
MBD5,15.84195,6.2125955
NRXN1,15.84195,6.2125955
IRF2BPL,15.84195,6.2125955
PHIP,15.84195,6.2125955
NFE2L3,15.84195,6.2125955
SKI,15.84195,6.2125955
PSMD12,15.84195,6.2125955
KCNB1,15.84195,6.2125955
CSDE1,15.84195,6.2125955
TSC1,15.84195,6.2125955
DMWD,15.84195,6.2125955
CLCN4,15.84195,6.2125955
MEIS2,15.84195,6.2125955
PBX1,15.84195,6.2125955
HNRNPD,15.84195,6.2125955
BCL11A,15.84195,6.2125955
TCF7L2,15.84195,6.2125955
WDFY3,15.84195,6.2125955
PHF3,15.84195,6.2125955
SETBP1,15.84195,6.2125955
TGM1,15.84195,6.2125955
EBF3,15.84195,6.2125955
PPP2R5D,15.84195,6.2125955
TAF4,15.84195,6.2125955
KCNQ2,15.84195,6.2125955
CAPRIN1,15.84195,6.2125955
DSCAM,15.84195,6.2125955
GABBR2,15.84195,6.2125955
PRKG2,15.84195,6.2125955
UBN2,15.84195,6.2125955
MEF2C,15.84195,6.2125955
TRIP12,15.84195,6.2125955
EP300,15.84195,6.2125955
NR3C2,15.84195,6.2125955
ARHGEF18,15.84195,6.2125955
TNPO3,15.84195,6.2125955
SMAD6,15.84195,6.2125955
AMOT,15.84195,6.2125955
AUTS2,15.84195,6.2125955
NCKAP1,15.84195,6.2125955
DLG4,15.84195,6.2125955
ECPAS,15.84195,6.2125955
PRKAR1B,15.84195,6.2125955
FUBP3,15.84195,6.2125955
GRIA2,15.84195,6.2125955
CCDC40,15.84195,6.2125955
GABRA1,15.84195,6.2125955
TSC2,15.84195,6.2125955
C1orf185,15.84195,6.2125955
METTL23,15.84195,6.2125955
HNRNPUL2,15.84195,6.2125955
PAX5,15.84195,6.2125955
ATF4,15.84195,6.2125955
RERE,15.84195,6.2125955
DHFR2,15.84195,6.2125955
TMC4,15.84195,6.2125955
FXYD5,15.84195,6.2125955
EBAG9,15.84195,6.2125955
ITGB5,15.84195,6.2125955
INTS2,15.84195,6.2125955
RAI1,15.84195,6.2125955
FOXG1,15.84195,6.2125955
PLEKHG6,15.84195,6.2125955
MAVS,15.84195,6.2125955
C1QC,15.84195,6.2125955
TMEM116,15.84195,6.2125955
SIN3A,15.84195,6.2125955
ANP32A,15.84195,6.2125955
