,0,1,2,3,4,5,6,7
SCN2A,-0.0011067595,-0.002083782,-0.0021073706,0.000757304,-0.0068289787,-0.00039514853,0.001088555,0.00023408583
CHD8,-0.0002611149,-0.00076753646,-0.0006467402,0.0001599025,-0.0006610155,-9.586848e-05,0.0003638342,6.915536e-05
ADNP,-0.0005644709,-0.0011604931,-0.0010994803,0.0003456166,-0.0031138062,-0.00016760174,0.00060953293,0.00011527678
SHANK3,8.222088e-05,-0.00026606396,-0.0001066383,-7.672515e-05,-0.0011769831,2.4876092e-05,0.00013452582,6.4857304e-06
PTEN,-0.0011014212,-0.0018383749,-0.0017700903,0.00061113574,-0.0046300218,-0.00032645464,0.00092304405,0.00020419434
SYNGAP1,0.00012746081,0.00010459125,0.00019760802,-2.1904707e-05,0.0010005161,-1.0367949e-05,-0.00014589913,-2.0456268e-05
MECP2,-1.8345192e-05,-8.097291e-05,8.538924e-05,-2.5079586e-05,0.0011553764,-1.706183e-05,-5.8175996e-05,-4.549278e-06
KDM5B,-0.0005360935,-0.0008866824,-0.0007645637,0.00032233912,-0.0020785704,-0.00016462989,0.00037008617,9.084353e-05
FOXP1,-0.00052032433,-0.00094328076,-0.0008866973,0.00028463546,-0.0030869544,-0.00015041791,0.00048754644,9.193155e-05
ARID1B,-0.00037379004,-0.00071716495,-0.00066955946,0.00027384702,-0.0018863901,-0.00017764373,0.00030680094,7.863878e-05
POGZ,-0.00054114684,-0.00070580095,-0.0006290674,0.00034188945,-0.0016293824,-0.00022367388,0.00023051351,8.617737e-05
ASH1L,-0.00030490756,-0.00058625266,-0.00045169517,0.0001624953,-0.0015571862,-8.874852e-05,0.00024599954,4.9031107e-05
KMT5B,-0.00047383085,-0.0010082908,-0.0010175146,0.00035393797,-0.0028778687,-0.00017766887,0.000537307,0.000102713704
SLC6A1,-0.00048164278,-0.0008001588,-0.0006091278,0.00020983536,-0.002471827,-0.00015787454,0.00030971318,8.03743e-05
GIGYF1,-2.3771077e-05,-0.0003118422,-0.00014354661,-2.266094e-05,0.0008692965,8.9327805e-06,0.00011149235,9.485753e-06
DYRK1A,-0.00014330447,-0.00045880117,-0.00030614808,3.510434e-05,-0.0017204881,-5.0175004e-05,0.0002141241,2.8269365e-05
CHD2,-0.0002021715,-0.00046750717,-0.0003497377,0.0001612436,-0.0014489517,-8.76789e-05,0.0001637768,4.128553e-05
ASXL3,-0.00061813556,-0.001870893,-0.0016257633,0.0002809316,-0.0022747368,-0.00018625706,0.0009888485,0.0001676816
TAOK1,-0.00043530017,-0.00094486214,-0.0007822439,0.00022390578,-0.0014023706,-0.00013881316,0.00042847823,8.765864e-05
DNMT3A,-0.00025027804,-0.0002314467,-0.00024338812,0.00023342576,-0.0004592985,-0.00015907828,1.0890886e-05,3.9169565e-05
GRIN2B,0.00034170784,0.00035253167,0.00055616535,-0.00021009333,0.0010882318,0.00010398077,-0.0002632616,-6.1702216e-05
BRSK2,0.00010815263,-8.985773e-05,-8.1826e-05,6.5596774e-05,-0.0016390458,-5.6262594e-05,2.0179898e-05,2.9497314e-06
KMT2A,-0.0005470589,-0.0013660342,-0.0011953693,0.0002580611,-0.002537772,-0.00013611512,0.0007192232,0.000121164834
NF1,-0.0001856815,-0.0004608035,-0.00035494193,0.00013477728,-0.000299789,-0.00011063926,0.0001527695,4.391675e-05
STXBP1,-0.0003676936,-0.0006820485,-0.00052602775,0.0002007708,-0.0011721328,-0.00012466265,0.00026082993,6.5359054e-05
