,0,1
SCN2A,1.127634,1.1534262
CHD8,1.127634,1.1534262
ADNP,1.127634,1.1534262
SHANK3,1.127634,1.1534262
PTEN,1.127634,1.1534262
SYNGAP1,1.127634,1.1534262
MECP2,1.127634,1.1534262
KDM5B,1.127634,1.1534262
FOXP1,1.127634,1.1534262
ARID1B,1.127634,1.1534262
POGZ,1.127634,1.1534262
ASH1L,1.127634,1.1534262
KMT5B,1.127634,1.1534262
SLC6A1,1.127634,1.1534262
GIGYF1,1.127634,1.1534262
DYRK1A,1.127634,1.1534262
CHD2,1.127634,1.1534262
ASXL3,1.127634,1.1534262
TAOK1,1.127634,1.1534262
DNMT3A,1.127634,1.1534262
GRIN2B,1.127634,1.1534262
BRSK2,1.127634,1.1534262
KMT2A,1.127634,1.1534262
NF1,1.127634,1.1534262
STXBP1,1.127634,1.1534262
CUL3,1.127634,1.1534262
MED13L,1.127634,1.1534262
ANK2,1.127634,1.1534262
MYT1L,1.127634,1.1534262
RORB,1.127634,1.1534262
TBL1XR1,1.127634,1.1534262
TBR1,1.127634,1.1534262
DYNC1H1,1.127634,1.1534262
WAC,1.127634,1.1534262
PHF21A,1.127634,1.1534262
KDM6B,1.127634,1.1534262
DDX3X,1.127634,1.1534262
CTNNB1,1.127634,1.1534262
MED13,1.127634,1.1534262
ANKRD11,1.127634,1.1534262
CTCF,1.127634,1.1534262
RFX3,1.127634,1.1534262
ARHGEF9,1.127634,1.1534262
SHANK2,1.127634,1.1534262
DEAF1,1.127634,1.1534262
SMARCC2,1.127634,1.1534262
TLK2,1.127634,1.1534262
TCF20,1.127634,1.1534262
CNOT3,1.127634,1.1534262
SYNCRIP,1.127634,1.1534262
SETD5,1.127634,1.1534262
NAA15,1.127634,1.1534262
SCN1A,1.127634,1.1534262
EHMT1,1.127634,1.1534262
TCF4,1.127634,1.1534262
SRPRA,1.127634,1.1534262
MARK2,1.127634,1.1534262
KMT2C,1.127634,1.1534262
MBD5,1.127634,1.1534262
NRXN1,1.127634,1.1534262
IRF2BPL,1.127634,1.1534262
PHIP,1.127634,1.1534262
NFE2L3,1.127634,1.1534262
SKI,1.127634,1.1534262
PSMD12,1.127634,1.1534262
KCNB1,1.127634,1.1534262
CSDE1,1.127634,1.1534262
TSC1,1.127634,1.1534262
DMWD,1.127634,1.1534262
CLCN4,1.127634,1.1534262
MEIS2,1.127634,1.1534262
PBX1,1.127634,1.1534262
HNRNPD,1.127634,1.1534262
BCL11A,1.127634,1.1534262
TCF7L2,1.127634,1.1534262
WDFY3,1.127634,1.1534262
PHF3,1.127634,1.1534262
SETBP1,1.127634,1.1534262
TGM1,1.127634,1.1534262
EBF3,1.127634,1.1534262
PPP2R5D,1.127634,1.1534262
TAF4,1.127634,1.1534262
KCNQ2,1.127634,1.1534262
CAPRIN1,1.127634,1.1534262
DSCAM,1.127634,1.1534262
GABBR2,1.127634,1.1534262
PRKG2,1.127634,1.1534262
UBN2,1.127634,1.1534262
MEF2C,1.127634,1.1534262
TRIP12,1.127634,1.1534262
EP300,1.127634,1.1534262
NR3C2,1.127634,1.1534262
ARHGEF18,1.127634,1.1534262
TNPO3,1.127634,1.1534262
SMAD6,1.127634,1.1534262
AMOT,1.127634,1.1534262
AUTS2,1.127634,1.1534262
NCKAP1,1.127634,1.1534262
DLG4,1.127634,1.1534262
ECPAS,1.127634,1.1534262
PRKAR1B,1.127634,1.1534262
FUBP3,1.127634,1.1534262
GRIA2,1.127634,1.1534262
CCDC40,1.127634,1.1534262
GABRA1,1.127634,1.1534262
TSC2,1.127634,1.1534262
C1orf185,1.127634,1.1534262
METTL23,1.127634,1.1534262
HNRNPUL2,1.127634,1.1534262
PAX5,1.127634,1.1534262
ATF4,1.127634,1.1534262
RERE,1.127634,1.1534262
DHFR2,1.127634,1.1534262
TMC4,1.127634,1.1534262
FXYD5,1.127634,1.1534262
EBAG9,1.127634,1.1534262
ITGB5,1.127634,1.1534262
INTS2,1.127634,1.1534262
RAI1,1.127634,1.1534262
FOXG1,1.127634,1.1534262
PLEKHG6,1.127634,1.1534262
MAVS,1.127634,1.1534262
C1QC,1.127634,1.1534262
TMEM116,1.127634,1.1534262
