,0,1,2,3,4,5,6,7
SCN2A,0.98032486,0.98467976,0.98796105,0.98047996,0.981928,0.9813535,0.99134517,0.98213255
CHD8,0.99256563,0.99407935,0.9952383,0.9923749,0.99281704,0.99249744,0.996526,0.99292827
ADNP,0.9899374,0.99212617,0.9937469,0.98981196,0.99045694,0.99031436,0.9955191,0.99085754
SHANK3,0.99854183,0.9990108,0.9990536,0.99856234,0.9989893,0.9980786,0.99933493,0.99856555
PTEN,0.9818717,0.9857689,0.9887868,0.98174065,0.98277736,0.98237777,0.9919789,0.98409504
SYNGAP1,1.001139,1.0008519,1.0006783,1.0012432,1.0010334,1.0010135,1.0004524,1.0006953
MECP2,1.0006709,1.0005246,1.0003705,1.0006121,1.0004272,1.0005567,1.0002633,1.0006193
KDM5B,0.99242616,0.99401087,0.9953358,0.99232453,0.99261844,0.99291754,0.99663246,0.99327886
FOXP1,0.991094,0.9932108,0.9944657,0.99095285,0.99159765,0.9914045,0.99607503,0.99205506
ARID1B,0.99327165,0.99475116,0.995934,0.9934008,0.9939425,0.9938533,0.9971081,0.99380195
POGZ,0.99405473,0.99533594,0.9967192,0.9945426,0.99475145,0.9947241,0.99766815,0.9953671
ASH1L,0.99699116,0.99772155,0.99812686,0.9968765,0.99700034,0.9972079,0.9986783,0.9973552
KMT5B,0.9917495,0.9936123,0.9948846,0.991689,0.992219,0.9923868,0.9963919,0.99237573
SLC6A1,0.9949189,0.99620616,0.99702215,0.99502206,0.99550843,0.99513286,0.9979664,0.99618775
GIGYF1,1.0002124,1.0001097,0.99993825,1.0000056,0.99972445,0.9998635,0.99989414,0.99977523
DYRK1A,0.99805033,0.99870116,0.9987302,0.99782544,0.99842477,0.99818367,0.99920356,0.9983878
CHD2,0.9978825,0.99836314,0.99874127,0.99797404,0.9980043,0.9980979,0.9990518,0.9978144
ASXL3,0.9832915,0.9867681,0.988896,0.9822396,0.9837942,0.9830222,0.9919957,0.98427135
TAOK1,0.99246067,0.9940692,0.99521536,0.99220484,0.99280554,0.99261266,0.9965472,0.99318624
DNMT3A,0.9963883,0.9971609,0.9981352,0.9969255,0.99697423,0.9970599,0.9987024,0.99703807
