,0,1
SCN2A,12.735784,5.9894586
CHD8,12.735784,5.9894586
ADNP,12.735784,5.9894586
SHANK3,12.735784,5.9894586
PTEN,12.735784,5.9894586
SYNGAP1,12.735784,5.9894586
MECP2,12.735784,5.9894586
KDM5B,12.735784,5.9894586
FOXP1,12.735784,5.9894586
ARID1B,12.735784,5.9894586
POGZ,12.735784,5.9894586
ASH1L,12.735784,5.9894586
KMT5B,12.735784,5.9894586
SLC6A1,12.735784,5.9894586
GIGYF1,12.735784,5.9894586
DYRK1A,12.735784,5.9894586
CHD2,12.735784,5.9894586
ASXL3,12.735784,5.9894586
TAOK1,12.735784,5.9894586
DNMT3A,12.735784,5.9894586
GRIN2B,12.735784,5.9894586
BRSK2,12.735784,5.9894586
KMT2A,12.735784,5.9894586
NF1,12.735784,5.9894586
STXBP1,12.735784,5.9894586
CUL3,12.735784,5.9894586
MED13L,12.735784,5.9894586
ANK2,12.735784,5.9894586
MYT1L,12.735784,5.9894586
RORB,12.735784,5.9894586
TBL1XR1,12.735784,5.9894586
TBR1,12.735784,5.9894586
DYNC1H1,12.735784,5.9894586
WAC,12.735784,5.9894586
PHF21A,12.735784,5.9894586
KDM6B,12.735784,5.9894586
DDX3X,12.735784,5.9894586
CTNNB1,12.735784,5.9894586
MED13,12.735784,5.9894586
ANKRD11,12.735784,5.9894586
CTCF,12.735784,5.9894586
RFX3,12.735784,5.9894586
ARHGEF9,12.735784,5.9894586
SHANK2,12.735784,5.9894586
DEAF1,12.735784,5.9894586
SMARCC2,12.735784,5.9894586
TLK2,12.735784,5.9894586
TCF20,12.735784,5.9894586
CNOT3,12.735784,5.9894586
SYNCRIP,12.735784,5.9894586
SETD5,12.735784,5.9894586
NAA15,12.735784,5.9894586
SCN1A,12.735784,5.9894586
EHMT1,12.735784,5.9894586
TCF4,12.735784,5.9894586
SRPRA,12.735784,5.9894586
MARK2,12.735784,5.9894586
KMT2C,12.735784,5.9894586
MBD5,12.735784,5.9894586
NRXN1,12.735784,5.9894586
IRF2BPL,12.735784,5.9894586
PHIP,12.735784,5.9894586
