,0,1,2,3,4,5,6,7
SCN2A,0.98844683,0.99067616,0.9926419,0.98810714,0.98945653,0.98898435,0.99553645,0.98969245
CHD8,0.99467164,0.9956089,0.996714,0.9943815,0.9952595,0.9945925,0.9980337,0.99555504
ADNP,0.9955945,0.9966371,0.9973335,0.99542505,0.9960783,0.9959308,0.9984511,0.9964683
SHANK3,0.99972856,0.9998766,0.999912,0.9996753,0.99960184,0.99968535,0.9999978,0.9998455
PTEN,0.98706186,0.98958683,0.9916111,0.98619735,0.9884921,0.9869051,0.9950641,0.98912585
SYNGAP1,1.0027901,1.002046,1.0019672,1.0031544,1.0022671,1.0028969,1.0010072,1.0020456
MECP2,0.9978024,0.99829656,0.9987093,0.9975921,0.9981101,0.99761,0.99920833,0.99840295
KDM5B,0.991938,0.99325883,0.9946623,0.99123156,0.9925976,0.99183285,0.9967003,0.9927268
FOXP1,0.9934784,0.99503297,0.9958007,0.99309754,0.9942142,0.9937596,0.99757826,0.9945915
ARID1B,0.99494135,0.99597573,0.9969468,0.9948345,0.99541616,0.995432,0.9981297,0.9959135
POGZ,0.9953394,0.99616486,0.9971982,0.99532354,0.995738,0.9956907,0.9982209,0.9964116
ASH1L,0.9966481,0.9974233,0.99784327,0.9964051,0.9969556,0.9967622,0.9986802,0.9972956
KMT5B,0.9929671,0.99466926,0.9956157,0.9927446,0.9936948,0.99361527,0.9974599,0.9941777
SLC6A1,0.99467343,0.9962807,0.9965794,0.99427056,0.9955053,0.9945552,0.9981745,0.9960834
GIGYF1,0.9965553,0.9970044,0.99761647,0.9960347,0.9967505,0.9960396,0.99857235,0.9967162
DYRK1A,0.99901485,0.9997635,0.9994252,0.9989469,0.9990634,0.9996651,0.99975866,0.9996363
CHD2,0.99561495,0.99624443,0.9971576,0.99527276,0.995946,0.9954753,0.9981642,0.99593794
ASXL3,0.9928683,0.99421644,0.99520826,0.9920081,0.9936743,0.9922651,0.99727774,0.9939486
TAOK1,0.9965129,0.9973079,0.9978522,0.99631214,0.99678904,0.9967487,0.99870753,0.9972601
DNMT3A,0.9945672,0.99544775,0.99675953,0.99452287,0.99516404,0.99482894,0.99795216,0.9953864
GRIN2B,1.0059568,1.0045874,1.0038109,1.0060633,1.0049902,1.0056143,1.0021656,1.0047901
BRSK2,0.99593973,0.99660695,0.9974632,0.99576235,0.9963855,0.9960474,0.9984269,0.9962802
KMT2A,0.99278164,0.99410737,0.99510986,0.99203366,0.99332047,0.99258626,0.9971046,0.9933915
NF1,0.99744046,0.99776405,0.99848413,0.9973564,0.99759614,0.9974768,0.99902534,0.99789405
STXBP1,0.9956461,0.9964471,0.99722123,0.9954044,0.9959911,0.9957965,0.998274,0.99617434
CUL3,0.9961623,0.99715054,0.99762994,0.99589336,0.9967592,0.99621964,0.99863887,0.9968934
MED13L,0.99907136,0.99889576,0.9996064,0.9993075,0.9988804,0.9994304,0.9995499,0.9989861
ANK2,0.99334073,0.99463344,0.99581283,0.99308515,0.99384665,0.99391234,0.997415,0.99428964
MYT1L,0.9910501,0.99312186,0.99433887,0.99079573,0.9919907,0.99183154,0.99662364,0.99205244
RORB,1.004041,1.0025295,1.0023022,1.003694,1.0032492,1.0030928,1.0012295,1.0028828
TBL1XR1,0.9956564,0.99653494,0.9971405,0.9951968,0.9961455,0.9954268,0.99833083,0.9962729
TBR1,0.990015,0.9922019,0.9939338,0.98980427,0.99123955,0.9906659,0.9961494,0.9926214
DYNC1H1,0.9947337,0.99576235,0.99644816,0.99416745,0.9950976,0.99462956,0.9979143,0.99531496
WAC,0.99548787,0.99660474,0.99723834,0.99533653,0.9959587,0.995825,0.9984127,0.99640405
PHF21A,0.9978969,0.99885106,0.99886286,0.9978725,0.9984043,0.9983418,0.99936855,0.99930096
KDM6B,0.99532247,0.99641395,0.9971692,0.99515617,0.9959078,0.9956933,0.9983436,0.9961088
DDX3X,0.9954115,0.9963162,0.9972723,0.9953745,0.9958982,0.99571395,0.99834716,0.99630076
CTNNB1,0.99435234,0.9955827,0.99639046,0.9939384,0.99492776,0.99450386,0.9978663,0.99531615
MED13,0.9905031,0.99208885,0.99386907,0.98992217,0.9914845,0.9904438,0.9962585,0.99139524
ANKRD11,0.9935777,0.99476975,0.9955723,0.9927293,0.99409866,0.9930117,0.9974247,0.994105
CTCF,0.9934911,0.9946897,0.9956374,0.9927121,0.9941442,0.99299085,0.9974319,0.99434143
RFX3,0.9967071,0.99748456,0.99760073,0.99605393,0.99699616,0.9962293,0.99862695,0.9970906
ARHGEF9,0.9992012,0.9995949,0.9998455,0.999457,0.99933434,0.99984837,0.9998814,0.99974966
SHANK2,0.99603474,0.9966703,0.99721223,0.99545306,0.9963666,0.99545217,0.9983355,0.9966104
DEAF1,0.99980676,0.999866,0.99984086,0.9996089,0.99965334,0.999442,0.99990404,0.999957
SMARCC2,0.99647087,0.99727285,0.997635,0.9960434,0.99677545,0.9964918,0.9986151,0.9969698
TLK2,0.9968903,0.99791294,0.9981883,0.99681014,0.99739623,0.99707663,0.9990263,0.99768263
TCF20,0.9985934,0.9987415,0.9990154,0.9983677,0.99849427,0.99864066,0.99937516,0.9983552
CNOT3,0.99988765,0.9997145,1.000167,1.0001518,0.9997926,1.0001607,0.99989545,1.000006
SYNCRIP,0.9912343,0.99319696,0.99438965,0.9907318,0.99231154,0.99144983,0.99677515,0.99271715
SETD5,0.99912816,0.99932384,0.99938494,0.9988212,0.9991547,0.99876374,0.9996541,0.9992736
NAA15,0.99725854,0.99758255,0.9983976,0.9972179,0.99740714,0.99735755,0.9989383,0.99766374
SCN1A,0.99602115,0.9974985,0.99799085,0.9964001,0.99685764,0.99667466,0.99876124,0.997524
EHMT1,0.9994123,0.99915063,0.9998075,0.99942183,0.99942654,0.9993421,0.9997717,0.9994832
TCF4,0.99418974,0.99509215,0.99622405,0.9937682,0.9945876,0.9940442,0.99767214,0.9946821
SRPRA,0.9994982,0.999124,0.9994856,0.9990785,0.999179,0.9987356,0.9995487,0.99937946
MARK2,1.0024605,1.0025189,1.0014515,1.0021799,1.0022563,1.0020583,1.0011594,1.002259
KMT2C,0.993677,0.99464905,0.99562824,0.992899,0.99401236,0.99329996,0.99733543,0.9941164
