,0,1,2,3,4,5,6,7
SCN2A,0.98827535,0.9905327,0.9924793,0.98788226,0.9893044,0.98877,0.99540967,0.9894778
CHD8,0.9951178,0.9959971,0.9970117,0.9948492,0.9956798,0.99505866,0.99819696,0.995898
ADNP,0.9956095,0.9966608,0.99733186,0.99541676,0.9961005,0.99594283,0.998441,0.9964434
SHANK3,1.0000387,1.0001197,1.0000825,0.99997544,0.99986506,0.99998975,1.0000951,1.0000348
PTEN,0.98729867,0.9898095,0.9917762,0.98645437,0.9887389,0.98716396,0.99512494,0.9892889
SYNGAP1,1.002699,1.001985,1.0019146,1.003061,1.0021961,1.0028278,1.0009797,1.0019637
MECP2,0.9976541,0.9981828,0.99859285,0.9974158,0.99798054,0.9974351,0.9991374,0.99822843
KDM5B,0.9917574,0.99315786,0.99455297,0.99104774,0.99247026,0.9916637,0.996624,0.99257183
FOXP1,0.99410343,0.9955642,0.9962467,0.9937982,0.99480844,0.9944396,0.99782544,0.9951173
ARID1B,0.99510163,0.99613714,0.9970424,0.9949968,0.99557066,0.9956101,0.9981749,0.9960209
POGZ,0.9952382,0.9961053,0.99711704,0.99519795,0.9956572,0.99559355,0.9981621,0.9962995
ASH1L,0.9966682,0.9974437,0.99784815,0.996419,0.9969926,0.99677044,0.998676,0.99728835
KMT5B,0.99268425,0.99445486,0.9954113,0.9924271,0.9934665,0.9933144,0.99732614,0.99391615
SLC6A1,0.9939105,0.99563855,0.9960278,0.9934082,0.9948152,0.9937222,0.9978306,0.9953651
GIGYF1,0.9969641,0.9973736,0.9979181,0.99650294,0.99715286,0.99650484,0.99874055,0.9970761
DYRK1A,0.9990981,0.9998474,0.9994901,0.99905884,0.99915993,0.99978185,0.9997943,0.9996985
CHD2,0.99563426,0.99627686,0.99716437,0.9952867,0.9959717,0.99549717,0.9981613,0.9959292
ASXL3,0.9935309,0.9947841,0.99565715,0.9927306,0.99429893,0.99295115,0.9975169,0.9944703
TAOK1,0.9968342,0.9975898,0.9980681,0.996649,0.9971038,0.99708617,0.99882936,0.99751437
DNMT3A,0.9938017,0.994855,0.9962261,0.9936756,0.99447584,0.9940356,0.9976306,0.994701
GRIN2B,1.0061104,1.0047572,1.0039594,1.0062735,1.0051649,1.0058621,1.0022609,1.0049454
BRSK2,0.9960568,0.9967345,0.99755526,0.99591136,0.99650615,0.9962011,0.99846923,0.99638236
KMT2A,0.9927753,0.99412155,0.99510455,0.9920232,0.99333465,0.9925858,0.99708843,0.99336565
NF1,0.9972156,0.9976067,0.99832886,0.997105,0.99741095,0.99725294,0.998927,0.9976833
STXBP1,0.9955809,0.99642247,0.997175,0.9953309,0.9959509,0.99574244,0.998237,0.9961012
CUL3,0.99595404,0.99700385,0.99749005,0.99566686,0.99657905,0.99601984,0.99855286,0.9967072
MED13L,0.99865663,0.99859166,0.9993201,0.99884665,0.99852216,0.9990179,0.9993801,0.9986261
ANK2,0.99380577,0.9950409,0.9961227,0.9935757,0.9942989,0.99439704,0.99758613,0.9946772
MYT1L,0.99101853,0.9931177,0.9943125,0.9907673,0.99198335,0.9918083,0.99658847,0.9920078
RORB,1.0047102,1.0031393,1.0028214,1.0044739,1.0039062,1.0038679,1.0015396,1.003503
TBL1XR1,0.9956276,0.9965353,0.99711883,0.9951656,0.9961226,0.99541175,0.9983107,0.99622613
TBR1,0.9893073,0.99162555,0.9934191,0.9890022,0.99058914,0.98990774,0.99582005,0.991928
DYNC1H1,0.9948542,0.9958861,0.996533,0.9942982,0.99522924,0.9947664,0.99795544,0.99540037
WAC,0.9957261,0.99681807,0.99740016,0.9955869,0.99620473,0.99608004,0.99849945,0.9965892
PHF21A,0.99779105,0.99876094,0.9987757,0.9977375,0.99831796,0.99822783,0.9993164,0.9991844
KDM6B,0.99541163,0.99649745,0.9972162,0.99523956,0.9959937,0.99577284,0.99835956,0.9961476
DDX3X,0.9955262,0.9964167,0.99733233,0.99547046,0.99601054,0.99581695,0.9983719,0.9963586
CTNNB1,0.99445266,0.99568236,0.99645525,0.9940367,0.9950304,0.99460775,0.9978963,0.9953708
MED13,0.9903703,0.9920095,0.9937751,0.9897773,0.99137294,0.9903078,0.9961835,0.99124825
ANKRD11,0.99347407,0.9946984,0.9954976,0.99261105,0.9940222,0.99289227,0.99736905,0.99398416
CTCF,0.99406016,0.99520016,0.9960444,0.9933522,0.99469507,0.9936116,0.99766004,0.9948107
RFX3,0.99698675,0.997728,0.99780387,0.9963789,0.99727416,0.9965373,0.99874115,0.99732995
ARHGEF9,0.99935645,0.9997333,0.9999401,0.99960923,0.999477,1.0000262,0.99993753,0.9998431
SHANK2,0.9960847,0.99673486,0.99724746,0.9955163,0.99643105,0.9955308,0.99834204,0.9966444
DEAF1,0.9999068,0.9999336,0.9998883,0.99970514,0.9997364,0.99954027,0.99992347,0.9999968
SMARCC2,0.99652255,0.9973341,0.99767005,0.9961002,0.9968355,0.9965552,0.99862885,0.99699676
TLK2,0.99660516,0.9976912,0.99798995,0.9964995,0.99714065,0.9968016,0.9989007,0.99739504
TCF20,0.99861765,0.99879354,0.9990446,0.998411,0.998541,0.99869263,0.9993893,0.9983693
CNOT3,1.0000143,0.9998517,1.0002699,1.0002989,0.9999275,1.0003407,0.99995494,1.0001198
SYNCRIP,0.99091744,0.9929527,0.9941652,0.990371,0.992041,0.99110734,0.9966259,0.99240947
SETD5,0.9992064,0.99940217,0.9994397,0.99890727,0.999246,0.99884534,0.9996848,0.9993144
NAA15,0.99733365,0.9976598,0.9984354,0.99728125,0.9974878,0.9974253,0.99895024,0.9976908
SCN1A,0.99595857,0.9974288,0.9979178,0.99629986,0.9968225,0.99658674,0.9987124,0.9974078
EHMT1,0.999436,0.9992132,0.99981827,0.9994365,0.99945796,0.9993682,0.99977803,0.9994586
TCF4,0.9938864,0.99486405,0.99600744,0.9934142,0.9943245,0.99373066,0.9975377,0.9943939
SRPRA,0.99970686,0.99932617,0.9996375,0.99931693,0.9993896,0.9989763,0.9996357,0.9995334
MARK2,1.002799,1.0028019,1.0017043,1.0025799,1.0025803,1.0024519,1.0013088,1.0025458
KMT2C,0.9936955,0.99469113,0.99564505,0.9929192,0.99405813,0.9933287,0.99733436,0.99412227
MBD5,0.9973906,0.9976376,0.9981897,0.9968958,0.99748755,0.9971204,0.9988421,0.9976852
NRXN1,0.9937066,0.9948609,0.99600166,0.99347407,0.9942117,0.9939486,0.9974917,0.99412054
IRF2BPL,0.9922137,0.99362516,0.99501556,0.9918442,0.9929203,0.9921919,0.9969281,0.99338984
PHIP,0.99365103,0.99469995,0.99583507,0.9932095,0.99408114,0.9935634,0.99744475,0.9941643
NFE2L3,1.0054039,1.004229,1.0033464,1.0054235,1.0045394,1.005145,1.0019195,1.0043232
SKI,0.99990785,0.9999294,0.9998115,0.9995457,0.9999171,0.999138,1.000002,0.9998471
PSMD12,1.0017993,1.0008718,1.0014255,1.0021722,1.0014557,1.0017583,1.0005884,1.001197
KCNB1,1.0049862,1.0041577,1.0037754,1.0058887,1.0047941,1.005406,1.0022167,1.0042996
CSDE1,0.99403775,0.9952979,0.9961345,0.9936119,0.9946016,0.9942356,0.99768084,0.9949471
TSC1,0.9964624,0.99765104,0.9977597,0.99606514,0.99721646,0.9964478,0.9988545,0.9972896
DMWD,0.993435,0.9946165,0.99602556,0.99326044,0.99416655,0.9934269,0.9976076,0.9944923
CLCN4,0.99108416,0.992872,0.99422383,0.9905139,0.9920535,0.99124384,0.99646425,0.99240744
MEIS2,0.9928349,0.9954316,0.9957341,0.9929998,0.99411595,0.9943087,0.99772316,0.9944874
PBX1,0.9940428,0.9952441,0.9961012,0.99360526,0.99449325,0.99432695,0.99764866,0.99474
HNRNPD,0.99632174,0.9969232,0.99769473,0.99613637,0.99659395,0.9963875,0.99857336,0.9966319
BCL11A,0.993222,0.99431574,0.99542516,0.9924948,0.9937532,0.9929931,0.9972683,0.9934882
TCF7L2,0.9991019,0.9995972,0.9997058,0.99925435,0.9993547,0.99944687,0.99984324,0.9996158
WDFY3,0.99124706,0.99269414,0.9942149,0.99040174,0.9920147,0.99100757,0.9964442,0.99217916
PHF3,1.000379,1.0002631,1.0002131,1.0002387,1.0002741,1.0001378,1.000067,1.0005649
SETBP1,0.99852407,0.9987997,0.99900043,0.9981837,0.99869955,0.9982543,0.99941885,0.9986977
TGM1,1.0039577,1.0030668,1.0027677,1.0043312,1.0033834,1.0041468,1.0015359,1.0032549
EBF3,0.9818181,0.9855621,0.98874664,0.9813566,0.98413956,0.98283756,0.99329495,0.98408914
PPP2R5D,1.0040979,1.0036067,1.0029631,1.0045391,1.0040463,1.0040442,1.0018506,1.0039021
TAF4,0.99907136,0.998929,0.9993082,0.9985395,0.99918664,0.9981916,0.9995971,0.99934435
KCNQ2,0.99852884,0.9988352,0.9991729,0.99828905,0.9988022,0.99813557,0.99950236,0.9995896
CAPRIN1,0.9984139,0.99861425,0.9988345,0.9979998,0.99844325,0.9980792,0.99933994,0.99838626
DSCAM,1.0013974,1.0009084,1.0012846,1.0019695,1.0012585,1.0019455,1.0005183,1.0018107
GABBR2,0.99563706,0.99652255,0.99725604,0.99542344,0.9959755,0.995945,0.9983108,0.99584794
PRKG2,0.99082357,0.9938768,0.99439317,0.9904409,0.99263716,0.9919642,0.99696016,0.9937892
UBN2,0.99716836,0.9975549,0.99814487,0.99686116,0.99730074,0.99696696,0.9988086,0.99709874
MEF2C,1.0032587,1.0025457,1.0018494,1.0030211,1.0025703,1.0028886,1.0011673,1.0024477
TRIP12,0.99334776,0.99505234,0.9958905,0.99301475,0.9942417,0.9937091,0.99756587,0.9945775
EP300,0.99944633,0.9992652,0.9997709,0.9994404,0.9993399,0.99941427,0.9997513,0.99928284
NR3C2,1.0001211,0.9999336,0.99998367,0.99984217,0.99995506,0.99969155,0.9999051,0.99987113
ARHGEF18,1.0011907,1.000887,1.0007704,1.0010726,1.001124,1.0006607,1.0004271,1.0016618
TNPO3,0.9965966,0.9970374,0.99817175,0.9967946,0.9969505,0.99710095,0.9986401,0.9970592
SMAD6,1.0004357,1.000354,1.000599,1.0006886,1.0002853,1.0008361,1.0002675,1.0009627
AMOT,0.9967942,0.99811757,0.99790573,0.99618673,0.99749714,0.99671984,0.9990399,0.99801636
AUTS2,0.9928342,0.994285,0.99530995,0.9922615,0.9936023,0.99286455,0.9971955,0.99378896
NCKAP1,0.9947849,0.9959527,0.9965254,0.9942589,0.99522895,0.99476194,0.9979635,0.9954482
DLG4,0.9928866,0.9937188,0.99568915,0.992868,0.9933498,0.99325454,0.9970498,0.9939596
ECPAS,0.9996086,0.9998399,1.0000225,0.99986345,0.9995506,1.0002173,0.99993306,0.9996423
PRKAR1B,0.9941027,0.9953228,0.9963217,0.9938324,0.994655,0.9943063,0.9977501,0.9950325
FUBP3,0.9982794,0.99894357,0.9991927,0.99832004,0.99870986,0.99832404,0.9996517,0.9989159
GRIA2,0.98988044,0.99198765,0.99365497,0.9895783,0.99097663,0.990484,0.9961436,0.99108946
CCDC40,1.0065191,1.00492,1.0041652,1.0066538,1.0056564,1.0060102,1.002275,1.004957
GABRA1,1.0036144,1.0022992,1.0023036,1.003975,1.0027475,1.0038235,1.001032,1.0019363
TSC2,0.99267936,0.9942676,0.99541306,0.9923221,0.9935881,0.9929298,0.9973177,0.9934144
C1orf185,0.99671996,0.9975177,0.998011,0.9965786,0.9971408,0.99685,0.99880683,0.99741375
METTL23,0.9966099,0.997397,0.9977424,0.99623597,0.9970161,0.996326,0.99864835,0.9972594
HNRNPUL2,0.9957526,0.9968791,0.9973204,0.99534214,0.996401,0.99567705,0.9985318,0.99696684
PAX5,0.98533934,0.9887401,0.99081886,0.98499894,0.9873297,0.9863874,0.9945198,0.9876851
ATF4,0.9964564,0.99722743,0.9979243,0.9963964,0.9968852,0.9967697,0.9987537,0.997257
RERE,0.99624103,0.9971385,0.99764466,0.9959686,0.9967663,0.99620044,0.9986775,0.9970709
DHFR2,1.0040969,1.0029776,1.0028117,1.0043862,1.0034486,1.0039704,1.0014727,1.0038099
TMC4,1.0021447,1.0018309,1.0015593,1.0023062,1.001919,1.0023175,1.0008562,1.0023615
FXYD5,0.9947498,0.99529064,0.9964167,0.99421835,0.9949641,0.9942125,0.9977137,0.994382
EBAG9,0.9988178,0.99930274,0.99932027,0.9986959,0.9991374,0.9991424,0.99960595,0.99965245
ITGB5,0.9984721,0.99914956,0.9988843,0.9979956,0.99864435,0.99815524,0.9994288,0.99914575
INTS2,0.99978983,0.99994254,0.9999481,0.9995469,1.0000876,0.99951917,1.000064,1.0000618
