,0,1
SCN2A,14.300444,6.1459928
CHD8,14.300444,6.1459928
ADNP,14.300444,6.1459928
SHANK3,14.300444,6.1459928
PTEN,14.300444,6.1459928
SYNGAP1,14.300444,6.1459928
MECP2,14.300444,6.1459928
KDM5B,14.300444,6.1459928
FOXP1,14.300444,6.1459928
ARID1B,14.300444,6.1459928
POGZ,14.300444,6.1459928
ASH1L,14.300444,6.1459928
KMT5B,14.300444,6.1459928
SLC6A1,14.300444,6.1459928
GIGYF1,14.300444,6.1459928
DYRK1A,14.300444,6.1459928
CHD2,14.300444,6.1459928
ASXL3,14.300444,6.1459928
TAOK1,14.300444,6.1459928
DNMT3A,14.300444,6.1459928
GRIN2B,14.300444,6.1459928
BRSK2,14.300444,6.1459928
KMT2A,14.300444,6.1459928
NF1,14.300444,6.1459928
STXBP1,14.300444,6.1459928
CUL3,14.300444,6.1459928
MED13L,14.300444,6.1459928
ANK2,14.300444,6.1459928
MYT1L,14.300444,6.1459928
RORB,14.300444,6.1459928
TBL1XR1,14.300444,6.1459928
TBR1,14.300444,6.1459928
DYNC1H1,14.300444,6.1459928
WAC,14.300444,6.1459928
PHF21A,14.300444,6.1459928
KDM6B,14.300444,6.1459928
DDX3X,14.300444,6.1459928
CTNNB1,14.300444,6.1459928
MED13,14.300444,6.1459928
ANKRD11,14.300444,6.1459928
CTCF,14.300444,6.1459928
RFX3,14.300444,6.1459928
ARHGEF9,14.300444,6.1459928
SHANK2,14.300444,6.1459928
DEAF1,14.300444,6.1459928
SMARCC2,14.300444,6.1459928
TLK2,14.300444,6.1459928
TCF20,14.300444,6.1459928
CNOT3,14.300444,6.1459928
SYNCRIP,14.300444,6.1459928
SETD5,14.300444,6.1459928
NAA15,14.300444,6.1459928
SCN1A,14.300444,6.1459928
EHMT1,14.300444,6.1459928
TCF4,14.300444,6.1459928
SRPRA,14.300444,6.1459928
MARK2,14.300444,6.1459928
KMT2C,14.300444,6.1459928
MBD5,14.300444,6.1459928
NRXN1,14.300444,6.1459928
IRF2BPL,14.300444,6.1459928
PHIP,14.300444,6.1459928
NFE2L3,14.300444,6.1459928
SKI,14.300444,6.1459928
PSMD12,14.300444,6.1459928
KCNB1,14.300444,6.1459928
CSDE1,14.300444,6.1459928
TSC1,14.300444,6.1459928
DMWD,14.300444,6.1459928
CLCN4,14.300444,6.1459928
MEIS2,14.300444,6.1459928
PBX1,14.300444,6.1459928
HNRNPD,14.300444,6.1459928
BCL11A,14.300444,6.1459928
TCF7L2,14.300444,6.1459928
WDFY3,14.300444,6.1459928
PHF3,14.300444,6.1459928
SETBP1,14.300444,6.1459928
TGM1,14.300444,6.1459928
EBF3,14.300444,6.1459928
PPP2R5D,14.300444,6.1459928
TAF4,14.300444,6.1459928
KCNQ2,14.300444,6.1459928
CAPRIN1,14.300444,6.1459928
DSCAM,14.300444,6.1459928
GABBR2,14.300444,6.1459928
PRKG2,14.300444,6.1459928
UBN2,14.300444,6.1459928
MEF2C,14.300444,6.1459928
TRIP12,14.300444,6.1459928
EP300,14.300444,6.1459928
NR3C2,14.300444,6.1459928
ARHGEF18,14.300444,6.1459928
TNPO3,14.300444,6.1459928
SMAD6,14.300444,6.1459928
AMOT,14.300444,6.1459928
AUTS2,14.300444,6.1459928
NCKAP1,14.300444,6.1459928
DLG4,14.300444,6.1459928
ECPAS,14.300444,6.1459928
PRKAR1B,14.300444,6.1459928
FUBP3,14.300444,6.1459928
GRIA2,14.300444,6.1459928
CCDC40,14.300444,6.1459928
GABRA1,14.300444,6.1459928
TSC2,14.300444,6.1459928
C1orf185,14.300444,6.1459928
METTL23,14.300444,6.1459928
HNRNPUL2,14.300444,6.1459928
PAX5,14.300444,6.1459928
ATF4,14.300444,6.1459928
RERE,14.300444,6.1459928
DHFR2,14.300444,6.1459928
TMC4,14.300444,6.1459928
FXYD5,14.300444,6.1459928
EBAG9,14.300444,6.1459928
ITGB5,14.300444,6.1459928
INTS2,14.300444,6.1459928
RAI1,14.300444,6.1459928
FOXG1,14.300444,6.1459928
PLEKHG6,14.300444,6.1459928
MAVS,14.300444,6.1459928
C1QC,14.300444,6.1459928
TMEM116,14.300444,6.1459928
SIN3A,14.300444,6.1459928
ANP32A,14.300444,6.1459928
PRR14L,14.300444,6.1459928
CSNK2B,14.300444,6.1459928
PMM2,14.300444,6.1459928
PFN2,14.300444,6.1459928
LMTK3,14.300444,6.1459928
SPRY2,14.300444,6.1459928
CMPK2,14.300444,6.1459928
IQSEC2,14.300444,6.1459928
RIPK1,14.300444,6.1459928
TPK1,14.300444,6.1459928
CASZ1,14.300444,6.1459928
ZBTB45,14.300444,6.1459928
NUDT17,14.300444,6.1459928
FANCE,14.300444,6.1459928
ZNF396,14.300444,6.1459928
NR4A2,14.300444,6.1459928
TBCEL,14.300444,6.1459928
ADAM21,14.300444,6.1459928
TCF3,14.300444,6.1459928
AAAS,14.300444,6.1459928
CELF6,14.300444,6.1459928
INSC,14.300444,6.1459928
ZMYND8,14.300444,6.1459928
CLTC,14.300444,6.1459928
TCHHL1,14.300444,6.1459928
CTDSPL2,14.300444,6.1459928
ZNF292,14.300444,6.1459928
KCNQ3,14.300444,6.1459928
RALGAPB,14.300444,6.1459928
SRCAP,14.300444,6.1459928
RAB11FIP4,14.300444,6.1459928
ZNF865,14.300444,6.1459928
CASKIN1,14.300444,6.1459928
RANBP17,14.300444,6.1459928
FBN1,14.300444,6.1459928
ACTB,14.300444,6.1459928
CNNM2,14.300444,6.1459928
TSHZ1,14.300444,6.1459928
UPF3B,14.300444,6.1459928
PHF2,14.300444,6.1459928
FMR1,14.300444,6.1459928
MIB1,14.300444,6.1459928
FADS1,14.300444,6.1459928
FRMD7,14.300444,6.1459928
LDB1,14.300444,6.1459928
PCDH19,14.300444,6.1459928
EIF3G,14.300444,6.1459928
MYO1E,14.300444,6.1459928
ZFAND5,14.300444,6.1459928
CFAP410,14.300444,6.1459928
BICRA,14.300444,6.1459928
MYBL2,14.300444,6.1459928
